srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR25298662	SRX21042253	SRS18314170	SRP449771	PRJNA970521	Xanthomonas rydalmerensis	DAR34881	OXFORD_NANOPORE	PromethION	2022099895.0	138949.0	WGS	GENOMIC	SINGLE	Long read sequencing of Xanthomonas rydalmerensis
ERR12743217	ERX12117142	ERS18422144	ERP158495	PRJEB73759	Mycobacterium tuberculosis	P003-N1374	PACBIO_SMRT	Sequel II	71099167.0	11692.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR28434560	SRX24038821	SRS20831722	SRP497546	PRJNA1091452	Listeria monocytogenes	L-01	OXFORD_NANOPORE	MinION	472045729.0	73170.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR34967343	SRX30086222	SRS26152554	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_1	OXFORD_NANOPORE	PromethION	219552358.0	21779.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR28730575	SRX24296681	SRS21060834	SRP502531	PRJNA1101843	Stutzerimonas stutzeri	NCIMB_885	PACBIO_SMRT	Sequel	4765947976.0	833208.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas stutzeri NCIMB_885
SRR31540973	SRX26907951	SRS23387410	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR9304216	OXFORD_NANOPORE	MinION	1031694323.0	155808.0	WGS	GENOMIC	SINGLE	ONT of TAS056
SRR24001242	SRX19804760	SRS17166616	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	363114136.0	65552.0	WGS	GENOMIC	SINGLE	DNA isolation from P. aeruginosa using Roche
SRR36797920	SRX31784428	SRS27747129	SRP661661	PRJNA1389824	Klebsiella grimontii		OXFORD_NANOPORE	MinION	967074394.0	308310.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
ERR3427696	ERX3451133	ERS2793721	ERP111477	PRJEB29197	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	2983232190.0	326964.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27860894	SRX23523542	SRS20373833	SRP487941	PRJNA1073000	Pseudolactococcus laudensis	T2A8	OXFORD_NANOPORE	PromethION	377000763.0	86305.0	WGS	GENOMIC	SINGLE	WGS of Lactococcus laudensis strain T2A8: Tistrup starter culture
SRR35213293	SRX30317065	SRS26364000	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-A159	OXFORD_NANOPORE	MinION	212261810.0	41799.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR31540937	SRX26907987	SRS23387446	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR7223039	OXFORD_NANOPORE	MinION	359465430.0	90647.0	WGS	GENOMIC	SINGLE	ONT of TAS178
SRR12280291	SRX8784423	SRS7053134	SRP272861	PRJNA646575	Phocaeicola vulgatus		OXFORD_NANOPORE	GridION	1332634392.0	150705.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
ERR13194327	ERX12565192	ERS20185839	ERP160059	PRJEB75483	Rhizobium sp. LjRoot258		OXFORD_NANOPORE	MinION	330857372.0	45192.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR33366306	SRX28610266	SRS24878424	SRP500352	PRJNA1097666	Escherichia coli	24AR0142	OXFORD_NANOPORE	GridION	465145239.0	42461.0	WGS	GENOMIC	SINGLE	Escherichia coli strain 24AR0142
SRR26135327	SRX21848653	SRS18945914	SRP462494	PRJNA1019784	Shigella sonnei	3.6.1.1.2	OXFORD_NANOPORE	GridION	454556563.0	299044.0	WGS	GENOMIC	SINGLE	WGS of Shigella in Vancouver, 2021-23
SRR21630067	SRX17630629	SRS14987160	SRP354045	PRJNA747871	Streptomyces sp. NBC_00056	NBC_00056	OXFORD_NANOPORE	MinION	782295674.0	92377.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00056
DRR161253	DRX151878	DRS115436	DRP005652	PRJDB7717	Mycobacterium novum	JCM 6391	OXFORD_NANOPORE	MinION	1031356813.0	161422.0	WGS	GENOMIC	SINGLE	MinION single end sequencing of SAMD00153168
SRR30149410	SRX25617223	SRS21937652	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP103	OXFORD_NANOPORE	MinION	102380805.0	34140.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
ERR14125640	ERX13528297	ERS22899860	ERP159032	PRJEB74343	Desulfobacca acetoxidans		OXFORD_NANOPORE	PromethION			WGS	GENOMIC	SINGLE	Desulfobacca_acetoxidans_DSMZ11109
SRR35574263	SRX30647185	SRS26670429	SRP625638	PRJNA1320685	Escherichia coli	PO06021	OXFORD_NANOPORE	MinION	1522198974.0	193408.0	WGS	GENOMIC	SINGLE	ONT Long-Read DNA Sequencing of PO06021 Dorado SUP basecalling
SRR11060654	SRX7706546	SRS6130307	SRP248124	PRJNA546928	Clostridium saccharobutylicum	DJ276	PACBIO_SMRT	Sequel	1444643661.0	504095.0	WGS	GENOMIC	SINGLE	Clostridium saccharobutylicum DJ276
SRR25466904	SRX21199516	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6290384.0	3998.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR35674120	SRX30725546	SRS26742249	SRP561673	PRJNA1219398	Pasteurella multocida	213341	OXFORD_NANOPORE	MinION	860481610.0	130589.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 213341
ERR1805696	ERX1868723	ERS1324141	ERP005928	PRJEB6403	Streptococcus merionis	NCTC13788	PACBIO_SMRT	PacBio RS	501450106.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29316934	SRX24833676	SRS21545507	SRP512379	PRJNA1121190	Vibrio cholerae	136Vc09	OXFORD_NANOPORE	PromethION	298975751.0	48451.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR3685869	ERX3675473	ERS4047670	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	656786404.0	85895.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30949562	SRX26351922	SRS22816991	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	234795584.0	83347.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR19787761	SRX15831590	SRS13522681	SRP383167	PRJNA851853	Salmonella enterica	2012K-0499_ONT_20X	OXFORD_NANOPORE	GridION	96467759.0	12224.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR31599305	SRX26964378	SRS23434092	SRP549287	PRJNA1185485	Escherichia coli	275	OXFORD_NANOPORE	PromethION	528818624.0	221583.0	WGS	GENOMIC	SINGLE	manhole-barcode20
SRR386944	SRX109901	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	66617094.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR873676	SRX290496	SRS431669	SRP023525	PRJNA176650	Vibrio parahaemolyticus NIHCB0757	NIHCB0757	PACBIO_SMRT	PacBio RS	285204007.0	81741.0	WGS	GENOMIC	SINGLE	
SRR6799404	SRX3758157	SRS3013416	SRP133836	PRJNA316321	Escherichia coli	AR_0370	PACBIO_SMRT	PacBio RS	1660676203.0	163482.0	WGS	GENOMIC	SINGLE	
SRR9048006	SRX5824456	SRS4752511	SRP051949	PRJNA271899	Enterobacter cloacae	MGH312	OXFORD_NANOPORE	GridION	1626460548.0	449250.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR13575321	SRX9973542	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3422661.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
ERR6536233	ERX6163056	ERS3927667	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	1577322242.0	291751.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR36466364	SRX31490010	SRS27471091	SRP655520	PRJNA1382140	Acinetobacter baumannii		OXFORD_NANOPORE	GridION	405702275.0	176886.0	WGS	GENOMIC	SINGLE	A. baumannii plasmid DNA methylation study
SRR12649583	SRX9130898	SRS7373157	SRP282527	PRJNA663694	Staphylococcus aureus		PACBIO_SMRT	PacBio RS II	427342425.0	50639.0	WGS	GENOMIC	SINGLE	PacBio filtered subreads for GD1409
ERR1716478	ERX1786712	ERS1234132	ERP005928	PRJEB6403	Iodobacter fluviatilis	NCTC11159	PACBIO_SMRT	PacBio RS	1100537243.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR23471053	SRX19374135	SRS7260954	SRP422715	PRJNA878812	Pseudomonas aeruginosa	2020CK-00217	OXFORD_NANOPORE	GridION	327168375.0	62852.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR2503160	ERX2522403	ERS1943195	ERP005928	PRJEB6403	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	530774538.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21696652	SRX17694131	SRS14987080	SRP354045	PRJNA747871	Streptomyces decoyicus	NBC_01584	OXFORD_NANOPORE	MinION	248319151.0	35238.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01584
SRR26705601	SRX22405227	SRS19441905	SRP470582	PRJNA1031220	Pseudomonas aeruginosa	LESB58	OXFORD_NANOPORE	GridION	22518556.0	9752.0	WGS	GENOMIC	SINGLE	WGS_Pa_LESB58Pf
SRR13893816	SRX10273198	SRS8406468	SRP309815	PRJNA686978	Klebsiella pneumoniae	not collected	OXFORD_NANOPORE	MinION	6861016781.0	893663.0	WGS	GENOMIC	SINGLE	nanopore sequencing of k pneumoniae: clinical isolate
ERR2274864	ERX2326246	ERS1932680	ERP005928	PRJEB6403	Legionella pneumophila		PACBIO_SMRT	PacBio RS	334116942.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29329191	SRX24845332	SRS21556320	SRP512696	PRJNA1121524	Escherichia coli	BKRHXR	OXFORD_NANOPORE	MinION	295421309.0	19626.0	WGS	GENOMIC	SINGLE	Escherichia coli long-read WGS
SRR7135123	SRX4055996	SRS3272941	SRP145010	PRJNA439563	Microbacterium trichothecenolyticum	ZKA46	PACBIO_SMRT	PacBio RS II	119193462.0	47871.0	WGS	GENOMIC	SINGLE	Microbacterium trichothecenolyticum ZKA46
DRR701117	DRX681203	DRS482222	DRP013436	PRJDB35514	Staphylococcus aureus	JARB-OU1301	OXFORD_NANOPORE	GridION	642499949.0	108066.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD01578743
SRR33937026	SRX29139293	SRS25243779	SRP591361	PRJNA1162747	Acinetobacter baumannii	122172	OXFORD_NANOPORE	MinION	568130737.0	68232.0	WGS	GENOMIC	SINGLE	WGS-ONT of Acinetobacter baumannii
SRR32857416	SRX28139108	SRS24493678	SRP573064	PRJNA1241873	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	641811606.0	127163.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Klebsiella pneumoniae
SRR31442425	SRX26811225	SRS23296430	SRP546965	PRJNA1118145	Malaciobacter marinus	5Arco2	OXFORD_NANOPORE	GridION	364838984.0	99937.0	WGS	GENOMIC	SINGLE	Genome of Malaciobacter marinus 5JY
SRR13957653	SRX10336024	SRS8455569	SRP300861	PRJNA663900	Enterococcus sp. DIV1421a	DIV1421a	OXFORD_NANOPORE	GridION	848395210.0	200872.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
SRR12644323	SRX9125864	SRS7368237	SRP282479	PRJNA663603	Achromobacter sp. F32		OXFORD_NANOPORE	MinION	920409483.0	130186.0	WGS	GENOMIC	SINGLE	
ERR14001910	ERX13403057	ERS22463854	ERP166492	PRJEB82825	Lacticaseibacillus paracasei		PACBIO_SMRT	PacBio RS	875217369.0	87830.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34986117	SRX30104853	SRS26168503	SRP608826	PRJNA1305362	Listeria monocytogenes	Lm_188	OXFORD_NANOPORE	MinION	273658285.0	49218.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated L. monocytogenes strain from wastewater
SRR24140432	SRX19938645	SRS17287354	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_204	OXFORD_NANOPORE	GridION	171962248.0	44648.0	WGS	GENOMIC	SINGLE	oxford_bsi
DRR121777	DRX114714	DRS062138	DRP004189	PRJDB5929	Klebsiella pneumoniae	KP05	PACBIO_SMRT	PacBio RS II	763610909.0	169295.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00059718
SRR25755477	SRX21478567	SRS18711147	SRP456906	PRJNA935111	Streptomyces sp. P8-A8	P8-A8	OXFORD_NANOPORE	MinION	960343025.0	150863.0	WGS	GENOMIC	SINGLE	P8-A8_long-reads
ERR2180697	ERX2237028	ERS1859688	ERP005928	PRJEB6403	Elizabethkingia miricola	NCTC11305	PACBIO_SMRT	PacBio RS	294934643.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR14129331	ERX13531997	ERS13616926	ERP141886	PRJEB56918	Enterobacter ludwigii		OXFORD_NANOPORE	GridION	200312196.0	17511.0	WGS	GENOMIC	SINGLE	Raw reads: 1000345
SRR34863416	SRX29994924	SRS25737634	SRP599834	PRJNA1289713	Clostridioides difficile		OXFORD_NANOPORE	GridION	817282153.0	89155.0	WGS	GENOMIC	SINGLE	metagenome of bacteria
SRR27972401	SRX23626052	SRS20465804	SRP489819	PRJNA1076692	Acinetobacter baumannii	RIVM_C055753_dorado	OXFORD_NANOPORE	MinION	369993386.0	98458.0	WGS	GENOMIC	SINGLE	RIVM_C055753_dorado
SRR386345	SRX109873	SRS212334	SRP007230	PRJNA64831	Bacteroides finegoldii CL09T03C10	CL09T03C10	PACBIO_SMRT	PacBio RS	136256564.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR6716420	ERX6341014	ERS7604509	ERP131742	PRJEB47469	Providencia alcalifaciens	2019-04-29291-1-1	OXFORD_NANOPORE	MinION	379296542.0	138506.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: Providencia_alcalifaciens_strain_2019-04-29291-1-1_Nanopore
DRR291975	DRX281445	DRS174824	DRP004189	PRJDB5929	Escherichia coli	C052	PACBIO_SMRT	PacBio RS II	1073146650.0	143010.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00108804
DRR572570	DRX556037	DRS426441	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L08-2_G20	OXFORD_NANOPORE	MinION	28457182.0	1600.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748258 L08-2_G20
SRR10913890	SRX7581310	SRS6015046	SRP191068	PRJNA528511	Escherichia coli	GTEN_1	OXFORD_NANOPORE	GridION	1683408673.0	237272.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR33422506	SRX28663462	SRS24931432	SRP583015	PRJNA1258586	Bacteroides fragilis	H1	PACBIO_SMRT	PacBio RS II	161488923.0	28114.0	WGS	GENOMIC	SINGLE	isolated from the initial H1R5 resistant clones,after five rounds of passaging,number_H1R5-6
SRR18681670	SRX14782827	SRS12539600	SRP368114	PRJNA824420	Escherichia coli	GD02952_ECOL_HY_69	OXFORD_NANOPORE	MinION	491329613.0	67803.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #69 urine
DRR393712	DRX379531	DRS297045	DRP007849	PRJDB10842	Enterobacter hormaechei subsp. steigerwaltii	JBBEABG-19-0028	OXFORD_NANOPORE	GridION	1102385113.0	158587.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00499202
ERR9843318	ERX9389115	ERS2652397	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3211473399.0	437721.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR3253103	ERX3279907	ERS2016215	ERP005928	PRJEB6403	Aggregatibacter actinomycetemcomitans		PACBIO_SMRT	Sequel	216084101.0	51297.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR18218553	SRX14364973	SRS12178142	SRP362440	PRJNA812761	Escherichia coli		PACBIO_SMRT	Sequel	1122309889.0	118379.0	WGS	GENOMIC	SINGLE	PacBio of FI3CIP1
SRR17649145	SRX13817386	SRS3556718	SRP072679	PRJNA316969	Escherichia coli	UMB6655	OXFORD_NANOPORE	GridION	52001520.0	22756.0	WGS	GENOMIC	SINGLE	WGS of E. coli UMB6655
SRR27678745	SRX23346004	SRS20207242	SRP485167	PRJNA960711	Bacillus toyonensis	Monterrey_S3	OXFORD_NANOPORE	MinION	193123418.0	93121.0	WGS	GENOMIC	SINGLE	WGS of Bacillus toyonensis: strain Monterrey_S3
SRR12266914	SRX8772009	SRS846930	SRP051988	PRJNA271006	Enterobacter roggenkampii	CIDEIMsCOL1	OXFORD_NANOPORE	MinION	59544657.0	6144.0	WGS	GENOMIC	SINGLE	
SRR33769045	SRX28991723	SRS22456071	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	554483660.0	29786.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0516HE1 for ARCH 2
SRR3586074	SRX1799476	SRS1267684	SRP043214	PRJNA252728	Clostridium sporogenes	missing	PACBIO_SMRT	PacBio RS II	378444799.0	163482.0	WGS	GENOMIC	SINGLE	MG004 PacBio A01_4
ERR10499402	ERX10016688	ERS14256788			Escherichia coli		OXFORD_NANOPORE	GridION	64065556.0	12352.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30134_6#95
ERR12448432	ERX11824854	ERS17728835	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	1124037135.0	81347.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_19-LI00312-0
SRR27972985	SRX23626180	SRS20465849	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M096976_rerio	OXFORD_NANOPORE	MinION	304989528.0	124048.0	WGS	GENOMIC	SINGLE	RIVM_M096976_rerio
ERR15862980	ERX15263159	ERS27234043	ERP184350	PRJEB102989	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR30293595	SRX25754266	SRS20715796	SRP447847	PRJNA991976	Xanthomonas sp. WHRI 7064	WHRI 7064	OXFORD_NANOPORE	PromethION	654281612.0	72113.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of WHRI 7064
ERR688934	ERX633916	ERS523576	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica	NCTC8261	PACBIO_SMRT	PacBio RS	540574796.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35071135	SRX30184886	SRS26244893	SRP610420	PRJNA1308807	Escherichia coli	Ec_226	OXFORD_NANOPORE	MinION	710308970.0	91663.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR24883431	SRX20646772	SRS17944921	SRP387147	PRJNA860199	Salmonella enterica	missing	OXFORD_NANOPORE	MinION	587724247.0	117375.0	WGS	GENOMIC	SINGLE	WGS of Salmonella: 23-4368-2r snow leopard 4 MinION
SRR32204062	SRX27545749	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	32102503.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR26624654	SRX22325267	SRS19347229	SRP469384	PRJNA1034027	Klebsiella quasipneumoniae	18Y000138	OXFORD_NANOPORE	MinION	768308514.0	223834.0	WGS	GENOMIC	SINGLE	Nanopore of CAUTI Species: NUH
SRR36028685	SRX31077844	SRS27066733	SRP644680	PRJNA1353151	Escherichia coli		OXFORD_NANOPORE	GridION	5251361.0	2.0	WGS	GENOMIC	SINGLE	wild type MS1657
SRR34900052	SRX30028306	SRS26098863	SRP607210	PRJNA1297403	Priestia megaterium	20-WTB	OXFORD_NANOPORE	PromethION	1268496156.0	166143.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR10918376	SRX7585761	SRS6019417	SRP051949	PRJNA271899	Klebsiella pneumoniae	UCI-CRE-213	OXFORD_NANOPORE	GridION	2166802616.0	586818.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR28397080	SRX24001892	SRS20798347	SRP496648	PRJNA1090052	Enterobacter hormaechei		OXFORD_NANOPORE	MinION	134957577.0	46882.0	WGS	GENOMIC	SINGLE	WGS of Enterobacter hormaechei
ERR3685730	ERX3675334	ERS4047531	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	417400345.0	84192.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR1766249	ERX1831818	ERS1247835	ERP005928	PRJEB6403	Haemophilus aegyptius	NCTC8502	PACBIO_SMRT	PacBio RS	1525678577.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR19843405	SRX15886983	SRS12114970	SRP361569	PRJNA768416	Paenibacillus sp. FSL F4-0097	FSL F4-0097	OXFORD_NANOPORE	MinION	404002519.0	74108.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR1596451	SRX719676	SRS715818	SRP040661	PRJNA231221	Proteus mirabilis	FDAARGOS_60	PACBIO_SMRT	PacBio RS	1122255785.0	163482.0	WGS	GENOMIC	SINGLE	
SRR23648073	SRX19530426	SRS16091068	SRP412517	PRJNA910977	Escherichia coli	P1170	PACBIO_SMRT	Sequel	610827793.0	121145.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR28740723	SRX24306644	SRS21069418	SRP502714	PRJNA1090129	Staphylococcus aureus	sa220412_barcode22	OXFORD_NANOPORE	MinION	40679991.0	26358.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa220412_barcode22
SRR8064828	SRX4893189	SRS3940174	SRP165890	PRJNA485469	Salmonella enterica subsp. enterica serovar Dublin	USMARC-69838	PACBIO_SMRT	PacBio RS II	1376830490.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica sv. Dublin USMARC-69838
SRR4156316	SRX2133055	SRS1669408	SRP085671	PRJNA303380	Marinobacter sp. es.048	ES.048	PACBIO_SMRT	PacBio RS	311335624.0	93062.0	WGS	GENOMIC	SINGLE	Marinobacter sp. ES.048
ERR3427703	ERX3451140	ERS2793728	ERP111477	PRJEB29197	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	1584693117.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12047231	SRX8575815	SRS6867729	SRP040661	PRJNA231221	Moraxella nonliquefaciens	FDAARGOS_869	PACBIO_SMRT	PacBio RS	2238281373.0	163482.0	WGS	GENOMIC	SINGLE	
SRR14852533	SRX11171045	SRS9229120	SRP324476	PRJNA738868	Acinetobacter baumannii	DETAB-E183	OXFORD_NANOPORE	MinION	525201582.0	48948.0	WGS	GENOMIC	SINGLE	Nanopore WGS of A. baumannii DETAB-E182
ERR8007833	ERX7573502	ERS9899296	ERP131998	PRJEB47698	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	485700783.0	58141.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR11148035	ERX10595439	ERS7652071	ERP132109	PRJEB47806	Staphylococcus aureus		PACBIO_SMRT	Sequel	924110810.0	95999.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
ERR14947619	ERX14351799	ERS24436830	ERP172342	PRJEB89297	Pelagimonas varians		PACBIO_SMRT	Revio	2100715883.0	285343.0	WGS	GENOMIC	SINGLE	Raw reads: Pelagimonas varians SH4
SRR1118428	SRX433237	SRS533407	SRP035423	PRJNA212451	Anaplasma phagocytophilum str. ApMUC09		PACBIO_SMRT	PacBio RS	770138522.0	163482.0	WGS	GENOMIC	SINGLE	
SRR30602146	SRX26024791	SRS22596497	SRP497400	PRJNA1090919	Variovorax sp.	UC74_104	OXFORD_NANOPORE	MinION	288260585.0	31826.0	WGS	GENOMIC	SINGLE	Whole_genome_104
SRR19820652	SRX15864269	SRS13526092	SRP361569	PRJNA768416	Brevibacillus sp. FSL K6-2834	FSL K6-2834	OXFORD_NANOPORE	MinION	707373758.0	205045.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR12280436	SRX8784280	SRS7053051	SRP272861	PRJNA646575	Bacteroides faecis		OXFORD_NANOPORE	GridION	1236452591.0	150890.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR12808692	SRX9277451	SRS7492717	SRP190319	PRJNA284866	Treponema sp. OMZ 305	OMZ 305	PACBIO_SMRT	PacBio RS II	907156504.0	158930.0	WGS	GENOMIC	SINGLE	Treponema sp. OMZ 305 RitzA
SRR8072936	SRX4900906	SRS3947391	SRP040661	PRJNA231221	Burkholderia mallei	FDAARGOS_589	PACBIO_SMRT	PacBio RS	1468337028.0	163482.0	WGS	GENOMIC	SINGLE	
SRR25437095	SRX21170944	SRS18432403	SRP451748	PRJNA999236	Ralstonia pickettii		OXFORD_NANOPORE	MinION	7816103.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Ralstonia pickettii: patient hemoculture
DRR466507	DRX450743	DRS305759	DRP010041	PRJDB15848	Enterobacter vonholyi	RA86	OXFORD_NANOPORE	MinION	1965212671.0	311882.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00607307
SRR22784511	SRX18744367	SRS16179640	SRP413484	PRJNA912639	Escherichia coli	EC_D_9226_3H1_D_CuP_CeP	OXFORD_NANOPORE	MinION	297597327.0	52800.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR5182168	SRX2498275	SRS1925128	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	90722893.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
ERR1124225	ERX1203424	ERS811727	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC3761	PACBIO_SMRT	PacBio RS	1660531836.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR18729506	SRX14829861	SRS12585839	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-17	OXFORD_NANOPORE	MinION	8507940026.0	985119.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-21
SRR10740841	SRX7416437	SRS909602	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Muenchen	CFSAN029871	PACBIO_SMRT	Sequel	78645166.0	15826.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
ERR15941376	ERX15336921	ERS27416692	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	221759223.0	56470.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR942713	SRX327564	SRS468191	SRP028222	PRJNA51643	Salmonella enterica subsp. enterica serovar Newport str. USMARC-S3124.1	USMARC-S3124.1	PACBIO_SMRT	PacBio RS	103254940.0	81741.0	WGS	GENOMIC	SINGLE	Salmonella enterica Newport CLR Sequencing
SRR27118171	SRX22806546	SRS19663795	SRP474715	PRJNA1046223	Vibrio cholerae		OXFORD_NANOPORE	PromethION	165411423.0	29657.0	WGS	GENOMIC	SINGLE	IVC10nanopore
