srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR19820590	SRX15864331	SRS13525992	SRP361569	PRJNA768416	Anoxybacillus sp. FSL W8-0703	FSL W8-0703	OXFORD_NANOPORE	MinION	439897821.0	77085.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
DRR493284	DRX477483	DRS205880	DRP007742	PRJDB10568	Serratia marcescens	QE22	OXFORD_NANOPORE	MinION	906382293.0	64082.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00247416
SRR11318057	SRX7922393	SRS930957	SRP029479	PRJNA217342	Salmonella enterica subsp. enterica serovar Johannesburg	CFSAN024562	PACBIO_SMRT	Sequel	17254850.0	4082.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Johannesburg
SRR3666070	SRX1844477	SRS1256844	SRP068736	PRJNA292901	Klebsiella pneumoniae	AR_0012	PACBIO_SMRT	PacBio RS II	861412353.0	163482.0	WGS	GENOMIC	PAIRED	
DRR242196	DRX231996	DRS165239	DRP006773	PRJDB10450	Escherichia coli	Zam_UTH_11	OXFORD_NANOPORE	MinION	253153458.0	36001.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00243957
SRR36035987	SRX31085126	SRS27072671	SRP644837	PRJNA1364846	Escherichia coli	GPT22-004	OXFORD_NANOPORE	GridION	694191001.0	361931.0	WGS	GENOMIC	SINGLE	Escherchia coli, DBT kit, 24-plex and 100 ng DNA, replicate 2
SRR16525555	SRX12728444	SRS10337027	SRP357534	PRJNA801415	Escherichia coli	940	OXFORD_NANOPORE	GridION	1030401365.0	180620.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR36093058	SRX31138660	SRS27124433	SRP151512	PRJNA478278	Salmonella enterica	R25.1736	OXFORD_NANOPORE	MinION	443872615.0	112164.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica
SRR25466939	SRX21199985	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6585625.0	3999.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR33769093	SRX28991675	SRS22456303	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	299571227.0	17581.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0522HE1 for ARCH 2
SRR27006216	SRX22699169	SRS19691851	SRP250705	PRJNA607328	Saccharomyces cerevisiae	BY4742	OXFORD_NANOPORE	MinION	2262122840.0	586006.0	WGS	GENOMIC	SINGLE	Saccharomyces cerevisiae FELIX_MS311 Nanopore
SRR11675959	SRX8236875	SRS6588007	SRP259751	PRJNA378768	Mycoplasmopsis bovis	NADC59	PACBIO_SMRT	PacBio RS II	663711998.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Mycoplasma bovis strain NADC59
SRR16525241	SRX12727873	SRS10676807	SRP342584	PRJNA768992	Salmonella enterica subsp. enterica serovar Heidelberg	SA02DT10168701	OXFORD_NANOPORE	MinION	80467842.0	21785.0	WGS	GENOMIC	SINGLE	Evaluation of commercial DNA extraction kits for implementation of rapid Nanopore
ERR15462539	ERX14866471	ERS26111908	ERP179005	PRJEB96262	Staphylococcus saprophyticus		OXFORD_NANOPORE	MinION	371921260.0	95742.0	WGS	GENOMIC	SINGLE	Staphylococcus saprophyticus
SRR16167645	SRX12452490	SRS10418575	SRP339765	PRJNA669220	Vibrio cyclitrophicus	ED582	OXFORD_NANOPORE	MinION	298746737.0	75191.0	WGS	GENOMIC	SINGLE	Vibrio genome ED-582 Nanopore minion sequenced sample
SRR8934833	SRX5715472	SRS4654036	SRP193162	PRJNA494917	Brevibacillus laterosporus	Bl-zj	PACBIO_SMRT	PacBio RS II	3617494336.0	163482.0	WGS	GENOMIC	SINGLE	Brevibacillus laterosporus Bl-zj SMRT sequence raw data
SRR21415881	SRX17419999	SRS12114924	SRP361569	PRJNA768416	Bacillus sp. FSL K6-1336	FSL K6-1336	OXFORD_NANOPORE	MinION	358360198.0	76797.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR31599318	SRX26964365	SRS23434076	SRP549287	PRJNA1185485	Escherichia coli	263	OXFORD_NANOPORE	PromethION	657760875.0	366853.0	WGS	GENOMIC	SINGLE	manhole-barcode07
ERR581060	ERX539147	ERS329024	ERP003616	PRJEB4340	Streptococcus sp. 'group A'		PACBIO_SMRT	PacBio RS	590945781.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR581103	ERX539190	ERS437409	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	876964039.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR5778718	ERX5485764	ERS6302255	ERP128500	PRJEB44444	Parvicella tangerina	AS29M-1	PACBIO_SMRT	Sequel	1037247645.0	187905.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: CECT_30217
SRR4234995	SRX2156294	SRS1686288	SRP088357	PRJNA322992	Mucilaginibacter mallensis	MP1X4	PACBIO_SMRT	PacBio RS	405230422.0	121228.0	WGS	GENOMIC	SINGLE	Mucilaginibacter mallensis MP1X4
SRR4210114	SRX2153097	SRS1683624	SRP087690	PRJNA319695	Pseudomonas extremaustralis	DSM 17835	PACBIO_SMRT	PacBio RS	634346307.0	179965.0	WGS	GENOMIC	SINGLE	Pseudomonas extremaustralis DSM 17835
SRR11460747	SRX8038078	SRS6015394	SRP242738	PRJNA602061	Escherichia coli	201609	OXFORD_NANOPORE	GridION	125381526.0	7998.0	WGS	GENOMIC	SINGLE	Genome of E.coli ST648
SRR12395461	SRX8893436	SRS7152458	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	732692461.0	378679.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR19787635	SRX15831716	SRS13522807	SRP383167	PRJNA851853	Salmonella enterica	2009K-1559_ONT	OXFORD_NANOPORE	GridION	1740329612.0	403926.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR8179909	SRX4999982	SRS4034763	SRP040661	PRJNA231221	Pseudomonas putida	FDAARGOS_516	PACBIO_SMRT	PacBio RS	1277595587.0	163482.0	WGS	GENOMIC	SINGLE	
SRR27379263	SRX23055789	SRS20015744	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	1974360451.0	347129.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR35332975	SRX30433510	SRS26467845	SRP618964	PRJNA1322554	Escherichia coli	E300082	OXFORD_NANOPORE	MinION	494366223.0	145360.0	WGS	GENOMIC	SINGLE	Sequencing of Escherichia coli isolate E300082
SRR27842368	SRX23505654	SRS20356779	SRP487665	PRJNA1072026	Klebsiella pneumoniae	KPN3866	OXFORD_NANOPORE	MinION	1449559339.0	198041.0	WGS	GENOMIC	SINGLE	DNA Sequencing of Klebsiella pneumoniae KPN3866
SRR33714325	SRX28939114	SRS25161562	SRP587900	PRJNA1268026	Escherichia coli	not applicable	OXFORD_NANOPORE	MinION	190980715.0	17597.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli: stool sample
SRR9221404	SRX5991982	SRS4897121	SRP191068	PRJNA528511	Escherichia coli	GTEN_194	OXFORD_NANOPORE	GridION	1308881667.0	218502.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
ERR14364938	ERX13766343	ERS23231987	ERP165658	PRJEB81867	Staphylococcus aureus		OXFORD_NANOPORE	PromethION	499959381.0	141263.0	WGS	GENOMIC	SINGLE	Raw reads: s50
SRR12161708	SRX8677214	SRS6956301	SRP270607	PRJNA632285	Micromonospora jinlongensis	DSM 45876	PACBIO_SMRT	PacBio RS II	3158795104.0	1250352.0	WGS	GENOMIC	SINGLE	Micromonospora jinlongensis DSM 45876
DRR226805	DRX217069	DRS138803	DRP006101	PRJDB9813	Streptococcus dysgalactiae subsp. equisimilis	missing	OXFORD_NANOPORE	MinION	398477910.0	48846.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00224533
SRR14554123	SRX10897494	SRS8989656	SRP051949	PRJNA271899	Lelliottia amnigena	BIDMC-129	OXFORD_NANOPORE	GridION	605080361.0	177784.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR18458691	SRX14591323	SRS12330685	SRP365083	PRJNA818268	Bacillus cereus	Van10R1	PACBIO_SMRT	Sequel II	6622556421.0	879164.0	WGS	GENOMIC	SINGLE	Bacillus cereus 03BB102 isolate Van10R1
SRR24140381	SRX19938696	SRS17287405	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_348	OXFORD_NANOPORE	GridION	119406602.0	102053.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR16955620	SRX13147193	SRS3075080	SRP071789	PRJNA315192	Escherichia coli	432300	OXFORD_NANOPORE	MinION	1294054207.0	192556.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of STEC
SRR10519226	SRX7204073	SRS5708923	SRP231703	PRJNA330525	Clostridium beijerinckii	DJ027	PACBIO_SMRT	PacBio RS II	976417290.0	403890.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii 27
SRR35275903	SRX30378020	SRS26418544	SRP617898	PRJNA1311294	Bacillus subtilis	DSM 10	OXFORD_NANOPORE	PromethION	419789707.0	57233.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: mutant evolved by exposure to pyrithiamine hydrobromide
DRR723744	DRX703765	DRS495853	DRP013760	PRJDB20694	Methylobacterium phyllosphaerae	JCM 16408	PACBIO_SMRT	Revio	6160190.0	659.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611629
SRR32527889	SRX27839639	SRS24213954	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Enteritidis	22EPA051NSA_13	OXFORD_NANOPORE	MinION	89132720.0	24778.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
ERR13064445	ERX12434969	ERS18677593	ERP155943	PRJEB71065	Enterococcus lactis		PACBIO_SMRT	Sequel II	213381815.0	19236.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR16925216	SRX13117386	SRS11052371	SRP345712	PRJNA779856	Lacticaseibacillus paracasei		PACBIO_SMRT	Sequel	1293117677.0	155985.0	WGS	GENOMIC	SINGLE	DNA methylation-guided metabolism
SRR24918231	SRX20679027	SRS17875858	SRP338930	PRJNA766641	Mycobacterium tuberculosis	IDR 2200037357	OXFORD_NANOPORE	MinION	119593127.0	125332.0	WGS	GENOMIC	SINGLE	MinION sequencing of TB isolates
SRR31583367	SRX26948887	SRS23420349	SRP548954	PRJNA1193326	Campylobacter coli		OXFORD_NANOPORE	MinION	239063651.0	47663.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR31394462	SRX26763986	SRS23251413	SRP546114	PRJNA1187901	Vibrio cholerae	V. cholerae	OXFORD_NANOPORE	MinION	13973971.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Vibrio cholerae: River water
SRR35544091	SRX30618997	SRS26643864	SRP624405	PRJNA1330714	Bacillus paranthracis	NC7401	OXFORD_NANOPORE	PromethION	1408371831.0	445663.0	WGS	GENOMIC	SINGLE	Whole genome sequences of 20 Bacillus cereus isolated from various environments
SRR27145213	SRX22826902	SRS19807646	SRP476599	PRJNA1050169	Citroniella saccharovorans	DSM 29873	OXFORD_NANOPORE	MinION	37817065.0	3828.0	WGS	GENOMIC	SINGLE	Nanopore MinION of C. saccharovorans
SRR4235965	SRX2157206	SRS1686973	SRP088905	PRJNA334989	Gramella sp. MAR_2010_163	MAR_2010_163	PACBIO_SMRT	PacBio RS	568583244.0	280531.0	WGS	GENOMIC	SINGLE	Gramella sp. MAR_2010_163
SRR14852519	SRX11171059	SRS9229263	SRP324476	PRJNA738868	Acinetobacter baumannii	DETAB-E313	OXFORD_NANOPORE	MinION	665824874.0	60878.0	WGS	GENOMIC	SINGLE	Nanopore WGS of A. baumannii DETAB-E312
SRR30934788	SRX26337521	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1630439.0	188.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
ERR15094632	ERX14499230	ERS24813688	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	988465007.0	246948.0	WGS	GENOMIC	SINGLE	Raw reads: RKPB047_L
SRR25607739	SRX21334896	SRS18580440	SRP454579	PRJNA883031	Kosakonia sp. ML.JS2a	ML.JS2a	OXFORD_NANOPORE	MinION	1500008328.0	85046.0	WGS	GENOMIC	SINGLE	Nanopore of  of SAMN30958817
ERR15941351	ERX15336896	ERS27416667	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	194216934.0	63114.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR976764	ERX1053741	ERS715475	ERP005928	PRJEB6403	Escherichia coli	NCTC10361	PACBIO_SMRT	PacBio RS	2111460055.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28370656	SRX23975753	SRS19599849	SRP496022	PRJNA1087001	Listeria ivanovii	Li 1979	OXFORD_NANOPORE	GridION	4164445236.0	1491325.0	WGS	GENOMIC	SINGLE	WGS of Listeria ivanovii isolate
ERR13600639	ERX12971662	ERS15600006	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	189040106.0	10554.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR8740797	SRX5532932	SRS4495940	SRP151512	PRJNA478278	Salmonella enterica subsp. enterica serovar Goldcoast	R18.0877	OXFORD_NANOPORE	MinION	3868101941.0	666443.0	WGS	GENOMIC	SINGLE	MinION sequencing  of Salmonella enterica subsp. enterica serovar Goldcoast
SRR32486131	SRX27799542	SRS3808686	SRP390960	PRJNA857526	Shigella flexneri	AUSMDU00009203	OXFORD_NANOPORE	PromethION	2032540119.0	525964.0	WGS	GENOMIC	SINGLE	WGS of Escherichia/Shigella species from ONT reads
SRR926385	SRX314714	SRS452294	SRP026277	PRJNA184142	Salmonella enterica subsp. enterica serovar Heidelberg str. CFSAN002069	CFSAN002069	PACBIO_SMRT	PacBio RS	372703271.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Heidelberg str. CFSAN002069 by Pacific Biosciences SMRT
SRR23725166	SRX19585828	SRS16968703	SRP426074	PRJNA941188	Bacillus subtilis	PRO49	OXFORD_NANOPORE	MinION	762983707.0	106647.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR28445578	SRX24049097	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2676157.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
ERR987684	ERX1068942	ERS739105	ERP005928	PRJEB6403	Klebsiella quasipneumoniae	NCTC13368	PACBIO_SMRT	PacBio RS	1039368400.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR18291907	SRX14429595	SRS9294304	SRP325975	PRJNA741123	Pseudomonas aeruginosa	1894	OXFORD_NANOPORE	MinION	485566671.0	32265.0	WGS	GENOMIC	SINGLE	Hospital Microbiome Isolates ONT
ERR968263	ERX1045241	ERS706558	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC9645	PACBIO_SMRT	PacBio RS	888515253.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13258486	SRX9689296	SRS7886586	SRP297072	PRJNA682584	Enterococcus faecium	Dallas 162	OXFORD_NANOPORE	MinION	453414903.0	146813.0	WGS	GENOMIC	SINGLE	WGS of vancomycin resistant Enterococcus faecium collected from Dallas, Texas
SRR21663242	SRX17662986	SRS15195063	SRP398509	PRJNA678152	Photorhabdus luminescens	HB1.3	OXFORD_NANOPORE	GridION	661676225.0	144877.0	WGS	GENOMIC	SINGLE	ONT SQK-LSK109 library of Photorhabdus laumondii HB1.3: R9.4.1 flowcell on GridION, guppy v4.0.11 high accuracy mode
SRR13289846	SRX9718900	SRS7252874	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-3192	OXFORD_NANOPORE	GridION	974876820.0	95843.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
SRR4125214	SRX2107192	SRS1666455	SRP040661	PRJNA231221	Burkholderia cenocepacia	FDAARGOS_187	PACBIO_SMRT	PacBio RS	795173360.0	163482.0	WGS	GENOMIC	SINGLE	
DRR597152	DRX577699	DRS407533	DRP012051	PRJDB18830	Enterococcus songbeiensis	KCM18576	OXFORD_NANOPORE	MinION	151287041.0	21245.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00821008
ERR15195711	ERX14601367	ERS25144165	ERP160948	PRJEB76420	Klebsiella oxytoca		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
DRR483963	DRX468189	DRS098431	DRP005140	PRJDB8412	Enterobacter asburiae	Keio CL MIC 0002	OXFORD_NANOPORE	MinION	447085572.0	73658.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00173594
SRR8054575	SRX4884150	SRS3932942	SRP165734	PRJNA496461	Klebsiella pneumoniae	KLPN_M39	OXFORD_NANOPORE	GridION	4478326567.0	501453.0	WGS	GENOMIC	SINGLE	nanopore seq of klebsiella pneumoniae
SRR16954707	SRX13146301	SRS11078735	SRP346308	PRJNA780771	Streptomyces coelicolor A3(2)	M145	PACBIO_SMRT	Sequel	498803463.0	139435.0	WGS	GENOMIC	SINGLE	WGS of S. coelicolor: T25 M4
SRR35158232	SRX30263368	SRS26314633	SRP613631	PRJNA1311546	Bacillus cytotoxicus	PS03202	OXFORD_NANOPORE	MinION	143026654.0	36717.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Food isolate
SRR34973407	SRX30092403	SRS26157503	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_864	OXFORD_NANOPORE	PromethION	487862936.0	92453.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR9619876	SRX6382897	SRS5042506	SRP212568	PRJNA547243	Auritidibacter ignavus	DSM 45359	PACBIO_SMRT	Sequel	1214278356.0	278569.0	WGS	GENOMIC	SINGLE	Auritidibacter ignavus DSM 45359
ERR10499520	ERX10016806	ERS14256866			Escherichia coli		OXFORD_NANOPORE	GridION	588443068.0	40747.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_1#146
SRR23796522	SRX19628661	SRS16998255	SRP426543	PRJNA942088	Campylobacter jejuni	PS_36_2021	OXFORD_NANOPORE	MinION	38985361.0	8327.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Campylobacter jejuni from human stool
SRR21696484	SRX17694293	SRS11554362	SRP354045	PRJNA747871	Streptomyces sp. NBC_01207	NBC_01207	OXFORD_NANOPORE	MinION	392993247.0	74344.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01207
SRR32046745	SRX27395889	SRS23827417	SRP504459	PRJNA1105567	Staphylococcus haemolyticus		OXFORD_NANOPORE	MinION	167994735.0	35002.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus haemolyticus: preterm infant stool
SRR33066887	SRX28331541	SRS24661170	SRP577698	PRJNA1248909	Klebsiella pneumoniae	N22-01750	OXFORD_NANOPORE	MinION	147711585.0	31318.0	WGS	GENOMIC	SINGLE	ONT MinION of Klebsiella pneumoniae
SRR8365075	SRX5175504	SRS4182820	SRP174267	PRJNA510422	Salmonella enterica subsp. enterica serovar Bareilly	RSE03	OXFORD_NANOPORE	MinION	217358775.0	31507.0	WGS	GENOMIC	SINGLE	whole genome sequencing of Salmonella: animal isolate
SRR31024359	SRX26411204	SRS22931155	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC231	OXFORD_NANOPORE	PromethION	716420695.0	300425.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR25449617	SRX21182643	SRS18443059	SRP451999	PRJNA999693	Campylobacter jejuni	S33	PACBIO_SMRT	Sequel II	5917446610.0	438906.0	WGS	GENOMIC	SINGLE	C. jejuni genome
ERR2735017	ERX2748102	ERS1820632	ERP010248	PRJEB9167	Mycobacteroides abscessus		PACBIO_SMRT	PacBio RS	849811941.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27379338	SRX23055713	SRS20015715	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	1356108963.0	280831.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR35160644	SRX30265797	SRS26316700	SRP613362	PRJNA1311315	Yersinia pestis	109_37C	OXFORD_NANOPORE	PromethION	306614174.0	50189.0	WGS	GENOMIC	SINGLE	WGS of Y. pestis 109 (37C)
SRR9647279	SRX6408849	SRS5066293	SRP213186	PRJNA547288	Streptomyces brevispora	DSM 42059	PACBIO_SMRT	Sequel	2011022170.0	722987.0	WGS	GENOMIC	SINGLE	Streptomyces brevispora DSM 42059
SRR16775497	SRX12974660	SRS10915495	SRP215816	PRJNA470993	Staphylococcus aureus		PACBIO_SMRT	PacBio RS II	1493247671.0	182983.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR8739658	SRX5532420	SRS4498643	SRP051949	PRJNA271899	Citrobacter freundii	UCI-CRE-215	OXFORD_NANOPORE	GridION	448741829.0	52544.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
DRR667181	DRX647283	DRS454597	DRP012833	PRJDB20538	Escherichia coli		OXFORD_NANOPORE	MinION	511847772.0	133892.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00899044
SRR27972858	SRX23626307	SRS20465897	SRP489819	PRJNA1076692	Klebsiella oxytoca	RIVM_C055352_rerio	OXFORD_NANOPORE	MinION	146631926.0	35649.0	WGS	GENOMIC	SINGLE	RIVM_C055352_rerio
SRR14028219	SRX10404820	SRS8527289	SRP311595	PRJNA716184	Xanthomonas citri pv. glycines CFBP 2526	CFBP 2526	PACBIO_SMRT	PacBio RS II	3265759252.0	163482.0	WGS	GENOMIC	SINGLE	CFBP2526 pacbio genome sequencing
SRR11579120	SRX8146961	SRS1573157	SRP257669	PRJNA627051	Mesorhizobium japonicum R7A	R7A	OXFORD_NANOPORE	MinION	2717292457.0	838878.0	WGS	GENOMIC	SINGLE	R7A2020 ONT sequencing
SRR279922	SRX077040	SRS401892	SRP007207	PRJNA68253	Escherichia coli O104:H4 str. C227-11	C227-11	PACBIO_SMRT	PacBio RS	201637180.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (Long subread)
SRR33768621	SRX28990856	SRS22456518	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	457781756.0	27389.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0724HE2 for ARCH 2
SRR17210287	SRX13390223	SRS11290156	SRP350362	PRJNA788148	Citrobacter amalonaticus	B2s	OXFORD_NANOPORE	MinION	4031664.0	567.0	WGS	GENOMIC	SINGLE	B2_r1_adaptive_4h
SRR30949500	SRX26351984	SRS22817309	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	494635924.0	56371.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR28811901	SRX24375252	SRS21131908	SRP504151	PRJNA1104797	Xanthomonas campestris pv. campestris	Xcc-G	OXFORD_NANOPORE	PromethION	1034334845.0	43518.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. campestris: strain Xcc-G
SRR16525804	SRX12728195	SRS10336771	SRP357534	PRJNA801415	Klebsiella pneumoniae	34	OXFORD_NANOPORE	GridION	2195856233.0	370941.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR31486880	SRX26855071	SRS22672577	SRP074197	PRJNA288601	Klebsiella pneumoniae	2024HL-01021	OXFORD_NANOPORE	MinION	481225325.0	94694.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
ERR14707610	ERX14109044	ERS23781843	ERP159765	PRJEB75178	Escherichia coli		OXFORD_NANOPORE	MinION	1085551586.0	107226.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10087087	ERX9627183	ERS6425999	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	6120027561.0	869481.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR13893581	SRX10273433	SRS8406420	SRP309815	PRJNA686978	Klebsiella pneumoniae	not collected	OXFORD_NANOPORE	MinION	7682857315.0	849690.0	WGS	GENOMIC	SINGLE	nanopore sequencing of k pneumoniae: clinical isolate
SRR22389477	SRX18359492	SRS15845354	SRP409379	PRJNA175046	Helicobacter pylori	HPY	OXFORD_NANOPORE	MinION	1026560319.0	122921.0	WGS	GENOMIC	SINGLE	genome sequencing Helicobacter pylori
SRR36640889	SRX31652864	SRS27626797	SRP659015	PRJNA1383263	Escherichia coli	N47	PACBIO_SMRT	Sequel II	252847585.0	29365.0	WGS	GENOMIC	SINGLE	WGS of NMEC
ERR1424489	ERX1495071	ERS1080581	ERP005928	PRJEB6403	Corynebacterium renale	NCTC11140	PACBIO_SMRT	PacBio RS	2536256049.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR18729577	SRX14829790	SRS12585779	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-46	OXFORD_NANOPORE	MinION	892664675.0	126166.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample 14SUS
ERR10498177	ERX10015466	ERS14254295	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	107329593.0	17308.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_6#31
SRR36797793	SRX31784555	SRS27747255	SRP661661	PRJNA1389824	Enterobacter ludwigii		OXFORD_NANOPORE	MinION	999917673.0	560912.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
ERR15191317	ERX14596944	ERS25135687	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR11620703	SRX8184838	SRS5968962	SRP064275	PRJNA258022	Campylobacter jejuni	CFSAN096301	OXFORD_NANOPORE	MinION	618990943.0	48095.0	WGS	GENOMIC	SINGLE	Complete Genome Sequences of 17 clinical Campylobacter jejuni strains from Chile
ERR12165289	ERX11576227	ERS16327270	ERP150987	PRJEB65895	Listeria monocytogenes	clinical isolate of L. monocytogenes	OXFORD_NANOPORE	MinION	568735489.0	93901.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR3253108	ERX3279912	ERS2230112	ERP017350	PRJEB15537	Enterococcus faecalis		PACBIO_SMRT	PacBio RS	3487179684.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10497620	ERX10014909	ERS14254565	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	23980777.0	6168.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#198
