srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR10664113	ERX10133297	ERS2785846	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3212714902.0	490642.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR24139818	SRX19938587	SRS17287296	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_369	OXFORD_NANOPORE	GridION	304507098.0	160133.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR11058967	SRX7704907	SRS6128810	SRP248027	PRJNA459245	Clostridium beijerinckii	DJ207	PACBIO_SMRT	PacBio RS II	923930834.0	218742.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ207
SRR35148034	SRX30253665	SRS12558867	SRP369010	PRJNA696080	Streptomyces virginiae	DSM 40803	PACBIO_SMRT	Sequel II	386906561.0	64091.0	WGS	GENOMIC	SINGLE	Streptomyces cinnamonensis DSM 40803
SRR24308100	SRX20103059	SRS17434172	SRP434545	PRJNA961666	Escherichia coli	AVS0753	OXFORD_NANOPORE	MinION	66152407.0	17221.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli AVS0753
SRR31611446	SRX26976079	SRS23443700	SRP549287	PRJNA1185485	Escherichia coli	434	OXFORD_NANOPORE	PromethION	2216051099.0	497690.0	WGS	GENOMIC	SINGLE	pig-inf-barcode77
DRR335988	DRX324984	DRS347116	DRP010921	PRJDB12755	Klebsiella pneumoniae	NUKlp37	OXFORD_NANOPORE	MinION	203613714.0	28151.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00433862
SRR10556285	SRX7238020	SRS5737592	SRP233771	PRJNA460378	Clostridium beijerinckii	DJ248	PACBIO_SMRT	PacBio RS II	547679798.0	120291.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ248
ERR4180590	ERX4144012	ERS4591548	ERP121985	PRJEB38543	Escherichia coli	Ec04_q8	OXFORD_NANOPORE	MinION	903156908.0	100541.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12280294	SRX8784420	SRS7052998	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron		OXFORD_NANOPORE	GridION	501294199.0	42085.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR19820693	SRX15864228	SRS13526048	SRP361569	PRJNA768416	Lysinibacillus sp. FSL W8-0953	FSL W8-0953	OXFORD_NANOPORE	MinION	146044545.0	23358.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR15415625	SRX11717457	SRS9747924	SRP332089	PRJNA528413	Escherichia coli O157:H7	611	PACBIO_SMRT	PacBio RS II	1388023781.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
ERR5420948	ERX5205512	ERS5845227	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1777174759.0	506539.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36068134	SRX31114316	SRS27072669	SRP644837	PRJNA1364846	Enterococcus faecalis	GPT22-006	OXFORD_NANOPORE	GridION	515811341.0	271366.0	WGS	GENOMIC	SINGLE	Enterococcus faecalis, DBT kit, 24-plex and 50 ng DNA, replicate 3
SRR21979960	SRX17963143	SRS15479493	SRP403610	PRJNA757133	Escherichia coli	MS20674	OXFORD_NANOPORE	MinION	890319753.0	111372.0	WGS	GENOMIC	SINGLE	NMEC whole genome sequence
SRR13386002	SRX9805427	SRS7989502	SRP300861	PRJNA663900	Enterococcus sp. AZ196	AZ196	OXFORD_NANOPORE	GridION	312307682.0	172357.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR14347947	SRX10701806	SRS8791695	SRP316763	PRJNA716667	Escherichia coli	AH02	OXFORD_NANOPORE	MinION	407467787.0	144608.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Escherichia coli isolates from beef
SRR29842200	SRX25340058	SRS22007436	SRP520125	PRJNA1134661	Salmonella enterica		PACBIO_SMRT	Sequel II	1498922053.0	195265.0	WGS	GENOMIC	SINGLE	Salmonella enterica from broiler chicken litter
ERR10356972	ERX9889088	ERS6795082	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	4076754596.0	550133.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR13670131	SRX10060854	SRS8223084	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_1279	PACBIO_SMRT	Sequel	3071730163.0	344587.0	WGS	GENOMIC	SINGLE	
SRR16578362	SRX12779867	SRS10725002	SRP343032	PRJNA772095	Propionibacterium freudenreichii	TL29	PACBIO_SMRT	PacBio RS II	1687425016.0	163482.0	WGS	GENOMIC	SINGLE	SMRT_TL29_BP9_50
SRR27180088	SRX22860389	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	1020036.0	159.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR35130061	SRX30237369	SRS26288612	SRP500352	PRJNA1097666	Escherichia coli	23AR0998	OXFORD_NANOPORE	GridION	812682379.0	110293.0	WGS	GENOMIC	SINGLE	Escherichia coli strain 23AR0998
ERR13600528	ERX12971551	ERS6631361	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	210483624.0	8193.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR11038962	SRX7691242	SRS6117404	SRP247582	PRJNA604100	Escherichia coli	124	OXFORD_NANOPORE	MinION	1446910808.0	128288.0	WGS	GENOMIC	SINGLE	Genome sequencing Raoultella ornithinolytica 23 nanopore
SRR15181822	SRX11488844	SRS9528688	SRP328767	PRJNA747286	Frankia sp. ArI3	ArI3	OXFORD_NANOPORE	MinION	3104208283.0	673563.0	WGS	GENOMIC	SINGLE	Genome sequencing of Frankia sp. ArI3
DRR307125	DRX296559	DRS194087	DRP007467	PRJDB11902	Bacteroides uniformis	CE91-St12	PACBIO_SMRT	Sequel	437920546.0	34140.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00389871
SRR6994997	SRX3929730	SRS3163151	SRP133836	PRJNA316321	Pseudomonas aeruginosa	AR_0456	PACBIO_SMRT	PacBio RS	2655132461.0	163482.0	WGS	GENOMIC	SINGLE	
SRR32409464	SRX27739904	SRS24128787	SRP565160	PRJNA1225906	Neisseria meningitidis		OXFORD_NANOPORE	GridION	644746538.0	134071.0	WGS	GENOMIC	SINGLE	WGS of Neisseria meningitids isolate
ERR14740005	ERX14141377	ERS23811918	ERP170065	PRJEB86767	Enterobacter hormaechei		OXFORD_NANOPORE	GridION	989070143.0	232284.0	WGS	GENOMIC	SINGLE	EXP-14-1-2025-03-14_11-01-10
SRR31879110	SRX27237981	SRS23684071	SRP555050	PRJNA1205886	Escherichia coli	VI_103_EC2	OXFORD_NANOPORE	MinION	1329695309.0	206441.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli : Wastewater
DRR307135	DRX296569	DRS194097	DRP007467	PRJDB11902	Lachnospiraceae bacterium	CE91-St57	PACBIO_SMRT	Sequel	1528272981.0	107913.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00389881
SRR24726895	SRX20504818	SRS17809948	SRP439388	PRJNA975905	Enterococcus faecium		OXFORD_NANOPORE	MinION	284216790.0	38975.0	WGS	GENOMIC	SINGLE	DNA Sequencing of Enterococcus faecium
DRR723764	DRX703785	DRS495833	DRP013760	PRJDB20694	Cutibacterium acnes subsp. acnes	JCM 18916	PACBIO_SMRT	Revio	22858306.0	1853.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611608
SRR32370099	SRX27704571	SRS24099069	SRP564386	PRJNA1224596	Klebsiella pneumoniae	K-899	OXFORD_NANOPORE	MinION	583913459.0	102856.0	WGS	GENOMIC	SINGLE	Long read WGS of Klebsiella pneumoniae: isolate K-899
SRR19357545	SRX15416256	SRS12115310	SRP361569	PRJNA768416	Paenibacillus sp. FSL M8-0212	FSL M8-0212	OXFORD_NANOPORE	MinION	1056684100.0	207508.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR32486164	SRX27799552	SRS24152357	SRP402297	PRJNA857531	Pseudomonas sp. J380	AUSMDU00042429	OXFORD_NANOPORE	PromethION	273995012.0	34776.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas species from ONT reads
SRR27399090	SRX23075176	SRS18206658	SRP446139	PRJNA988133	Xanthomonas campestris pv. campestris	WHRI 10018A	OXFORD_NANOPORE	MinION	290202176.0	59633.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xcc WHRI 10018A
SRR28434516	SRX24038329	SRS20831651	SRP497546	PRJNA1091452	Enterococcus faecium	EF22-PS	OXFORD_NANOPORE	MinION	211382214.0	118181.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
SRR11149995	SRX7786074	SRS6201746	SRP250462	PRJNA608176	Cutibacterium acnes	SZ2	OXFORD_NANOPORE	GridION	184754181.0	131386.0	WGS	GENOMIC	SINGLE	Nanopore reads for WGS of Cutibacterium acnes strain SZ1
SRR12789476	SRX9258631	SRS7489755	SRP286656	PRJNA667599	Escherichia coli	PI-7	PACBIO_SMRT	Sequel	2096475790.0	448259.0	WGS	GENOMIC	SINGLE	2-7B
ERR15528381	ERX14932227	ERS26748291	ERP179357	PRJEB96742	Escherichia coli		OXFORD_NANOPORE	MinION	1049335161.0	273518.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR121788	DRX114725	DRS062147	DRP004189	PRJDB5929	Klebsiella pneumoniae	KP18	PACBIO_SMRT	PacBio RS II	1409919894.0	247043.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00059727
SRR21630432	SRX17630967	SRS14987467	SRP354045	PRJNA747871	Streptomyces sp. NBC_00053	NBC_00053	OXFORD_NANOPORE	MinION	737302888.0	70108.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00053
SRR13745249	SRX10132310	SRS8286463	SRP307131	PRJNA703008	Staphylococcus aureus	PS/BAC/169/17/W	OXFORD_NANOPORE	MinION	1405849708.0	344684.0	WGS	GENOMIC	SINGLE	MinION sequencing of Staphylococcus  aureus strain PS/BAC/169/17/W isolated from contaminated human platelets
SRR35737786	SRX30787129	SRS26801315	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Enteritidis	not applicable	OXFORD_NANOPORE	GridION	165329201.0	88000.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 1806503-4
ERR1940989	ERX2001522	ERS1429821	ERP005928	PRJEB6403	Bacillus spizizenii	NCTC10400	PACBIO_SMRT	PacBio RS	743019037.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15941386	ERX15336931	ERS27416702	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	184468628.0	67677.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR12488147	ERX11864230	ERS17745153	ERP153004	PRJEB67993	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	230365807.0	59435.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10498368	ERX10015657	ERS14255348	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	113700740.0	16053.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#204
DRR572651	DRX556118	DRS426408	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L11-1_G08	OXFORD_NANOPORE	MinION	29920855.0	1985.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748225 L11-1_G8
SRR19184134	SRX15249034	SRS12981614	SRP375062	PRJNA837734	Listeria monocytogenes	Isolate 15/27	OXFORD_NANOPORE	MinION	343089582.0	52708.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR1659010	SRX765296	SRS738757	SRP050002	PRJNA266616	Bordetella pertussis		PACBIO_SMRT	PacBio RS	620875725.0	163482.0	WGS	GENOMIC	SINGLE	Bp H788 PacBio
SRR4181423	SRX2142659	SRS1674112	SRP086977	PRJNA303842	Tsukamurella tyrosinosolvens	DSM 44234	PACBIO_SMRT	PacBio RS	492335921.0	105824.0	WGS	GENOMIC	SINGLE	Tsukamurella tyrosinosolvens DSM 44234
SRR19820676	SRX15864245	SRS13526066	SRP361569	PRJNA768416	Niallia sp. FSL W8-1348	FSL W8-1348	OXFORD_NANOPORE	MinION	518072148.0	223690.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR10176401	SRX6897801	SRS5430048	SRP168628	PRJNA505407	Escherichia coli	V79	OXFORD_NANOPORE	GridION	771260428.0	115242.0	WGS	GENOMIC	SINGLE	DNA sequencing of Ecoli strain V79
SRR35213416	SRX30316942	SRS26363877	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO20-E002	OXFORD_NANOPORE	MinION	266248366.0	54535.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR3747371	SRX1901237	SRS1543991	SRP078017	PRJNA214300	Thermogemmatispora carboxidivorans	PM5	PACBIO_SMRT	PacBio RS	196599462.0	60758.0	WGS	GENOMIC	SINGLE	Thermogemmatispora sp. PM5
SRR34410507	SRX29574051	SRS25698310	SRP598841	PRJNA1287288	Escherichia coli	AH19F006	OXFORD_NANOPORE	MinION	630794057.0	76019.0	WGS	GENOMIC	SINGLE	R10.4.1 WGS of bacterial isolate for accuracy benchmarking
SRR3880378	SRX1936606	SRS1558000	SRP078357	PRJNA319835	Methyloversatilis sp. RAC08	RAC08	PACBIO_SMRT	PacBio RS II	1314354197.0	225826.0	WGS	GENOMIC	SINGLE	PacBio for BSY238 RAC06
ERR15284545	ERX14690379	ERS711356	ERP176771	PRJEB93892	Escherichia coli	MINF_8D	OXFORD_NANOPORE	MinION	573080243.0	95253.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR29774355	SRX25274350	SRS21958339	SRP519253	PRJNA1129310	Escherichia coli	63246_lr	OXFORD_NANOPORE	MinION	487140732.0	266273.0	WGS	GENOMIC	SINGLE	Enterobacterales resistant to extended-spectrum cephalosporins in the Tunisian population
SRR4097624	SRX2066542	SRS1657773	SRP083542	PRJNA294254	Pseudomonas aeruginosa	PA_D21	PACBIO_SMRT	PacBio RS II	349015777.0	31262.0	WGS	GENOMIC	SINGLE	Pseudomonas aeruginosa clinical isolate from ventilator-associated pneumonia patient PA_D21
ERR13600778	ERX12971801	ERS5520932	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	2823430121.0	170921.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR11318038	SRX7922374	SRS5173586	SRP065910	PRJNA300270	Acinetobacter baumannii	CFSAN093706	PACBIO_SMRT	Sequel	1203141400.0	170746.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Acinetobacter baumannii
SRR13289868	SRX9718878	SRS7252609	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-3261	OXFORD_NANOPORE	GridION	2809587092.0	452438.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
SRR13680678	SRX10070030	SRS8231701	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	1686350060.0	206232.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR35275905	SRX30378018	SRS26418542	SRP617898	PRJNA1311294	Bacillus subtilis	DSM 10	OXFORD_NANOPORE	PromethION	529374625.0	64053.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: mutant evolved by exposure to pyrithiamine hydrobromide
SRR26950721	SRX22644485	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	18863.0	13.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR34991248	SRX30109925	SRS26173197	SRP608946	PRJNA1011034	Staphylococcus epidermidis	HDRNA_19_K01	OXFORD_NANOPORE	GridION	233408416.0	28465.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Staphylococcus epidermidis isolated from synovial fluid
SRR12710654	SRX9189551	SRS7425645	SRP285349	PRJNA658327	Rothia mucilaginosa	CECT 30005	OXFORD_NANOPORE	MinION	9645742.0	10782.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Technologies raw reads from nitrate-reducing isolated organism from tongue plaque sample number 11 of donor number 5
ERR10496762	ERX10014081	ERS14248979	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	40683871.0	12739.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#275
SRR20280226	SRX16313819	SRS13952646	SRP386821	PRJNA857909	Escherichia coli	49742_LR	OXFORD_NANOPORE	MinION	498370414.0	206481.0	WGS	GENOMIC	SINGLE	mcr-1-positive E. coli in the French goat sector
SRR19154493	SRX15221207	SRS12428935	SRP366665	PRJNA801099	Bartonella krasnovii	75A_4b	OXFORD_NANOPORE	MinION	254581024.0	106643.0	WGS	GENOMIC	SINGLE	ONT of Bartonella krasnovii: Synosternus cleopatrae flea
SRR18326843	SRX14464073	SRS12266787	SRP364030	PRJNA814272	Escherichia coli	ER2683	PACBIO_SMRT	PacBio RS II	1912990553.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of E. coli ER2683
SRR25467099	SRX21199825	SRS18458349	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	5138265.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR11612833	SRX8179063	SRS6538732	SRP258614	PRJNA621370	Microbacterium thalassium	DSM 12511	PACBIO_SMRT	Sequel	3205724406.0	826352.0	WGS	GENOMIC	SINGLE	Microbacterium thalassium DSM 12511
SRR21563519	SRX17565875	SRS14987094	SRP354045	PRJNA747871	Streptomyces sp. NBC_01696	NBC_01696	OXFORD_NANOPORE	MinION	1277821383.0	128588.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01696
SRR29820015	SRX25318936	SRS21988545	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	581960332.0	115397.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
SRR19349832	SRX15408601	SRS12115351	SRP361569	PRJNA768416	Paenibacillus sp. FSL P2-0121		OXFORD_NANOPORE	MinION	351296021.0	69057.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR28434832	SRX24038418	SRS20831670	SRP497546	PRJNA1091452	Listeria monocytogenes	L-05	OXFORD_NANOPORE	MinION	612728821.0	80439.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR787416	SRX252626	SRS400720	SRP019218	PRJNA188139	Vibrio cholerae	2010EL-1799	PACBIO_SMRT	PacBio RS	247017373.0	81741.0	WGS	GENOMIC	SINGLE	2010EL-1799
ERR15284529	ERX14690363	ERS711085	ERP176771	PRJEB93892	Klebsiella pneumoniae	INF355	OXFORD_NANOPORE	MinION	319561608.0	55620.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15384568	ERX14788282	ERS25418425	ERP172131	PRJEB89084	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR31599209	SRX26963875	SRS23433587	SRP549287	PRJNA1185485	Escherichia coli	217	OXFORD_NANOPORE	PromethION	1518611356.0	276864.0	WGS	GENOMIC	SINGLE	Kleb-3R-barcode42
ERR15498334	ERX14902263	ERS066285	ERP000943	PRJEB2705	Staphylococcus haemolyticus	51-13	PACBIO_SMRT	Sequel	74450117.0	14146.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR13386049	SRX9805380	SRS7989455	SRP300861	PRJNA663900	Enterococcus sp. DIV1224	DIV1224	OXFORD_NANOPORE	GridION	1034227185.0	223894.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
ERR14294217	ERX13695315	ERS23161486	ERP163718	PRJEB79567	Salmonella enterica subsp. enterica serovar Enteritidis		OXFORD_NANOPORE	PromethION	775515825.0	342886.0	WGS	GENOMIC	SINGLE	Raw reads: SE205_L
SRR14576020	SRX10919074	SRS9008822	SRP320318	PRJNA730534	Escherichia coli BL21(DE3)	BL21(DE3)	PACBIO_SMRT	Sequel II	577331959.0	48662.0	WGS	GENOMIC	SINGLE	Vch WT BW25113 Rep 2
ERR11275455	ERX10683025	ERS14857424	ERP146774	PRJEB61685	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	20492646.0	12002.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR32179895	SRX27525135	SRS23942920	SRP546704	PRJNA1189028	Staphylococcus aureus	PS03179	OXFORD_NANOPORE	MinION	35855723.0	38633.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Environmental isolate
SRR22198921	SRX18177189	SRS15676013	SRP406143	PRJNA896537	Escherichia coli		OXFORD_NANOPORE	MinION	172164293.0	19264.0	WGS	GENOMIC	SINGLE	E. coli isolate from human urine sample 5
SRR25708024	SRX21432903	SRS18670296	SRP454692	PRJNA1004676	Thermus thermophilus HB27	HB27	OXFORD_NANOPORE	MinION	1045050832.0	123522.0	WGS	GENOMIC	SINGLE	WGS of Thermus thermophilus HB27: Oxford Nanopore reads
SRR30149624	SRX25617443	SRS21937521	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP67	OXFORD_NANOPORE	MinION	196955480.0	23008.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
DRR723972	DRX703993	DRS495665	DRP013756	PRJDB35717	Haemophilus influenzae		OXFORD_NANOPORE	MinION	1119431892.0	253012.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION R10.4 sequencing of SAMD01599392
ERR10499280	ERX10016566	ERS14255922	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	112211805.0	9938.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_31663_7#143
ERR14686185	ERX14087704	ERS23773324	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	96697629.0	27632.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31540845	SRX26908079	SRS23387539	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR11583530	OXFORD_NANOPORE	MinION	220823720.0	43809.0	WGS	GENOMIC	SINGLE	ONT of TAS027
SRR28445661	SRX24049240	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2799143.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR31599591	SRX26964091	SRS23433803	SRP549287	PRJNA1185485	Escherichia coli	123	OXFORD_NANOPORE	PromethION	336232795.0	106112.0	WGS	GENOMIC	SINGLE	FW-Pig-barcode29
SRR386542	SRX109952	SRS212340	SRP007237	PRJNA39375	Eubacterium sp. 3_1_31	3_1_31	PACBIO_SMRT	PacBio RS	71893047.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR24140217	SRX19938860	SRS17287569	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_31	OXFORD_NANOPORE	GridION	264704744.0	71072.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR7445584	SRX4316124	SRS3479149	SRP151517	PRJNA454172	Staphylococcus aureus	SVH7513	PACBIO_SMRT	PacBio RS II	3507454244.0	163482.0	WGS	GENOMIC	SINGLE	Whole Genome Sequence of Staphylococcus aureus Sequence Type ST612 from an Australian Horse
SRR12020159	SRX8552379	SRS6846294	SRP267431	PRJNA638368	Microcella indica	CTD02-10-2	PACBIO_SMRT	Sequel	2142011632.0	276978.0	WGS	GENOMIC	SINGLE	The complete genome sequence of  Chryseoglobus CTD02-10-2
SRR33243143	SRX28489341	SRS24806756	SRP524862	PRJNA851850	Angustibacter sp. McL0619	McL0619	OXFORD_NANOPORE	GridION	424682852.0	83759.0	WGS	GENOMIC	SINGLE	WGS Angustibacter sp. McL0619
SRR31583399	SRX26948855	SRS23420317	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	49645743.0	9238.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR31676588	SRX27039062	SRS23502257	SRP550721	PRJNA1195730	Klebsiella sp.	NBRC 105727	OXFORD_NANOPORE	MinION	2318266177.0	308465.0	WGS	GENOMIC	SINGLE	Genomic DNA for Klebsiella
SRR19820519	SRX15864402	SRS13526129	SRP361569	PRJNA768416	Paenibacillus sp. FSL H8-0332		OXFORD_NANOPORE	MinION	370071362.0	96525.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR4180959	SRX2142255	SRS1673935	SRP086942	PRJNA303788	Propionicimonas paludicola	DSM 15597	PACBIO_SMRT	PacBio RS	759691945.0	223587.0	WGS	GENOMIC	SINGLE	Propionicimonas paludicola DSM 15597
SRR29726887	SRX25229053	SRS21915582	SRP518338	PRJNA1132578	Salmonella enterica subsp. enterica	N22-3274	OXFORD_NANOPORE	MinION	236774224.0	15766.0	WGS	GENOMIC	SINGLE	Long read WGS of Salmonella enterica: isolate N22-3274
DRR490206	DRX474413	DRS313091	DRP010194	PRJDB14917	Escherichia coli	JNE120393	PACBIO_SMRT	PacBio RS II	3075338554.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00566463
ERR15732296	ERX15137429	ERS27093504	ERP182414	PRJEB100987	Xanthomonas oryzae pv. oryzae	CIX3093	OXFORD_NANOPORE	MinION	1473185428.0	86827.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE MinION sequencing; CIX3093 WGS GENOMIC
DRR572385	DRX555852	DRS426395	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L07-4_G08	OXFORD_NANOPORE	MinION	3048030.0	327.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748212 L07-4_G8
SRR7091997	SRX4020903	SRS1606329	SRP078820	PRJNA329501	Neisseria gonorrhoeae	missing	PACBIO_SMRT	PacBio RS II	336308528.0	163482.0	WGS	GENOMIC	PAIRED	PacBio Sequencing of Neisseria gonorrhoeae
SRR30258003	SRX25719171	SRS22360064	SRP526700	PRJNA1142166	Ectopseudomonas oleovorans	ERA	OXFORD_NANOPORE	PromethION	232247195.0	27734.0	WGS	GENOMIC	SINGLE	Nanopore WGS of Pseudomonas oleovorans ERA
SRR2033556	SRX1033785	SRS941311	SRP058356	PRJNA283315	Xanthomonas oryzae pv. oryzicola	CFBP7331	PACBIO_SMRT	PacBio RS II	278939076.0	163482.0	WGS	GENOMIC	SINGLE	Xanthomonas oryzae pv. oryzicola CFBP7331
SRR22070764	SRX18051163	SRS15557476	SRP404949	PRJNA894224	Bacillus anthracis	MDMC_159	OXFORD_NANOPORE	MinION	99490498.0	43421.0	WGS	GENOMIC	SINGLE	Bacillus
SRR31286354	SRX26665337	SRS22764547	SRP074197	PRJNA288601	Klebsiella pneumoniae	2024CK-01405	OXFORD_NANOPORE	GridION	1568082316.0	399067.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
