srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR4232146	SRX2156088	SRS1686088	SRP088159	PRJNA322991	Microbacterium sp. LKL04	LKL04	PACBIO_SMRT	PacBio RS	317945660.0	79352.0	WGS	GENOMIC	SINGLE	Microbacterium sp. LKL04
ERR11259890	ERX10667388	ERS14908034	ERP140167	PRJEB55280	Enterococcus faecalis V583		OXFORD_NANOPORE	GridION	353357290.0	122643.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR31024313	SRX26411250	SRS22931205	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC93	OXFORD_NANOPORE	PromethION	124627018.0	58069.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR23814586	SRX19636603	SRS17005578	SRP426688	PRJNA904945	Burkholderia pseudomallei	22M0561396	OXFORD_NANOPORE	GridION	771944468.0	163129.0	WGS	GENOMIC	SINGLE	Patient18|APR-2022
SRR29316830	SRX24833313	SRS21545144	SRP512379	PRJNA1121190	Vibrio cholerae	133Vc01	OXFORD_NANOPORE	PromethION	285633051.0	42967.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR9682699	ERX9231690	ERS11816074	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	110730528.0	14408.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30896171	SRX26299850	SRS22828572	SRP536878	PRJNA1134622	Escherichia coli	OXEC-220	OXFORD_NANOPORE	MinION	296195423.0	83164.0	WGS	GENOMIC	SINGLE	OXEC-220
SRR31693617	SRX27055448	SRS23517416	SRP550670	PRJNA1190473	Wolbachia endosymbiont of Rhagoletis indifferens	wCin2-PNW1	OXFORD_NANOPORE	MinION	18820345.0	4769.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Wolbachia endosymbiont of Rhagoletis indifferens wCin2-PNW1: Wolbachia reads for SV scans
SRR27972533	SRX23625920	SRS20465404	SRP489819	PRJNA1076692	Enterobacter cloacae	RIVM_C050138_rerio	OXFORD_NANOPORE	MinION	373307691.0	98624.0	WGS	GENOMIC	SINGLE	RIVM_C050138_rerio
SRR30896146	SRX26299875	SRS22828597	SRP536878	PRJNA1134622	Escherichia coli	OXEC-242	OXFORD_NANOPORE	MinION	276958423.0	107041.0	WGS	GENOMIC	SINGLE	OXEC-242
SRR27977450	SRX23630928	SRS20469347	SRP489860	PRJNA1076826	Escherichia coli	C309	OXFORD_NANOPORE	MinION	486067373.0	86138.0	WGS	GENOMIC	SINGLE	Long read WGS of evolved C309 clone with pOXA-48
ERR5647061	ERX5362561	ERS6162967	ERP128070	PRJEB44065	Bacillus velezensis		OXFORD_NANOPORE	MinION	4753711130.0	1898342.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: MinION_WGS_Pilsner1-2
SRR30149312	SRX25617321	SRS21937624	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP53	OXFORD_NANOPORE	MinION	342253823.0	42978.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR2820038	SRX1384740	SRS1134952	SRP040661	PRJNA231221	Staphylococcus aureus	FDAARGOS_135	PACBIO_SMRT	PacBio RS	1676572205.0	163482.0	WGS	GENOMIC	SINGLE	
SRR8859046	SRX5646554	SRS4592143	SRP191068	PRJNA528511	Escherichia coli	GTEN_9	OXFORD_NANOPORE	GridION	272658795.0	63721.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR35071190	SRX30184831	SRS26244837	SRP610420	PRJNA1308807	Escherichia coli	Ec_022	OXFORD_NANOPORE	MinION	954177840.0	140754.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR21696431	SRX17693834	SRS11554205	SRP354045	PRJNA747871	Amycolatopsis sp. NBC_01286	NBC_01286	OXFORD_NANOPORE	MinION	551799627.0	50697.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01286
SRR16525622	SRX12728377	SRS10336896	SRP357534	PRJNA801415	Klebsiella oxytoca	108	OXFORD_NANOPORE	GridION	1379476626.0	190043.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR35298681	SRX30400770	SRS26437384	SRP618279	PRJNA1315179	Salmonella enterica subsp. enterica	Typhi	OXFORD_NANOPORE	MinION	2130735797.0	707437.0	WGS	GENOMIC	SINGLE	MinION sequencing of Salmonella Typhi
SRR36200464	SRX31237141	SRS27216470	SRP649104	PRJNA1367967	Klebsiella pneumoniae	38995B1	OXFORD_NANOPORE	PromethION	1347586815.0	519081.0	WGS	GENOMIC	SINGLE	WGS of clinical Klebsiella pneumoniae from a referral hospital in Bansang, Gambia
SRR24511717	SRX20296182	SRS17622220	SRP437166	PRJNA957350	Agrobacterium pusense	SORGH_AS_1083	PACBIO_SMRT	Sequel IIe	346123156.0	68776.0	WGS	GENOMIC	SINGLE	Rhizobium pusense SORGH_AS1083
SRR34782669	SRX29916034	SRS26014806	SRP604649	PRJNA1285420	Thioclava sp. BDS19	BDS19	OXFORD_NANOPORE	PromethION	267568203.0	74581.0	WGS	GENOMIC	SINGLE	BDS19
ERR10497814	ERX10015103	ERS14254667	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	139348672.0	19577.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#243
SRR6824091	SRX3780587	SRS3034144	SRP134791	PRJNA402415	Janthinobacterium sp. 35	35	PACBIO_SMRT	PacBio RS II	2161450.0	1157.0	WGS	GENOMIC	SINGLE	Janthinobacterium sp. 35
SRR8305966	SRX5120468	SRS4134059	SRP049009	PRJNA258403	Cronobacter sakazakii	MOD1-H322	PACBIO_SMRT	Sequel	688278694.0	269928.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Cronobacter sakazakii
ERR3965041	ERX3968384	ERS4359505	ERP120218	PRJEB36951	Escherichia coli		OXFORD_NANOPORE	MinION	480726300.0	24781.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: SC433
SRR18345719	SRX14481235	SRS12282229	SRP364418	PRJNA743662	Bacillus paralicheniformis	TXO7B-1SG6	OXFORD_NANOPORE	MinION	223128157.0	138694.0	WGS	GENOMIC	SINGLE	Nanopore-seq of B. paralicheniformis strain TXO7B-1SG6
ERR2025968	ERX1708418	ERS1354656	ERP017162	PRJEB15431	Escherichia coli		OXFORD_NANOPORE	MinION	177269644.0	20188.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21472839	SRX17476956	SRS15030160	SRP396115	PRJNA868296	Pseudomonas sp. GD03721	GD03721	OXFORD_NANOPORE	MinION	322730956.0	30854.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas species
SRR13955666	SRX10334099	SRS8453818	SRP310443	PRJNA714107	Mannheimia haemolytica	1503	PACBIO_SMRT	PacBio RS II	1435032865.0	149363.0	WGS	GENOMIC	SINGLE	PacBio reads of M. haemolytica
SRR30868057	SRX26265758	SRS20686588	SRP250705	PRJNA607328	Bacillus subtilis subsp. subtilis str. 168	missing	OXFORD_NANOPORE	MinION	4032859634.0	547590.0	WGS	GENOMIC	SINGLE	Bacillus subtilis FELIX_MS438 Nanopore reads
ERR14672801	ERX14074416	ERS23773485	ERP169828	PRJEB86483	Staphylococcus aureus		OXFORD_NANOPORE	MinION	52865381.0	8531.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR1177105	SRX476284	SRS561981	SRP038985	PRJNA212466	Anaplasma phagocytophilum str. HGE2		PACBIO_SMRT	PacBio RS	1020563282.0	163482.0	WGS	GENOMIC	SINGLE	
SRR20138923	SRX16174075	SRS13835879	SRP385218	PRJNA856428	Escherichia coli	Nanopore_S20	OXFORD_NANOPORE	PromethION	1195865001.0	161676.0	WGS	GENOMIC	SINGLE	Nanopore sequncing of Escherichia coli str. K12 substr. MG1655: MA line
SRR27972842	SRX23626323	SRS20465902	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055394_rerio	OXFORD_NANOPORE	MinION	122851206.0	33418.0	WGS	GENOMIC	SINGLE	RIVM_C055394_rerio
SRR12298895	SRX8802000	SRS6792532	SRP266402	PRJNA605147	Escherichia coli	RHB23-C05	OXFORD_NANOPORE	GridION	1439166090.0	346879.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH12|T2-C05 cultured from Sheep faeces sample
SRR386466	SRX109880	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	84547652.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR3756832	SRX1905920	SRS1546714	SRP078103	PRJNA239125	Butyrivibrio sp. AE3004	AE3004	PACBIO_SMRT	PacBio RS	302263474.0	108421.0	WGS	GENOMIC	SINGLE	Butyrivibrio sp. AE3004
SRR35212479	SRX30316298	SRS26363314	SRP291668	PRJNA675431	Enterococcus faecium	FI565	OXFORD_NANOPORE	PromethION	404434800.0	110278.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium
SRR16263416	SRX12543010	SRS10502005	SRP040661	PRJNA231221	Legionella anisa	FDAARGOS_1480	PACBIO_SMRT	Sequel	1908472769.0	172533.0	WGS	GENOMIC	SINGLE	
SRR29377480	SRX24891850	SRS21598382	SRP513495	PRJNA1123277	Lonsdalea quercina	3198-b2	OXFORD_NANOPORE	MinION	2657213032.0	421614.0	WGS	GENOMIC	SINGLE	WGS of Lonsdalea quercina isolate from alder
ERR10498319	ERX10015608	ERS14255371	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	146985037.0	20497.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#342
SRR31599286	SRX26964397	SRS23434109	SRP549287	PRJNA1185485	Escherichia coli	364	OXFORD_NANOPORE	PromethION	566378418.0	128091.0	WGS	GENOMIC	SINGLE	Pig-barcode67
SRR24487959	SRX20273472	SRS17601216	SRP436503	PRJNA970313	Escherichia coli		OXFORD_NANOPORE	MinION	928096615.0	26043.0	WGS	GENOMIC	SINGLE	6.5k S 2
SRR8179225	SRX4999297	SRS4034161	SRP040661	PRJNA231221	Staphylococcus aureus	FDAARGOS_573	PACBIO_SMRT	PacBio RS	603890989.0	163482.0	WGS	GENOMIC	SINGLE	
SRR30481593	SRX25906341	SRS22497659	SRP529528	PRJNA1040429	Bifidobacterium longum	2021J6-1	OXFORD_NANOPORE	GridION	103586468.0	17177.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of bifidobacteria from probiotic products
SRR18729764	SRX14829965	SRS12585907	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-147	OXFORD_NANOPORE	MinION	4449116951.0	922764.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-32
SRR27352560	SRX23029208	SRS19991092	SRP480168	PRJNA1057299	Clostridioides difficile	cd221206_barcode74	OXFORD_NANOPORE	MinION	224549620.0	215543.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd221206_barcode74
SRR5825962	SRX3003778	SRS1832430	SRP094480	PRJNA279196	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	1184321468.0	163482.0	WGS	GENOMIC	SINGLE	
SRR25764241	SRX21486910	SRS18719208	SRP457114	PRJNA1008777	Cryobacterium psychrotolerans	GrIS_2_6	PACBIO_SMRT	Sequel II	2838688255.0	291115.0	WGS	GENOMIC	SINGLE	Cryobacterium psychrotolerans GrIS_2_6
SRR31599458	SRX26964224	SRS23433936	SRP549287	PRJNA1185485	Escherichia coli	858	OXFORD_NANOPORE	PromethION	797542673.0	132997.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode78
ERR13926622	ERX13328497	ERS21410805	ERP165651	PRJEB81860	Escherichia coli		OXFORD_NANOPORE	MinION	370492632.0	30966.0	WGS	GENOMIC	SINGLE	Raw reads: 24EC131_BE006
ERR9939401	ERX9482800	ERS12345027	ERP138720	PRJEB53905	Haemophilus influenzae	HUB-P02-HI16	OXFORD_NANOPORE	MinION	344496570.0	46531.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR482544	DRX466770	DRS312761	DRP010188	PRJDB15932	Campylobacter coli	BCH-10420	OXFORD_NANOPORE	MinION	71429109.0	10448.0	WGS	GENOMIC	SINGLE	SSUB025744: Campylobacter coli BCH-10420
SRR386111	SRX109803	SRS183306	SRP006189	PRJNA52149	Klebsiella oxytoca 10-5248	10-5248	PACBIO_SMRT	PacBio RS	50756637.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR13326779	ERX12697807	ERS20295467	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	638417947.0	85159.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13575542	SRX9973319	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3044846.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR30200299	SRX25663403	SRS22305958	SRP525606	PRJNA1111845	Escherichia coli	FDN-4	PACBIO_SMRT	Sequel IIe	172252653.0	21266.0	WGS	GENOMIC	SINGLE	Pacbio sequencing of E coli  chromosome FDN-4 from layer chicken
SRR12938958	SRX9402442	SRS7620316	SRP040661	PRJNA231221	Streptococcus dysgalactiae	FDAARGOS_1157	PACBIO_SMRT	Sequel	1221834961.0	142905.0	WGS	GENOMIC	SINGLE	
SRR4131962	SRX2114805	ERS1254861	SRP084688	PRJNA308050	Roseibaca calidilacus	HL-91	PACBIO_SMRT	PacBio RS	160318135.0	57266.0	WGS	GENOMIC	SINGLE	Rhodobacteraceae sp. HL-91
SRR37217352	SRX32153252	SRS28084940	SRP676787	PRJNA1423018	Lacticaseibacillus paracasei	ATABAY-TRLp01	OXFORD_NANOPORE	MinION	209741019.0	55779.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Lacticaseibacillus paracasei ATABAY-TRLp01
SRR15012078	SRX11324168	SRS9357729	SRP326420	PRJNA735953	Nosocomiicoccus ampullae	DSM 19163	OXFORD_NANOPORE	MinION	6659297454.0	1263774.0	WGS	GENOMIC	SINGLE	Long-read sequencing of type strain Nosocomiicoccus ampullae DSM 19163
SRR2822471	SRX1385438	SRS1135215	SRP040661	PRJNA231221	Staphylococcus aureus	FDAARGOS_169	PACBIO_SMRT	PacBio RS	624122306.0	163482.0	WGS	GENOMIC	SINGLE	
ERR1254176	ERX1325785	ERS956187	ERP005928	PRJEB6403	Streptococcus dysgalactiae subsp. equisimilis	NCTC5371	PACBIO_SMRT	PacBio RS	3136696596.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR5742186	SRX2947131	SRS1613884	SRP068738	PRJNA292900	Klebsiella pneumoniae	AR_0047	PACBIO_SMRT	PacBio RS II	731241558.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae FDA-CDC-AR_0047 Genomic Library
SRR33053971	SRX28318947	SRS24657701	SRP577606	PRJNA1248674	Escherichia coli	AS50-002-NN	OXFORD_NANOPORE	GridION	497909759.0	84352.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR9221436	SRX5991950	SRS4897090	SRP191068	PRJNA528511	Escherichia coli	GTEN_170	OXFORD_NANOPORE	GridION	1638732164.0	483856.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR35150445	SRX30256024	SRS26307691	SRP613362	PRJNA1311315	Yersinia pestis	177_22C	OXFORD_NANOPORE	PromethION	1004555415.0	504914.0	WGS	GENOMIC	SINGLE	WGS of Y. pestis 177 (22C)
ERR15465429	ERX14869324	ERS26347563	ERP179079	PRJEB96336	Klebsiella pneumoniae	EuSCAPE_DE059	OXFORD_NANOPORE	GridION	190197875.0	59297.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR19169386	SRX15234948	SRS12448957	SRP366665	PRJNA801099	Bartonella krasnovii	B86_2_S29	OXFORD_NANOPORE	MinION	372620472.0	192704.0	WGS	GENOMIC	SINGLE	ONT of Bartonella krasnovii: Gerbilus pyramidum
SRR4272083	SRX2179306	SRS1704449	SRP040661	PRJNA231221	Neisseria meningitidis	FDAARGOS_212	PACBIO_SMRT	PacBio RS	2031787464.0	163482.0	WGS	GENOMIC	SINGLE	
SRR13575358	SRX9973504	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2694196.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR27972937	SRX23626228	SRS20465867	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C051271_dorado	OXFORD_NANOPORE	MinION	141984638.0	38336.0	WGS	GENOMIC	SINGLE	RIVM_C051271_dorado
SRR34973251	SRX30092562	SRS26157612	SRP608514	PRJNA1305037	Citrobacter freundii	MI_KPC_653	OXFORD_NANOPORE	PromethION	500000885.0	66723.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR34829516	SRX29961915	SRS26042093	SRP581997	PRJNA1141725	Limosilactobacillus fermentum	NS2301G2	OXFORD_NANOPORE	GridION	656965793.0	70888.0	WGS	GENOMIC	SINGLE	NS2301G2 Nanopore library
ERR14651454	ERX14052606	ERS23643247	ERP153004	PRJEB67993	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR31564842	SRX26930738	SRS23404252	SRP511146	PRJNA1119015	Bacillus cereus	Bacillus cereus ATCC 14579	OXFORD_NANOPORE	MinION	4024553264.0	482010.0	WGS	GENOMIC	SINGLE	bc_WT_R10
SRR8991230	SRX5770302	SRS4704449	SRP040661	PRJNA231221	Burkholderia multivorans	FDAARGOS_624	PACBIO_SMRT	PacBio RS	2657807526.0	163482.0	WGS	GENOMIC	SINGLE	
ERR972346	ERX1049323	ERS715412	ERP005928	PRJEB6403	Escherichia coli	NCTC10664	PACBIO_SMRT	PacBio RS	1743697898.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31599433	SRX26964249	SRS23433960	SRP549287	PRJNA1185485	Escherichia coli	880	OXFORD_NANOPORE	PromethION	519538775.0	66809.0	WGS	GENOMIC	SINGLE	WTP-NoR-Nov-barcode14
SRR31270575	SRX26649729	SRS19171048	SRP466608	PRJNA1028169	Escherichia coli	wildtype	OXFORD_NANOPORE	MinION	109106374.0	31418.0	WGS	GENOMIC	SINGLE	Mixture of Escherichia coli synthetic controls (ratio=1:9) (TaxID: 562)
DRR723606	DRX703627	DRS495749	DRP013760	PRJDB20694	Porphyromonas gingivicanis	JCM 15907	PACBIO_SMRT	Revio	171349291.0	12243.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611132
SRR19787722	SRX15831629	SRS13522720	SRP383167	PRJNA851853	Salmonella enterica	K3310_ONT_75X	OXFORD_NANOPORE	GridION	385681849.0	61976.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR21362422	SRX17368031	SRS12115057	SRP361569	PRJNA768416	Staphylococcus sp. FSL K6-0223	FSL K6-0223	OXFORD_NANOPORE	MinION	129677503.0	22356.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR10155814	ERX9691934	ERS6426062	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	8977601899.0	1352430.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR9722777	SRX6480432	SRS5130496	SRP215816	PRJNA470993	Staphylococcus aureus	pt221	PACBIO_SMRT	PacBio RS II	1294604272.0	173197.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR31235465	SRX26615368	SRS23113891	SRP543347	PRJNA1182389	Escherichia coli	NEB 10-beta	OXFORD_NANOPORE	MinION	6202019.0	1028.0	WGS	GENOMIC	SINGLE	Long Read Sequencing of synthetic plasmid
SRR8278838	SRX5093718	SRS4104677	SRP172420	PRJNA485550	Helicobacter pylori	GD63	OXFORD_NANOPORE	MinION	310953416.0	172833.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of H. pylori: strain GD63
SRR4136178	SRX2118767	SRS1667663	SRP084795	PRJNA257846	Gillisia sp. Hel_I_86	Hel_I_86	PACBIO_SMRT	PacBio RS	154976508.0	47112.0	WGS	GENOMIC	SINGLE	Gillisia sp. Hel_I_86
SRR29316881	SRX24833729	SRS21545559	SRP512379	PRJNA1121190	Vibrio cholerae	110Vc02	OXFORD_NANOPORE	PromethION	1631829428.0	366144.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR10769199	ERX10220093	ERS2784914	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	2379257488.0	331851.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR901524	SRX306361	SRS445369	SRP026053	PRJNA203564	Mycobacteroides abscessus MAB_030201_1061	MAB_020201_1061	PACBIO_SMRT	PacBio RS	561473909.0	81741.0	WGS	GENOMIC	SINGLE	
SRR21415809	SRX17420071	SRS12115260	SRP361569	PRJNA768416	Sporosarcina sp. FSL K6-1540	FSL K6-1540	OXFORD_NANOPORE	MinION	1287306969.0	441106.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR32653547	SRX27957858	SRS8871405	SRP569638	PRJNA1234602	Listeria monocytogenes	PNUSAL010102	OXFORD_NANOPORE	PromethION	3224500142.0	423591.0	WGS	GENOMIC	SINGLE	ONT of clinical Listeria monocytogenes from NY state surveillance
SRR26899094	SRX22593316	SRS19599847	SRP473241	PRJNA1042815	Vibrio cholerae	NCTC 8021 [R. Hugh 1094]	OXFORD_NANOPORE	GridION	2438643449.0	761401.0	WGS	GENOMIC	SINGLE	WGS of Vibrio cholerae isolate
ERR2195662	ERX2251685	ERS1826207	ERP005928	PRJEB6403	Campylobacter jejuni	NCTC13105	PACBIO_SMRT	PacBio RS	466241467.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34350305	SRX29515429	SRS25638307	SRP596922	PRJNA1275811	Staphylococcus aureus	SA035	OXFORD_NANOPORE	MinION	656580864.0	442494.0	WGS	GENOMIC	SINGLE	Nanopore reads for StaAu035
SRR32164142	SRX27509475	SRS23928336	SRP560556	PRJNA1147241	bacterium Polasp83	CT11-83	OXFORD_NANOPORE	MinION	2211125836.0	317379.0	WGS	GENOMIC	SINGLE	wheat associated bacteria:potential new species
SRR10297959	SRX7010756	SRS5531518	SRP226004	PRJNA547984	Halomonas sp. THAF5a	THAF5a	OXFORD_NANOPORE	GridION	191690849.0	29748.0	WGS	GENOMIC	SINGLE	ONT SQK-RBK004 library of THAF005a gDNA: R9.4.1 flowcell
SRR33123803	SRX28387224	SRS24711150	SRP578427	PRJNA1244367	Bacillus cereus ATCC 14579	ATCC 14579	OXFORD_NANOPORE	GridION	326791884.0	68659.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14625
SRR33769275	SRX28991494	SRS22397287	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	436024650.0	28167.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A067022HE1 for ARCH 2
ERR14712743	ERX14114170	ERS23785483	ERP167733	PRJEB84206	Salmonella enterica		OXFORD_NANOPORE	MinION	1190908585.0	149257.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12298500	SRX8801567	SRS6792385	SRP266402	PRJNA605147	Escherichia coli	RHB42-C23	OXFORD_NANOPORE	GridION	2414368063.0	460682.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH12|T3-C23 cultured from Sheep faeces sample
ERR15373190	ERX14776875	ERS23666180	ERP169391	PRJEB86018	Haemophilus influenzae		PACBIO_SMRT	Sequel II	452305661.0	42434.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR2818129	SRX1384229	SRS1134820	SRP040661	PRJNA231221	Vibrio vulnificus	FDAARGOS_119	PACBIO_SMRT	PacBio RS	692724800.0	163482.0	WGS	GENOMIC	SINGLE	
DRR538184	DRX522003	DRS397818	DRP011824	PRJDB17661	[Clostridium] innocuum	k08-0096-A4	PACBIO_SMRT	Sequel	90675017.0	8967.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00759034
ERR2564841	ERX2583185	ERS2016255	ERP005928	PRJEB6403	Bacillus mycoides		PACBIO_SMRT	PacBio RS	1638954307.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR12342518	ERX11719380	ERS17208544	ERP135763	PRJEB51164	Staphylococcus aureus		OXFORD_NANOPORE	GridION	530528898.0	65322.0	WGS	GENOMIC	SINGLE	Raw reads: MRSA_rbk_new_sampling_rate2_rerio
SRR3747374	SRX1901240	SRS1543991	SRP078017	PRJNA214300	Thermogemmatispora carboxidivorans	PM5	PACBIO_SMRT	PacBio RS	164743108.0	52340.0	WGS	GENOMIC	SINGLE	Thermogemmatispora sp. PM5
SRR30949449	SRX26352035	SRS22817359	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	506381236.0	66273.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR16525409	SRX12728076	SRS10337086	SRP357534	PRJNA801415	Citrobacter amalonaticus	-	OXFORD_NANOPORE	GridION	97108900.0	29031.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR12827781	SRX9295418	SRS7520535	SRP040661	PRJNA231221	Paraburkholderia ginsengisoli	FDAARGOS_1049	PACBIO_SMRT	PacBio RS	2883425980.0	163482.0	WGS	GENOMIC	SINGLE	
SRR35213409	SRX30316949	SRS26363884	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-E096	OXFORD_NANOPORE	MinION	116381876.0	37611.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR16940881	SRX13132836	SRS11066462	SRP346006	PRJNA554638	Escherichia coli	ESBL13	OXFORD_NANOPORE	MinION	133004597.0	13144.0	WGS	GENOMIC	SINGLE	Nanopore of ESBL producing Escherichia coli
SRR12931341	SRX9395396	SRS7614556	SRP289684	PRJNA672985	Paludibaculum fermentans	P105	OXFORD_NANOPORE	MinION	663873515.0	152011.0	WGS	GENOMIC	SINGLE	WGS of Paludibaculum fermentans strain:P105
SRR19894731	SRX15937812	SRS13625000	SRP384109	PRJNA853901	Bordetella pertussis	Bp-807604-18	OXFORD_NANOPORE	MinION	592508659.0	70693.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bordetella pertussis with Nanopore Q20 kit
SRR18970243	SRX15046555	SRS12792658	SRP372827	PRJNA833305	Xanthomonas citri pv. citri	FL1561	OXFORD_NANOPORE	GridION	1592805540.0	104721.0	WGS	GENOMIC	SINGLE	Genomic seqencing of Xcc A strain of FL1561 from Florida using nanopore seqencing
SRR11096313	SRX7735080	SRS6155095	SRP249719	PRJNA557486	Acinetobacter baumannii	18WIARLN0021	OXFORD_NANOPORE	MinION	2016653613.0	226889.0	WGS	GENOMIC	SINGLE	WGS sequencing of Acinetobacter baumannii
SRR32179905	SRX27525125	SRS23942910	SRP546704	PRJNA1189028	Staphylococcus epidermidis	PS03170	OXFORD_NANOPORE	MinION	68940010.0	41230.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Environmental isolate
