srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR31303468	SRX26681603	SRS23174459	SRP544363	PRJNA1133929	Bordetella pertussis	YW34	PACBIO_SMRT	Sequel IIe	3400228691.0	237270.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
SRR18191524	SRX14338226	SRS12152227	SRP362168	PRJNA808207	Escherichia coli	2236-3b	OXFORD_NANOPORE	MinION	488230799.0	119292.0	WGS	GENOMIC	SINGLE	MinION whole genome sequencing of STEC from ruminants
SRR4125187	SRX2107166	SRS1666429	SRP040661	PRJNA231221	Clostridioides difficile	FDAARGOS_269	PACBIO_SMRT	PacBio RS	3035579772.0	163482.0	WGS	GENOMIC	SINGLE	
ERR950071	ERX1029056	ERS702134	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC9498	PACBIO_SMRT	PacBio RS	946881928.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15989199	SRX12277668	SRS9998535	SRP357537	PRJNA801416	Klebsiella pneumoniae	E1153	OXFORD_NANOPORE	GridION	929519892.0	114018.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR9843373	ERX9389170	ERS11816114	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	3732083375.0	466483.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30596886	SRX26019582	SRS22591403	SRP531440	PRJNA1092388	Aeromonas dhakensis	024787	PACBIO_SMRT	Sequel IIe	375739739.0	50856.0	WGS	GENOMIC	SINGLE	HIFI of Aeromonas dhakensis:180
ERR15741861	ERX15147576	ERS27100296	ERP171481	PRJEB88388	Pseudomonas sp. R-93394	R-93394	OXFORD_NANOPORE	MinION	803666760.0	513680.0	WGS	GENOMIC	SINGLE	Raw reads: Pseudomonas sp. R-93394
SRR35674187	SRX30725843	SRS26742290	SRP561673	PRJNA1219398	Pasteurella multocida	212910	OXFORD_NANOPORE	MinION	379535185.0	59339.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 212910
SRR14458708	SRX10808838	SRS8894880	SRP318756	PRJNA701418	Myxococcus xanthus DZ2	DZ2	PACBIO_SMRT	Sequel II	11990885926.0	2543781.0	WGS	GENOMIC	SINGLE	Complete genome assembly of Myxococcus xanthus strain DZ2 using long high-fidelity (HiFi) reads generated by PacBio
SRR10752809	SRX7427547	SRS5873517	SRP238471	PRJNA597131	Lactobacillus johnsonii	3DG	PACBIO_SMRT	Sequel	7031108485.0	1235045.0	WGS	GENOMIC	SINGLE	Genome Assembly of Lactobacillus: Isolate 3DG
ERR7776850	ERX7344897	ERS9620862	ERP133740	PRJEB49256	Enterococcus faecalis		OXFORD_NANOPORE	MinION	1994633119.0	350992.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR26899138	SRX22593272	SRS19599848	SRP473241	PRJNA1042815	Vibrio parahaemolyticus	EB101	OXFORD_NANOPORE	GridION	6050604999.0	5003412.0	WGS	GENOMIC	SINGLE	WGS of Vibrio parahaemolyticus isolate
ERR12670833	ERX12044965	ERS18299996	ERP149678	PRJEB64503	Haemophilus parainfluenzae ATCC 33392	HUB-HP16043	OXFORD_NANOPORE	MinION	47010983.0	12527.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR9006996	SRX5785270	SRS4717797	SRP194892	PRJNA531660	Cupriavidus necator H16		PACBIO_SMRT	PacBio RS II	2087563490.0	163482.0	WGS	GENOMIC	SINGLE	DNA sequence of Cupriavidus necator H16
SRR29686920	SRX25190072	SRS21879363	SRP517661	PRJNA662973	Mycetohabitans rhizoxinica	B12	PACBIO_SMRT	Sequel	2998121451.0	455215.0	WGS	GENOMIC	SINGLE	PacBio sequence of Mycetohabitans spp.:M. endofungorum B12
SRR13955675	SRX10334090	SRS8453809	SRP310443	PRJNA714107	Mannheimia haemolytica	1563	PACBIO_SMRT	PacBio RS II	1093966432.0	207669.0	WGS	GENOMIC	SINGLE	PacBio reads of M. haemolytica
SRR28445727	SRX24049174	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2689414.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR1427247	SRX612586	SRS643557	SRP043454	PRJNA198783	Klebsiella pneumoniae subsp. pneumoniae KPNIH27	KPNIH27	PACBIO_SMRT	PacBio RS	268729216.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae subsp. pneumoniae KPNIH27 Genomic Library
ERR879362	ERX958765	ERS647574	ERP005928	PRJEB6403	Salmonella enterica	NCTC6385	PACBIO_SMRT	PacBio RS	1547030807.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR5984744	ERX5624422	ERS6796336	ERP129449	PRJEB45354	Escherichia coli		OXFORD_NANOPORE	GridION	29066642.0	5678.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30859_5#17
SRR18454836	SRX14587530	SRS12333694	SRP365083	PRJNA818268	Bacillus cereus	Cip5R1	PACBIO_SMRT	Sequel II	5977429957.0	643385.0	WGS	GENOMIC	SINGLE	Bacillus cereus 03BB102 isolate Cip5R1
ERR14746002	ERX14147374	ERS23811965	ERP170065	PRJEB86767	Enterococcus faecium		OXFORD_NANOPORE	MinION	505488215.0	136412.0	WGS	GENOMIC	SINGLE	EXP-14-1-2025-03-14_12-16-43
ERR2125756	ERX2182608	ERS1545397	ERP005928	PRJEB6403	Yersinia ruckeri	NCTC10476	PACBIO_SMRT	PacBio RS	2064154473.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32743036	SRX28028810	SRS9930349	SRP334250	PRJNA732899	Streptococcus vestibularis	E653	OXFORD_NANOPORE	MinION	280359614.0	63234.0	WGS	GENOMIC	SINGLE	7
SRR31083730	SRX26467152	SRS22981836	SRP540300	PRJNA1176323	Pasteurella multocida	680	OXFORD_NANOPORE	MinION	92323638.0	16675.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 680
ERR14366899	ERX13768297	ERS23242488	ERP169113	PRJEB85738	Citrobacter freundii		OXFORD_NANOPORE	MinION	173198617.0	55901.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR32614271	SRX27919592	SRS24289393	SRP072679	PRJNA316969	Staphylococcus haemolyticus	UMB6531B	OXFORD_NANOPORE	GridION	897406715.0	204220.0	WGS	GENOMIC	SINGLE	Nanopore WGS of S. haemolyticus UMB6531B
ERR8007911	ERX7573580	ERS9899418	ERP131998	PRJEB47698	Staphylococcus aureus		OXFORD_NANOPORE	MinION	39732517.0	31758.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR2056989	SRX1053796	SRS956600	SRP043214	PRJNA252728	Pseudomonas aeruginosa	missing	PACBIO_SMRT	PacBio RS II	1272380690.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RSII Sequencing Data for NIST RM 8377 Pseudomonsa aeruginosa
SRR17714292	SRX13877307	SRS11747562	SRP356376	PRJNA799439	Lactiplantibacillus plantarum	TWK10	OXFORD_NANOPORE	GridION	1518361387.0	1967657.0	WGS	GENOMIC	SINGLE	SAMN25209732
ERR3763914	ERX3765091	ERS4181291	ERP118604	PRJEB35543	Methylobacterium bullatum		OXFORD_NANOPORE	MinION	1107107982.0	119536.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: sra_gr5_min
SRR13575440	SRX9973422	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2677185.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR30638108	SRX26059959	SRS22340772	SRP074197	PRJNA288601	Acinetobacter baumannii	2024CK-01227	OXFORD_NANOPORE	GridION	569378436.0	37877.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR12298556	SRX8801511	SRS6792811	SRP266402	PRJNA605147	Escherichia fergusonii	RHB18-C04	OXFORD_NANOPORE	GridION	731199661.0	94483.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia fergusonii isolate RH13|T2-C04 cultured from Sheep faeces sample
SRR15403666	SRX11705869	SRS9736689	SRP331882	PRJNA753109	Mycobacterium sp. IDR2000157661		OXFORD_NANOPORE	MinION	287254004.0	160000.0	WGS	GENOMIC	SINGLE	Nanopore Minion reads for IDR2000157661
SRR24140180	SRX19938897	SRS17287606	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_431	OXFORD_NANOPORE	GridION	696141382.0	191734.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR31599430	SRX26964252	SRS23433964	SRP549287	PRJNA1185485	Escherichia coli	883	OXFORD_NANOPORE	PromethION	731411084.0	90658.0	WGS	GENOMIC	SINGLE	WTP-NoR-Nov-barcode25
SRR10355413	SRX7064888	SRS5581452	SRP227229	PRJNA579771	Bacteroides fragilis	funn2	PACBIO_SMRT	Sequel	291532627.0	66556.0	WGS	GENOMIC	SINGLE	PacBio  DNA-seq of Bacteroides fragilis funn2
ERR12508703	ERX11884751	ERS17744618	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR5264437	SRX2568521	SRS1984876	SRP100100	PRJNA373816	Escherichia coli	NCTC86	PACBIO_SMRT	PacBio RS II	2345195752.0	326964.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Escherichia coli strain NCTC86
SRR14307868	SRX10663308	SRS8104708	SRP301498	PRJNA690640	Enterococcus faecium		OXFORD_NANOPORE	MinION	8532306.0	932.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
SRR35851015	SRX30900239	SRS26900597	SRP636871	PRJNA1334387	Microbulbifer sp. ABH2_005	ABH2_005	OXFORD_NANOPORE	GridION	1270909704.0	203114.0	WGS	GENOMIC	SINGLE	WGS of Microbulbifer sp009363535: Marine biofilm
SRR8859042	SRX5646558	SRS4592146	SRP191068	PRJNA528511	Escherichia coli	GTEN_21	OXFORD_NANOPORE	GridION	2287023613.0	521978.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
ERR12328580	ERX11705384	ERS17177465	ERP155552	PRJEB70626	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	44356458.0	21854.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27379260	SRX23055792	SRS20015747	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	2949947274.0	552756.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR27972965	SRX23626200	SRS20465535	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M097146_rerio	OXFORD_NANOPORE	MinION	87058866.0	28254.0	WGS	GENOMIC	SINGLE	RIVM_M097146_rerio
SRR15989193	SRX12277674	SRS9999281	SRP357537	PRJNA801416	Escherichia coli	E1177	OXFORD_NANOPORE	GridION	345750729.0	58213.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR1911773	ERX1972253	ERS1403235	ERP005928	PRJEB6403	Acinetobacter haemolyticus	NCTC10305	PACBIO_SMRT	PacBio RS	898468173.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34556059	SRX29698799	SRS24927662	SRP582942	PRJNA1258574	Escherichia coli	S931B	OXFORD_NANOPORE	MinION	678438540.0	80067.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli: stool sample
SRR20601651	SRX16625431	SRS14260295	SRP374155	PRJNA813694	Klebsiella pneumoniae	WKB04	OXFORD_NANOPORE	MinION	823293188.0	125712.0	WGS	GENOMIC	SINGLE	WGS of K. pneumoniae in positive hemoculture
SRR13893583	SRX10273431	SRS8406416	SRP309815	PRJNA686978	Klebsiella pneumoniae	not collected	OXFORD_NANOPORE	MinION	4517739968.0	511272.0	WGS	GENOMIC	SINGLE	nanopore sequencing of k pneumoniae: clinical isolate
SRR30229474	SRX25691469	SRS22333568	SRP526218	PRJNA1147862	Shigella	C1	PACBIO_SMRT	Revio	2815308465.0	278648.0	WGS	GENOMIC	SINGLE	PacBio HiFi seq of Shigella: clinical
SRR15361534	SRX11664013	SRS9696744	SRP331378	PRJNA752621	Amycolatopsis lurida	GB8-002	OXFORD_NANOPORE	MinION	32341068.0	2816.0	WGS	GENOMIC	SINGLE	GB8-002
ERR10498492	ERX10015781	ERS14255701	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	64143463.0	4722.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#4
SRR12395458	SRX8893439	SRS7152461	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	880272127.0	419663.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR30149352	SRX25617281	SRS21937349	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST158KP1	OXFORD_NANOPORE	MinION	126149382.0	10885.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR12811560	SRX9280161	SRS7508075	SRP287122	PRJNA667445	Klebsiella pneumoniae	S39_CRE40	PACBIO_SMRT	Sequel	1162890902.0	824992.0	WGS	GENOMIC	SINGLE	Genome sequencing of carbapenem-resistant Enterobacteriaceae
SRR8518579	SRX5322096	SRS4317787	SRP136968	PRJNA448475	Salmonella enterica subsp. enterica serovar Stanley	sg_wt8	PACBIO_SMRT	PacBio RS II	1599096747.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of Salmonella enterica subsp. enterica serovar Stanley sg_wt8
SRR10568401	SRX7249884	SRS5748176	SRP234258	PRJNA592372	Escherichia coli	US06	PACBIO_SMRT	Sequel	1975635340.0	418691.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli US06
SRR32972627	SRX28245929	SRS24593590	SRP576427	PRJNA1190511	Yersinia pestis	19104	PACBIO_SMRT	Sequel	1042129778.0	90553.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 19104
SRR12298651	SRX8801926	SRS6792549	SRP266402	PRJNA605147	Escherichia coli	RHB31-C01	OXFORD_NANOPORE	GridION	1359801991.0	312849.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH10|T3-C01 cultured from Cattle faeces sample
ERR15814491	ERX15214408	ERS27173586	ERP183512	PRJEB102112	Rhizobium azibense	HAMBI 3541	OXFORD_NANOPORE	PromethION	1563911711.0	801143.0	WGS	GENOMIC	SINGLE	PromethION sequencing
SRR12395304	SRX8893593	SRS7152615	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	499119555.0	280738.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR11209213	SRX7822220	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	96553423.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR19768528	SRX15813176	SRS5780223	SRP040281	PRJNA230403	Salmonella enterica	2016AM-0673	OXFORD_NANOPORE	GridION	1779759921.0	333289.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica Hadar
SRR35628872	SRX30685162	SRS26704579	SRP627750	PRJNA1333901	Pseudomonas umsongensis	KH_015	OXFORD_NANOPORE	MinION	261966340.0	31269.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
SRR22784488	SRX18744390	SRS16179653	SRP413484	PRJNA912639	Escherichia coli	EC_A_6041_C9_H_CuP_CeP	OXFORD_NANOPORE	MinION	498682405.0	84000.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
DRR546667	DRX530437	DRS377786	DRP011531	PRJDB17835	Microbacterium sp. che218	che218	PACBIO_SMRT	Revio	247494146.0	31982.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00769561
SRR27180058	SRX22860418	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	601191.0	161.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR24037482	SRX19840058	SRS17198668	SRP430371	PRJNA948666	Paenibacillus larvae	PL008	OXFORD_NANOPORE	GridION	722852184.0	438680.0	WGS	GENOMIC	SINGLE	DNA seq of Paenibacillus larvae
ERR9125924	ERX8669304	ERS10903556	ERP136070	PRJEB51438	Sphingobium chlorophenolicum		OXFORD_NANOPORE	GridION	348440929.0	27194.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR27167521	SRX22848367	SRS19827968	SRP477207	PRJNA1050835	Pseudomonas aeruginosa	not applicable	OXFORD_NANOPORE	MinION	216513996.0	50492.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Pseduomonas aeruginosa isolates from Chronic Rhinosinusitis Patients
SRR35213302	SRX30317056	SRS26363991	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-A148	OXFORD_NANOPORE	MinION	326461600.0	55828.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR13258483	SRX9689299	SRS7886589	SRP297072	PRJNA682584	Enterococcus faecium	Dallas 93_1	OXFORD_NANOPORE	MinION	1190917110.0	342162.0	WGS	GENOMIC	SINGLE	WGS of vancomycin resistant Enterococcus faecium collected from Dallas, Texas
SRR32164077	SRX27509540	SRS23928377	SRP560556	PRJNA1147241	Pseudomonas sp. Pseusp15	CT11-15	OXFORD_NANOPORE	MinION	493018470.0	78277.0	WGS	GENOMIC	SINGLE	wheat associated bacteria:Pseudomonas sp.
SRR5182076	SRX2498183	SRS1925036	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	100480244.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR24062795	SRX19864080	SRS17220102	SRP430807	PRJNA952137	Staphylococcus aureus	GE-MRSA25	OXFORD_NANOPORE	MinION	761747757.0	122395.0	WGS	GENOMIC	SINGLE	Long read Illumina sequencing of Staphylococcus aureus GE-MRSA25
SRR30896468	SRX26300101	SRS22828823	SRP536878	PRJNA1134622	Escherichia coli	OXEC-43	OXFORD_NANOPORE	MinION	544133497.0	146169.0	WGS	GENOMIC	SINGLE	OXEC-43
SRR15462587	SRX11717519	SRS9747938	SRP332089	PRJNA528413	Escherichia coli O157:H7	493/89	PACBIO_SMRT	PacBio RS II	2458987650.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
ERR584388	ERX542396	ERS467555	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	500776447.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR381763	DRX367647	DRS246935	DRP008791	PRJDB13729	Escherichia coli	CEC13091	OXFORD_NANOPORE	MinION	1077318578.0	98419.0	WGS	GENOMIC	SINGLE	CEC13091_ONT
ERR10447791	ERX9972173	ERS13631228	ERP142069	PRJEB57097	Escherichia coli		OXFORD_NANOPORE	MinION	787091296.0	259767.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30615976	SRX26038516	SRS22609633	SRP250705	PRJNA607328	Escherichia coli	MG1655 yciM-E3K	OXFORD_NANOPORE	MinION	834163991.0	144932.0	WGS	GENOMIC	SINGLE	Escherichia coli FELIX_MS634 Nanopore reads
SRR13823292	SRX10203975	SRS8350268	SRP308772	PRJNA705564	Serratia marcescens	C015	OXFORD_NANOPORE	MinION	20016520.0	5501.0	WGS	GENOMIC	SINGLE	DNA-Seq of S. marcescens
SRR32375328	SRX27708113	SRS21131330	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	150370217.0	6412.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS26517E1 for ARCH 1.0
SRR36797783	SRX31784565	SRS27747266	SRP661661	PRJNA1389824	Erwinia persicina		OXFORD_NANOPORE	MinION	121990855.0	77852.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR17210328	SRX13390182	SRS11290155	SRP350362	PRJNA788148	Raoultella ornithinolytica	A2s	OXFORD_NANOPORE	MinION	3780047.0	711.0	WGS	GENOMIC	SINGLE	A2_r2_adaptive_6h
SRR2047338	SRX1033607	SRS941174	SRP058356	PRJNA283315	Xanthomonas oryzae pv. oryzicola	BLS279	PACBIO_SMRT	PacBio RS II	882435715.0	163482.0	WGS	GENOMIC	SINGLE	Xanthomonas oryzae pv. oryzicola BLS279
SRR27467505	SRX23139125	SRS20090179	SRP482617	PRJNA942599	Staphylococcus aureus	Dog152	PACBIO_SMRT	Sequel II	1960615888.0	173906.0	WGS	GENOMIC	SINGLE	PacBio sequencing of canine Staphylococcaceae isolated from a Kenyan shelter in June 2099
SRR12934966	SRX9398718	SRS7616810	SRP040661	PRJNA231221	Acinetobacter johnsonii	FDAARGOS_1093	PACBIO_SMRT	PacBio RS	3674168783.0	163482.0	WGS	GENOMIC	SINGLE	
SRR15989398	SRX12278141	SRS9998410	SRP357534	PRJNA801415	Escherichia coli	167	OXFORD_NANOPORE	GridION	883005843.0	221540.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR3440431	ERX3462451	ERS2549523	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	Sequel	1916659515.0	390878.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR19451794	SRX15504784	SRS13219430	SRP377780	PRJNA841852	Escherichia sp.	not applicable	OXFORD_NANOPORE	GridION	152726932.0	20000.0	WGS	GENOMIC	SINGLE	sample_10_ukl
SRR9026162	SRX5803711	SRS4733390	SRP196445	PRJNA536313	Zymomonas mobilis	NRRL B-4492	PACBIO_SMRT	Sequel	926830936.0	224377.0	WGS	GENOMIC	SINGLE	Zymomonas mobilis mobilis NRRL B-4492
ERR1351128	ERX1422652	ERS1031244	ERP005928	PRJEB6403	Staphylococcus schweitzeri	NCTC13712	PACBIO_SMRT	PacBio RS	1412805109.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32364673	SRX27699473	SRS21122727	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	480109054.0	20856.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS26346C1 for ARCH 1.0
SRR35556837	SRX30631223	SRS19727929	SRP150360	PRJNA475751	Clostridioides difficile	CD08979	OXFORD_NANOPORE	MinION	35712891.0	36416.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Clostridioides difficile
SRR3886580	SRX1941555	SRS1256889	SRP068738	PRJNA292900	Klebsiella pneumoniae	AR_0034	PACBIO_SMRT	PacBio RS II	216493305.0	163482.0	WGS	GENOMIC	PAIRED	
DRR572495	DRX555962	DRS426395	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L07-4_G08	OXFORD_NANOPORE	MinION	2628714.0	4000.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748212 L07-4_G8
DRR100198	DRX093631	DRS074961	DRP003581	PRJDB5126	Escherichia coli	M303-1	PACBIO_SMRT	PacBio RS II	1839043186.0	415348.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00059755
SRR9974522	SRX6721773	SRS5274065	SRP216572	PRJNA556977	Bordetella pertussis	NZ60	OXFORD_NANOPORE	MinION	446286189.0	53417.0	WGS	GENOMIC	SINGLE	ONT sequencing of Bordetella pertussis NZ14
SRR34973342	SRX30092469	SRS26157550	SRP608514	PRJNA1305037	Citrobacter freundii	MI_KPC_970	OXFORD_NANOPORE	PromethION	338955854.0	58337.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
ERR768077	ERX711350	ERS636086	ERP005928	PRJEB6403	Sphingobacterium spiritivorum	NCTC11388	PACBIO_SMRT	PacBio RS	1253731254.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13893542	SRX10273472	SRS8406588	SRP309815	PRJNA686978	Enterobacter cloacae	not collected	OXFORD_NANOPORE	MinION	716542198.0	105541.0	WGS	GENOMIC	SINGLE	nanopore sequencing of e cloacae: clinical isolate
SRR33769167	SRX28991602	SRS22396697	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	365201174.0	16419.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0064HE1 for ARCH 2
ERR13600832	ERX12971855	ERS5521273	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1096649777.0	155302.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR16525233	SRX12727881	SRS10676815	SRP342584	PRJNA768992	Salmonella enterica subsp. enterica serovar Heidelberg	SA02DT10168701	OXFORD_NANOPORE	MinION	223607186.0	42193.0	WGS	GENOMIC	SINGLE	Evaluation of commercial DNA extraction kits for implementation of rapid Nanopore
SRR9722843	SRX6480366	SRS5130430	SRP215816	PRJNA470993	Staphylococcus aureus	pt290	PACBIO_SMRT	PacBio RS II	1204997750.0	173179.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR10499621	ERX10016903	ERS14256969			Escherichia coli		OXFORD_NANOPORE	GridION	586360732.0	46184.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_2#312
ERR4910149	ERX4776973	ERS4556738	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	661842499.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR393783	DRX379602	DRS297116	DRP007849	PRJDB10842	Klebsiella michiganensis	JBDDABD-19-0067	OXFORD_NANOPORE	GridION	360041345.0	69692.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00501342
SRR30229473	SRX25691470	SRS22333569	SRP526218	PRJNA1147862	Salmonella	C1	PACBIO_SMRT	Revio	2148941376.0	198839.0	WGS	GENOMIC	SINGLE	PacBio HiFi seq of Salmonella: clinical
SRR17915346	SRX14073782	SRS11900538	SRP358722	PRJNA801225	Salmonella enterica	Cerro 87	OXFORD_NANOPORE	MinION	1109472852.0	327132.0	WGS	GENOMIC	SINGLE	Native sequences of wildtype2
SRR1609110	SRX729789	SRS719078	SRP040661	PRJNA231221	Proteus mirabilis	FDAARGOS_85	PACBIO_SMRT	PacBio RS	1575190010.0	163482.0	WGS	GENOMIC	SINGLE	
SRR14766832	SRX11100196	SRS9165139	SRP323385	PRJNA639797	Pseudomonas shirazensis	SWRI56	OXFORD_NANOPORE	MinION	1695587741.0	195483.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of isolate SWRI56
ERR13243091	ERX12613840	ERS15231723	ERP143914	PRJEB58840	Burkholderia contaminans LMG 23361		OXFORD_NANOPORE	MinION	275391063.0	16228.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15846362	ERX15246610	ERS21188331	ERP146253	PRJEB61160	Escherichia coli		PACBIO_SMRT	Revio	3497830171.0	398957.0	WGS	GENOMIC	SINGLE	Revio sequencing
SRR30293586	SRX25754275	SRS20438732	SRP447847	PRJNA991976	Xanthomonas hortorum pv. hederae	WHRI 7722	OXFORD_NANOPORE	PromethION	1486545913.0	286377.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of WHRI 7722
