srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR13575574	SRX9973677	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2738540.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR30896351	SRX26299670	SRS22828392	SRP536878	PRJNA1134622	Escherichia coli	OXEC-310	OXFORD_NANOPORE	MinION	398389823.0	132065.0	WGS	GENOMIC	SINGLE	OXEC-310
SRR386340	SRX109871	SRS212334	SRP007230	PRJNA64831	Bacteroides finegoldii CL09T03C10	CL09T03C10	PACBIO_SMRT	PacBio RS	35199436.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR27972581	SRX23625872	SRS20465379	SRP489819	PRJNA1076692	Citrobacter freundii	RIVM_C059212_dorado	OXFORD_NANOPORE	MinION	297146691.0	88841.0	WGS	GENOMIC	SINGLE	RIVM_C059212_dorado
SRR11175620	SRX7796451	SRS6211830	SRP250590	PRJNA541298	Desulfoglaeba alkanexedens ALDC	ALDC	PACBIO_SMRT	PacBio RS II	3255866507.0	326964.0	WGS	GENOMIC	SINGLE	Complete sequence of the bacterium Desulfogaeba alkanexedens
ERR16064539	ERX15454721	ERS28397674	ERP173262	PRJEB90249	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	295125318.0	77192.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR33967313	SRX29166011	SRS25366744	SRP591850	PRJNA1274668	Serratia bockelmannii	K-M0259	OXFORD_NANOPORE	GridION	167590890.0	36442.0	WGS	GENOMIC	SINGLE	ONT SQK-NBD112-24 library of Serratia bockelmannii K-M0259: R10.4 flowcell on GridION, guppy v6.2.11 in super high accuracy mode
SRR33768818	SRX28991260	SRS22456395	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	586267915.0	28169.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0842HE1 for ARCH 2
SRR1955596	SRX981101	SRS895938	SRP040661	PRJNA231221	Staphylococcus aureus	FDAARGOS_10	PACBIO_SMRT	PacBio RS	848672547.0	163482.0	WGS	GENOMIC	SINGLE	
SRR27972525	SRX23625928	SRS20466153	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C048208_dorado	OXFORD_NANOPORE	MinION	126620116.0	40421.0	WGS	GENOMIC	SINGLE	RIVM_C048208_dorado
SRR13289924	SRX9719003	SRS7913058	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-8048	OXFORD_NANOPORE	GridION	207079255.0	23826.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
SRR33160184	SRX28421131	SRS24744031	SRP568450	PRJNA1228643	Exiguobacterium sp. R-39	R-39	OXFORD_NANOPORE	MinION	3947852000.0	1008239.0	WGS	GENOMIC	SINGLE	WGS of Exiguobacterium R-39
SRR35984711	SRX31034001	SRS27023988	SRP643341	PRJNA1339236	Rhizobium anhuiense	USDA 2667	PACBIO_SMRT	Sequel IIe	1106901214.0	138630.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum bv phaseoli USDA 2667
SRR32410563	SRX27740993	SRS24128780	SRP565160	PRJNA1225906	Salmonella enterica		OXFORD_NANOPORE	GridION	702041557.0	173024.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica isolate
SRR2131915	SRX1121934	SRS1014534	SRP061658	PRJNA291146	Bradyrhizobium diazoefficiens		PACBIO_SMRT	PacBio RS II	2800104070.0	163482.0	WGS	GENOMIC	SINGLE	bradyrhizobium-culture
SRR6982806	SRX3923114	SRS3157669	SRP139496	PRJNA436895	Pseudomonas koreensis	P19E3	PACBIO_SMRT	PacBio RS II	4909202549.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT, RSII, cell 4 (Minor contamination)
SRR29316705	SRX24833438	SRS21545268	SRP512379	PRJNA1121190	Vibrio cholerae	125Vc10	OXFORD_NANOPORE	PromethION	271935944.0	45933.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR8856508	SRX5644161	SRS4589891	SRP190906	PRJNA460940	Caballeronia udeis	ES_FE-B12	PACBIO_SMRT	PacBio RS II	285068504.0	55236.0	WGS	GENOMIC	SINGLE	Caballeronia udeis ES_FE-B12
SRR23365130	SRX19306156	SRS16705510	SRP421404	PRJNA932460	Pseudomonas chlororaphis	DSM 295781	OXFORD_NANOPORE	GridION	715469267.0	169877.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas chlororaphis
SRR29931807	SRX25425693	SRS22086167	SRP521707	PRJNA1139194	Shigella sonnei	3.6.1.1.2	OXFORD_NANOPORE	GridION	362682015.0	121528.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Shigella
ERR9030507	ERX8573917	ERS10792227	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 4.1	OXFORD_NANOPORE	MinION	533466296.0	69705.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: mada_128-nanopore
SRR32364688	SRX27699458	SRS21122448	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	163147626.0	8315.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS26745E1 for ARCH 1.0
SRR28434512	SRX24038333	SRS20831653	SRP497546	PRJNA1091452	Listeria monocytogenes	L-19	OXFORD_NANOPORE	MinION	878765188.0	117140.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR12298490	SRX8801577	SRS6792394	SRP266402	PRJNA605147	Citrobacter freundii	RHBSTW-00011	PACBIO_SMRT	PacBio RS II	1167987988.0	148012.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Citrobacter freundii isolate WTP4|T1-00011 cultured from WTP influent sample
SRR29762670	SRX25263309	SRS21948421	SRP519048	PRJNA1133736	Shigella flexneri	703427	OXFORD_NANOPORE	MinION	1472942603.0	1017243.0	WGS	GENOMIC	SINGLE	WGS of Shigella flexneri serotype 6 isolate 703427
SRR30636224	SRX26058109	SRS22627954	SRP532121	PRJNA1159795	Klebsiella pneumoniae	Klebsiella pneumoniae ST20	OXFORD_NANOPORE	PromethION	774830483.0	185715.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Klebsiella pneumoniae found in blood culture of patient #3
ERR8282778	ERX7850209	ERS3033917	ERP112565	PRJEB30134	Klebsiella pneumoniae	cpe047	OXFORD_NANOPORE	MinION	289257332.0	68972.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15284544	ERX14690378	ERS711352	ERP176771	PRJEB93892	Escherichia coli	MINF_1D	OXFORD_NANOPORE	MinION	1205458129.0	254897.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR13326760	ERX12697788	ERS20295394	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	337033247.0	111957.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15191315	ERX14596942	ERS25135685	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR4136604	SRX2120270	SRS1668017	SRP085063	PRJNA262256	Acetivibrio clariflavus 4-2a	4-2A	PACBIO_SMRT	PacBio RS	276859431.0	69404.0	WGS	GENOMIC	SINGLE	Clostridium clariflavum 4-2A
ERR2137847	ERX2194396	ERS1726470	ERP005928	PRJEB6403	Aggregatibacter actinomycetemcomitans	NCTC9709	PACBIO_SMRT	PacBio RS	1821458433.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12395250	SRX8893647	SRS7152669	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	748481504.0	452206.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR7801834	SRX4653670	SRS3751155	SRP160061	PRJNA460335	Paraburkholderia sediminicola	ES_PA-E9	PACBIO_SMRT	PacBio RS II	797703039.0	164587.0	WGS	GENOMIC	SINGLE	Burkholderia sediminicola ES_PA-E9
SRR36388051	SRX31416408	SRS27399761	SRP653897	PRJNA1378463	Klebsiella pneumoniae	#1733	OXFORD_NANOPORE	MinION	397222668.0	97597.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae ST307 and ST5994: clinical isolates from Cantabria (Spain)
SRR32370089	SRX27704581	SRS24099079	SRP564386	PRJNA1224596	Klebsiella pneumoniae	K-92	OXFORD_NANOPORE	MinION	857269315.0	138120.0	WGS	GENOMIC	SINGLE	Long read WGS of Klebsiella pneumoniae: isolate K-92
ERR10432507	ERX9960025	ERS13425599	ERP140717	PRJEB55793	Clostridium perfringens		PACBIO_SMRT	PacBio RS			WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21440768	SRX17444720	SRS14988697	SRP361569	PRJNA768416	Bacillus sp. FSL K6-1234	FSL K6-1234	OXFORD_NANOPORE	MinION	762364147.0	175049.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR19820659	SRX15864262	SRS13526085	SRP361569	PRJNA768416	Brevibacillus sp. FSL K6-0770	FSL K6-0770	OXFORD_NANOPORE	MinION	615140638.0	142332.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR28800580	SRX24364329	SRS21121406	SRP503961	PRJNA1100578	Escherichia coli	UTAK-10	OXFORD_NANOPORE	PromethION	2190975192.0	311141.0	WGS	GENOMIC	SINGLE	WGS of multidrug-resistant STEC
SRR8984895	SRX5764158	SRS4698559	SRP040661	PRJNA231221	Burkholderia multivorans	FDAARGOS_622	PACBIO_SMRT	PacBio RS	2219235486.0	163482.0	WGS	GENOMIC	SINGLE	
SRR18729590	SRX14829777	SRS12585766	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-273	OXFORD_NANOPORE	MinION	656493148.0	103593.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample CRE596KLPN
SRR36444442	SRX31469281	SRS27451762	SRP655075	PRJNA1381232	Escherichia coli	missing	OXFORD_NANOPORE	MinION	928504565.0	185505.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Escherichia coli; obtained from cloacal swabs of wild bird
ERR9843345	ERX9389142	ERS11816074	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	3945881047.0	538304.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR12351794	ERX11728656	ERS16746406	ERP151442	PRJEB66377	Staphylococcus aureus		OXFORD_NANOPORE	MinION	283271960.0	110432.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12247756	SRX8755411	SRS6976277	SRP266402	PRJNA605147	Escherichia marmotae	RHB02-E4-C07	OXFORD_NANOPORE	GridION	543800995.0	128187.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH02|T1-E4C07 cultured from pig farm sediment sample
ERR14651440	ERX14052592	ERS23643232	ERP153004	PRJEB67993	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR718768	ERX662690	ERS530425	ERP005928	PRJEB6403	Klebsiella oxytoca	NCTC11696	PACBIO_SMRT	PacBio RS	1613954381.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29385047	SRX24899144	SRS21605401	SRP513645	PRJNA1123439	Klebsiella pneumoniae	Klebsiella pneumoiae	OXFORD_NANOPORE	GridION	86122.0	1.0	WGS	GENOMIC	SINGLE	Adult male faeses
SRR4236931	SRX2158167	SRS1687596	SRP089395	PRJNA329686	Pseudomonas sp. 7SR1	7SR1	PACBIO_SMRT	PacBio RS	693428284.0	215037.0	WGS	GENOMIC	SINGLE	Pseudomonas sp. 7SR1
SRR13449143	SRX9862227	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	22800286.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_108
SRR32991827	SRX28258118	SRS24604781	SRP550997	PRJNA1187877	Lactiplantibacillus plantarum	Lactiplantibacillus plantarum #33	OXFORD_NANOPORE	GridION	1879632690.0	304951.0	WGS	GENOMIC	SINGLE	Lactiplantibacillus plantarum_#33
SRR31442426	SRX26811224	SRS23296429	SRP546965	PRJNA1118145	Arcobacter sp. 7ABA8	7ABA8	OXFORD_NANOPORE	GridION	280430005.0	62269.0	WGS	GENOMIC	SINGLE	Genome of Arcobacter sp. 7ABA8
SRR26516986	SRX22220529	SRS19275602	SRP467024	PRJNA1028802	Vibrio parahaemolyticus	missing	OXFORD_NANOPORE	MinION	359443735.0	21884.0	WGS	GENOMIC	SINGLE	Pathogenic vibrio species whole genome sequencing in west sea korea.
SRR21415990	SRX17420498	SRS12115038	SRP361569	PRJNA768416	Bacillus sp. FSL K6-0043	FSL K6-0043	OXFORD_NANOPORE	MinION	795936120.0	164000.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR16775479	SRX12974678	SRS10915514	SRP215816	PRJNA470993	Staphylococcus aureus		PACBIO_SMRT	PacBio RS II	1479151703.0	192008.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR10541594	SRX7224995	SRS5725805	SRP233414	PRJNA370023	Clostridium pasteurianum	DJ079	PACBIO_SMRT	PacBio RS II	846741979.0	259530.0	WGS	GENOMIC	SINGLE	Clostridium pasteurianum DJ079
ERR3986916	ERX3988943	ERS4380850	ERP120516	PRJEB37212	Escherichia coli		OXFORD_NANOPORE	MinION	93387402.0	56839.0	WGS	GENOMIC	SINGLE	MinION sequencing; Oxfordshire gram negative bacteraemias
SRR11209281	SRX7822152	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	90443356.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
ERR13064363	ERX12434887	ERS17308327	ERP155943	PRJEB71065	Enterococcus lactis		PACBIO_SMRT	Sequel II	306016710.0	27154.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR16525696	SRX12728303	SRS10336628	SRP357534	PRJNA801415	Klebsiella pneumoniae	147	OXFORD_NANOPORE	GridION	1859825026.0	357353.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR10613818	SRX7292979	SRS5786487	SRP235333	PRJNA462553	Clostridium beijerinckii	DJ206	PACBIO_SMRT	PacBio RS II	630135047.0	146691.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ206
SRR21563376	SRX17565798	SRS11554640	SRP354045	PRJNA747871	Streptomyces melanogenes	NBC_00668	OXFORD_NANOPORE	MinION	86719438.0	27236.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00668
ERR15682203	ERX15086630	ERS26973169	ERP171481	PRJEB88388	Klebsiella grimontii	R-91513	OXFORD_NANOPORE	MinION	944708897.0	364860.0	WGS	GENOMIC	SINGLE	Raw reads: Klebsiella grimontii R-91513
SRR31540883	SRX26908041	SRS23387500	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR11096684	OXFORD_NANOPORE	MinION	230142456.0	71244.0	WGS	GENOMIC	SINGLE	ONT of TAS080
SRR9644503	SRX6406313	SRS5064096	SRP212938	PRJNA483246	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	634335243.0	99394.0	WGS	GENOMIC	SINGLE	nanopore sequence of Klebsiella pneumoniae Kpv_ST147_SE1_2
ERR15737803	ERX15142929	ERS27094495	ERP182399	PRJEB100972	Mycobacterium tuberculosis	K01S9006	OXFORD_NANOPORE	MinION	266117333.0	492170.0	WGS	GENOMIC	SINGLE	Raw reads: K01S9006
SRR30946273	SRX26348823	SRS22873982	SRP537809	PRJNA1171136	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	202586201.0	25034.0	WGS	GENOMIC	SINGLE	WGS of K. pneumoniae
SRR29686921	SRX25190071	SRS21879362	SRP517661	PRJNA662973	Mycetohabitans rhizoxinica	B47	PACBIO_SMRT	Sequel	2862292282.0	413907.0	WGS	GENOMIC	SINGLE	PacBio sequence of Mycetohabitans spp.:M. endofungorum B47
ERR13316828	ERX12687684	ERS20329814	ERP159336	PRJEB74697	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	300894085.0	61541.0	WGS	GENOMIC	SINGLE	Raw reads: HMC-Kp-3-LR
ERR13600272	ERX12971295	ERS6084719	ERP127844	PRJEB43870	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	494797536.0	32989.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR9732397	SRX6489609	SRS5138397	SRP215929	PRJNA555902	Pandoraea sp. Col-0-28	Col-0-28	OXFORD_NANOPORE	GridION	200052071.0	44785.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain Col-0-28
ERR581162	ERX539249	ERS462988	ERP005928	PRJEB6403	Budvicia aquatica	NCTC12282	PACBIO_SMRT	PacBio RS	1213103275.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35851000	SRX30900254	SRS26900615	SRP636871	PRJNA1334387	Leisingera sp. ABM4_060	ABM4_060	OXFORD_NANOPORE	GridION	1693204715.0	324355.0	WGS	GENOMIC	SINGLE	WGS of Leisingera sp. : Marine biofilm
SRR12298684	SRX8801893	SRS6792201	SRP266402	PRJNA605147	Enterobacter cloacae	RHBSTW-00675	OXFORD_NANOPORE	GridION	1273452691.0	226299.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Enterobacter cloacae isolate WTP2|T2-00675 cultured from WTP influent sample
SRR28999492	SRX24526636	SRS21273322	SRP507108	PRJNA1110574	Lactococcus lactis	2B-9	OXFORD_NANOPORE	PromethION	5261934013.0	644000.0	WGS	GENOMIC	SINGLE	WGS of strain 2B-9
SRR8749635	SRX5540614	SRS4506274	SRP051949	PRJNA271899	Escherichia coli	OC-CRE-9118	OXFORD_NANOPORE	GridION	1385740.0	4282.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR22190998	SRX18169424	SRS15668689	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	680743142.0	87669.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella
SRR16525250	SRX12727864	SRS10676798	SRP342584	PRJNA768992	Salmonella enterica subsp. enterica serovar Heidelberg	SA02DT10168701	OXFORD_NANOPORE	MinION	163649172.0	43697.0	WGS	GENOMIC	SINGLE	Evaluation of commercial DNA extraction kits for implementation of rapid Nanopore
SRR15883864	SRX12174726	SRS10152772	SRP336940	PRJNA762736	Macrococcus armenti	JEK12	OXFORD_NANOPORE	MinION	1406204598.0	303213.0	WGS	GENOMIC	SINGLE	Macrococcus species strain JEK12, complete genome
SRR19646380	SRX15696367	SRS13392714	SRP380121	PRJNA848627	Pseudomonas moraviensis	OTU5BARRA1	PACBIO_SMRT	Sequel II	176040834.0	21317.0	WGS	GENOMIC	SINGLE	OTU5BARRA1
ERR8007787	ERX7573456	ERS9899431	ERP131998	PRJEB47698	Escherichia coli		OXFORD_NANOPORE	MinION	844188530.0	197777.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24140330	SRX19938747	SRS17287456	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_491	OXFORD_NANOPORE	GridION	512732956.0	94633.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR10918443	SRX7585694	SRS4498647	SRP051949	PRJNA271899	Escherichia coli	OC-CRE-9070	OXFORD_NANOPORE	GridION	1327594111.0	263237.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR20281132	SRX16314687	SRS13953390	SRP386850	PRJNA859696	Kingella kingae	4177/66, Type strain	OXFORD_NANOPORE	MinION	552019014.0	34527.0	WGS	GENOMIC	SINGLE	WGS of Kingella kingae
SRR4272565	SRX2179421	SRS1704492	SRP040661	PRJNA231221	Pasteurella multocida	FDAARGOS_216	PACBIO_SMRT	PacBio RS	1212253145.0	163482.0	WGS	GENOMIC	SINGLE	
SRR30934756	SRX26337553	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1604242.0	192.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
SRR22094551	SRX18074567	SRS15579605	SRP405166	PRJNA895408	Xanthomonas citri pv. fuscans	BRM48906	PACBIO_SMRT	Sequel II	380123471.0	42986.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Xanthomonas citri pv. fuscans strain BRM48906 isolated from bean leaves
ERR2146846	ERX2203379	ERS1765902	ERP005928	PRJEB6403	Campylobacter jejuni subsp. jejuni		PACBIO_SMRT	PacBio RS	757589800.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR980618	ERX1057490	ERS718593	ERP005928	PRJEB6403	Escherichia coli	NCTC10865	PACBIO_SMRT	PacBio RS	468383507.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR13600766	ERX12971789	ERS5520864	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	344508354.0	15589.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR31235435	SRX26615398	SRS23113921	SRP543347	PRJNA1182389	Escherichia coli	NEB 10-beta	OXFORD_NANOPORE	MinION	4621286.0	2342.0	WGS	GENOMIC	SINGLE	Long Read Sequencing of synthetic plasmid
SRR8984467	SRX5763731	SRS4698198	SRP040661	PRJNA231221	Citrobacter koseri	FDAARGOS_646	PACBIO_SMRT	PacBio RS	577234161.0	163482.0	WGS	GENOMIC	SINGLE	
SRR15989662	SRX12278269	SRS9998459	SRP357537	PRJNA801416	Citrobacter portucalensis	E773	OXFORD_NANOPORE	GridION	1343654341.0	151849.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR27352579	SRX23029189	SRS19991073	SRP480168	PRJNA1057299	Clostridioides difficile	cd221004_barcode35	OXFORD_NANOPORE	MinION	337236568.0	111395.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd221004_barcode35
SRR29457729	SRX24969866	SRS21673343	SRP514697	PRJNA1116247	[Arthrobacter] sp. ATCC 21022	ATCC 21022	OXFORD_NANOPORE	GridION	1549655777.0	539287.0	WGS	GENOMIC	SINGLE	Hybrid assembly of A. sp. ATCC 21022
SRR33769067	SRX28991701	SRS22456203	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	568210572.0	30216.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0178HC2 for ARCH 2
SRR16925214	SRX13117388	SRS11052373	SRP345712	PRJNA779856	Lacticaseibacillus paracasei		PACBIO_SMRT	Sequel	1830200824.0	351984.0	WGS	GENOMIC	SINGLE	DNA methylation-guided metabolism
SRR9141410	SRX5914560	SRS4832692	SRP199741	PRJNA541965	Staphylococcus aureus	GD487	PACBIO_SMRT	PacBio RS II	1183090947.0	125188.0	WGS	GENOMIC	SINGLE	PacBio paired end reads for Staphylococcus aureus ST398 strain GD487
SRR3168054	SRX1562187	SRS1276813	SRP069331	PRJNA310791	Acidipropionibacterium acidipropionici	ATCC 55737	PACBIO_SMRT	PacBio RS II	2231856271.0	163482.0	WGS	GENOMIC	SINGLE	Project to sequence Propionibacterium acidipropionici ATCC 55737
SRR18500010	SRX14631417	SRS12397829	SRP366220	PRJNA819214	Acinetobacter baumannii	RAB94	OXFORD_NANOPORE	MinION	1644607834.0	205024.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Acinetobacter baumannii strain RAB94
SRR25778631	SRX21501185	SRS18732661	SRP457287	PRJNA1010209	Mycobacterium tuberculosis	TDR86	OXFORD_NANOPORE	MinION	298710467.0	142001.0	WGS	GENOMIC	SINGLE	WGS from TDR86 Oxford Nanopore
DRR242203	DRX232003	DRS165246	DRP006773	PRJDB10450	Escherichia coli	Zam_UTH_21	OXFORD_NANOPORE	MinION	347803900.0	51558.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00243964
SRR22163870	SRX18142750	SRS14805602	SRP394274	PRJNA856407	Vibrio alginolyticus	AUSMDU00064140	OXFORD_NANOPORE	GridION	2565987965.0	687285.0	WGS	GENOMIC	SINGLE	WGS of Vibrio alginolyticus
ERR10664157	ERX10133341	ERS2651039	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	2547098666.0	341876.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR21415829	SRX17420051	SRS12115026	SRP361569	PRJNA768416	Bacillus sp. FSL M7-0884	FSL M7-0884	OXFORD_NANOPORE	MinION	912026096.0	157345.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR32266763	SRX27604022	SRS24013817	SRP562228	PRJNA1165279	Stutzerimonas stutzeri	MBI-RS3	OXFORD_NANOPORE	MinION	33079294.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of N2-fixer Stutzerimonas stutzeri strain MBI-RS3
DRR572610	DRX556077	DRS426418	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L02-3_G20	OXFORD_NANOPORE	MinION	570.0	1.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748235 L02-3_G20
SRR31235427	SRX26615406	SRS23113929	SRP543347	PRJNA1182389	Escherichia coli	NEB 10-beta	OXFORD_NANOPORE	MinION	3405566.0	1923.0	WGS	GENOMIC	SINGLE	Long Read Sequencing of synthetic plasmid
SRR35213467	SRX30317256	SRS26364191	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-A122	OXFORD_NANOPORE	MinION	607032262.0	93339.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
ERR13655878	ERX13026580	ERS20964741	ERP152411	PRJEB67372	Streptomyces sp. enrichment culture		PACBIO_SMRT	Revio	670486400.0	100552.0	WGS	GENOMIC	SINGLE	Raw reads: SudanB132_2074
ERR9030448	ERX8573858	ERS10792232	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 4.6.2.2	OXFORD_NANOPORE	MinION	576373703.0	120762.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: mada_126-nanopore
DRR242221	DRX232021	DRS165264	DRP006773	PRJDB10450	Klebsiella pneumoniae	Zam_UTH_40	OXFORD_NANOPORE	MinION	500910344.0	68592.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00243982
SRR9663149	SRX6424024	SRS5080788	SRP213980	PRJNA536282	Rhizobium sp. MSSRF QS100	SLBN-4	PACBIO_SMRT	Sequel	5792412.0	1398.0	WGS	GENOMIC	SINGLE	Rhizobium sp. SLBN-4
SRR12298574	SRX8801493	SRS6792761	SRP266402	PRJNA605147	Citrobacter freundii	RHB02-C11	PACBIO_SMRT	PacBio RS II	1221375632.0	154222.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Citrobacter freundii isolate RH02|T1-C11 cultured from Pig faeces sample
SRR9710057	SRX6467961	SRS5115025	SRP213921	PRJNA553182	Streptomyces olivochromogenes		OXFORD_NANOPORE	GridION	735306850.0	400348.0	WGS	GENOMIC	SINGLE	Nanopore reads of strain S1D4-23
SRR24651235	SRX20431296	SRS17736846	SRP438478	PRJNA885826	Clostridium sp. ATCC 29733	ATCC 29733	OXFORD_NANOPORE	MinION	1510658582.0	193572.0	WGS	GENOMIC	SINGLE	PCR free Oxford Nanopore sequencing of genomic DNA from Clostridium-sp-ATCC-29733
