srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR9616111	SRX6379192	SRS5039846	SRP212399	PRJNA548188	Borreliella burgdorferi	K56	OXFORD_NANOPORE	GridION	1040632916.0	955482.0	WGS	GENOMIC	SINGLE	Borreliella burgdorferi Genome sequencing and assembly
SRR25916660	SRX21636512	SRS18806613	SRP321830	PRJNA674638	Lactiplantibacillus pentosus	14.8.42	PACBIO_SMRT	PacBio RS	252323987.0	32012.0	WGS	GENOMIC	SINGLE	PacBio sequencing of bacterial genomes associated with fermentation and spoilage of pickling cucumbers
ERR2532073	ERX2550502	ERS2402852	ERP005928	PRJEB6403	Bibersteinia trehalosi	NCTC11549	PACBIO_SMRT	PacBio RS	47910864.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21472878	SRX17476918	SRS15030128	SRP396115	PRJNA868296	Stutzerimonas stutzeri	GD04113	OXFORD_NANOPORE	MinION	217813357.0	24071.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas stutzeri
SRR35851001	SRX30900253	SRS26900613	SRP636871	PRJNA1334387	Pseudoalteromonas ruthenica	ABM4_041	OXFORD_NANOPORE	GridION	1261842556.0	224379.0	WGS	GENOMIC	SINGLE	WGS of Pseudoalteromonas ruthenica: Marine biofilm
SRR33906236	SRX29113693	SRS25319853	SRP590983	PRJNA1214554	Shewanella oneidensis	MR1	OXFORD_NANOPORE	MinION	1238841611.0	202704.0	WGS	GENOMIC	SINGLE	WGS of Shewanella oneidensis WT after growth on LB with UV stress with silenced ISSoD2 replicate 3
SRR11048320	SRX7698339	SRS6122825	SRP247779	PRJNA345944	Actinomadura luteofluorescens	DSM 40398	PACBIO_SMRT	Sequel	99023169.0	25071.0	WGS	GENOMIC	SINGLE	Actinomadura luteofluorescens DSM 40398
SRR33768643	SRX28990834	SRS22396852	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	442600464.0	21609.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A159022HE1 for ARCH 2
SRR15989324	SRX12278215	SRS9998888	SRP357537	PRJNA801416	Escherichia coli	E707	OXFORD_NANOPORE	GridION	2222218309.0	223791.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR30413212	SRX25838911	SRS22408802	SRP527528	PRJNA1143456	Tardiphaga sp. 619_E2_N8_4	619_E2_N8_4	OXFORD_NANOPORE	PromethION	1771488352.0	474602.0	WGS	GENOMIC	SINGLE	Tardiphaga sp. 619_E2_N8_4 nanopore genome sequencing (files compressed once)
ERR1738367	ERX1807993	ERS1247812	ERP005928	PRJEB6403	Mycolicibacterium gilvum	NCTC10742	PACBIO_SMRT	PacBio RS	701078362.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR7473055	SRX4342695	SRS3503278	SRP152212	PRJNA332243	Megasphaera elsdenii	NCIMB 702410	PACBIO_SMRT	PacBio RS II	482069295.0	91266.0	WGS	GENOMIC	SINGLE	Megasphaera elsdenii NCIMB 702410
ERR9030506	ERX8573916	ERS10792307	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 2.2	OXFORD_NANOPORE	MinION	661732318.0	206246.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: R30215-nanopore
SRR24140375	SRX19938702	SRS17287411	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_353	OXFORD_NANOPORE	GridION	387350646.0	53240.0	WGS	GENOMIC	SINGLE	oxford_bsi
DRR482531	DRX466757	DRS312747	DRP010188	PRJDB15932	Campylobacter jejuni	BCH-10172	OXFORD_NANOPORE	MinION	70053289.0	6047.0	WGS	GENOMIC	SINGLE	SSUB025744: Campylobacter jejuni BCH-10172
SRR10969384	SRX7634984	SRS6065711	SRP245351	PRJNA588357	Nostoc sp. ATCC 53789	ATCC 53789	OXFORD_NANOPORE	GridION	4742573758.0	626474.0	WGS	GENOMIC	SINGLE	ONT SQK-LSK109 library of SAMN13242330 gDNA: R9.4.1 flowcell
SRR29932320	SRX25426010	SRS22086481	SRP521720	PRJNA1130504	Staphylococcus chromogenes	pending	OXFORD_NANOPORE	GridION	134510136.0	13597.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus chromogenes: bovine quarter milk intramammary infection
ERR16064477	ERX15454659	ERS28397612	ERP173262	PRJEB90249	Enterococcus faecium		OXFORD_NANOPORE	GridION	836226481.0	321700.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10498690	ERX10015979	ERS14255980	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	111813389.0	11107.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#265
SRR32584333	SRX27890807	SRS24262134	SRP568071	PRJNA1231784	Mycobacterium	RIF04ugmlmutant31	OXFORD_NANOPORE	GridION	324871967.0	45739.0	WGS	GENOMIC	SINGLE	Genome sequencing of Mycobacterium sp.
SRR9027952	SRX5805513	SRS4735096	SRP188851	PRJNA523365	Mycobacterium avium complex sp.	JHN_AV_0055_4	OXFORD_NANOPORE	GridION	184220513.0	93506.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR16775450	SRX12974707	SRS10915542	SRP215816	PRJNA470993	Staphylococcus aureus		PACBIO_SMRT	PacBio RS II	1302912594.0	152986.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR33768903	SRX28991176	SRS22456355	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	289112590.0	13264.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0710HE2 for ARCH 2
ERR5353278	ERX5141313	ERS5752910	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	309011112.0	47828.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR11867865	SRX8418123	SRS6729751	SRP265117	PRJNA635644	Escherichia coli	O25:H4/H53/H55/H17	OXFORD_NANOPORE	MinION	218229483.0	35863.0	WGS	GENOMIC	SINGLE	Nanopore WGS of Malawi ExPEC 40
ERR10818582	ERX10264071	ERS14380793	ERP143725	PRJEB58654	Streptococcus pyogenes		OXFORD_NANOPORE	MinION	28616096.0	1266.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15094648	ERX14499250	ERS24813635	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	995817146.0	442984.0	WGS	GENOMIC	SINGLE	Raw reads: JKPB544_L
SRR15031938	SRX11343441	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	7444616.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
ERR3965066	ERX3968409	ERS4359489	ERP120218	PRJEB36951	Escherichia coli		OXFORD_NANOPORE	MinION	322346155.0	43990.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: SC392
SRR14307886	SRX10663290	SRS8145457	SRP301498	PRJNA690640	Enterococcus faecium		OXFORD_NANOPORE	MinION	3548535.0	407.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
SRR13380343	SRX9803227	SRS7987513	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	697171985.0	144831.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR35689159	SRX30738756	SRS26754754	SRP612306	PRJNA1310584	Staphylococcus aureus	Milk_sample_6	OXFORD_NANOPORE	MinION	28866753.0	5397.0	WGS	GENOMIC	SINGLE	Wole genom
SRR386195	SRX109854	SRS002809	SRP001771	PRJNA38519	Fusobacterium animalis 3_1_33	3_1_33	PACBIO_SMRT	PacBio RS	87798595.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR5295497	ERX5085122	ERS5649895	ERP126298	PRJEB42440	Citrobacter freundii		OXFORD_NANOPORE	MinION	2709301120.0	758898.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR18681733	SRX14782764	SRS12539527	SRP368114	PRJNA824420	Escherichia coli	GD02999_ECOL_HY_117	OXFORD_NANOPORE	MinION	544477902.0	59491.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #117 urine
SRR7777440	SRX4632633	SRS3733488	SRP159347	PRJNA481851	Pseudomonas plecoglossicida	XSDHY-P	PACBIO_SMRT	PacBio RS II	1510194735.0	163482.0	WGS	GENOMIC	SINGLE	genome sequencing
SRR30934794	SRX26337515	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1796105.0	189.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
ERR2535306	ERX2553858	ERS2430687	ERP108412	PRJEB26426	Escherichia coli		PACBIO_SMRT	PacBio RS	3608265875.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31024203	SRX26411360	SRS22931315	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC164	OXFORD_NANOPORE	PromethION	514493902.0	205081.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR801675	SRX255779	SRS000462	SRP020003	PRJNA194437	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	173371072.0	81741.0	WGS	GENOMIC	SINGLE	E. coli K12 PacBio RS C2 CCS sequencing
ERR13332129	ERX12703146	ERS16392029	ERP151328	PRJEB66266	Clostridioides difficile R20291		OXFORD_NANOPORE	GridION	297432468.0	39599.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30896360	SRX26299661	SRS22828383	SRP536878	PRJNA1134622	Escherichia coli	OXEC-301	OXFORD_NANOPORE	MinION	618843727.0	190556.0	WGS	GENOMIC	SINGLE	OXEC-301
ERR9030517	ERX8573927	ERS10792345	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 4.1	OXFORD_NANOPORE	GridION	293107410.0	182960.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 18_620606-nanopore
SRR386759	SRX109811	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	20266159.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR33191913	SRX28439516	SRS24761377	SRP579431	PRJNA1252054	Clostridioides difficile	LK3P-030	OXFORD_NANOPORE	GridION	543296094.0	267196.0	WGS	GENOMIC	SINGLE	C. difficile LK3P-030 genome (long read)
SRR8776817	SRX5566953	SRS4529930	SRP189296	PRJNA528186	Staphylococcus aureus	UP_1209	OXFORD_NANOPORE	MinION	789490840.0	105320.0	WGS	GENOMIC	SINGLE	UP_1209_nanopore
ERR14294270	ERX13695368	ERS23161464	ERP163718	PRJEB79567	Salmonella enterica subsp. enterica serovar Enteritidis		OXFORD_NANOPORE	PromethION	482825172.0	132000.0	WGS	GENOMIC	SINGLE	Raw reads: SE061_L
SRR27496362	SRX23167495	SRS20117080	SRP483192	PRJNA1063326	Dermatophilaceae bacterium Soc4.6	Soc4.6	OXFORD_NANOPORE	MinION	321191796.0	70604.0	WGS	GENOMIC	SINGLE	WGS of isolated Dermatophilaceae bacterium from Antarctic soil
SRR22784931	SRX18744513	SRS16179715	SRP413484	PRJNA912639	Escherichia coli	EC_B1_9226_C5_H_CuN_CeP	OXFORD_NANOPORE	MinION	727687698.0	95557.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR11565318	SRX8134487	SRS6497908	SRP257007	PRJNA576712	Pseudonocardia sp. JKS002359	JKS002359	OXFORD_NANOPORE	MinION	680420769.0	557668.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION JKG000031.1
SRR11211679	SRX7824617	SRS595048	SRP041316	PRJNA233522	Rhodococcoides fascians A21d2	A21d2	OXFORD_NANOPORE	MinION	3246984712.0	418684.0	WGS	GENOMIC	SINGLE	Sequencing of SAMN02569990
SRR17873548	SRX14032920	SRS11868077	SRP358106	PRJNA800461	Enterococcus hirae	OA12	PACBIO_SMRT	Sequel	7799123277.0	1974729.0	WGS	GENOMIC	SINGLE	DNA Seq of Enterococcus hirae OA12
SRR3757105	SRX1906169	SRS1546885	SRP078137	PRJNA217194	Eubacterium sp. AB3007	AB3007	PACBIO_SMRT	PacBio RS	298375557.0	107905.0	WGS	GENOMIC	SINGLE	Eubacterium sp. AB3007
SRR31024307	SRX26411256	SRS22931210	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC98	OXFORD_NANOPORE	PromethION	227631685.0	177139.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR26386652	SRX22092791	SRS19158752	SRP466359	PRJNA660241	Salmonella sp. 2267	2267	PACBIO_SMRT	PacBio RS	1083321600.0	3611072.0	WGS	GENOMIC	PAIRED	Salmonella enterica Genome sequencing
ERR3094240	ERX3155067	ERS3050922	ERP113465	PRJEB30967	Shigella sonnei		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR21415598	SRX17420282	SRS12114974	SRP361569	PRJNA768416	Bacillus sp. FSL K6-3154	FSL K6-3154	OXFORD_NANOPORE	MinION	790623763.0	210982.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR3986167	ERX3988545	ERS4380826	ERP120516	PRJEB37212	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	515614073.0	122065.0	WGS	GENOMIC	SINGLE	MinION sequencing; Oxfordshire gram negative bacteraemias
SRR8518580	SRX5322095	SRS4317786	SRP136968	PRJNA448475	Salmonella enterica subsp. enterica serovar Typhimurium	sg_wt7	PACBIO_SMRT	PacBio RS II	1508735737.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of Salmonella enterica subsp. enterica serovar Typhimurium sg_wt7
DRR723643	DRX703664	DRS495783	DRP013760	PRJDB20694	Paenibacillus sp. JCM 18996	JCM 18996	PACBIO_SMRT	Revio	287343680.0	21247.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611166
SRR7637785	SRX4501332	SRS3622100	SRP156143	PRJNA449717	Helicobacter saguini	15-1416 (F2)	PACBIO_SMRT	PacBio RS II	543039619.0	133998.0	WGS	GENOMIC	SINGLE	WGS of H. saguini 15-1416 (F2)
SRR17842154	SRX14003130	SRS11841430	SRP357667	PRJNA798866	Acinetobacter baumannii	AB181-VUB	OXFORD_NANOPORE	MinION	560209491.0	138827.0	WGS	GENOMIC	SINGLE	AB181-VUB complete chromosome
ERR1309543	ERX1381166	ERS1083008	ERP014559	PRJEB13021	Escherichia coli K-12		OXFORD_NANOPORE	MinION	339181232.0	31106.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12247622	SRX8755545	SRS6976413	SRP266402	PRJNA605147	Escherichia coli	RHB45-SO-C03	OXFORD_NANOPORE	GridION	2405397969.0	313379.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH20|T1-SOC03 cultured from poultry farm soil sample
SRR26961105	SRX22654819	SRS19651114	SRP474457	PRJNA1045330	Mucilaginibacter gossypii	cycad4	PACBIO_SMRT	Sequel II	937756925.0	201498.0	WGS	GENOMIC	SINGLE	Genome of Mucilaginibacter sp. cycad 4
SRR24474911	SRX20261317	SRS17592076	SRP436581	PRJNA967113	Escherichia coli	CPO446	OXFORD_NANOPORE	MinION	174902348.0	9853.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
SRR35298691	SRX30400760	SRS26437374	SRP618279	PRJNA1315179	Salmonella enterica subsp. enterica	Typhi	OXFORD_NANOPORE	MinION	1843304535.0	456254.0	WGS	GENOMIC	SINGLE	MinION sequencing of Salmonella Typhi
SRR31599249	SRX26964434	SRS23434147	SRP549287	PRJNA1185485	Escherichia coli	543	OXFORD_NANOPORE	PromethION	608568116.0	106753.0	WGS	GENOMIC	SINGLE	RMB-3R-barcode10
SRR16251402	SRX12531024	SRS10490071	SRP040661	PRJNA231221	Enterobacter ludwigii	FDAARGOS_1498	PACBIO_SMRT	Sequel	1270770846.0	137347.0	WGS	GENOMIC	SINGLE	
SRR5182172	SRX2498279	SRS1925132	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	396666978.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR21415724	SRX17420156	SRS13525965	SRP361569	PRJNA768416	Enterococcus sp. FSL W8-0510	FSL W8-0510	OXFORD_NANOPORE	MinION	1506854525.0	269504.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR34878354	SRX30009189	SRS26084402	SRP606896	PRJNA1283264	Escherichia coli	FCI51	OXFORD_NANOPORE	MinION	360121402.0	114558.0	WGS	GENOMIC	SINGLE	FCI51 whole genome shotgun sequencing (e_coli_2022_10_19)
ERR2225519	ERX2278889	ERS1869790	ERP005928	PRJEB6403	Shigella flexneri	NCTC8524	PACBIO_SMRT	PacBio RS	1608834184.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR4763149	ERX4636202	ERS5247871	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	455145495.0	20549.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 28157_4#164
SRR13957687	SRX10335990	SRS8455534	SRP300861	PRJNA663900	Enterococcus sp. DIV1059_1	DIV1059_1	OXFORD_NANOPORE	GridION	1313374254.0	125006.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
ERR3986934	ERX3988961	ERS4380868	ERP120516	PRJEB37212	Escherichia coli		OXFORD_NANOPORE	MinION	111951576.0	36561.0	WGS	GENOMIC	SINGLE	MinION sequencing; Oxfordshire gram negative bacteraemias
SRR24139988	SRX19938417	SRS17287126	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_410	OXFORD_NANOPORE	GridION	3313174995.0	447620.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR15715632	SRX12011196	SRS10017195	SRP335622	PRJNA760542	Leucobacter tardus	Psy1	PACBIO_SMRT	PacBio RS II	4757768520.0	1161788.0	WGS	GENOMIC	SINGLE	Long-read sequencing of two bacterial species
SRR28434481	SRX24038770	SRS20831717	SRP497546	PRJNA1091452	Staphylococcus aureus	SA74-PS	OXFORD_NANOPORE	MinION	167625028.0	40000.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
SRR27755672	SRX23420745	SRS13025960	SRP162786	PRJNA493675	Listeria monocytogenes	R20.0088	OXFORD_NANOPORE	MinION	270986841.0	32093.0	WGS	GENOMIC	SINGLE	WGS of Listeria monocytogenes
SRR25637828	SRX21364474	SRS18600545	SRP454894	PRJNA1005239	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	507067749.0	130743.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli MG1655 evolved in media only replicate 3 long read
SRR7692030	SRX4551577	SRS3668675	SRP157902	PRJNA477813	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS II	5496504388.0	326964.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Rhodobacter sphaeroides 2.4.1: cell culture
SRR32300276	SRX27636196	SRS24042988	SRP563007	PRJNA1221547	Planococcus koreensis	OC-PG-Soil	OXFORD_NANOPORE	MinION	1610426000.0	331129.0	WGS	GENOMIC	SINGLE	minION of Planococcus koreensis: gDNA
SRR8984903	SRX5764165	SRS4698562	SRP040661	PRJNA231221	Klebsiella pneumoniae	FDAARGOS_629	PACBIO_SMRT	PacBio RS	1491212620.0	163482.0	WGS	GENOMIC	SINGLE	
SRR17842167	SRX14003117	SRS11841417	SRP357667	PRJNA798866	Acinetobacter baumannii	AB3-VUB	OXFORD_NANOPORE	MinION	808109427.0	51567.0	WGS	GENOMIC	SINGLE	AB3-VUB complete chromosome
SRR15989617	SRX12277922	SRS9998911	SRP357537	PRJNA801416	Klebsiella pneumoniae	323	OXFORD_NANOPORE	GridION	1191639287.0	157766.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR19184049	SRX15249119	SRS12981599	SRP375062	PRJNA837734	Listeria monocytogenes	BL87/014	OXFORD_NANOPORE	MinION	1923468156.0	271328.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
ERR10229239	ERX9764195	ERS6480192	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	6467071645.0	1110416.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR36920007	SRX31886526	SRS27841359	SRP665298	PRJNA1403646	Streptococcus mutans	not applicable	OXFORD_NANOPORE	MinION	124586746.0	66794.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR12298549	SRX8801518	SRS6792456	SRP266402	PRJNA605147	Escherichia coli	RHB40-C21	OXFORD_NANOPORE	GridION	645075748.0	120482.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH08|T3-C21 cultured from Cattle faeces sample
ERR11143624	ERX10591008	ERS14575981	ERP024435	PRJEB22103	Corynebacterium ramonii		OXFORD_NANOPORE	MinION	500003955.0	48666.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: FRC0011_ONT
ERR10498356	ERX10015645	ERS14255474	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	92146301.0	13279.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#169
SRR35224321	SRX30327917	SRS26372300	SRP616549	PRJNA1314197	Mycobacterium tuberculosis H37Rv	H37Rv	OXFORD_NANOPORE	PromethION	887286897.0	297814.0	WGS	GENOMIC	SINGLE	WGS of M. tb DNA mixture (100% Susceptible), Rep 2
SRR21931400	SRX17915852	SRS8742655	SRP040281	PRJNA230403	Salmonella enterica	PNUSAS198714	OXFORD_NANOPORE	GridION			WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica Typhi
SRR31879106	SRX27237985	SRS23684075	SRP555050	PRJNA1205886	Escherichia coli	ST10885	OXFORD_NANOPORE	MinION	1260125632.0	150183.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli : Wastewater
SRR24271064	SRX20066848	SRS17404247	SRP433980	PRJNA956831	Pseudomonas sp. P8_139	P8_139	OXFORD_NANOPORE	MinION	195688539.0	22602.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas sp.
SRR12845876	SRX9313096	SRS7538087	SRP287712	PRJNA669914	Latilactobacillus sakei	ye	OXFORD_NANOPORE	PromethION	1671594841.0	113051.0	WGS	GENOMIC	SINGLE	novel microbe of la
SRR9214036	SRX5984794	SRS1011345	SRP051949	PRJNA271899	Enterobacter sp. BIDMC94	BIDMC94	OXFORD_NANOPORE	GridION	540596428.0	102355.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
ERR13802594	ERX13203346	ERS21186469	ERP164461	PRJEB80477	Staphylococcus aureus		OXFORD_NANOPORE	MinION	391560226.0	120381.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35628873	SRX30685161	SRS26704576	SRP627750	PRJNA1333901	Pantoea agglomerans	GL_116	OXFORD_NANOPORE	MinION	498647990.0	50731.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
SRR23641984	SRX19524380	SRS16911037	SRP424982	PRJNA789846	Novacetimonas hansenii	NQ5	OXFORD_NANOPORE	MinION	4859915834.0	470877.0	WGS	GENOMIC	SINGLE	WGS of Novacetimonas hansenii ATCC 53582 = NQ5
SRR23725188	SRX19585806	SRS16968685	SRP426074	PRJNA941188	Priestia aryabhattai	PRO113	OXFORD_NANOPORE	MinION	347697853.0	49203.0	WGS	GENOMIC	SINGLE	WGS of Priestia aryabhattai: cell culture
SRR25690275	SRX21415453	SRS18653902	SRP455827	PRJNA1006749	Salmonella enterica	U2A1	PACBIO_SMRT	Sequel II	650718311.0	68656.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica: water
SRR9002086	SRX5780878	SRS4713766	SRP194485	PRJNA334663	Roseinatronobacter monicus	DSM 18423	PACBIO_SMRT	Sequel	2252098273.0	556436.0	WGS	GENOMIC	SINGLE	Roseinatronobacter monicus DSM 18423
ERR14747011	ERX14148383	ERS23812058	ERP170065	PRJEB86767	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	705317376.0	214403.0	WGS	GENOMIC	SINGLE	EXP-7-1-2025-03-14_13-56-44
SRR31647077	SRX27010164	SRS23474514	SRP550213	PRJNA1193534	Staphylococcus aureus	p50323	OXFORD_NANOPORE	GridION	3426237.0	1980.0	WGS	GENOMIC	SINGLE	Genomic Analysis of Plasmids in Animal-Associated Staphylococcus aureus
SRR19184031	SRX15249137	SRS12981702	SRP375062	PRJNA837734	Listeria monocytogenes	32/2/1W	OXFORD_NANOPORE	MinION	131295850.0	31827.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR34967049	SRX30086516	SRS26152763	SRP608514	PRJNA1305037	Enterobacter cloacae	MI_KPC_332	OXFORD_NANOPORE	PromethION	500003036.0	50182.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR28445565	SRX24049110	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2622130.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR21415947	SRX17420541	SRS13526149	SRP361569	PRJNA768416	Bacillus sp. FSL R7-0651	FSL R7-0651	OXFORD_NANOPORE	MinION	515231330.0	172055.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR15991669	ERX15386775	ERS28170855	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	1721634279.0	248668.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR581091	ERX539178	ERS437401	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	613839081.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27973033	SRX23626132	SRS20466082	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C051276_rerio	OXFORD_NANOPORE	MinION	371384870.0	100747.0	WGS	GENOMIC	SINGLE	RIVM_C051276_rerio
ERR10178218	ERX9714651	ERS6426138	ERP109413	PRJEB27342	Klebsiella spallanzanii		PACBIO_SMRT	Sequel II	7840666046.0	1061346.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR19548107	SRX15600118	SRS13301098	SRP378656	PRJNA844881	Psychrobacter sp. A19_bc63	A19_bc63	OXFORD_NANOPORE	PromethION	4201598705.0	566669.0	WGS	GENOMIC	SINGLE	Whole Genomic sequencing of Bacteria: Salmon gut
ERR3273782	ERX3300656	ERS2102297	ERP105790	PRJEB23996	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	387884736.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33769431	SRX28991931	SRS22456419	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	277147533.0	12587.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0952HE1 for ARCH 2
SRR33768691	SRX28991387	SRS22397245	SRP444583	PRJNA962904	Klebsiella michiganensis		PACBIO_SMRT	Sequel II	234429453.0	13153.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0162HE1 for ARCH 2
