srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR16069098	SRX12355674	SRS10327798	SRP338660	PRJNA763690	Bacillus sp. RSS_NA_20	RSS_NA_20	PACBIO_SMRT	Sequel	733979387.0	229807.0	WGS	GENOMIC	SINGLE	Genome of endophytic bacterium from mangrove plant
SRR21607581	SRX17608737	SRS15144907	SRP397687	PRJNA812594	Acinetobacter baumannii	1326983	OXFORD_NANOPORE	GridION	397294643.0	36937.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of CRAB
SRR23392468	SRX19330239	SRS16727180	SRP421832	PRJNA932719	Campylobacter coli		OXFORD_NANOPORE	MinION	269152514.0	14756.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Campylobacter jejuni and Campylobacter coli isolates from dairy cattle in Northern Spain
SRR27180023	SRX22860453	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	1413006.0	213.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR10123216	SRX6852728	SRS5312758	SRP219457	PRJNA543274	Klebsiella michiganensis	720807-16	PACBIO_SMRT	Sequel	256737617.0	40867.0	WGS	GENOMIC	SINGLE	720807-16
SRR22784407	SRX18744471	SRS16179693	SRP413484	PRJNA912639	Escherichia coli	EC_A_6041_C6_H_CuP_CeN	OXFORD_NANOPORE	MinION	560208853.0	88000.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR21630127	SRX17630887	SRS14986985	SRP354045	PRJNA747871	Amycolatopsis sp. NBC_00345	NBC_00345	OXFORD_NANOPORE	MinION	1549411475.0	146699.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00345
SRR16525256	SRX12727858	SRS10676792	SRP342584	PRJNA768992	Salmonella enterica subsp. enterica serovar Heidelberg	SA02DT10168701	OXFORD_NANOPORE	MinION	1055115101.0	117222.0	WGS	GENOMIC	SINGLE	Evaluation of commercial DNA extraction kits for implementation of rapid Nanopore
ERR10498924	ERX10016213	ERS14256181	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	115694172.0	18445.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#43
ERR12743222	ERX12117147	ERS18422155	ERP158495	PRJEB73759	Mycobacterium tuberculosis	P059-N1392	PACBIO_SMRT	Sequel II	329608357.0	76540.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR22784516	SRX18744362	SRS16179633	SRP413484	PRJNA912639	Escherichia coli	EC_G_23315_H1_D_CuP_CeN	OXFORD_NANOPORE	MinION	119877694.0	14094.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR13448693	SRX9861838	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	38505461.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_17
SRR35213182	SRX30317176	SRS26364110	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-E067	OXFORD_NANOPORE	MinION	1511800177.0	135027.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR13192521	SRX9626938	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	14642141.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E6
ERR15094579	ERX14499177	ERS24813701	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	928715976.0	278340.0	WGS	GENOMIC	SINGLE	Raw reads: RKPB107_L
ERR2543055	ERX2561397	ERS2016248	ERP005928	PRJEB6403	Shewanella putrefaciens		PACBIO_SMRT	PacBio RS	1273315321.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR14628250	SRX10968923	SRS8660045	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo228	OXFORD_NANOPORE	MinION	750781435.0	111487.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
ERR4763134	ERX4636187	ERS5247936	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	480857494.0	22997.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 28099_2#75
SRR33774774	SRX28997235	SRS25215309	SRP588972	PRJNA1253714	Escherichia coli	E1	OXFORD_NANOPORE	PromethION	2030566100.0	148514.0	WGS	GENOMIC	SINGLE	E1g Oxfrod Nanopore sequencing
SRR19634241	SRX15684535	SRS13381614	SRP379817	PRJNA848631	Escherichia coli		OXFORD_NANOPORE	GridION	524121769.0	76087.0	WGS	GENOMIC	SINGLE	Long read sequencing of E. coli that has been experimentally evolved with a CTX-M-15 plasmid
SRR32325628	SRX27660605	SRS24065709	SRP563564	PRJNA1221122	Acinetobacter baumannii	AB-42	OXFORD_NANOPORE	PromethION	1675713846.0	347453.0	WGS	GENOMIC	SINGLE	Genome sequencing of Acinetobacter baumannii
SRR29316602	SRX24833541	SRS21545372	SRP512379	PRJNA1121190	Vibrio cholerae	117Vc02	OXFORD_NANOPORE	PromethION	162442246.0	120107.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR36631462	SRX31643634	SRS27617958	SRP658777	PRJNA1395291	Haemophilus influenzae	C1	OXFORD_NANOPORE	MinION	1103986038.0	149451.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing
DRR528390	DRX512268	DRS453563	DRP012825	PRJDB17431	Escherichia coli	2022H047	OXFORD_NANOPORE	MinION	265637855.0	85262.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00735650
SRR13575248	SRX9973613	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3494367.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR30343000	SRX25801149	SRS22432625	SRP528120	PRJNA1150149	Staphylococcus aureus	ST5	OXFORD_NANOPORE	MinION	221130024.0	64501.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR21696616	SRX17694169	SRS14987522	SRP354045	PRJNA747871	Streptomyces sp. NBC_00885	NBC_00885	OXFORD_NANOPORE	MinION	2072374418.0	381537.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00885
SRR30896160	SRX26299861	SRS22828584	SRP536878	PRJNA1134622	Escherichia coli	OXEC-230	OXFORD_NANOPORE	MinION	499302115.0	147691.0	WGS	GENOMIC	SINGLE	OXEC-230
ERR8007936	ERX7573605	ERS9899466	ERP131998	PRJEB47698	Ureaplasma urealyticum		OXFORD_NANOPORE	MinION	1890130.0	1240.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24139869	SRX19938536	SRS17287246	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_711	OXFORD_NANOPORE	GridION	340471921.0	131823.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR24001268	SRX19804734	SRS17166615	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	435660206.0	54798.0	WGS	GENOMIC	SINGLE	DNA isolation from P. aeruginosa using Circulomics
ERR581050	ERX539137	ERS426720	ERP001625	PRJEB3164	Salmonella enterica subsp. enterica serovar Typhimurium		PACBIO_SMRT	PacBio RS	919825434.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13674447	SRX10063888	SRS8226063	SRP040661	PRJNA231221	Acinetobacter baumannii	FDAARGOS_1360	PACBIO_SMRT	Sequel	1327665253.0	271056.0	WGS	GENOMIC	SINGLE	
SRR19776523	SRX15820973	SRS12273971	SRP364249	PRJNA816422	Helicobacter pylori	Hpfe123	OXFORD_NANOPORE	MinION	189473805.0	43410.0	WGS	GENOMIC	SINGLE	nanopore sequencing of h. pylori genomic DNA
SRR32364668	SRX27699478	SRS21122109	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	131497332.0	5957.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS26938E2 for ARCH 1.0
SRR14253068	SRX10615530	SRS8713268	SRP315107	PRJNA722379	Pasteurella multocida	HuN001	OXFORD_NANOPORE	MinION	1582081118.0	125224.0	WGS	GENOMIC	SINGLE	Genome sequence of Pasteurella multocida
SRR21415562	SRX17420318	SRS14916991	SRP361569	PRJNA768416	Bacillus sp. FSL R5-0523		OXFORD_NANOPORE	MinION	286526975.0	68633.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR13258479	SRX9689303	SRS7886593	SRP297072	PRJNA682584	Enterococcus faecium	Dallas 100_1	OXFORD_NANOPORE	MinION	724782375.0	121894.0	WGS	GENOMIC	SINGLE	WGS of vancomycin resistant Enterococcus faecium collected from Dallas, Texas
SRR12611028	SRX9094373	SRS7339970	SRP281606	PRJNA662350	Clostridioides sp. ES-W-0016-02	ES-W-0016-02	OXFORD_NANOPORE	MinION	1411306639.0	273466.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION sequencing of Clostridioides sp. ES-W-0016-02
SRR31598861	SRX26963625	SRS23433337	SRP549287	PRJNA1185485	Escherichia coli	190	OXFORD_NANOPORE	PromethION	1835720578.0	380992.0	WGS	GENOMIC	SINGLE	Kleb-3R-barcode12
ERR1274819	ERX1346407	ERS970089	ERP005928	PRJEB6403	Enterococcus faecium	NCTC12202	PACBIO_SMRT	PacBio RS	2796280519.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10163291	ERX9699876	ERS13423727	ERP140710	PRJEB55790	Apilactobacillus kunkeei	G0406	PACBIO_SMRT	PacBio RS	892693566.0	119691.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing; Raw reads: G0406
SRR31599479	SRX26964203	SRS23433914	SRP549287	PRJNA1185485	Escherichia coli	731	OXFORD_NANOPORE	PromethION	845408129.0	168000.0	WGS	GENOMIC	SINGLE	W3R-barcode50
SRR4273066	SRX2179569	SRS1704550	SRP040661	PRJNA231221	Klebsiella aerogenes	FDAARGOS_231	PACBIO_SMRT	PacBio RS	555507026.0	163482.0	WGS	GENOMIC	SINGLE	
SRR18691817	SRX14792813	SRS12551199	SRP368354	PRJNA824933	Providencia stuartii	CMC-4104	OXFORD_NANOPORE	MinION	305658334.0	19109.0	WGS	GENOMIC	SINGLE	ONT WGS of CMC-4104
ERR2528467	ERX2547348	ERS1572798	ERP021285	PRJEB19288	Vibrio cholerae		PACBIO_SMRT	PacBio RS	164228088.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR482536	DRX466762	DRS312754	DRP010188	PRJDB15932	Campylobacter jejuni	BCH-10312	OXFORD_NANOPORE	MinION	143599451.0	10062.0	WGS	GENOMIC	SINGLE	SSUB025744: Campylobacter jejuni BCH-10312
SRR21465142	SRX17468800	SRS6011507	SRP395888	PRJNA812595	Vibrio cholerae	PNUSAV001140	OXFORD_NANOPORE	MinION	213185551.0	31057.0	WGS	GENOMIC	SINGLE	Pathogen: clinical or host-associated sample
SRR36676502	SRX31685369	SRS27656651	SRP659761	PRJNA1332793	Pseudomonas ogarae	Pog3	OXFORD_NANOPORE	MinION	1374690857.0	233802.0	WGS	GENOMIC	SINGLE	ONT library of P. ogarae Pog3
SRR32486279	SRX27799659	SRS24152448	SRP406175	PRJNA897941	Listeria monocytogenes	AUSMDU00094869	OXFORD_NANOPORE	PromethION	2424056386.0	497918.0	WGS	GENOMIC	SINGLE	WGS of Listeria species from ONT reads
SRR14509651	SRX10855396	SRS8951104	SRP319462	PRJNA728709	Escherichia coli	93_0495	PACBIO_SMRT	PacBio RS II	1795579868.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O26:H11
SRR386541	SRX109806	SRS212337	SRP007233	PRJNA64879	Fusobacterium animalis F0419	OT 420	PACBIO_SMRT	PacBio RS	45389613.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR12622400	SRX9105140	SRS7348713	SRP282001	PRJNA645292	Pasteurella multocida	X1053	OXFORD_NANOPORE	PromethION	118742135.0	24667.0	WGS	GENOMIC	SINGLE	ONT WGS of P. multocida strain X1053
SRR22191002	SRX18169420	SRS15668685	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	864991383.0	115457.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella
SRR31073018	SRX26456569	SRS22971874	SRP540188	PRJNA1105559	Thermohahella caldifontis	SMD15-11	OXFORD_NANOPORE	MinION	1779760419.0	469787.0	WGS	GENOMIC	SINGLE	WGS of Hahella sp. SMD15-11
ERR14905097	ERX14309405	ERS24300104	ERP172116	PRJEB89064	Bordetella pertussis	FR7105	OXFORD_NANOPORE	GridION			WGS	GENOMIC	SINGLE	GridION sequencing
SRR14507743	SRX10853719	SRS8949582	SRP319420	PRJNA719983	Enterococcus faecium	AVS0243	OXFORD_NANOPORE	MinION	487756199.0	32415.0	WGS	GENOMIC	SINGLE	Long read sequencing of AVS0243
SRR21563400	SRX17565774	SRS14986998	SRP354045	PRJNA747871	Streptomyces sp. NBC_00057	NBC_00057	OXFORD_NANOPORE	MinION	269024300.0	63229.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00057
SRR5281760	SRX2585427	SRS1999190	SRP100636	PRJNA368919	Streptomyces sp. MOE7	MOE7	PACBIO_SMRT	PacBio RS II	1866276530.0	163482.0	WGS	GENOMIC	SINGLE	Complete genome sequencing of Streptomyces sp. MOE7, a Streptomyces producing an extracellular polysaccharide with antioxidant and antitumor activities
SRR21696408	SRX17693857	SRS11554227	SRP354045	PRJNA747871	Streptomyces sp. NBC_01318	NBC_01318	OXFORD_NANOPORE	MinION	295615586.0	83235.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01318
ERR968265	ERX1045243	ERS706560	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC9660	PACBIO_SMRT	PacBio RS	186590784.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR19820595	SRX15864326	SRS13525986	SRP361569	PRJNA768416	Anoxybacillus sp. FSL W8-0382	FSL W8-0382	OXFORD_NANOPORE	MinION	255490463.0	41027.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR7971247	SRX4804292	SRS3883052	SRP163896	PRJNA494713	Escherichia coli	ERL05-0623	PACBIO_SMRT	PacBio RS II	1774985767.0	163482.0	WGS	GENOMIC	SINGLE	Compete closed genomes of ten Shiga toxin-containing Escherichia coli O157:H7 strains             from New Zealand
ERR4762972	ERX4636038	ERS5247851	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	417530144.0	20074.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 27688_1#300
SRR8549121	SRX5351043	SRS4342288	SRP184545	PRJNA521419	Escherichia coli	A1_181	PACBIO_SMRT	Sequel	534595294.0	75933.0	WGS	GENOMIC	PAIRED	CPE in Alaska gulls
SRR35556652	SRX30631408	SRS4051514	SRP150360	PRJNA475751	Klebsiella pneumoniae	KLP00175	OXFORD_NANOPORE	MinION	154107319.0	41134.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Klebsiella pneumoniae
ERR11801719	ERX11200078	ERS16224823	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	MinION	277424885.0	77469.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: Kp13_plasmid
SRR23434686	SRX19348496	SRS4261976	SRP422161	PRJNA780364	Xylella fastidiosa subsp. multiplex	CFBP 8418	PACBIO_SMRT	PacBio RS II	2894136330.0	163482.0	WGS	GENOMIC	SINGLE	Xylella fastidiosa subsp. multiplex CFBP8418
SRR6478741	SRX3568608	SRS2839668	SRP129915	PRJNA408627	Geminisphaera colitermitum TAV2	TAV2	PACBIO_SMRT	PacBio RS II	935163810.0	543740.0	WGS	GENOMIC	SINGLE	Diplosphaera colotermitum TAV2 methylome
SRR12045574	SRX8574252	SRS6866236	SRP040661	PRJNA231221	Clostridium perfringens	FDAARGOS_904	PACBIO_SMRT	PacBio RS	1730261228.0	163482.0	WGS	GENOMIC	SINGLE	
DRR493635	DRX477834	DRS321414	DRP010456	PRJDB16243	Fusobacterium nucleatum	S-P11	PACBIO_SMRT	Sequel II	33836491.0	2431.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00632034
SRR14871226	SRX11188592	SRS9244893	SRP324862	PRJNA736470	Streptococcus equi subsp. equi	SEE_14-105	PACBIO_SMRT	Sequel	1091150586.0	170547.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
ERR15941483	ERX15337028	ERS27416799	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	468716686.0	86919.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR5805005	SRX2984213	SRS2337021	SRP111113	PRJNA392935	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	442217218.0	55168.0	WGS	GENOMIC	SINGLE	MinION sequencing of plasmid library from KPESBL-1 bacterial isolate
SRR34973983	SRX30092861	SRS26157819	SRP608514	PRJNA1305037	Escherichia coli	MI_KPC_576	OXFORD_NANOPORE	PromethION	500002022.0	59104.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR364967	SRX032454	SRS140103	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor str. N16961	N16961	PACBIO_SMRT	PacBio RS	57319097.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for N5 (Bangladesh, 1971)
SRR13955679	SRX10334086	SRS8453805	SRP310443	PRJNA714107	Mannheimia haemolytica	1475	PACBIO_SMRT	PacBio RS II	1355494110.0	440632.0	WGS	GENOMIC	SINGLE	PacBio reads of M. haemolytica
SRR12395191	SRX8893706	SRS7152728	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	902201923.0	666966.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR8885333	SRX5671060	SRS3954121	SRP166187	PRJNA497581	Acinetobacter baumannii	TG22653	OXFORD_NANOPORE	MinION	1460993754.0	385636.0	WGS	GENOMIC	SINGLE	Acinetobacter baumannii sequencing
SRR30949620	SRX26352166	SRS22817424	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	309587115.0	55520.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR24474926	SRX20261302	SRS17592059	SRP436581	PRJNA967113	Enterobacter hormaechei	CPO391	OXFORD_NANOPORE	MinION	563774754.0	32611.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
SRR31599523	SRX26964159	SRS23433871	SRP549287	PRJNA1185485	Escherichia coli	583	OXFORD_NANOPORE	PromethION	142179622.0	70331.0	WGS	GENOMIC	SINGLE	RMB-3R-barcode52
SRR12046684	SRX8575288	SRS6867251	SRP040661	PRJNA231221	Lactococcus garvieae	FDAARGOS_893	PACBIO_SMRT	PacBio RS	2786509843.0	163482.0	WGS	GENOMIC	SINGLE	
SRR34965702	SRX30085292	SRS26151642	SRP608494	PRJNA1304997	Mycobacterium tuberculosis	UTB-65	PACBIO_SMRT	Revio	5234386288.0	600868.0	WGS	GENOMIC	SINGLE	WGS of Mycobacterium tuberculosis
SRR21696302	SRX17693963	SRS11554543	SRP354045	PRJNA747871	Streptomyces griseoaurantiacus	NBC_01366	OXFORD_NANOPORE	MinION	223786948.0	98211.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01366
ERR13253045	ERX12623668	ERS20229430	ERP161024	PRJEB76496	Klebsiella pneumoniae	Zagreb029	OXFORD_NANOPORE	GridION	1752552601.0	319878.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR3441668	SRX1727907	SRS1324856	SRP050002	PRJNA266616	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	754054213.0	163482.0	WGS	GENOMIC	SINGLE	
ERR1911788	ERX1972268	ERS1420644	ERP005928	PRJEB6403	Peptoniphilus indolicus	NCTC11088	PACBIO_SMRT	PacBio RS	3155866572.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR772456	ERX715335	ERS647572	ERP005928	PRJEB6403	Salmonella enterica	NCTC5793	PACBIO_SMRT	PacBio RS	827827075.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR4164102	SRX2136363	ERS1460871	SRP086209	PRJNA303507	Micromonospora yangpuensis	DSM 45577	PACBIO_SMRT	PacBio RS	744522817.0	220988.0	WGS	GENOMIC	SINGLE	Micromonospora yangpuensis DSM 45577
ERR15183378	ERX14588768	ERS25125885	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR8607196	ERX8239776	ERS10607598	ERP135255	PRJEB50649	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	204426082.0	40262.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR902057	ERX981446	ERS659589	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC11692	PACBIO_SMRT	PacBio RS	1300520073.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR2503153	ERX2522396	ERS1943171	ERP005928	PRJEB6403	Brucella neotomae	NCTC10071	PACBIO_SMRT	PacBio RS	1968041541.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR16089807	SRX12376125	SRS10347024	SRP151364	PRJNA477706	Moraxella bovis	SAM57959	PACBIO_SMRT	Sequel	983166673.0	215378.0	WGS	GENOMIC	SINGLE	Sequencing Moraxella genomes
SRR22533742	SRX18497790	SRS15967905	SRP411387	PRJNA906295	Acetobacteraceae bacterium ESL0709	ESL0709	OXFORD_NANOPORE	MinION	401654264.0	111996.0	WGS	GENOMIC	SINGLE	Genome sequencing of Acetobacteraceae species from Melipona lateralis
SRR26135200	SRX21848527	SRS18945785	SRP462492	PRJNA946810	Pseudomonas aeruginosa	Blood_P7	OXFORD_NANOPORE	GridION	101426973.0	20667.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa from hospitalized patiens from Quito, Ecuador
SRR32528099	SRX27839429	SRS24213900	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Java	20EPA011NSA_18	OXFORD_NANOPORE	MinION	202344617.0	44881.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
DRR472247	DRX456476	DRS239086	DRP008516	PRJDB12179	Streptococcus dysgalactiae subsp. equisimilis	KUSD058	OXFORD_NANOPORE	MinION	318179564.0	75534.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00466558
SRR386142	SRX109862	SRS002749	SRP001660	PRJNA30055	Bifidobacterium bifidum NCIMB 41171	NCIMB 41171	PACBIO_SMRT	PacBio RS	47799898.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR2603031	ERX2619687	ERS2016234	ERP005928	PRJEB6403	Janthinobacterium lividum		PACBIO_SMRT	PacBio RS	1917153994.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR10613452	SRX7292614	SRS5786140	SRP235312	PRJNA462545	Clostridium beijerinckii	DJ085	PACBIO_SMRT	PacBio RS II	740440236.0	267974.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ085
SRR30896599	SRX26300111	SRS22828833	SRP536879	PRJNA1150087	Ralstonia pseudosolanacearum	RUN0320	PACBIO_SMRT	Sequel	1552340005.0	286743.0	WGS	GENOMIC	SINGLE	Whole genome sequencing with PacBio technology of Ralstonia pseudosolanacearum strain
ERR10513161	ERX10027565	ERS14238017	ERP142426	PRJEB57450	Listeria monocytogenes	16-02236	OXFORD_NANOPORE	MinION	290002181.0	12183.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR32610416	SRX27915768	SRS24273875	SRP568450	PRJNA1228643	Methylobacterium fujisawaense	R-20	OXFORD_NANOPORE	GridION	473492275.0	59529.0	WGS	GENOMIC	SINGLE	ONT WGS of Methylobacterium R-20
SRR32364918	SRX27699228	SRS21123017	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	250701343.0	10470.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS27896E1 for ARCH 1.0
SRR35556868	SRX30631192	SRS4051572	SRP150360	PRJNA475751	Klebsiella pneumoniae	KLP00217	OXFORD_NANOPORE	MinION	726622636.0	89638.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Klebsiella pneumoniae
SRR13192486	SRX9626973	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	16172200.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E88
SRR12711914	SRX9190807	SRS7426798	SRP285370	PRJNA647647	Streptomyces mexicanus	Marseille-Q0842	OXFORD_NANOPORE	GridION	16974699.0	4000.0	WGS	GENOMIC	SINGLE	ONT of Streptomyces mexicanus : Marseille
SRR26132716	SRX21846132	SRS18943664	SRP462370	PRJNA958357	Paraburkholderia graminis	SLBN-33	PACBIO_SMRT	Sequel IIe	1418678034.0	218133.0	WGS	GENOMIC	SINGLE	Paraburkholderia graminis SLBN-33
SRR31599057	SRX26964027	SRS23433741	SRP549287	PRJNA1185485	Escherichia coli	76	OXFORD_NANOPORE	PromethION	2094480463.0	409152.0	WGS	GENOMIC	SINGLE	2ndManhole-barcode83
SRR6129948	SRX3242369	SRS2490113	SRP116759	PRJNA400855	Pseudomonas sp. Pier16	MYb193	PACBIO_SMRT	PacBio RS II	5764633406.0	163482.0	WGS	GENOMIC	SINGLE	WGS of C. elegans microbiome: MYb193, replicate 1
SRR24807281	SRX20579464	SRS17881452	SRP338930	PRJNA766641	Mycobacterium tuberculosis	IDR 2000001298	OXFORD_NANOPORE	MinION	66484243.0	61739.0	WGS	GENOMIC	SINGLE	MinION sequencing of TB isolates
SRR19349844	SRX15408589	SRS12115365	SRP361569	PRJNA768416	Solibacillus sp. FSL R5-0449		OXFORD_NANOPORE	MinION	334001758.0	43422.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR3732362	SRX1888194	SRS1531597	SRP077623	PRJNA210894	Acetivibrio thermocellus AD2	AD2	PACBIO_SMRT	PacBio RS	398835458.0	243537.0	WGS	GENOMIC	SINGLE	Clostridium thermocellum AD2
ERR10175995	ERX9712468	ERS13444801	ERP132884	PRJEB48506	Salmonella enterica subsp. enterica serovar Paratyphi A		OXFORD_NANOPORE	MinION	704261714.0	326286.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: SEAP7506811_MinION
ERR1366076	ERX1437346	ERS1049095	ERP005928	PRJEB6403	Streptococcus suis	NCTC10234	PACBIO_SMRT	PacBio RS	1930695720.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10499694	ERX10016976	ERS14256823			Escherichia coli		OXFORD_NANOPORE	GridION	540905769.0	58626.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30859_5#221
SRR35903292	SRX30952595	SRS26702262	SRP150360	PRJNA475751	Escherichia coli	EC01039	OXFORD_NANOPORE	MinION	54805114.0	9722.0	WGS	GENOMIC	SINGLE	WGS Sequencing of E. coli
SRR31976233	SRX27331444	SRS23507024	SRP074197	PRJNA288601	Ectopseudomonas oleovorans	2024HL-01383	OXFORD_NANOPORE	MinION	956134976.0	115214.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
