srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
DRR572390	DRX555857	DRS426360	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L03_Anc	OXFORD_NANOPORE	MinION	3687.0	1.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748176 L03_Anc
ERR1883067	ERX1943568	ERS1497504	ERP005928	PRJEB6403	Capnocytophaga granulosa	NCTC12948	PACBIO_SMRT	PacBio RS	1542900838.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR36994417	SRX31944149	SRS27889996	SRP666914	PRJNA1414647	Streptomyces globosus	OSY-MM	OXFORD_NANOPORE	PromethION	863926484.0	504304.0	WGS	GENOMIC	SINGLE	WGS of Streptomyces globosus OSY-MM
SRR21696509	SRX17694269	SRS14987506	SRP354045	PRJNA747871	Micromonospora sp. NBC_00858	NBC_00858	OXFORD_NANOPORE	MinION	1308932819.0	217100.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00858
SRR31305927	SRX26684092	SRS23154944	SRP423864	PRJNA937468	Salmonella enterica subsp. enterica serovar Muenchen	17-SA02523-0	OXFORD_NANOPORE	MinION	1004204760.0	123583.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica serovar Muenchen isolate 17-SA02523-0 using ONT technology
SRR3723505	SRX1881052	SRS1527765	SRP077352	PRJNA239494	Clostridium sp. KNHs214	KNHs214	PACBIO_SMRT	PacBio RS	258181572.0	128789.0	WGS	GENOMIC	SINGLE	Clostridium sp. KNHs214
SRR27500653	SRX23171625	SRS19924694	SRP478805	PRJNA1054342	Pseudomonas aeruginosa	511570-22	OXFORD_NANOPORE	GridION	627693763.0	471536.0	WGS	GENOMIC	SINGLE	WGS ofMBL-producing P. aeruginosa
ERR11861390	ERX11259397	ERS15952145	ERP148219	PRJEB63082	Escherichia coli		OXFORD_NANOPORE	GridION	238062031.0	66398.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR16064650	ERX15454832	ERS28397785	ERP173262	PRJEB90249	Streptococcus pyogenes		OXFORD_NANOPORE	GridION	82494505.0	27210.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR9722596	SRX6480172	SRS5130278	SRP215816	PRJNA470993	Staphylococcus aureus	ER04636.3	PACBIO_SMRT	PacBio RS II	880147031.0	119227.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR26794313	SRX22491620	SRS19504735	SRP471367	PRJNA1039310	Priestia megaterium	MLY91	PACBIO_SMRT	PacBio RS II	9744309170.0	924071.0	WGS	GENOMIC	SINGLE	Priestia megaterium
SRR27143288	SRX22825055	SRS19806483	SRP476559	PRJNA1049829	Parabacteroides goldsteinii	ASF519	OXFORD_NANOPORE	MinION	620484241.0	508616.0	WGS	GENOMIC	SINGLE	NGS sequencing of gDNA of P. Goldsteinii ASF519 extracellular vesicles
DRR275258	DRX264842	DRS173604	DRP006554	PRJDB10561	Escherichia coli	missing	OXFORD_NANOPORE	MinION	158765830.0	49956.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00281863
ERR902054	ERX981443	ERS659586	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC11687	PACBIO_SMRT	PacBio RS	1108757347.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR24140215	SRX19938862	SRS17287571	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_302	OXFORD_NANOPORE	GridION	486094090.0	129342.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR644308	SRX209658	SRS379417	SRP017524	PRJNA183628	Escherichia coli str. K-12 substr. MG1655	K-12 substr. MG1655	PACBIO_SMRT	PacBio RS	27043454.0	60667.0	WGS	GENOMIC	SINGLE	WGA E. coli genome DNA sequenced by FCR chemistry
SRR29580831	SRX25087467	SRS21781471	SRP516316	PRJNA1128702	Cupriavidus necator H16	H16	OXFORD_NANOPORE	GridION	932947469.0	149462.0	WGS	GENOMIC	SINGLE	WGS of adaptive laboratory evolution on VFA substrates
SRR27033711	SRX22725486	SRS19714560	SRP475574	PRJNA1047486	Paraburkholderia kururiensis	HAMBI 2494	PACBIO_SMRT	Sequel IIe	736385829.0	61696.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Paraburkholderia kururiensis HAMBI_2494; long read
ERR10664112	ERX10133296	ERS2785822	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	2705575854.0	415599.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR14720719	ERX14122144	ERS23803122	ERP170064	PRJEB86764	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	803544321.0	227651.0	WGS	GENOMIC	SINGLE	EXP-14-1-2025-03-12_10-45-00
SRR18249267	SRX14390630	SRS12200997	SRP362766	PRJNA809032	Yersinia pseudotuberculosis		OXFORD_NANOPORE	MinION	2382522980.0	336622.0	WGS	GENOMIC	SINGLE	Rapid whole genome sequencing of Yersinia pseudotuberculosis
SRR27003628	SRX22696564	SRS19689279	SRP475151	PRJNA1044461	Anoxybacteroides rupiense	NP03	PACBIO_SMRT	Sequel	785791691.0	104535.0	WGS	GENOMIC	SINGLE	WGS of GAB thermophile Anoxybacillus rupiensis NP03 (sample number 36, bc1010)
SRR26048345	SRX21764934	SRS18871446	SRP460061	PRJNA985588	Salmonella enterica subsp. enterica serovar Agona	2018LSAL00995	OXFORD_NANOPORE	MinION	352860769.0	242919.0	WGS	GENOMIC	SINGLE	MinIon of Salmonella Agona
SRR5449062	SRX2737853	SRS2125002	SRP040661	PRJNA231221	Jonesia denitrificans	FDAARGOS_301	PACBIO_SMRT	PacBio RS	2366515075.0	163482.0	WGS	GENOMIC	SINGLE	
ERR10498226	ERX10015515	ERS14254467	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	107290088.0	30655.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#367
SRR35071085	SRX30184936	SRS26244943	SRP610420	PRJNA1308807	Escherichia coli	Ec_049	OXFORD_NANOPORE	MinION	542109432.0	51639.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
DRR530120	DRX513993	DRS347702	DRP010947	PRJDB14951	Enterococcus faecium	JARB-OU2599	OXFORD_NANOPORE	GridION	232183332.0	18212.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00565657
SRR13680688	SRX10070020	SRS8231708	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	1676907746.0	187582.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR10140370	SRX6868318	SRS5405730	SRP222369	PRJNA565470	Sinorhizobium medicae	AMp08	PACBIO_SMRT	Sequel	1901192862.0	221141.0	WGS	GENOMIC	SINGLE	Genome sequencing of rhizobia from the Almaden mine
SRR21415837	SRX17420043	SRS12115019	SRP361569	PRJNA768416	Staphylococcus sp. FSL M7-0405	FSL M7-0405	OXFORD_NANOPORE	MinION	251941516.0	50225.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR11806639	ERX11204999	ERS16226713	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	MinION	175090751.0	47740.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: plasmid_ERR3891215
SRR24139824	SRX19938581	SRS17287290	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_363	OXFORD_NANOPORE	GridION	279659697.0	52312.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR663926	ERX620202	ERS240578	ERP002503	PRJEB1828	Legionella pneumophila	ST42	PACBIO_SMRT	PacBio RS	573381232.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32398770	SRX27730915	SRS3410153	SRP150360	PRJNA475751	Clostridioides difficile	CD07999	OXFORD_NANOPORE	MinION	1146128619.0	518283.0	WGS	GENOMIC	SINGLE	WGS sequencing of C. difficile
SRR16525775	SRX12728224	SRS10336948	SRP357534	PRJNA801415	Citrobacter freundii	22	OXFORD_NANOPORE	GridION	500250081.0	66363.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR34973792	SRX30093051	SRS26157943	SRP608514	PRJNA1305037	Citrobacter farmeri	MI_KPC_923	OXFORD_NANOPORE	PromethION	500002308.0	58672.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR32164107	SRX27509510	SRS23928357	SRP560556	PRJNA1147241	Ralstonia sp. Ralssp121	CT11-121	OXFORD_NANOPORE	MinION	599924586.0	233440.0	WGS	GENOMIC	SINGLE	wheat associated bacteria:Ralstonia sp.
ERR5191791	ERX4996636	ERS4842933	ERP122590	PRJEB39112	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	682137417.0	76545.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR16525261	SRX12727853	SRS10676787	SRP342584	PRJNA768992	Salmonella enterica subsp. enterica serovar Heidelberg	SA02DT10168701	OXFORD_NANOPORE	MinION	192963282.0	53615.0	WGS	GENOMIC	SINGLE	Evaluation of commercial DNA extraction kits for implementation of rapid Nanopore
SRR11193104	SRX7813272	SRS6225797	SRP250916	PRJNA604525	Caballeronia sp. SBC2	SBC2	OXFORD_NANOPORE	MinION	1544695730.0	313320.0	WGS	GENOMIC	SINGLE	Caballerionia sp. SBC2
SRR13449072	SRX9862298	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	29919102.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_71
ERR1254187	ERX1325796	ERS970068	ERP005928	PRJEB6403	Streptococcus lutetiensis	NCTC8746	PACBIO_SMRT	PacBio RS	3825038143.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12108209	SRX8632279	SRS6919081	SRP269200	PRJNA641237	Xanthomonas campestris pv. raphani	MAFF106181	PACBIO_SMRT	PacBio RS II	3222427122.0	297824.0	WGS	GENOMIC	SINGLE	DNA-Seq of Xanthomonas campestris pv. raphani
ERR13194353	ERX12565218	ERS20185865	ERP160059	PRJEB75483	Rhizobium sp. LjRoot30		OXFORD_NANOPORE	MinION	40651754.0	8217.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR16064415	ERX15454597	ERS28397550	ERP173262	PRJEB90249	Acinetobacter baumannii		OXFORD_NANOPORE	GridION	195461668.0	97759.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR29762667	SRX25263312	SRS21948425	SRP519048	PRJNA1133736	Shigella flexneri	604193	OXFORD_NANOPORE	MinION	1141033663.0	176618.0	WGS	GENOMIC	SINGLE	WGS of Shigella flexneri serotype 6 isolate 604193
DRR287295	DRX276752	DRS318052	DRP010345	PRJDB10714	Annamia dubia NIES-4383	NIES-4383	OXFORD_NANOPORE	MinION	16047658.0	4000.0	WGS	GENOMIC	SINGLE	Annamia_sp_33
SRR35048013	SRX30163189	SRS18929269	SRP443268	PRJNA983507	Geobacillus stearothermophilus	EF60133	OXFORD_NANOPORE	MinION	2664642854.0	1091881.0	WGS	GENOMIC	SINGLE	ONT read of EF60133
SRR27379440	SRX23055611	SRS20015645	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	1334944197.0	290780.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
ERR13600280	ERX12971303	ERS6084813	ERP127844	PRJEB43870	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	619461628.0	28159.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR2246669	ERX2298692	ERS1906608	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica serovar Paratyphi A	NCTC9322	PACBIO_SMRT	PacBio RS	1717128302.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR900464	SRX305561	SRS444703	SRP026023	PRJNA191788	Mycobacteroides abscessus 21	21	PACBIO_SMRT	PacBio RS	450734336.0	81741.0	WGS	GENOMIC	SINGLE	
ERR13600549	ERX12971572	ERS6631456	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	525930289.0	28242.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR36919953	SRX31886276	SRS27841241	SRP665298	PRJNA1403646	Streptococcus hominis	not applicable	OXFORD_NANOPORE	MinION	86542422.0	61945.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR10038289	SRX6773347	SRS5320544	SRP219710	PRJNA439799	Nocardioides sp. SAI-095	SAI-095	PACBIO_SMRT	PacBio RS II	149520883.0	38727.0	WGS	GENOMIC	SINGLE	Nocardioides HBUM178932 SAI-095
SRR12247656	SRX8755511	SRS6976380	SRP266402	PRJNA605147	Enterobacter hormaechei	RHB44-SE-C02	OXFORD_NANOPORE	GridION	806491245.0	154944.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Enterobacter cloacae isolate RH18|T1-SEC02 cultured from poultry farm sediment sample
SRR34973622	SRX30092703	SRS26157710	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_595	OXFORD_NANOPORE	PromethION	272237470.0	39536.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
ERR10498592	ERX10015881	ERS14255286	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	130815562.0	17026.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#57
SRR28740760	SRX24306607	SRS21069381	SRP502714	PRJNA1090129	Staphylococcus aureus	sa220118_barcode37	OXFORD_NANOPORE	MinION	43760732.0	40040.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa220118_barcode37
SRR35556721	SRX30631339	SRS19833387	SRP150360	PRJNA475751	Enterococcus faecium	VRE37985	OXFORD_NANOPORE	MinION	104989167.0	17294.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Enterococcus faecium
SRR11475312	SRX8051543	SRS6411606	SRP254845	PRJNA622435	Streptomyces griseofuscus	DSM 40191	OXFORD_NANOPORE	MinION	1665784314.0	236290.0	WGS	GENOMIC	SINGLE	nanopore_RBK004-RB05 S.griseofuscus DEL2
ERR601547	ERX558376	ERS467560	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	769809613.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR3723462	SRX1881023	SRS1527758	SRP077346	PRJNA218046	Exiguobacterium acetylicum DSM 20416	DSM 20416	PACBIO_SMRT	PacBio RS	222366913.0	85180.0	WGS	GENOMIC	SINGLE	Exiguobacterium acetylicum DSM 20416
SRR36068606	SRX31114800	SRS27072669	SRP644837	PRJNA1364846	Enterococcus faecalis	GPT22-006	OXFORD_NANOPORE	GridION	140270270.0	54487.0	WGS	GENOMIC	SINGLE	Enterococcus faecalis, DBT kit, 36-plex and 50 ng DNA, replicate 8
ERR10741426	ERX10190734	ERS14394706	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	52790860.0	6021.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
SRR32157823	SRX27503301	SRS23923975	SRP560261	PRJNA1129067	Aeromonas	rivipollensis	OXFORD_NANOPORE	MinION	292823776.0	172064.0	WGS	GENOMIC	SINGLE	OCT_SAGR1
SRR26193448	SRX21904974	SRS18990976	SRP463451	PRJNA1021585	Mycobacterium tuberculosis	9	OXFORD_NANOPORE	PromethION	2700795211.0	1561297.0	WGS	GENOMIC	SINGLE	PreXDR-TB
SRR22859990	SRX18818593	SRS16251847	SRP414408	PRJNA914892	Staphylococcus aureus	C195	OXFORD_NANOPORE	MinION	55629982.0	18473.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR27991882	SRX23644632	SRS20455961	SRP489545	PRJNA1076228	Streptococcus pyogenes	MGAS37802	OXFORD_NANOPORE	GridION	500005516.0	32552.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Technology WGS of GAS M1 clinical isolates
SRR31598982	SRX26963503	SRS23433215	SRP549287	PRJNA1185485	Escherichia coli	694	OXFORD_NANOPORE	PromethION	796206765.0	236000.0	WGS	GENOMIC	SINGLE	W3R-barcode13
SRR17335885	SRX13511271	SRS1597271	SRP018785	PRJNA186035	Salmonella enterica	CFSAN048049	OXFORD_NANOPORE	GridION	1441982392.0	200697.0	WGS	GENOMIC	SINGLE	Whole genome Oxford Nanopore MinION sequence of Salmonella enterica subsp. enterica
ERR1210813	ERX1283055	ERS901500	ERP005928	PRJEB6403	Streptococcus pyogenes	NCTC12067	PACBIO_SMRT	PacBio RS	2090799118.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25777287	SRX21499886	SRS18731466	SRP457255	PRJNA1010177	Aeromonas veronii	c4	PACBIO_SMRT	PacBio RS II	1670329627.0	54494.0	WGS	GENOMIC	SINGLE	Aeromonas veronii c4 Epigenomics
SRR30240091	SRX25701811	SRS22343342	SRP526424	PRJNA1140139	Capnocytophaga sp. ARDL2		OXFORD_NANOPORE	PromethION	21536181397.0	5883456.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of bacterial isolate
SRR6484432	SRX3574090	SRS2844079	SRP130218	PRJNA430784	Synechocystis sp. PCC 6803	PCC 6803	PACBIO_SMRT	PacBio RS II	554845988.0	163482.0	WGS	GENOMIC	SINGLE	SMRT Seq of Synechocystis: WT
SRR31599140	SRX26963944	SRS23433656	SRP549287	PRJNA1185485	Escherichia coli	498	OXFORD_NANOPORE	PromethION	753966143.0	180010.0	WGS	GENOMIC	SINGLE	R4R-barcode50
ERR10498448	ERX10015737	ERS14255365	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	58350777.0	9032.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#70
SRR15415604	SRX11717477	SRS1717823	SRP332089	PRJNA528413	Escherichia coli O157:H7	Gim1-1	PACBIO_SMRT	PacBio RS II	1040764927.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
SRR32320441	SRX27655818	SRS24061322	SRP563435	PRJNA1221978	Mycobacteroides abscessus subsp. massiliense	7B	OXFORD_NANOPORE	MinION	909137816.0	602137.0	WGS	GENOMIC	SINGLE	WGS of Case A: long read sequencing
SRR13448652	SRX9861879	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	38850121.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_54
ERR15284538	ERX14690372	SRS2268032	ERP176771	PRJEB93892	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	933017288.0	74919.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR8608866	SRX5408275	SRS4392354	SRP186593	PRJNA523610	Bacillus anthracis	411A2	OXFORD_NANOPORE	MinION	395628130.0	96629.0	WGS	GENOMIC	SINGLE	Silica Membrane Qiagen 411A2 Field Kit
SRR32972736	SRX28245820	SRS24593483	SRP576427	PRJNA1190511	Yersinia pestis	140037	PACBIO_SMRT	Sequel	1934237864.0	197471.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 140037
SRR11038960	SRX7691244	SRS6117406	SRP247582	PRJNA604100	Escherichia coli	53	OXFORD_NANOPORE	MinION	1612362804.0	429008.0	WGS	GENOMIC	SINGLE	Genome sequencing Escherichia coli 142 nanopore
ERR10149432	ERX9685542	ERS3361719	ERP140646	PRJEB55717	Vibrio cholerae		OXFORD_NANOPORE	MinION	586275993.0	190186.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: Minion_sequencing_of_Vibrio_cholerae_isolate_CTMA_1426
ERR16064633	ERX15454815	ERS28397768	ERP173262	PRJEB90249	Staphylococcus aureus		OXFORD_NANOPORE	GridION	1380127265.0	441850.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR25467071	SRX21199853	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6370519.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR10498530	ERX10015819	ERS14255250	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	131006875.0	19581.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#175
SRR19843399	SRX15886989	SRS12114980	SRP361569	PRJNA768416	Paenibacillus sp. FSL K6-3182		OXFORD_NANOPORE	MinION	420430669.0	75873.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR22475575	SRX18440905	SRS15922393	SRP410739	PRJNA905872	Pseudomonas sp. GOM7	GOM7	OXFORD_NANOPORE	MinION	623720032.0	39185.0	WGS	GENOMIC	SINGLE	GOM7_nanopore
ERR5951436	ERX5592011	ERS6480719	ERP129212	PRJEB45084	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	52468416.0	35446.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR261206	DRX250909	DRS356896	DRP011004	PRJDB10954	Mycobacterium tuberculosis	DN251	OXFORD_NANOPORE	GridION	1373581140.0	824799.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00269954
SRR30009077	SRX25488361	SRS22143868	SRP522510	PRJNA1140646	Escherichia coli	NEB5a	OXFORD_NANOPORE	GridION	457153532.0	53271.0	WGS	GENOMIC	SINGLE	Oxford nanopore sequencing of Escherichia coli isolates
SRR21415537	SRX17420343	SRS13525946	SRP361569	PRJNA768416	Bacillus sp. FSL K6-0152	FSL K6-0152	OXFORD_NANOPORE	MinION	839288657.0	180627.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR15902784	ERX15298624	ERS27343535	ERP113532	PRJEB31025	Neisseria meningitidis		OXFORD_NANOPORE	GridION	95241780.0	88940.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR35984624	SRX31033914	SRS27023903	SRP643313	PRJNA1339497	Bradyrhizobium diazoefficiens	USDA 427	PACBIO_SMRT	Sequel IIe	509003413.0	51347.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 427
SRR19184044	SRX15249124	SRS12981690	SRP375062	PRJNA837734	Listeria monocytogenes	10/3/1W	OXFORD_NANOPORE	MinION	201346980.0	44767.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR26065711	SRX21781620	SRS18886044	SRP460663	PRJNA1017617	Snodgrassella alvi wkB2	AZA76	OXFORD_NANOPORE	MinION	485469083.0	76293.0	WGS	GENOMIC	SINGLE	S. alvi +GFP
ERR10229224	ERX9764180	ERS6480164	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	5300336311.0	933358.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR15284524	ERX14690358	ERS711037	ERP176771	PRJEB93892	Klebsiella pneumoniae	INF329	OXFORD_NANOPORE	MinION	462127603.0	53888.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21630148	SRX17630866	SRS11554455	SRP354045	PRJNA747871	Streptomyces sp. NBC_00210	NBC_00210	OXFORD_NANOPORE	MinION	334778495.0	37172.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00210
ERR15942213	ERX15337758	ERS27418067	ERP171251	PRJEB88111	Clostridium perfringens	CP_12D	OXFORD_NANOPORE	PromethION	1687222847.0	349550.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2024_1035980_100_SI_CP_12D_SE
SRR34973393	SRX30092418	SRS26157514	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_906	OXFORD_NANOPORE	PromethION	340408659.0	80757.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR3342815	SRX1684789	SRS1366015	SRP072484	PRJNA315088	Wohlfahrtiimonas chitiniclastica	BM-Y	PACBIO_SMRT	PacBio RS II	1556587356.0	163482.0	WGS	GENOMIC	SINGLE	Complete Genome Sequence of Wohlfahrtiimonas chitiniclastica Strain BM-Y
SRR23347482	SRX19289551	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	25061347.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
ERR3550078	ERX3556682	ERS3723092	ERP117135	PRJEB34259	Escherichia coli		OXFORD_NANOPORE	MinION	358945639.0	70322.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR572629	DRX556096	DRS426378	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L03-3_G08	OXFORD_NANOPORE	MinION	22484662.0	2834.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748195 L03-3_G8
SRR12298852	SRX8801725	SRS6792018	SRP266402	PRJNA605147	Escherichia marmotae	RHB24-C12	OXFORD_NANOPORE	GridION	292636709.0	71879.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH15|T2-C12 cultured from Sheep faeces sample
SRR2174508	SRX1158882	SRS1039905	SRP062598	PRJNA238080	Bacillus thuringiensis	HD682	PACBIO_SMRT	PacBio RS II	979725297.0	591358.0	WGS	GENOMIC	SINGLE	BGW_PacBio
SRR34500473	SRX29644313	SRS1278919	SRP069749	PRJNA310138	Rhizobium johnstonii	KDH_Rht_173_C	PACBIO_SMRT	Revio	398610331.0	39849.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum long reads
ERR2508252	ERX2527707	ERS1859701	ERP005928	PRJEB6403	Sphingobacterium multivorum	NCTC11034	PACBIO_SMRT	PacBio RS	1084201175.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR11067106	SRX7707470	SRS6131167	SRP248192	PRJNA546965	Pseudomonas putida	NA-1	PACBIO_SMRT	Sequel	2080260780.0	420519.0	WGS	GENOMIC	SINGLE	Pseudomonas putida NA-1
SRR5182143	SRX2498250	SRS1925103	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	86272164.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
ERR12670817	ERX12044949	ERS18299977	ERP149678	PRJEB64503	Haemophilus parainfluenzae ATCC 33392	HUB-HP14928	OXFORD_NANOPORE	MinION	158393371.0	20725.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR23384708	SRX19322954	SRS16721064	SRP421698	PRJNA924056	Enterobacter hormaechei	CPO234	OXFORD_NANOPORE	MinION	420817862.0	31451.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
ERR9030440	ERX8573850	ERS10792310	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 2.2.1	OXFORD_NANOPORE	MinION	247662654.0	98227.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: R21408-nanopore
SRR27596371	SRX23265020	SRS20166982	SRP256141	PRJNA510384	Escherichia coli	not applicable	OXFORD_NANOPORE	GridION	318527626.0	156000.0	WGS	GENOMIC	SINGLE	EC-Cow-OK74078CY230002
SRR24886648	SRX20649206	SRS17947139	SRP442050	PRJNA713284	Puniceicoccus vermicola	DSM 26450	PACBIO_SMRT	Sequel II	3773660489.0	666693.0	WGS	GENOMIC	SINGLE	Puniceicoccus vermicola DSM 26450
SRR2062012	SRX1053794	SRS956683	SRP059248	PRJNA286129	Xanthomonas oryzae pv. oryzae	PXO99A	PACBIO_SMRT	PacBio RS	634519174.0	81741.0	WGS	GENOMIC	SINGLE	PacBio Sequencing of PXO99A-L-13
