srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR6536191	ERX6163014	ERS3927625	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	882598352.0	220745.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR26929510	SRX22623366	SRS19624583	SRP473823	PRJNA1039168	Staphylococcus aureus	96	OXFORD_NANOPORE	PromethION	1396213505.0	334099.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus:G2
SRR13448495	SRX9861674	SRS8041853	SRP295672	PRJNA681856	Salmonella enterica subsp. diarizonae	LHICA_D1	OXFORD_NANOPORE	MinION	17171169.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica D1_27
ERR15516480	ERX14920326	ERS26654080	ERP165332	PRJEB81499	Escherichia coli		OXFORD_NANOPORE	GridION	500017841.0	36146.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR36366877	SRX31395524	SRS27380370	SRP653506	PRJNA1308153	Escherichia coli	167	OXFORD_NANOPORE	GridION	613077406.0	193345.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of ceftazidime/avibactam resistant Escherichia coli
SRR19820526	SRX15864395	SRS13526121	SRP361569	PRJNA768416	Paenibacillus sp. FSL H3-0329		OXFORD_NANOPORE	MinION	800041274.0	208596.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR12508714	ERX11884762	ERS17744640	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR12057834	SRX8586165	SRS6877660	SRP268086	PRJNA485815	Clostridium beijerinckii	DJ059	PACBIO_SMRT	PacBio RS II	986254599.0	254697.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ059
SRR12280463	SRX8784252	SRS7053029	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	883474317.0	102897.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR498088	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	1299741.0	3586.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
ERR15423274	ERX14827218	ERS25261052	ERP176764	PRJEB93885	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	798520766.0	143328.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AF17
SRR2140439	SRX1129503	SRS1021105	SRP060752	PRJNA285350	Salmonella enterica subsp. enterica serovar Newport	0211-109	PACBIO_SMRT	PacBio RS II	2854219259.0	163482.0	WGS	GENOMIC	SINGLE	Global investigation of Salmonella enterica serovar Newport-  Newport-0211-109 rep2
SRR14766829	SRX11100199	SRS9165142	SRP323385	PRJNA639797	Pseudomonas atacamensis	SWRI76	OXFORD_NANOPORE	MinION	162055408.0	24902.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of isolate SWRI76
SRR36722101	SRX31726392	SRS27695028	SRP660603	PRJNA1398820	Escherichia coli BL21(DE3)	BL21 (DE3)	OXFORD_NANOPORE	MinION	1350698878.0	350118.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of phage-resistant E. coli BL21(DE3)
SRR32818739	SRX28102162	SRS24458209	SRP572422	PRJNA1218699	Enterobacter phage CYPEBC011	CYPEBC011	OXFORD_NANOPORE	MinION	180648.0	1.0	WGS	GENOMIC	SINGLE	WGS of bacteriophage CYPEBC011
ERR13600663	ERX12971686	ERS15599462	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1753315839.0	179573.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR10444536	SRX7139282	SRS5647944	SRP229818	PRJNA210893	Acetivibrio thermocellus YS	YS	PACBIO_SMRT	PacBio RS II	306631063.0	182358.0	WGS	GENOMIC	SINGLE	Clostridium thermocellum YS
ERR911085	ERX990296	ERS746961	ERP006804	PRJEB7116	Campylobacter jejuni		PACBIO_SMRT	PacBio RS II	294903368.0	82255.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR16525262	SRX12727852	SRS10676786	SRP342584	PRJNA768992	Salmonella enterica subsp. enterica serovar Heidelberg	SA02DT10168701	OXFORD_NANOPORE	MinION	170920723.0	46789.0	WGS	GENOMIC	SINGLE	Evaluation of commercial DNA extraction kits for implementation of rapid Nanopore
ERR10499755	ERX10017037	ERS14248191	ERP142363	PRJEB57392	Escherichia coli		OXFORD_NANOPORE	MinION	449149190.0	746095.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR1980761	SRX998842	SRS912983	SRP057274	PRJNA281410	Helicobacter pylori J99	J99	PACBIO_SMRT	PacBio RS II	1203152826.0	163482.0	WGS	GENOMIC	SINGLE	Helicobacter pylori J99; 20,000 bp library (native DNA)
SRR31980704	SRX27335736	SRS23774295	SRP557020	PRJNA647881	Neisseria polysaccharea	ATCC 43768	OXFORD_NANOPORE	PromethION	728837642.0	71145.0	WGS	GENOMIC	SINGLE	Genome sequencing of Neisseria polysaccharea
SRR33346827	SRX28591044	SRS24859002	SRP581397	PRJNA1255661	Rhizobium rhizogenes	L98/93	OXFORD_NANOPORE	PromethION	192483964.0	32468.0	WGS	GENOMIC	SINGLE	WGS of Agrobacterium L98/93
SRR23725177	SRX19585817	SRS16968694	SRP426074	PRJNA941188	Bacillus subtilis	PRO134	OXFORD_NANOPORE	MinION	491099543.0	53933.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR28445656	SRX24049245	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	3124933.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
ERR15602677	ERX15005901	ERS26882945	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	97227866.0	12004.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2262568	ERX2314294	ERS1932648	ERP005928	PRJEB6403	Neisseria meningitidis	NCTC8554	PACBIO_SMRT	PacBio RS	1362755649.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30149473	SRX25617160	SRS21937683	SRP518730	PRJNA1133668	Enterobacter hormaechei	ST171EH21	OXFORD_NANOPORE	MinION	306923352.0	30469.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR32164144	SRX27509473	SRS23928329	SRP560556	PRJNA1147241	Ralstonia sp. Ralssp112	CT11-112	OXFORD_NANOPORE	MinION	657844176.0	151872.0	WGS	GENOMIC	SINGLE	wheat associated bacteria:Ralstonia sp.
SRR17118586	SRX13303142	SRS11212757	SRP040661	PRJNA231221	Parabacteroides distasonis	FDAARGOS_1565	PACBIO_SMRT	Sequel	1192347248.0	120377.0	WGS	GENOMIC	SINGLE	
SRR30896373	SRX26299648	SRS22828371	SRP536878	PRJNA1134622	Escherichia coli	OXEC-30	OXFORD_NANOPORE	MinION	491431815.0	141905.0	WGS	GENOMIC	SINGLE	OXEC-30
SRR18681697	SRX14782800	SRS12539514	SRP368114	PRJNA824420	Escherichia coli	GD02927_ECOL_HY_43	OXFORD_NANOPORE	MinION	271546696.0	33753.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #43 blood
SRR12390497	SRX8889019	SRS7148544	SRP275956	PRJNA632196	Chryseobacterium sp. H1D6C	H1D6C	PACBIO_SMRT	PacBio RS II	4877282933.0	726907.0	WGS	GENOMIC	SINGLE	Chryseobacterium sp. H1D6C
SRR31237486	SRX26617394	SRS23115813	SRP543368	PRJNA1102651	Aeromonas veronii	WSXH-1	PACBIO_SMRT	Sequel IIe	347829470.0	54147.0	WGS	GENOMIC	SINGLE	genome of Aeromonas Veronii
SRR31480911	SRX26849412	SRS23333084	SRP547242	PRJNA1188493	Bacillus cereus	C812	OXFORD_NANOPORE	GridION	5155046887.0	1213848.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
SRR18729595	SRX14829772	SRS12585761	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-20	OXFORD_NANOPORE	MinION	6137265586.0	772738.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-M138
ERR15204931	ERX14610640	ERS23842153	ERP169379	PRJEB86006	Staphylococcus aureus		OXFORD_NANOPORE	MinION	520320642.0	141190.0	WGS	GENOMIC	SINGLE	Raw reads: GPT24-03-ONT
ERR8170869	ERX7733647	ERS10251028	ERP135086	PRJEB50504	Mycobacterium tuberculosis		OXFORD_NANOPORE	GridION	440348031.0	97949.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR34973540	SRX30093008	SRS26157918	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_803	OXFORD_NANOPORE	PromethION	500000729.0	42116.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR684503	SRX228367	SRS411273	SRP022777	PRJNA82541	Enterococcus columbae DSM 7374 = ATCC 51263	ATCC 51263	PACBIO_SMRT	PacBio RS	110506550.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_116_Ecolumbae' containing sample 'ATCC51263' from individual 'Enterococcus_columbae_ATCC51263'
ERR10498666	ERX10015955	ERS14255842	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	62975241.0	8618.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#216
SRR17227390	SRX13406688	SRS11309466	SRP350724	PRJNA788764	Klebsiella	Klebsiella aerogenes X	OXFORD_NANOPORE	GridION	1783260968.0	5952031.0	WGS	GENOMIC	SINGLE	Draft Genome Sequence
SRR4236947	SRX2158183	SRS1687604	SRP089403	PRJNA331552	Streptomyces sp. 3214.6	3214.6	PACBIO_SMRT	PacBio RS	574177114.0	138864.0	WGS	GENOMIC	SINGLE	Streptomyces sp.3124.6
SRR389120	SRX111329	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	40375308.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR21979968	SRX17963135	SRS15479502	SRP403610	PRJNA757133	Escherichia coli	MS20653	OXFORD_NANOPORE	MinION	158537713.0	46246.0	WGS	GENOMIC	SINGLE	NMEC whole genome sequence
DRR572654	DRX556121	DRS426411	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L11-4_G08	OXFORD_NANOPORE	MinION	5078481.0	461.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748228 L11-4_G8
SRR5725528	SRX2941483	SRS1832377	SRP094480	PRJNA279196	Bordetella pertussis	G807	PACBIO_SMRT	PacBio RS II	1819708953.0	163482.0	WGS	GENOMIC	SINGLE	
SRR31599365	SRX26964318	SRS23434031	SRP549287	PRJNA1185485	Escherichia coli	149	OXFORD_NANOPORE	PromethION	183012366.0	47517.0	WGS	GENOMIC	SINGLE	FW-Pig-barcode61
ERR1883079	ERX1943580	ERS1497513	ERP005928	PRJEB6403	Legionella lansingensis	NCTC12830	PACBIO_SMRT	PacBio RS	1435249436.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35895921	SRX30945212	SRS26941198	SRP637500	PRJNA1354391	Streptococcus pneumoniae		OXFORD_NANOPORE	PromethION	972330048.0	506301.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pneumoniae
SRR942718	SRX327564	SRS468191	SRP028222	PRJNA51643	Salmonella enterica subsp. enterica serovar Newport str. USMARC-S3124.1	USMARC-S3124.1	PACBIO_SMRT	PacBio RS	161592239.0	81741.0	WGS	GENOMIC	SINGLE	Salmonella enterica Newport CLR Sequencing
SRR35213139	SRX30317219	SRS26364154	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-A089	OXFORD_NANOPORE	MinION	213246143.0	57581.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR30427038	SRX25852515	SRS20297347	SRP486696	PRJNA1070974	Propionibacterium freudenreichii	TL19	OXFORD_NANOPORE	PromethION	1104711782.0	365575.0	WGS	GENOMIC	SINGLE	WGS of Propionibacterium freudenreichii strain TL19: CIRM-BIA Culture
SRR33600011	SRX28829545	SRS25061961	SRP585898	PRJNA1263016	Staphylococcus aureus	MW2	OXFORD_NANOPORE	MinION	532718857.0	70419.0	WGS	GENOMIC	SINGLE	WGS long read sequencing of MRSA
SRR8306578	SRX5121080	SRS476382	SRP029479	PRJNA217342	Salmonella enterica subsp. enterica serovar Saintpaul	CFSAN006246	PACBIO_SMRT	Sequel	777065832.0	110670.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Saintpaul
SRR9842090	SRX6596800	SRS5161947	SRP216475	PRJNA554021	Bartonella bacilliformis	Hosp800-31	PACBIO_SMRT	PacBio RS II	512310065.0	163482.0	WGS	GENOMIC	SINGLE	DNA Seq of Bartonella bacilliformis Hosp800-31
ERR2246676	ERX2298699	ERS1906615	ERP005928	PRJEB6403	Stutzerimonas stutzeri	NCTC10473	PACBIO_SMRT	PacBio RS	2046706895.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR5181919	SRX2498028	SRS1924881	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	415472701.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
DRR033229	DRX029952	DRS021467	DRP002789	PRJDB3841	Acinetobacter baumannii	HE-A3-PB	PACBIO_SMRT	PacBio RS II	599284037.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00028861
SRR26624655	SRX22325266	SRS19347228	SRP469384	PRJNA1034027	Escherichia coli	EC958	OXFORD_NANOPORE	MinION	954018128.0	373117.0	WGS	GENOMIC	SINGLE	Nanopore of CAUTI Species
ERR2528513	ERX2547394	ERS515509	ERP107863	PRJEB25895	Escherichia coli		PACBIO_SMRT	PacBio RS	669414798.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR12874975	ERX12247401	ERS18825685	ERP158993	PRJEB74306	Caballeronia sp. S22		PACBIO_SMRT	PacBio RS II	5862279966.0	680112.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR13575427	SRX9973435	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3038993.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR2726665	SRX1344501	SRS1118332	SRP064936	PRJNA288377	Aggregatibacter actinomycetemcomitans	624	PACBIO_SMRT	PacBio RS II	1469508739.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequence of Aggregatibacter actinomycetemcomitans strain 624
SRR26051232	SRX21767584	SRS18873871	SRP270336	PRJNA764920	Pantoea agglomerans	SUH1	OXFORD_NANOPORE	MinION	2208122555.0	357774.0	WGS	GENOMIC	SINGLE	Genomic sequence of Pantoea agglomerans SUH1: Nanopore reads
SRR26950659	SRX22644546	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	6205888.0	2128.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR13327976	SRX9755236	SRS7944861	SRP299781	PRJNA684363	Pseudomonas sp. TH90	TH90	OXFORD_NANOPORE	MinION	843008847.0	459300.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas sp. : bacterial isolate
SRR30293603	SRX25754258	SRS20715789	SRP447847	PRJNA991976	Xanthomonas citri	WHRI 6104	OXFORD_NANOPORE	PromethION	1156523259.0	245872.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of WHRI 6104
ERR10498544	ERX10015833	ERS14255241	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	77560080.0	11897.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#277
SRR24140025	SRX19938380	SRS17287089	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_280	OXFORD_NANOPORE	GridION	559072937.0	97568.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR12825098	SRX9292737	SRS7519412	SRP239979	PRJNA599490	Shigella sonnei	6207	OXFORD_NANOPORE	GridION	1623622629.0	122120.0	WGS	GENOMIC	SINGLE	Shigella AMR plasmid
SRR19760416	SRX15805122	SRS13497225	SRP382823	PRJNA850269	Chromobacterium sp. IIBBL 290-4	IIBBL 290-4	PACBIO_SMRT	PacBio RS II	2241653627.0	163482.0	WGS	GENOMIC	SINGLE	PacBio of Chromobacterium sp. 290-4
SRR26139059	SRX21852322	SRS18002652	SRP462527	PRJNA1019817	Escherichia coli	TUM9975	OXFORD_NANOPORE	MinION	693970057.0	66734.0	WGS	GENOMIC	SINGLE	WGS of Enterobacterales: Patient
SRR1923073	SRX963265	SRS403322	SRP019923	PRJNA78389	Salmonella enterica subsp. enterica serovar Hadar str. ATCC 51956	ATCC 51956	PACBIO_SMRT	PacBio RS II	1149929429.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Hadar str. ATCC 51956 by Pacific Biosciences SMRT
SRR26780951	SRX22479221	SRS19492853	SRP471160	PRJNA1037684	Klebsiella pneumoniae	FAHZZU7042	OXFORD_NANOPORE	PromethION	522225302.0	103657.0	WGS	GENOMIC	SINGLE	Klebsiella pneumoniae
SRR4177013	SRX2141611	SRS1673347	SRP086915	PRJNA303844	Thermostaphylospora chromogena	DSM 43794	PACBIO_SMRT	PacBio RS	758918529.0	204263.0	WGS	GENOMIC	SINGLE	Thermomonospora chromogena DSM 43794
ERR10499092	ERX10016381	ERS14255797	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	87554694.0	7470.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#122
SRR15031868	SRX11343511	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	9748868.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
ERR10496811	ERX10014130	ERS14248975	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	85367912.0	15040.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#241
ERR13064344	ERX12434868	ERS18677190	ERP155943	PRJEB71065	Enterococcus lactis		PACBIO_SMRT	Sequel II	294104372.0	26433.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR13452148	SRX9865060	SRS8036752	SRP276953	PRJNA605961	Salmonella enterica subsp. enterica serovar Typhimurium	ER3625 descendants	PACBIO_SMRT	PacBio RS II	2216539230.0	163482.0	WGS	GENOMIC	SINGLE	ER3722 PacBio RSII
SRR31647111	SRX27010131	SRS23474481	SRP550213	PRJNA1193534	Staphylococcus aureus	p36814	OXFORD_NANOPORE	GridION	5910066.0	3433.0	WGS	GENOMIC	SINGLE	Genomic Analysis of Plasmids in Animal-Associated Staphylococcus aureus
SRR12936590	SRX9400294	SRS7617962	SRP040661	PRJNA231221	Corynebacterium riegelii	FDAARGOS_1114	PACBIO_SMRT	PacBio RS	411529380.0	163482.0	WGS	GENOMIC	SINGLE	
SRR12711923	SRX9190798	SRS7426798	SRP285370	PRJNA647647	Streptomyces mexicanus	Marseille-Q0842	OXFORD_NANOPORE	GridION	16054913.0	4000.0	WGS	GENOMIC	SINGLE	ONT of Streptomyces mexicanus : Marseille
SRR21696275	SRX17693990	SRS11554265	SRP354045	PRJNA747871	Sphaerisporangium sp. NBC_01403	NBC_01403	OXFORD_NANOPORE	MinION	127119805.0	34848.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01403
ERR10664181	ERX10133365	ERS2651555	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	968555753.0	137519.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR29316588	SRX24833555	SRS21545386	SRP512379	PRJNA1121190	Vibrio cholerae	118Vc05	OXFORD_NANOPORE	PromethION	228194132.0	77586.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR15373170	ERX14776855	ERS23666128	ERP169391	PRJEB86018	Haemophilus influenzae		PACBIO_SMRT	Sequel II	298160198.0	29523.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR13386159	SRX9805270	SRS7989345	SRP300861	PRJNA663900	Enterococcus sp. DIV2392	DIV2392	OXFORD_NANOPORE	GridION	552602841.0	62183.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
ERR12767385	ERX12140539	ERS18536042	ERP158744	PRJEB74044	Escherichia coli	PBIO3942	OXFORD_NANOPORE	MinION	1023236508.0	103522.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR11460450	SRX8037765	SRS6409975	SRP254815	PRJNA616136	Escherichia coli	8-3-Ti3	OXFORD_NANOPORE	MinION	198860926.0	54228.0	WGS	GENOMIC	SINGLE	WGS of E. coli ST270: human clinical sample
SRR24140126	SRX19938951	SRS17287660	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_610	OXFORD_NANOPORE	GridION	270841622.0	169826.0	WGS	GENOMIC	SINGLE	oxford_bsi
DRR295318	DRX284774	DRS478503	DRP004189	PRJDB5929	Klebsiella pneumoniae	C1331	OXFORD_NANOPORE	GridION	2084154115.0	302775.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00324223
DRR594365	DRX574912	DRS566191	DRP015300	PRJDB18582	Campylobacter jejuni subsp. jejuni	IA525	PACBIO_SMRT	Sequel II	962971563.0	144102.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00817462
ERR1466816	ERX1537293	ERS1106939	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC13677	PACBIO_SMRT	PacBio RS	2000950673.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10664160	ERX10133344	ERS2651090	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	965977594.0	134998.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR13383938	ERX12754753	ERS20600474	ERP162044	PRJEB77683	Streptococcus dysgalactiae subsp. equisimilis	SDSE-HUB-6081	OXFORD_NANOPORE	MinION	12940226.0	1672.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2125878	ERX2182730	ERS1726469	ERP005928	PRJEB6403	Legionella shakespearei		PACBIO_SMRT	PacBio RS	282105822.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15941432	ERX15336977	ERS27416748	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	256795433.0	70267.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR389258	SRX032451	SRS140100	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor		PACBIO_SMRT	PacBio RS	107304836.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for H1 (Haiti, 2010)
SRR13350375	SRX9776331	SRS7963770	SRP300261	PRJNA686374	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	248301466.0	49060.0	WGS	GENOMIC	SINGLE	Hybrid sequencing Klebsiella pneumoniae
SRR24140240	SRX19938837	SRS17287547	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_183	OXFORD_NANOPORE	GridION	311356361.0	152907.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR30949817	SRX26352271	SRS22817259	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	256906264.0	121629.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR6488883	SRX3578733	SRS2848297	SRP130622	PRJNA428773	uncultured bacterium	unknown	OXFORD_NANOPORE	MinION	4997925.0	1684.0	WGS	GENOMIC	SINGLE	WGS of pEG1-1 on MinION (second run)
ERR849503	ERX930414	ERS627823	ERP005928	PRJEB6403	Neisseria weaveri	NCTC13585	PACBIO_SMRT	PacBio RS	1173145021.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31599330	SRX26964353	SRS23434066	SRP549287	PRJNA1185485	Escherichia coli	252	OXFORD_NANOPORE	PromethION	1493444949.0	292378.0	WGS	GENOMIC	SINGLE	Kleb-3R-barcode91
SRR35556717	SRX30631343	SRS4051342	SRP150360	PRJNA475751	Escherichia coli	EC00695	OXFORD_NANOPORE	MinION	2706693211.0	387969.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Escherichia coli
SRR19519915	SRX15572392	SRS13275252	SRP378127	PRJNA819273	Staphylococcus aureus	IVB6172	PACBIO_SMRT	Sequel II	1612226553.0	141678.0	WGS	GENOMIC	SINGLE	PacBio Sequel sequencing of camel Staphylococcaceae from the Horn of Africa
SRR34827298	SRX29959705	SRS26039950	SRP605729	PRJNA1299779	Brucella	Brucella abortus	OXFORD_NANOPORE	GridION	415269589.0	116745.0	WGS	GENOMIC	SINGLE	One Health Enteric sample from Brucella
SRR26473416	SRX22177347	SRS19234804	SRP250705	PRJNA607328	Yarrowia lipolytica	pex17-1	OXFORD_NANOPORE	MinION	841887579.0	123622.0	WGS	GENOMIC	SINGLE	Yarrowia lipolytica FELIX_MS699 Nanopore
SRR11565284	SRX8134521	SRS6497933	SRP257007	PRJNA576712	Pseudonocardia sp. JKS002507	JKS002507	OXFORD_NANOPORE	MinION	638863404.0	467889.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION JKG000034.1
SRR30949838	SRX26352250	SRS22817239	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	477904049.0	153989.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR24139817	SRX19938588	SRS17287297	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_370	OXFORD_NANOPORE	GridION	288397815.0	89674.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR13680667	SRX10070041	SRS8231708	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	3459562586.0	387652.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR10176397	SRX6897805	SRS5430050	SRP168628	PRJNA505407	Escherichia coli	V232	OXFORD_NANOPORE	GridION	583370109.0	107442.0	WGS	GENOMIC	SINGLE	DNA sequencing of Ecoli strain V232
SRR498049	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	898719.0	2065.0	WGS	GENOMIC	SINGLE	
SRR21696446	SRX17693819	SRS11554525	SRP354045	PRJNA747871	Streptomyces sp. NBC_01268	NBC_01268	OXFORD_NANOPORE	MinION	323658838.0	38082.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01268
SRR25793397	SRX21515712	SRS8481868	SRP457515	PRJNA1010762	Bacillus toyonensis		OXFORD_NANOPORE	MinION	2157392588.0	356189.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
DRR538176	DRX521995	DRS397810	DRP011824	PRJDB17661	Solibaculum mannosilyticum	i43-0019-1C4	PACBIO_SMRT	Sequel	394204423.0	21442.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00759026
