srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR12298666	SRX8801911	SRS6792373	SRP266402	PRJNA605147	Escherichia fergusonii	RHB30-C01	OXFORD_NANOPORE	GridION	1851275725.0	507896.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia fergusonii isolate RH02|T3-C01 cultured from Pig faeces sample
SRR27972948	SRX23626217	SRS20465862	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C051247_dorado	OXFORD_NANOPORE	MinION	241554215.0	75194.0	WGS	GENOMIC	SINGLE	RIVM_C051247_dorado
ERR10498864	ERX10016153	ERS14256212	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	70180835.0	7854.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#267
ERR10369489	ERX9901367	ERS10357397	ERP135100	PRJEB50514	Enterococcus cecorum		OXFORD_NANOPORE	GridION	2030117099.0	160541.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: Enterococcus_cecorum_CIRMBP-1292_library_1_Oxford_Nanopore_sequencing
SRR32486150	SRX27799523	SRS6935861	SRP390960	PRJNA857526	Shigella sonnei	AUSMDU00036863	OXFORD_NANOPORE	PromethION	874412629.0	239918.0	WGS	GENOMIC	SINGLE	WGS of Escherichia/Shigella species from ONT reads
SRR28266713	SRX23876765	SRS20694906	SRP250705	PRJNA607328	synthetic metagenome	not applicable	OXFORD_NANOPORE	MinION	39693445534.0	7640544.0	WGS	GENOMIC	SINGLE	Bacillus subtilis FELIX_MS501 Nanopore
SRR14509627	SRX10855419	SRS8951127	SRP319462	PRJNA728709	Escherichia coli	TW08637	PACBIO_SMRT	PacBio RS II	2708794727.0	326964.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O26:H11
ERR10741443	ERX10190749	ERS14394721	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	33826991.0	4601.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
ERR1543213	ERX1613978	ERS1123929	ERP005928	PRJEB6403	Acinetobacter johnsonii	NCTC10308	PACBIO_SMRT	PacBio RS	1721531601.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33320327	SRX28564753	SRS23463831	SRP074197	PRJNA288601	Proteus mirabilis		OXFORD_NANOPORE	GridION	201434526.0	13436.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR1177091	SRX476273	SRS562076	SRP038983	PRJNA212473	Rickettsia bellii str. RML An4		PACBIO_SMRT	PacBio RS	687743423.0	163482.0	WGS	GENOMIC	SINGLE	Experiment PL100039149
SRR29779026	SRX25278854	SRS21698231	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS35716	OXFORD_NANOPORE	GridION	277883069.0	60072.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
ERR9030370	ERX8573780	ERS10792335	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 1.2.2	OXFORD_NANOPORE	GridION	290347006.0	234964.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 18_0622300-nanopore
ERR14125589	ERX13528246	ERS22899850	ERP159032	PRJEB74343	Alkalihalobacillus sp.		OXFORD_NANOPORE	PromethION			WGS	GENOMIC	SINGLE	Alkalihalobacillus_clausii
SRR11565367	SRX8134438	SRS6497871	SRP257007	PRJNA576712	Pseudonocardia sp. JKS002060	JKS002060	OXFORD_NANOPORE	MinION	50027933.0	18703.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION JKG000023.1
SRR12807448	SRX9276211	SRS7504704	SRP190319	PRJNA284866	Treponema denticola	OMZ 823	OXFORD_NANOPORE	MinION	1728097789.0	247695.0	WGS	GENOMIC	SINGLE	Treponema denticola OMZ 823
ERR10676243	ERX10144007	ERS14333342	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	198968224.0	330512.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
ERR5337362	ERX5125750	ERS5806555	ERP126502	PRJEB42615	Campylobacter coli		OXFORD_NANOPORE	MinION	527457581.0	108091.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR386711	SRX109831	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	67419830.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR1805687	ERX1868714	ERS1324132	ERP005928	PRJEB6403	Clostridium perfringens	NCTC8359	PACBIO_SMRT	PacBio RS	2724303182.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10498969	ERX10016258	ERS14255565	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	124551753.0	20036.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#138
ERR13655784	ERX13026486	ERS20964729	ERP152411	PRJEB67372	Streptomyces sp. enrichment culture		PACBIO_SMRT	Revio	714968629.0	92591.0	WGS	GENOMIC	SINGLE	Raw reads: SudanB105_2061
ERR5353250	ERX5141285	ERS5752979	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	439803138.0	72721.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR22581006	SRX18544000	SRS15485300	SRP074197	PRJNA288601	Escherichia coli	2022CK-00558	OXFORD_NANOPORE	GridION	335613283.0	17405.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR4184794	SRX2143357	SRS1674864	SRP087315	PRJNA303195	Aquimarina sp. MAR_2010_214	Mar_2010_214	PACBIO_SMRT	PacBio RS	471502208.0	154518.0	WGS	GENOMIC	SINGLE	Aquimarina sp. Mar_2010_214
SRR27823331	SRX23486699	SRS20339014	SRP487303	PRJNA1069210	Bradyrhizobium sp. AZCC 1719	AZCC 1719	PACBIO_SMRT	Sequel IIe	596545218.0	102128.0	WGS	GENOMIC	SINGLE	Bradyrhizobium sp. AZCC 1719
SRR5826162	SRX3003915	SRS1832471	SRP094480	PRJNA279196	Bordetella pertussis	F658	PACBIO_SMRT	PacBio RS II	872906201.0	163482.0	WGS	GENOMIC	SINGLE	
SRR36505811	SRX31526412	SRS27038745	SRP074197	PRJNA288601	Klebsiella pneumoniae	2025CK-01211	OXFORD_NANOPORE	GridION	1659664971.0	153490.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR900466	SRX305561	SRS444703	SRP026023	PRJNA191788	Mycobacteroides abscessus 21	21	PACBIO_SMRT	PacBio RS	576233259.0	81741.0	WGS	GENOMIC	SINGLE	
ERR10820922	ERX10266522	ERS7104703	ERP109413	PRJEB27342	Raoultella ornithinolytica		PACBIO_SMRT	Sequel II	5703424778.0	1328493.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR710515	SRX228384	SRS411280	SRP023490	PRJNA82527	Enterococcus faecium EnGen0376	EnGen0376	PACBIO_SMRT	PacBio RS	67916779.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_115_Efaecium_0.9nM' containing sample 'Pat2-2' from individual 'Enterococcus faecium Efm_NY2-2'
DRR723722	DRX703743	DRS495831	DRP013760	PRJDB20694	Geobacillus stearothermophilus	JCM 14450	PACBIO_SMRT	Revio	26786886.0	2106.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611606
ERR11275486	ERX10683056	ERS14857457	ERP146774	PRJEB61685	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	53250565.0	13511.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR11209206	SRX7822227	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	100480291.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR36722113	SRX31726380	SRS27695016	SRP660603	PRJNA1398820	Escherichia coli BL21(DE3)	BL21 (DE3)	OXFORD_NANOPORE	MinION	232192495.0	80301.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of phage-resistant E. coli BL21(DE3)
SRR10038291	SRX6773345	SRS5320544	SRP219710	PRJNA439799	Nocardioides sp. SAI-095	SAI-095	PACBIO_SMRT	PacBio RS II	399739610.0	73876.0	WGS	GENOMIC	SINGLE	Nocardioides HBUM178932 SAI-095
SRR4063150	SRX2052203	SRS1644577	SRP082774	PRJNA242130	Pantoea agglomerans	GR13	PACBIO_SMRT	PacBio RS	226085896.0	94406.0	WGS	GENOMIC	SINGLE	Pantoea agglomerans GR13
SRR684505	SRX228388	SRS416707	SRP021602	PRJNA88839	Enterococcus malodoratus ATCC 43197	ATCC 43197	PACBIO_SMRT	PacBio RS	132510075.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-297' containing sample 'ATCC43197' from individual 'Enterococcus malodoratus ATCC43197'
SRR35071101	SRX30184920	SRS26244928	SRP610420	PRJNA1308807	Escherichia coli	Ec_488	OXFORD_NANOPORE	MinION	562963875.0	56245.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR10112472	SRX6842003	SRS5371518	SRP221319	PRJNA557356	Escherichia coli	ATCC BAA-196	PACBIO_SMRT	PacBio RS II	4016697683.0	163482.0	WGS	GENOMIC	SINGLE	WGS PacBio: Escherichia coli ATCC BAA-196 negative control (NC) variant, repeat 3
SRR29316552	SRX24833591	SRS21545422	SRP512379	PRJNA1121190	Vibrio cholerae	132Vc05	OXFORD_NANOPORE	PromethION	837337837.0	144556.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR15076584	SRX11386608	SRS9431232	SRP040661	PRJNA231221	Aeromonas sp. FDAARGOS 1411	FDAARGOS 1411	PACBIO_SMRT	Sequel II	1929222568.0	300998.0	WGS	GENOMIC	SINGLE	
ERR4762216	ERX4635320	ERS5247814	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	2357415617.0	291007.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_2#107
SRR24308104	SRX20103055	SRS17434167	SRP434545	PRJNA961666	Escherichia coli	AVS0710	OXFORD_NANOPORE	MinION	350002525.0	74819.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli AVS0710
ERR1223206	ERX1295419	ERS904736	ERP005928	PRJEB6403	Streptococcus agalactiae	NCTC11930	PACBIO_SMRT	PacBio RS	2109448329.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31583419	SRX26948835	SRS23420298	SRP548954	PRJNA1193326	Campylobacter coli		OXFORD_NANOPORE	MinION	292279180.0	32747.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR23033054	SRX18987763	SRS16399838	SRP413032	PRJNA906522	Pseudomonas aeruginosa	Paer39	OXFORD_NANOPORE	MinION	748855527.0	162579.0	WGS	GENOMIC	SINGLE	Long read sequencing of Pseudomonas aeruginosa Paer39
SRR24140393	SRX19938684	SRS17287392	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_337	OXFORD_NANOPORE	GridION	158462456.0	40188.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR30574366	SRX25997491	SRS22571259	SRP531125	PRJNA1155659	Vibrio parahaemolyticus	VB18PR-0277-1_long	OXFORD_NANOPORE	MinION	169580924.0	46889.0	WGS	GENOMIC	SINGLE	Oxford Nanopore reads of Vibrio
ERR10791246	ERX10240556	ERS2652597	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3826086870.0	553954.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR4181615	SRX2142846	SRS1674406	SRP087001	PRJNA303719	Corynebacterium timonense	DSM 45434	PACBIO_SMRT	PacBio RS	135289211.0	36398.0	WGS	GENOMIC	SINGLE	Corynebacterium timonense DSM 45434
ERR3685873	ERX3675477	ERS4047674	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	535245341.0	64670.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR24062807	SRX19864068	SRS17220090	SRP430807	PRJNA952137	Staphylococcus aureus	GE-MRSA14	OXFORD_NANOPORE	MinION	19154646.0	4298.0	WGS	GENOMIC	SINGLE	Long read Illumina sequencing of Staphylococcus aureus GE-MRSA14
ERR10498619	ERX10015908	ERS14256131	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	104908688.0	20392.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#123
ERR772465	ERX715344	ERS647564	ERP005928	PRJEB6403	Pasteurella multocida	NCTC10722	PACBIO_SMRT	PacBio RS	1161930599.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR24139906	SRX19938499	SRS17287208	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_581	OXFORD_NANOPORE	GridION	210680214.0	64956.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR30232439	SRX25694337	SRS22336375	SRP526328	PRJNA1112457	Variovorax	160MFSha2.1	OXFORD_NANOPORE	MinION	719662433.0	325938.0	WGS	GENOMIC	SINGLE	hybrid sequencing of Variovorax isolates
SRR26139062	SRX21852319	SRS18002631	SRP462527	PRJNA1019817	Escherichia coli	TUM1226	OXFORD_NANOPORE	MinION	951332765.0	124634.0	WGS	GENOMIC	SINGLE	WGS of Enterobacterales: Patient
SRR22190948	SRX18169474	SRS15668739	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	350073742.0	39626.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella
SRR29580829	SRX25087469	SRS21781473	SRP516316	PRJNA1128702	Cupriavidus necator H16	H16	OXFORD_NANOPORE	GridION	390701343.0	53501.0	WGS	GENOMIC	SINGLE	WGS of adaptive laboratory evolution on VFA substrates
ERR6719417	ERX6344011	ERS4040002	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	1023034194.0	231203.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR14601587	SRX10947503	SRS9026416	SRP320650	PRJNA731353	Streptomyces rimosus	M4018	OXFORD_NANOPORE	MinION	207922758.0	108546.0	WGS	GENOMIC	SINGLE	Nanopore M4018 plasmid
SRR30868143	SRX26265672	SRS20686621	SRP250705	PRJNA607328	Bacillus spizizenii str. W23	W23	OXFORD_NANOPORE	MinION	450256174.0	99019.0	WGS	GENOMIC	SINGLE	Bacillus subtilis FELIX_MS352 Nanopore reads
ERR2262581	ERX2314307	ERS1932667	ERP005928	PRJEB6403	Neisseria meningitidis	NCTC10026	PACBIO_SMRT	PacBio RS	1867941103.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR14628236	SRX10968937	SRS8660060	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo418	OXFORD_NANOPORE	MinION	1257192116.0	150281.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
ERR13475456	ERX12845419	ERS18629879	ERP158153	PRJEB73354	Escherichia coli		OXFORD_NANOPORE	MinION	795285039.0	146072.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR5353275	ERX5141310	ERS5752859	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	442045410.0	66471.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30238176	SRX25699942	SRS22338518	SRP526366	PRJNA1089590	Bradyrhizobium sp. A11	A11	PACBIO_SMRT	Sequel II	1650999307.0	181203.0	WGS	GENOMIC	SINGLE	Complete Genome Sequencing of Bradyrhizobium sp. strain A11
SRR21630054	SRX17630641	SRS14987180	SRP354045	PRJNA747871	Streptomyces sp. NBC_00649	NBC_00649	OXFORD_NANOPORE	MinION	369191095.0	74425.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00649
SRR24308028	SRX20103131	SRS17434181	SRP434545	PRJNA961666	Escherichia coli	AVS0969	OXFORD_NANOPORE	MinION	350027700.0	43444.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli AVS0969
SRR34878328	SRX30009215	SRS26084428	SRP606896	PRJNA1283264	Escherichia coli	FCI3	OXFORD_NANOPORE	MinION	421653623.0	156797.0	WGS	GENOMIC	SINGLE	FCI3 whole genome shotgun sequencing (e_coli_7_28)
ERR15423950	ERX14827894	ERS25261075	ERP176764	PRJEB93885	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	2582648081.0	455828.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AF38
SRR30229475	SRX25691468	SRS22333567	SRP526218	PRJNA1147862	Escherichia coli	C3	PACBIO_SMRT	Revio	3619317376.0	344919.0	WGS	GENOMIC	SINGLE	PacBio HiFi seq of Escherichia coli: clinical
SRR941248	SRX326512	SRS468192	SRP027574	PRJNA63279	Escherichia coli O157:H7 str. F8092B	F8092B	PACBIO_SMRT	PacBio RS	162188552.0	81741.0	WGS	GENOMIC	SINGLE	Escherichia coli O157:H7 F8092B PacBio C2 CLR
SRR873883	SRX290928	SRS432033	SRP023843	PRJNA178405	Bordetella holmesii 35009	35009	PACBIO_SMRT	PacBio RS	369074661.0	81741.0	WGS	GENOMIC	SINGLE	
DRR893454	DRX871292	DRS622784	DRP016560	PRJDB37644	Mycolicibacterium smegmatis	NBRC3207	PACBIO_SMRT	Revio	249312518.0	25661.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01703243
ERR13802536	ERX13203288	ERS21186411	ERP164461	PRJEB80477	Staphylococcus aureus		OXFORD_NANOPORE	MinION	288555838.0	155222.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12739612	SRX9212320	SRS7446442	SRP285771	PRJNA563568	Cupriavidus basilensis	DSM 11853	OXFORD_NANOPORE	MinION	1716189059.0	243691.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of the type strain of Cupriavidus basilensis
ERR879386	ERX958789	ERS659571	ERP005928	PRJEB6403	Klebsiella aerogenes	NCTC10004	PACBIO_SMRT	PacBio RS	1538283764.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR5214360	ERX5017816	ERS5599736	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	988100597.0	157672.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR22853614	SRX18812400	SRS16245898	SRP414345	PRJNA914751	Pasteurella multocida	22N	OXFORD_NANOPORE	MinION	1682922843.0	84859.0	WGS	GENOMIC	SINGLE	MinION Reads of Pasteurella multocida Sample 22N
SRR21630331	SRX17631067	SRS14987457	SRP354045	PRJNA747871	Micromonospora sp. NBC_00421	NBC_00421	OXFORD_NANOPORE	MinION	194799070.0	42455.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00421
SRR10918372	SRX7585765	SRS6019422	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9022	OXFORD_NANOPORE	GridION	148408337.0	35909.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
ERR10357022	ERX9889138	ERS7159929	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	5327349951.0	835342.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR787417	SRX252627	SRS400720	SRP019218	PRJNA188139	Vibrio cholerae	2010EL-1799	PACBIO_SMRT	PacBio RS	216673223.0	81741.0	WGS	GENOMIC	SINGLE	2010EL-1799
SRR33519057	SRX28753583	SRS9239713	SRP399759	PRJNA857539	Salmonella enterica subsp. enterica	AUSMDU00038246	OXFORD_NANOPORE	GridION	418999585.0	58793.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Salmonella sp as part of MDU-PHL surveillance activities in Victoria, Australia Raw sequence reads
SRR11048577	SRX7698597	SRS6123048	SRP247805	PRJNA345984	Streptomyces nodosus	DSM 40109	PACBIO_SMRT	PacBio RS II	366496869.0	87256.0	WGS	GENOMIC	SINGLE	Streptomyces nodosus DSM 40109
SRR21416124	SRX17420364	SRS12115334	SRP361569	PRJNA768416	Bacillus sp. FSL R9-9497	FSL R9-9497	OXFORD_NANOPORE	MinION	198017623.0	74675.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR21696492	SRX17694285	SRS11554353	SRP354045	PRJNA747871	Streptomyces sp. NBC_01197	NBC_01197	OXFORD_NANOPORE	MinION	357460193.0	44857.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01197
SRR24474974	SRX20261254	SRS17592044	SRP436581	PRJNA967113	Klebsiella quasipneumoniae	CPO331	OXFORD_NANOPORE	MinION	511938652.0	29123.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
ERR10676324	ERX10144088	ERS14333423	ERP143248	PRJEB58185	Campylobacter coli		OXFORD_NANOPORE	MinION	184830856.0	307028.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR6008331	SRX3162347	SRS2493348	SRP116875	PRJNA401388	Nostoc sp. CENA543	CENA543	PACBIO_SMRT	PacBio RS II	1555201414.0	154204.0	WGS	GENOMIC	PAIRED	Cyanobacteria natural products
SRR30342956	SRX25801193	SRS22432669	SRP528120	PRJNA1150149	Escherichia coli	ST410	OXFORD_NANOPORE	MinION	483723686.0	118108.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR27352581	SRX23029187	SRS19991071	SRP480168	PRJNA1057299	Clostridioides difficile	cd221004_barcode33	OXFORD_NANOPORE	MinION	236955892.0	212240.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd221004_barcode33
SRR17124529	SRX13309034	SRS11218452	SRP040661	PRJNA231221	Mycobacterium kansasii	FDAARGOS_1614	PACBIO_SMRT	Sequel II	34990788353.0	3096533.0	WGS	GENOMIC	SINGLE	
SRR35504433	SRX30580393	SRS26609570	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	1855053543.0	476461.0	WGS	GENOMIC	SINGLE	WGS of M. tb from culture, Phenol-Ligation prep, Sample BC24
SRR500646	SRX032452	SRS140101	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor		PACBIO_SMRT	PacBio RS	152631322.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for H2 (Haiti, 2010)
SRR5746514	SRX2947708	SRS1613982	SRP068737	PRJNA292902	Escherichia coli	AR_0137	PACBIO_SMRT	PacBio RS II	917458812.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Escherichia coli FDA-CDC-AR_0137 Genomic Library
SRR386957	SRX109927	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	355841331.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR13386135	SRX9805294	SRS7989369	SRP300861	PRJNA663900	Enterococcus sp. DIV2431	DIV2431	OXFORD_NANOPORE	GridION	983185830.0	117233.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
ERR15726461	ERX15131589	ERS27074458	ERP171481	PRJEB88388	Brevundimonas sp. R-93401	R-93401	OXFORD_NANOPORE	MinION	599446971.0	289502.0	WGS	GENOMIC	SINGLE	Raw reads: Brevundimonas sp. R-93401
SRR31583405	SRX26948849	SRS23420311	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	237047610.0	29273.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR386969	SRX109891	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	39169964.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR10498172	ERX10015461	ERS14254720	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	95388828.0	14162.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_6#209
SRR34967764	SRX30086894	SRS26153004	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_346	OXFORD_NANOPORE	PromethION	500001645.0	46853.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR13386008	SRX9805421	SRS7989496	SRP300861	PRJNA663900	Enterococcus sp. DIV0755b	DIV0755b	OXFORD_NANOPORE	GridION	674098221.0	103276.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR35071139	SRX30184882	SRS26244889	SRP610420	PRJNA1308807	Escherichia coli	Ec_451	OXFORD_NANOPORE	MinION	938765565.0	103392.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR12938605	SRX9402272	SRS7620186	SRP040661	PRJNA231221	Sphingobacterium spiritivorum	FDAARGOS_1144	PACBIO_SMRT	Sequel	2323164780.0	286645.0	WGS	GENOMIC	SINGLE	
ERR15516458	ERX14920304	ERS26654054	ERP165332	PRJEB81499	Escherichia coli		OXFORD_NANOPORE	GridION	256458130.0	69579.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR21415613	SRX17420267	SRS12114934	SRP361569	PRJNA768416	Bacillus sp. FSL K6-2822	FSL K6-2822	OXFORD_NANOPORE	MinION	332666566.0	76483.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR27972793	SRX23626372	SRS20465614	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055182_rerio	OXFORD_NANOPORE	MinION	536078471.0	158416.0	WGS	GENOMIC	SINGLE	RIVM_C055182_rerio
SRR33363994	SRX28607987	SRS21087397	SRP503191	PRJNA1102395	Escherichia coli	19AR1724	OXFORD_NANOPORE	GridION	683630115.0	270299.0	WGS	GENOMIC	SINGLE	Escherichia coli 19AR1724
ERR12328567	ERX11705371	ERS17177478	ERP155552	PRJEB70626	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	121977038.0	48949.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR22784694	SRX18744750	SRS16179645	SRP413484	PRJNA912639	Escherichia coli	EC_E5L_1_E_CuP_CeP	OXFORD_NANOPORE	MinION	714472393.0	78953.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
ERR5190298	ERX4995145	ERS5602973	ERP126547	PRJEB42655	Escherichia coli		OXFORD_NANOPORE	MinION	469597808.0	44151.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR12670828	ERX12044960	ERS18299991	ERP149678	PRJEB64503	Haemophilus parainfluenzae ATCC 33392	HUB-HP15538	OXFORD_NANOPORE	MinION	25236253.0	4670.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR385999	SRX109797	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	39414722.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR36388059	SRX31416400	SRS27399753	SRP653897	PRJNA1378463	Klebsiella pneumoniae	#9497	OXFORD_NANOPORE	MinION	575481173.0	108714.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae ST307 and ST5994: clinical isolates from Cantabria (Spain)
