srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR13501392	SRX9913129	SRS8091037	SRP302787	PRJNA693599	Enterobacter hormaechei	CPO092	OXFORD_NANOPORE	MinION	51683471.0	3288.0	WGS	GENOMIC	SINGLE	CPO092_nanopore
ERR11749498	ERX11148830	ERS15539442	ERP147189	PRJEB62104	Escherichia coli		OXFORD_NANOPORE	MinION	188586181.0	31302.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21630115	SRX17630899	SRS14986997	SRP354045	PRJNA747871	Kribbella sp. NBC_00359	NBC_00359	OXFORD_NANOPORE	MinION	836661934.0	143646.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00359
ERR1466815	ERX1537292	ERS1106933	ERP005928	PRJEB6403	Levilactobacillus brevis	NCTC13768	PACBIO_SMRT	PacBio RS	1858784723.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR9682701	ERX9231692	ERS11816072	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	128499590.0	16483.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR14686301	ERX14087820	ERS23773440	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	245960514.0	100198.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13289860	SRX9718886	SRS7252303	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-3241	OXFORD_NANOPORE	GridION	1646117266.0	268554.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
ERR5191783	ERX4996628	ERS4842915	ERP122590	PRJEB39112	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	807293645.0	159865.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR10149000	SRX6874455	SRS5410362	SRP222571	PRJNA546633	Streptosporangium album	DSM 43023	PACBIO_SMRT	Sequel	5075601796.0	1308039.0	WGS	GENOMIC	SINGLE	Streptosporangium album DSM 43023
SRR13429657	SRX9844554	SRS8026265	SRP301623	PRJNA691940	Bacillus halotolerans	B-36	PACBIO_SMRT	PacBio RS II	951842455.0	345493.0	WGS	GENOMIC	SINGLE	whole genom sequence of Bacillus
SRR18681741	SRX14782756	SRS12539519	SRP368114	PRJNA824420	Escherichia coli	GD02992_ECOL_HY_110	OXFORD_NANOPORE	MinION	466612545.0	53022.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #110 urine
SRR29081099	SRX24605295	SRS21342966	SRP508604	PRJNA1113402	Mycobacterium tuberculosis	H-21-0008	OXFORD_NANOPORE	MinION	207313340.0	338393.0	WGS	GENOMIC	SINGLE	WGS of clinical Mycobacterium tuberculosis isolates from the Philippines
SRR33895105	SRX29106748	SRS25313089	SRP590843	PRJNA1272507	Salmonella enterica	SAL-109	OXFORD_NANOPORE	GridION	1414564210.0	234008.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR10407190	SRX7106529	SRS5617716	SRP228754	PRJNA552188	Paracoccus marcusii	KGP	OXFORD_NANOPORE	MinION	3220156697.0	288620.0	WGS	GENOMIC	SINGLE	Draft whole genome of P. marcusii KGP
SRR12247684	SRX8755483	SRS6976351	SRP266402	PRJNA605147	Escherichia coli	RHB43-SE-C02	OXFORD_NANOPORE	GridION	1385394024.0	230646.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH17|T1-SEC02 cultured from poultry farm sediment sample
SRR21415910	SRX17419970	SRS12115058	SRP361569	PRJNA768416	Bacillus sp. FSL E2-0195	FSL E2-0195	OXFORD_NANOPORE	MinION	738859600.0	135905.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR1036234	ERX1114968	ERS764955	ERP005928	PRJEB6403	Escherichia coli	NCTC12654	PACBIO_SMRT	PacBio RS	1190357745.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15516471	ERX14920317	ERS26654071	ERP165332	PRJEB81499	Enterobacter hormaechei		OXFORD_NANOPORE	GridION	500003447.0	45911.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10490996	ERX10010307	ERS7104609	ERP109413	PRJEB27342	Klebsiella terrigena		PACBIO_SMRT	Sequel II	7579390960.0	1580433.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR386097	SRX109802	SRS183306	SRP006189	PRJNA52149	Klebsiella oxytoca 10-5248	10-5248	PACBIO_SMRT	PacBio RS	115739857.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR31599115	SRX26963969	SRS23433681	SRP549287	PRJNA1185485	Escherichia coli	520	OXFORD_NANOPORE	PromethION	1229176882.0	267104.0	WGS	GENOMIC	SINGLE	R4R-barcode79
SRR27972781	SRX23626384	SRS20465922	SRP489819	PRJNA1076692	Pseudomonas aeruginosa	RIVM_C055452_rerio	OXFORD_NANOPORE	MinION	31821267.0	26558.0	WGS	GENOMIC	SINGLE	RIVM_C055452_rerio
SRR34573136	SRX29714821	SRS25823703	SRP601637	PRJNA1292907	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	MinION	457960433.0	725090.0	WGS	GENOMIC	SINGLE	Whole genome sequencing
SRR30016545	SRX25495622	SRS21884763	SRP330556	PRJNA742925	Xanthomonas axonopodis pv. biophyti	NCPPB 481	OXFORD_NANOPORE	PromethION	117013503.0	39922.0	WGS	GENOMIC	SINGLE	Genome sequencing of NCPPB 481
SRR27823325	SRX23486693	SRS20339008	SRP487297	PRJNA1069203	Bradyrhizobium sp. AZCC 1620	AZCC 1620	PACBIO_SMRT	Sequel IIe	372191733.0	40074.0	WGS	GENOMIC	SINGLE	Bradyrhizobium sp. AZCC 1620
ERR6536247	ERX6163070	ERS4040000	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	566569073.0	97405.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR711703	SRX228389	SRS411282	SRP022779	PRJNA82533	Enterococcus cecorum DSM 20682 = ATCC 43198	ATCC 43198	PACBIO_SMRT	PacBio RS	81149377.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_117_Ececorum_1.00nM' containing sample 'ATCC43198' from individual 'Enterococcus_cecorum_ATCC43198'
SRR36797856	SRX31784492	SRS27747193	SRP661661	PRJNA1389824	Serratia proteamaculans		OXFORD_NANOPORE	MinION	849580866.0	386590.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
ERR16064622	ERX15454804	ERS28397757	ERP173262	PRJEB90249	Staphylococcus aureus		OXFORD_NANOPORE	GridION	384870349.0	81310.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR8362621	SRX5173127	SRS4180575	SRP042343	PRJNA243331	Bacillus paranthracis	CFSAN068816	PACBIO_SMRT	Sequel	2120953313.0	318563.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Bacillus cereus
SRR4129127	SRX2112717	SRS1667175	SRP084620	PRJNA251762	Pseudomonas sp. 11/12A	11/12A	PACBIO_SMRT	PacBio RS	304895573.0	95287.0	WGS	GENOMIC	SINGLE	Pseudomonas sp. 11/12A
SRR26661818	SRX22361944	SRS19409956	SRP469823	PRJNA1034827	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	754787389.0	151960.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli conjugated with plasmid pLL34
SRR14827057	SRX11156676	SRS9218185	SRP324225	PRJNA733020	Cupriavidus sp. EM10	EM10	PACBIO_SMRT	PacBio RS II	344476856.0	32526.0	WGS	GENOMIC	SINGLE	Genome sequencing of Cupriavidus sp. strain EM10
ERR879363	ERX958766	ERS647581	ERP005928	PRJEB6403	Haemophilus influenzae	NCTC8468	PACBIO_SMRT	PacBio RS	1258251652.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28110421	SRX23755334	SRS20581340	SRP491881	PRJNA1005010	Staphylococcus saprophyticus	SZ.PL35w	OXFORD_NANOPORE	MinION	670250771.0	132641.0	WGS	GENOMIC	SINGLE	Nanopore of  of SAMN36970803
ERR10676317	ERX10144081	ERS14333416	ERP143248	PRJEB58185	Campylobacter coli		OXFORD_NANOPORE	MinION	193490024.0	321412.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR21607573	SRX17608745	SRS15144915	SRP397687	PRJNA812594	Acinetobacter baumannii	1326979-1	OXFORD_NANOPORE	GridION	364612301.0	108434.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of CRAB
SRR11671347	SRX8232273	SRS6584930	SRP259637	PRJNA629538	Acinetobacter baumannii ATCC 17978	ATCC 17978	OXFORD_NANOPORE	MinION	575351011.0	65288.0	WGS	GENOMIC	SINGLE	DNAseq of AB17978_MinION
SRR23384658	SRX19323003	SRS16721105	SRP421698	PRJNA924056	Klebsiella variicola	CPO075	OXFORD_NANOPORE	MinION	536237636.0	30189.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
SRR28445604	SRX24049071	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2820840.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR7908034	SRX4744159	SRS3825132	SRP162728	PRJNA486745	Bordetella pertussis	FR5810	OXFORD_NANOPORE	MinION	5182384392.0	237881.0	WGS	GENOMIC	SINGLE	Complete genomes of Bordetella pertussis clinical isolate FR5810  from combined Oxford Nanopore and Illumina sequencing
ERR10676273	ERX10144037	ERS14333372	ERP143248	PRJEB58185	Campylobacter coli		OXFORD_NANOPORE	MinION	169452766.0	281483.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
DRR490233	DRX474440	DRS448141	DRP012660	PRJDB16159	Clostridium perfringens	CP280	OXFORD_NANOPORE	MinION	114731650.0	30480.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00628698
DRR572638	DRX556105	DRS426393	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L07-2_G08	OXFORD_NANOPORE	MinION	12328674.0	1012.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748210 L07-2_G8
SRR27201590	SRX22881414	SRS19853823	SRP477847	PRJNA1052100	Klebsiella pneumoniae	K9	OXFORD_NANOPORE	MinION	592557814.0	234815.0	WGS	GENOMIC	SINGLE	ONT R9.4.1 sequences of Klebsiella pneumoniae from clinical sources in Ghana
SRR6129216	SRX3241676	SRS2564712	SRP119345	PRJNA412852	Mesoplasma florum	PPA1	OXFORD_NANOPORE	MinION	1773121578.0	200000.0	WGS	GENOMIC	SINGLE	WGS of Mesoplasma lactucae ATCC 49193
ERR14711299	ERX14112726	ERS23791289	ERP170064	PRJEB86764	Enterobacter hormaechei		OXFORD_NANOPORE	MinION	532225481.0	224581.0	WGS	GENOMIC	SINGLE	EXP-11-1-2025-03-10_14-43-23
SRR684518	SRX228398	SRS416701	SRP021596	PRJNA88847	Enterococcus ratti ATCC 700914	ATCC 700914	PACBIO_SMRT	PacBio RS	144634515.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-334' containing sample 'ATCC700914' from individual 'Enterococcus Enterococcus sp. EnGen0277'
ERR3958992	ERX3966796	ERS4353900	ERP119635	PRJEB36442	Veillonella parvula	SKV38	PACBIO_SMRT	Sequel	3071969910.0	338310.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR7776853	ERX7344900	ERS9620865	ERP133740	PRJEB49256	Escherichia coli		OXFORD_NANOPORE	MinION	766031103.0	172913.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR787486	SRX252696	SRS401435	SRP019218	PRJNA188139	Vibrio cholerae	2011EL-2322	PACBIO_SMRT	PacBio RS	131384928.0	81741.0	WGS	GENOMIC	SINGLE	2011EL-2322
ERR14364942	ERX13766347	ERS23232002	ERP165658	PRJEB81867	Staphylococcus aureus		OXFORD_NANOPORE	PromethION	495304518.0	132114.0	WGS	GENOMIC	SINGLE	Raw reads: s9
ERR5353111	ERX5141146	ERS5753030	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	343926464.0	65852.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR13680733	SRX10069975	SRS8231702	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	452336276.0	41405.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR1709361	SRX808316	SRS789618	SRP051127	PRJNA263118	Geoalkalibacter subterraneus	Red1	PACBIO_SMRT	PacBio RS	768095653.0	163482.0	WGS	GENOMIC	SINGLE	Geoalkalibacter subterraneus base modification detection and motif analysis
SRR31599528	SRX26964154	SRS23433863	SRP549287	PRJNA1185485	Escherichia coli	55	OXFORD_NANOPORE	PromethION	187088366.0	46229.0	WGS	GENOMIC	SINGLE	2ndManhole-barcode58
SRR36309052	SRX31341236	SRS27313123	SRP646141	PRJNA1365477	Staphylococcus	aureus	OXFORD_NANOPORE	MinION	1359522715.0	353937.0	WGS	GENOMIC	SINGLE	SA4 reference
SRR33640806	SRX28868437	SRS25095871	SRP586284	PRJNA1178460	Pseudomonas aeruginosa	PA102211300732	OXFORD_NANOPORE	MinION	28928590.0	3639.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of P. aeruginosa
SRR32486107	SRX27799497	SRS24152120	SRP394274	PRJNA856407	Vibrio parahaemolyticus	AUSMDU00058635	OXFORD_NANOPORE	PromethION	216277296.0	57685.0	WGS	GENOMIC	SINGLE	WGS of Vibrio species from ONT reads
ERR3253130	ERX3279934	ERS2161710	ERP105777	PRJEB23987	Klebsiella pneumoniae subsp. pneumoniae ST258		PACBIO_SMRT	PacBio RS	660595640.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15384582	ERX14788296	ERS25418439	ERP172131	PRJEB89084	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR15031980	SRX11343399	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	9243725.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
SRR27444320	SRX23116177	SRS20070655	SRP482212	PRJNA1061665	Brucella abortus	Y9_MNG	OXFORD_NANOPORE	MinION	6713848.0	3599.0	WGS	GENOMIC	SINGLE	B.abortus_Y9MNG_WGS_MinION
SRR11662122	SRX8223050	SRS6579689	SRP257867	PRJNA626599	Phocaeicola sartorii	CBBP-3	PACBIO_SMRT	PacBio RS II	758902185.0	163482.0	WGS	GENOMIC	SINGLE	SMRTBsa_CBBP3_BP10_50
SRR5821469	SRX2999346	SRS2169478	SRP106560	PRJNA383436	Enterobacter cloacae	MS7884B	PACBIO_SMRT	PacBio RS II	3819710073.0	326964.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CPE: Enterobacter cloacae strain MS7884
ERR9030430	ERX8573840	ERS10792220	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 1.1.2	OXFORD_NANOPORE	MinION	661730195.0	1345457.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: mada_1-48-nanopore
ERR1937807	ERX1995534	ERS1424477	ERP005928	PRJEB6403	Actinobacillus delphinicola	NCTC12870	PACBIO_SMRT	PacBio RS	854332931.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR6994984	SRX3929714	SRS1739417	SRP133836	PRJNA316321	Staphylococcus aureus	AR_0221	PACBIO_SMRT	PacBio RS	3262782578.0	163482.0	WGS	GENOMIC	SINGLE	
ERR10357069	ERX9889185	ERS7159858	ERP109413	PRJEB27342	Klebsiella aerogenes		PACBIO_SMRT	Sequel II	3000287927.0	497487.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR36095968	SRX31141486	SRS27128450	SRP291668	PRJNA675431	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	214484225.0	68278.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR13575611	SRX9973641	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3372050.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR11209220	SRX7822213	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	101949496.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
ERR15094720	ERX14499322	ERS24813593	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	153654060.0	59778.0	WGS	GENOMIC	SINGLE	Raw reads: HKPB218_L
SRR31598829	SRX26963657	SRS23433369	SRP549287	PRJNA1185485	Escherichia coli	30	OXFORD_NANOPORE	PromethION	1399997316.0	225368.0	WGS	GENOMIC	SINGLE	2ndManhole-barcode30
SRR15989114	SRX12277753	SRS9999035	SRP357537	PRJNA801416	Klebsiella pneumoniae	281	OXFORD_NANOPORE	GridION	396882024.0	74760.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR30949539	SRX26351945	SRS22817140	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	324773465.0	80361.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR13363113	ERX12733999	ERS20579614	ERP151254	PRJEB66182	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	519294941.0	139654.0	WGS	GENOMIC	SINGLE	PromethION sequencing
SRR34973271	SRX30092542	SRS26157601	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_489	OXFORD_NANOPORE	PromethION	211442337.0	39851.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
DRR723652	DRX703673	DRS495792	DRP013760	PRJDB20694	Bacillus cereus	JCM 20266	PACBIO_SMRT	Revio	578932630.0	35816.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611175
SRR33768369	SRX28991107	SRS22397346	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	239738525.0	11617.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A152002HE2 for ARCH 2
SRR21472936	SRX17476860	SRS15030075	SRP396115	PRJNA868296	Klebsiella pneumoniae	GD03803	OXFORD_NANOPORE	MinION	451718905.0	44157.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
ERR10229206	ERX9764162	ERS6480134	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	5926146607.0	985203.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR14307892	SRX10663284	SRS8145437	SRP301498	PRJNA690640	Enterococcus faecium		OXFORD_NANOPORE	MinION	10433264.0	1013.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
ERR2528472	ERX2547353	ERS1572796	ERP021285	PRJEB19288	Vibrio cholerae		PACBIO_SMRT	PacBio RS	306083355.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13618054	SRX10011293	SRS7910781	SRP298888	PRJNA526472	Candidatus Thiosymbion oneisti		OXFORD_NANOPORE	MinION	1645706593.0	1707903.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of dissociated Ca. Thiosymbion oneisti
DRR295339	DRX284795	DRS478524	DRP004189	PRJDB5929	Klebsiella pneumoniae	C1822	OXFORD_NANOPORE	GridION	1583645386.0	219349.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00324246
SRR33769297	SRX28991472	SRS22455741	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	70305767.0	3749.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0373HE1 for ARCH 2
SRR13039589	SRX9489634	SRS7698471	SRP292271	PRJNA662859	Shigella dysenteriae	HNCMB 20080	OXFORD_NANOPORE	MinION	246946005.0	462481.0	WGS	GENOMIC	SINGLE	Sequencing of historical Shigella dysenteria strain HNCMB20080
SRR18463445	SRX14595740	SRS12365293	SRP365681	PRJNA782605	Actinomadura madurae	MRC021	OXFORD_NANOPORE	MinION	917114286.0	77097.0	WGS	GENOMIC	SINGLE	WGS of Mycetoma strains isolated from patients in sudan.
SRR23347553	SRX19289480	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	24196092.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
DRR747491	DRX727420	DRS503004	DRP013882	PRJDB37538	Staphylococcus aureus	M86	OXFORD_NANOPORE	GridION	151956568.0	18051.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD01682395
SRR12395346	SRX8893551	SRS7152573	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	670580278.0	491989.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR27372248	SRX23048754	SRS5917726	SRP071789	PRJNA315192	Escherichia coli	862385	OXFORD_NANOPORE	MinION	1489017782.0	506874.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E. coli/Shigella
SRR29316811	SRX24833332	SRS21545163	SRP512379	PRJNA1121190	Vibrio cholerae	135Vc01	OXFORD_NANOPORE	PromethION	939831758.0	162202.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR31541032	SRX26907892	SRS23387351	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR7516049	OXFORD_NANOPORE	MinION	997762078.0	206187.0	WGS	GENOMIC	SINGLE	ONT of TAS150
SRR5885227	SRX1752604	SRS1430334	SRP105291	PRJNA321324	Streptococcus pneumoniae	TH5453	PACBIO_SMRT	PacBio RS II	1858465052.0	163482.0	WGS	GENOMIC	SINGLE	TH5453 mutant
SRR31565390	SRX26931275	SRS23404785	SRP548643	PRJNA1192988	Vibrio cholerae	CIV52	OXFORD_NANOPORE	MinION	322240615.0	114818.0	WGS	GENOMIC	SINGLE	PulseNet Africa ONT sequencing of Vibrio cholerae isolates
SRR12045546	SRX8574224	SRS6866217	SRP040661	PRJNA231221	Brevibacterium casei	FDAARGOS_902	PACBIO_SMRT	PacBio RS	1528295874.0	163482.0	WGS	GENOMIC	SINGLE	
ERR718783	ERX662705	ERS530440	ERP005928	PRJEB6403	Escherichia coli	NCTC13441	PACBIO_SMRT	PacBio RS	1556262897.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35504460	SRX30580366	SRS26609543	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	1245853302.0	576544.0	WGS	GENOMIC	SINGLE	WGS of M. tb from culture, Kit-Ligation prep, Sample BC12
SRR21276823	SRX17286161	SRS14850842	SRP394433	PRJNA758747	Bifidobacterium animalis subsp. lactis	BLa80	PACBIO_SMRT	Sequel II	5261817568.0	536373.0	WGS	GENOMIC	SINGLE	Complete Genome Sequence of Bifidobacterium animails subsp. lactis BLa80, a Strain Isolated from Human breast milk
SRR35038858	SRX30154760	SRS26215946	SRP212399	PRJNA548188	Borreliella burgdorferi	B1924/11	OXFORD_NANOPORE	GridION	1028319104.0	482470.0	WGS	GENOMIC	SINGLE	Borreliella burgdorferi Genome sequencing and assembly
ERR2125681	ERX2182533	ERS1487938	ERP005928	PRJEB6403	Erysipelothrix rhusiopathiae	NCTC7999	PACBIO_SMRT	PacBio RS	1584532931.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR1140973	ERX1219822	ERS836403	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC204	PACBIO_SMRT	PacBio RS	354113969.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR4169982	SRX2139322	SRS1671412	SRP086385	PRJNA303516	Pseudomonas baetica	LMG 25716	PACBIO_SMRT	PacBio RS	537902255.0	219615.0	WGS	GENOMIC	SINGLE	Pseudomonas baetica LMG 25716
SRR12298754	SRX8801823	SRS6792703	SRP266402	PRJNA605147	Escherichia coli	RHB28-C15	OXFORD_NANOPORE	GridION	1630987653.0	273424.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH01|T2-C15 cultured from Pig faeces sample
DRR660586	DRX640791	DRS501407	DRP013856	PRJDB20339	Staphylococcus aureus	M-15-335	OXFORD_NANOPORE	MinION	1265879285.0	210616.0	WGS	GENOMIC	SINGLE	M-15-335_ONT
SRR35556694	SRX30631366	SRS19727749	SRP150360	PRJNA475751	Klebsiella pneumoniae	KLP00724	OXFORD_NANOPORE	MinION	96727923.0	21990.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Klebsiella pneumoniae
DRR629314	DRX609641	DRS438863	DRP012484	PRJDB19189	Mycobacterium avium subsp. hominissuis	GA61897	OXFORD_NANOPORE	MinION	381226179.0	53040.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833367
ERR13600371	ERX12971394	SRS13153935	SRP376797	PRJNA835677	Klebsiella pneumoniae	Kpn727	OXFORD_NANOPORE	GridION	167557339.0	13561.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR924457	SRX317125	SRS454365	SRP022914	PRJNA203445	Vibrio parahaemolyticus O1:K33 str. CDC_K4557	CDC_K4557	PACBIO_SMRT	PacBio RS	374022361.0	81741.0	WGS	GENOMIC	SINGLE	Vibrio parahaemolyticus O1:K33 str. CDC_K4557
ERR14251438	ERX13652541	ERS23132446	ERP168932	PRJEB85558	Thermanaerovibrio acidaminovorans DSM 6589		OXFORD_NANOPORE	PromethION	737035936.0	97127.0	WGS	GENOMIC	SINGLE	PromethION sequencing
SRR8480439	SRX5285287	SRS4284997	SRP181741	PRJNA514930	Brevundimonas diminuta	ATCC(B) 19146	OXFORD_NANOPORE	GridION	927089657.0	86111.0	WGS	GENOMIC	SINGLE	Microbe sample from Brevundimonas diminuta
SRR17117180	SRX13301735	SRS11211390	SRP040661	PRJNA231221	Finegoldia magna	FDAARGOS_1593	PACBIO_SMRT	Sequel	617579777.0	49876.0	WGS	GENOMIC	SINGLE	
SRR28604260	SRX24202732	SRS20974460	SRP500619	PRJNA1091902	Priestia megaterium	IMGN3	PACBIO_SMRT	Sequel II	837784556.0	92291.0	WGS	GENOMIC	SINGLE	Priestia megaterium_IMGN3
SRR35504524	SRX30580302	SRS26609480	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	40651744.0	29646.0	WGS	GENOMIC	SINGLE	WGS of M. tb from sputum, Phenol-Rapid prep, Sample BC13
SRR32972709	SRX28245847	SRS24593510	SRP576427	PRJNA1190511	Yersinia pestis	7	PACBIO_SMRT	PacBio RS II	1157751809.0	121433.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 7
ERR2532082	ERX2550511	ERS2402864	ERP005928	PRJEB6403	Bacillus subtilis	NCTC6276	PACBIO_SMRT	PacBio RS	711894721.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR4180933	SRX2142229	SRS1673927	SRP086934	PRJNA303690	Microbacterium hydrocarbonoxydans	DSM 16089	PACBIO_SMRT	PacBio RS	578701258.0	130552.0	WGS	GENOMIC	SINGLE	Microbacterium hydrocarbonoxydans DSM 16089
