srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR10472480	ERX9992825	ERS6795175	ERP109413	PRJEB27342	Klebsiella quasipneumoniae subsp. quasipneumoniae		PACBIO_SMRT	Sequel II	8018840816.0	1520248.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR21439826	SRX17443916	SRS14988700	SRP361569	PRJNA768416	Bacillus sp. FSL L8-0287	FSL L8-0287	OXFORD_NANOPORE	MinION	296508627.0	67019.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR23725207	SRX19585787	SRS16968662	SRP426074	PRJNA941188	Priestia megaterium	DSM 2894	OXFORD_NANOPORE	MinION	968525129.0	100041.0	WGS	GENOMIC	SINGLE	WGS of Priestia megaterium: cell culture
SRR25461669	SRX21194468	SRS18432410	SRP451748	PRJNA999236	Ralstonia mannitolilytica		OXFORD_NANOPORE	MinION	771881788.0	260025.0	WGS	GENOMIC	SINGLE	WGS of Ralstonia mannitolilytica: patient hemoculture
SRR30200639	SRX25663744	SRS22306279	SRP525621	PRJNA1133913	Klebsiella pneumoniae	3100_kpn	OXFORD_NANOPORE	GridION	297730629.0	31463.0	WGS	GENOMIC	SINGLE	ONT seq of kpn
SRR10953184	SRX7619707	SRS6052063	SRP243938	PRJNA566821	Micromonospora profundi	DSM 45981	PACBIO_SMRT	Sequel	1698044989.0	487376.0	WGS	GENOMIC	SINGLE	Micromonospora profundi DSM 45981
SRR2819861	SRX1384647	SRS1134925	SRP040661	PRJNA231221	Elizabethkingia meningoseptica	FDAARGOS_132	PACBIO_SMRT	PacBio RS	496053694.0	163482.0	WGS	GENOMIC	SINGLE	
SRR24062796	SRX19864079	SRS17220101	SRP430807	PRJNA952137	Staphylococcus aureus	GE-MRSA24	OXFORD_NANOPORE	MinION	396772738.0	68731.0	WGS	GENOMIC	SINGLE	Long read Illumina sequencing of Staphylococcus aureus GE-MRSA24
SRR18463447	SRX14595738	SRS12365290	SRP365681	PRJNA782605	Actinomadura madurae	MRC019	OXFORD_NANOPORE	MinION	441312508.0	61363.0	WGS	GENOMIC	SINGLE	WGS of Mycetoma strains isolated from patients in sudan.
SRR27860917	SRX23523519	SRS20373810	SRP487941	PRJNA1073000	Lactococcus cremoris	T1F9	OXFORD_NANOPORE	PromethION	808184986.0	130978.0	WGS	GENOMIC	SINGLE	WGS of Lactococcus cremoris strain T1F9: Tistrup starter culture
SRR21416108	SRX17420380	SRS12115074	SRP361569	PRJNA768416	Paenibacillus sp. FSL H8-0280		OXFORD_NANOPORE	MinION	660130265.0	88075.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR11030094	ERX10466028	ERS14796102	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	212113957.0	22931.0	WGS	GENOMIC	SINGLE	Raw reads: N16-02932_[Oxford_Nanopore]
SRR21630382	SRX17631013	SRS14987221	SRP354045	PRJNA747871	Streptomyces sp. NBC_00751	NBC_00751	OXFORD_NANOPORE	MinION	382733228.0	43950.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00751
SRR7067683	SRX3998483	SRS3222459	SRP142734	PRJNA76771	Streptomyces tsukubensis NRRL18488	NRRL18488	PACBIO_SMRT	PacBio RS II	2175542285.0	163482.0	WGS	GENOMIC	SINGLE	PacBio run of Streptomyces tsukubensis genome
ERR12258336	ERX11668624	ERS16539726	ERP152951	PRJEB67942	Streptococcus uberis		OXFORD_NANOPORE	MinION	1051782587.0	212904.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR25466930	SRX21199994	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6321233.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR14861606	SRX11179338	SRS9211026	SRP324128	PRJNA731638	Enterococcus faecalis	1207/14	OXFORD_NANOPORE	MinION	1064033656.0	189000.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. faecalis 1207/14 isolate
SRR17883356	SRX14042602	SRS11877470	SRP358257	PRJNA779217	Staphylococcus sp. NRL 18/288	NRL 18/288	OXFORD_NANOPORE	MinION	203107046.0	42475.0	WGS	GENOMIC	SINGLE	Whole genome Nanopore sequence of Staphylococcus brunensis
SRR24140146	SRX19938931	SRS17287641	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_592	OXFORD_NANOPORE	GridION	485480064.0	121386.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR30896493	SRX26300076	SRS22828798	SRP536878	PRJNA1134622	Escherichia coli	OXEC-399	OXFORD_NANOPORE	MinION	595199424.0	171952.0	WGS	GENOMIC	SINGLE	OXEC-399
SRR5322272	SRX2622526	SRS1323701	SRP071163	PRJNA295319	Streptomyces albus	SM254	PACBIO_SMRT	PacBio RS II	284483374.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing Streptomyces albus SM254: raw PacBio reads: Sample SMRTcell_1
SRR30107253	SRX25580089	SRS22231197	SRP486766	PRJNA1070447	Streptococcus pyogenes	Isolate 10	OXFORD_NANOPORE	GridION	60290107.0	11017.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pyogenes isolate  10
SRR13386184	SRX9805245	SRS7989320	SRP300861	PRJNA663900	Enterococcus sp. DIV2315	DIV2315	OXFORD_NANOPORE	GridION	1328509451.0	205477.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
DRR572596	DRX556063	DRS426450	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L10-3_G20	OXFORD_NANOPORE	MinION	14333470.0	1124.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748267 L10-3_G20
SRR11748362	SRX8301691	SRS6621189	SRP261031	PRJNA475503	Streptomyces sp. SW4	SW4	PACBIO_SMRT	PacBio RS II	930142762.0	163482.0	WGS	GENOMIC	PAIRED	WGS of Streptomyces sp. SW4
ERR12529624	ERX11903838	ERS17850726	ERP156885	PRJEB72099	Aetherobacter fasciculatus		OXFORD_NANOPORE	MinION	326868848.0	608553.0	WGS	GENOMIC	SINGLE	Sample with barcode 01 kit SQK-RBK004 -  Afasciculatus
SRR12825885	SRX9293523	SRS7519892	SRP040661	PRJNA231221	Micrococcus luteus	FDAARGOS_1034	PACBIO_SMRT	Sequel	1305040815.0	170930.0	WGS	GENOMIC	SINGLE	
SRR24035316	SRX19837947	SRS17196838	SRP430325	PRJNA944978	Ralstonia sp. GPP58	GPP58	OXFORD_NANOPORE	MinION	4991748646.0	431221.0	WGS	GENOMIC	SINGLE	Genome sequencing of Harvard Forest soil isolates
SRR24001327	SRX19804675	SRS17166613	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	282638642.0	77413.0	WGS	GENOMIC	SINGLE	DNA isolation from S. baumannii using ZymoBIOMICS
SRR8856503	SRX5644157	SRS4589889	SRP190904	PRJNA460936	Caballeronia sordidicola	ES_PA-B12	PACBIO_SMRT	PacBio RS II	800019965.0	170251.0	WGS	GENOMIC	SINGLE	Caballeronia sordidicola ES_PA-B12
ERR13600592	ERX12971615	ERS15599419	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1152012677.0	56937.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR19820548	SRX15864373	SRS13526189	SRP361569	PRJNA768416	Bacillus sp. FSL E2-8887	FSL E2-8887	OXFORD_NANOPORE	MinION	226922874.0	62030.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR10198574	SRX6918713	SRS5449769	SRP051949	PRJNA271899	Enterobacter cloacae	UCI_264	OXFORD_NANOPORE	GridION	2420158177.0	654795.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR17881039	SRX14040423	SRS11875454	SRP358234	PRJNA803326	Salmonella enterica subsp. enterica serovar Kentucky	N12-1542	OXFORD_NANOPORE	MinION	340671423.0	24157.0	WGS	GENOMIC	SINGLE	Long read sequencing of Salmonella enterica N12-1542
SRR12326969	SRX8827189	SRS7091759	SRP273606	PRJNA646605	Escherichia coli	COL20160015	OXFORD_NANOPORE	MinION	497339098.0	114758.0	WGS	GENOMIC	SINGLE	Flongle reads of Escherichia coli COL20160015
ERR5353198	ERX5141233	ERS5752932	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	261636021.0	35493.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR709921	SRX228368	SRS416701	SRP021596	PRJNA88847	Enterococcus ratti ATCC 700914	ATCC 700914	PACBIO_SMRT	PacBio RS	39079635.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-288' containing sample 'ATCC700914' from individual 'Enterococcus Enterococcus sp. EnGen0277'
SRR16954711	SRX13146297	SRS11078735	SRP346308	PRJNA780771	Streptomyces coelicolor A3(2)	M145	PACBIO_SMRT	Sequel	434520291.0	127695.0	WGS	GENOMIC	SINGLE	WGS of S. coelicolor: T25 W6
SRR21696395	SRX17693870	SRS11554239	SRP354045	PRJNA747871	Streptomyces sp. NBC_01335	NBC_01335	OXFORD_NANOPORE	MinION	744171594.0	453817.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01335
SRR32370097	SRX27704573	SRS24099071	SRP564386	PRJNA1224596	Klebsiella pneumoniae	K-145	OXFORD_NANOPORE	MinION	230552167.0	26318.0	WGS	GENOMIC	SINGLE	Long read WGS of Klebsiella pneumoniae: isolate K-145
SRR4236925	SRX2158161	SRS1687593	SRP089392	PRJNA329688	Streptomyces sp. TLI_105	TLI_105	PACBIO_SMRT	PacBio RS	703045424.0	171760.0	WGS	GENOMIC	SINGLE	Streptomyces sp. TLI_105
SRR30412668	SRX25838367	SRS22236684	SRP523886	PRJNA1143429	Tardiphaga sp. 215_C5_N2_1	215_C5_N2_1	OXFORD_NANOPORE	PromethION	1941523287.0	488843.0	WGS	GENOMIC	SINGLE	Tardiphaga sp. 215_C5_N2_1 nanopore genome sequencing (files compressed once)
SRR26950735	SRX22644471	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	12604.0	8.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR12280277	SRX8784532	SRS7053187	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	1325983619.0	124371.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR35674181	SRX30725849	SRS26742312	SRP561673	PRJNA1219398	Pasteurella multocida	213108	OXFORD_NANOPORE	MinION	316594360.0	46327.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 213108
ERR10498102	ERX10015391	ERS14254458	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	124632893.0	16907.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#237
SRR13955714	SRX10334051	SRS8453769	SRP310443	PRJNA714107	Mannheimia haemolytica	22604	PACBIO_SMRT	PacBio RS II	1644511884.0	509879.0	WGS	GENOMIC	SINGLE	PacBio reads of M. haemolytica
SRR27958760	SRX23615211	SRS20456032	SRP489545	PRJNA1076228	Streptococcus pyogenes	MGAS37857	OXFORD_NANOPORE	GridION	500000476.0	99519.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Technology WGS of GAS M1 clinical isolates
SRR21415819	SRX17420061	SRS12115405	SRP361569	PRJNA768416	Psychrobacillus sp. FSL K6-2365	FSL K6-2365	OXFORD_NANOPORE	MinION	629575096.0	112655.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR1802411	ERX1866142	ERS1295514	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC13841	PACBIO_SMRT	PacBio RS	1796584971.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR13064370	ERX12434894	ERS18677288	ERP155943	PRJEB71065	Enterococcus lactis		PACBIO_SMRT	Sequel II	250195348.0	26529.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR11343290	SRX7946261	SRS6333280	SRP253210	PRJNA551505	Curtobacterium flaccumfaciens pv. flaccumfaciens	Cff1037	PACBIO_SMRT	PacBio RS II	1860399305.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RSII WGS of Curtobacterium flaccumfaciens pv. flaccumfaciens gDNA
SRR35544098	SRX30618990	SRS26643857	SRP624405	PRJNA1330714	Bacillus paranthracis	F4430/73	OXFORD_NANOPORE	PromethION	1472003078.0	173733.0	WGS	GENOMIC	SINGLE	Whole genome sequences of 20 Bacillus cereus isolated from various environments
SRR2103560	SRX1098031	SRS992994	SRP061199	PRJNA272946	Desulfuromonas soudanensis	WTL	PACBIO_SMRT	PacBio RS II	418637563.0	163482.0	WGS	GENOMIC	SINGLE	Desulfuromonas soudanensis WTL PacBio raw data
SRR12395180	SRX8893717	SRS7152739	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	743001307.0	529069.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR6129960	SRX3242357	SRS2490126	SRP116759	PRJNA400855	Brucella thiophenivorans	MYb6	PACBIO_SMRT	PacBio RS II	977757266.0	163482.0	WGS	GENOMIC	SINGLE	WGS of C. elegans microbiome: MYb6, replicate 2
ERR3550082	ERX3556686	ERS3723098	ERP117135	PRJEB34259	Escherichia coli		OXFORD_NANOPORE	MinION	476882383.0	74330.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27352638	SRX23029130	SRS19991014	SRP480168	PRJNA1057299	Clostridioides difficile	cd220705_barcode21	OXFORD_NANOPORE	MinION	63588222.0	24279.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd220705_barcode21
ERR14896139	ERX14300741	ERS24267573	ERP172055	PRJEB88997	Streptococcus gallolyticus subsp. gallolyticus		PACBIO_SMRT	Sequel	1094249079.0	229859.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR11148028	ERX10595432	ERS7652064	ERP132109	PRJEB47806	Staphylococcus aureus		PACBIO_SMRT	Sequel	1136277472.0	112809.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR3109926	SRX1538381	SRS1254889	SRP068663	PRJNA302056	Clostridium botulinum	B609	PACBIO_SMRT	PacBio RS II	2088165766.0	282295.0	WGS	GENOMIC	SINGLE	RSJ_22_PacBio
ERR10499599	ERX10016881	ERS14256975			Escherichia coli		OXFORD_NANOPORE	GridION	328065437.0	26017.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_2#17
SRR32250919	SRX27588942	SRS20831675	SRP497546	PRJNA1091452	Staphylococcus aureus	SA62-PS	OXFORD_NANOPORE	MinION	109361506.0	48617.0	WGS	GENOMIC	SINGLE	native ONT data from Staphylococcus aureus
SRR31599028	SRX26964056	SRS23433767	SRP549287	PRJNA1185485	Escherichia coli	815	OXFORD_NANOPORE	PromethION	1173229371.0	275704.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode30
SRR19820686	SRX15864235	SRS13526056	SRP361569	PRJNA768416	Bacillus sp. FSL W8-1143		OXFORD_NANOPORE	MinION	544270235.0	111253.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR18117874	SRX14268360	SRS12087391	SRP361201	PRJNA809755	Enterobacter cloacae	not collected	OXFORD_NANOPORE	GridION	856872425.0	172283.0	WGS	GENOMIC	SINGLE	E.cloacae CFN_226
ERR10676136	ERX10143900	ERS14333235	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	192681538.0	320069.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR10520841	SRX7205592	SRS5710296	SRP231927	PRJNA345671	Clostridium beijerinckii	DJ037	PACBIO_SMRT	PacBio RS II	695333251.0	187865.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ037
SRR21397111	SRX17402385	SRS14960364	SRP395325	PRJNA874878	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	5724962.0	12.0	WGS	GENOMIC	SINGLE	BJ19-0024
SRR5833678	SRX3010572	SRS1832590	SRP094480	PRJNA279196	Bordetella pertussis	H762	PACBIO_SMRT	PacBio RS II	1385881628.0	163482.0	WGS	GENOMIC	SINGLE	
SRR21416468	SRX17420901	SRS14977376	SRP395527	PRJNA861299	Leuconostoc citreum	NRRL B-1355	PACBIO_SMRT	Sequel	14945356797.0	4028304.0	WGS	GENOMIC	SINGLE	Draft Genome of Leuconostoc citreum B-1355
SRR386036	SRX109951	SRS010315	SRP001878	PRJNA40009	Bacteroides eggerthii 1_2_48FAA	1_2_48FAA	PACBIO_SMRT	PacBio RS	50188165.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR8292548	SRX5107184	SRS4116677	SRP018785	PRJNA186035	Salmonella enterica	CFSAN079101	PACBIO_SMRT	PacBio RS II	2002260985.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRTbell library protocol library CFSAN079101 D02_1
SRR28208490	SRX23820663	SRS20643055	SRP493058	PRJNA1070810	Mesomycoplasma ovipneumoniae	OARF4_W2044	OXFORD_NANOPORE	MinION	449766522.0	134739.0	WGS	GENOMIC	SINGLE	WGS of Mycoplasma ovipneumoniae
ERR15335124	ERX14738439	ERS25304775	ERP177037	PRJEB94163	Brucella suis		OXFORD_NANOPORE	MinION	185027255.0	47272.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR32592071	SRX27898507	SRS24269407	SRP568404	PRJNA1231577	Bacillus pumilus		OXFORD_NANOPORE	PromethION	205483687.0	50841.0	WGS	GENOMIC	SINGLE	WGS
SRR7721913	SRX4578793	SRS3693230	SRP158403	PRJNA281531	Pasteurella multocida	USDA-ARS-USMARC-60381	PACBIO_SMRT	PacBio RS II	3435151462.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Pasteurella multocida USDA-ARS-USMARC-60381
DRR206399	DRX196792	DRS217726	DRP008011	PRJDB9236	Bacillus cereus	J51	OXFORD_NANOPORE	MinION	1873707180.0	280606.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00203335
ERR2125830	ERX2182682	ERS1613571	ERP005928	PRJEB6403	Acinetobacter baumannii	NCTC13302	PACBIO_SMRT	PacBio RS	1625230380.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR5671472	ERX5386965	ERS5752975	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	714952038.0	75776.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR2125826	ERX2182678	ERS1403221	ERP005928	PRJEB6403	Corynebacterium bovis	NCTC3224	PACBIO_SMRT	PacBio RS	417263931.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25741543	SRX21464961	SRS18699996	SRP456656	PRJNA983748	Staphylococcus aureus	ST151	OXFORD_NANOPORE	GridION	1216531940.0	415390.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Bulk Tank Milk
ERR14330034	ERX13731130	ERS23193297	ERP169026	PRJEB85647	Escherichia coli		OXFORD_NANOPORE	MinION	113398203.0	13083.0	WGS	GENOMIC	SINGLE	E_coligDNA_29Oct2024
SRR27829595	SRX23492970	SRS16340520	SRP487360	PRJNA1071971	Klebsiella pneumoniae	TC_KPN07	OXFORD_NANOPORE	MinION	498656681.0	42973.0	WGS	GENOMIC	SINGLE	WGS of strain TC_KPN07 with long-reads (in-house)
DRR747482	DRX727411	DRS502995	DRP013882	PRJDB37538	Staphylococcus aureus	KN26	OXFORD_NANOPORE	GridION	200911225.0	29099.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD01682386
SRR5837702	SRX3014183	SRS2363768	SRP112736	PRJNA363949	Streptomyces sp. 4121.5	4121.5	PACBIO_SMRT	PacBio RS II	821155233.0	217007.0	WGS	GENOMIC	SINGLE	Streptomyces sp. 4121.5
SRR23814607	SRX19636582	SRS17005557	SRP426688	PRJNA904945	Burkholderia pseudomallei	22MB688185	OXFORD_NANOPORE	GridION	1133807824.0	283029.0	WGS	GENOMIC	SINGLE	Patient29|SEP-2022
ERR10497721	ERX10015010	ERS14254837	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	139521740.0	23761.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#186
SRR22198850	SRX18177121	SRS15675963	SRP406417	PRJNA898591	Dickeya solani	DsR207	OXFORD_NANOPORE	GridION	2732636491.0	1507071.0	WGS	GENOMIC	SINGLE	WGS of Dickeya solani
SRR24883307	SRX20646642	SRS17944850	SRP442005	PRJNA979211	Acinetobacter baumannii	T31	OXFORD_NANOPORE	MinION	451962545.0	78278.0	WGS	GENOMIC	SINGLE	DNA-Seq of Acinetobacter baumannii
SRR21415615	SRX17420265	SRS12114933	SRP361569	PRJNA768416	Bacillus sp. FSL K6-2819	FSL K6-2819	OXFORD_NANOPORE	MinION	2289783924.0	636165.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR10854370	ERX10299137	ERS7357969	ERP109413	PRJEB27342	Klebsiella oxytoca		PACBIO_SMRT	Sequel II	9538452948.0	3219334.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR353419	SRX101290	SRS259596	SRP008032	PRJNA68211	Escherichia coli O104:H4 str. 04-8351	04-8351	PACBIO_SMRT	PacBio RS	80821916.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
SRR35178728	SRX30283620	SRS26332678	SRP614097	PRJNA1293422	Proteus mirabilis	e500	OXFORD_NANOPORE	PromethION	964515100.0	241455.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of Proteus mirabilis
SRR13076822	SRX9523744	SRS7730892	SRP183211	PRJNA487286	Legionella pneumophila subsp. pneumophila	AW-13-4	OXFORD_NANOPORE	MinION	8836746241.0	2006724.0	WGS	GENOMIC	SINGLE	WGS of Legionella pneumophila subsp. pneumophila: hot water system
SRR35217069	SRX30320882	SRS26367347	SRP616210	PRJNA834285	Bradyrhizobium japonicum	USDA 106	PACBIO_SMRT	Sequel II	247751028.0	29128.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 106
SRR8335319	SRX5146733	SRS4156976	SRP173773	PRJNA479421	Vibrio campbellii DS40M4	DS40M4	OXFORD_NANOPORE	MinION	1095339969.0	88896.0	WGS	GENOMIC	SINGLE	Hybrid assembly of Vibrio campbellii DS40M4
SRR32375295	SRX27708146	SRS21131225	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	374115666.0	17817.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS27512E1 for ARCH 1.0
ERR10498568	ERX10015857	ERS14255303	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	129520148.0	18480.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#334
SRR901717	SRX306485	SRS445428	SRP026066	PRJNA203578	Mycobacterium intracellulare MIN_052511_1280	MIN_052511_1280	PACBIO_SMRT	PacBio RS	386560722.0	81741.0	WGS	GENOMIC	SINGLE	
ERR15941402	ERX15336947	ERS27416718	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	196982224.0	53680.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31131485	SRX26513427	SRS23025982	SRP541453	PRJNA1145385	Stenotrophomonas lactitubi	RW9	OXFORD_NANOPORE	MinION	453810368.0	117616.0	WGS	GENOMIC	SINGLE	Raw Nanopore reads of isolate RW9
SRR19820677	SRX15864244	SRS13526084	SRP361569	PRJNA768416	Niallia sp. FSL R7-0648	FSL R7-0648	OXFORD_NANOPORE	MinION	770121143.0	229079.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR35556627	SRX30631433	SRS19833180	SRP150360	PRJNA475751	Enterobacter hormaechei	EB00148	OXFORD_NANOPORE	MinION	498527843.0	39835.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Enterobacter hormaechei
SRR35903287	SRX30952600	SRS3409718	SRP150360	PRJNA475751	Escherichia coli	EC00670	OXFORD_NANOPORE	MinION	859976211.0	85194.0	WGS	GENOMIC	SINGLE	WGS Sequencing of E. coli
ERR15665899	ERX15070478	ERS203159	ERP001784	PRJEB3255	Escherichia coli	M682	OXFORD_NANOPORE	MinION	560072167.0	72028.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13516979	SRX9928124	SRS8104121	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	951692648.0	50496.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica
ERR4769757	ERX4639598	ERS5247707	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	778538959.0	35306.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_2#36
ERR3253078	ERX3279882	ERS2016219	ERP005928	PRJEB6403	Erysipelothrix rhusiopathiae		PACBIO_SMRT	Sequel	148282691.0	34190.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR10499667	ERX10016949	ERS14256797			Escherichia coli		OXFORD_NANOPORE	GridION	92072818.0	14325.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30821_1#184
SRR33323176	SRX28567608	SRS24861715	SRP581476	PRJNA1255637	Staphylococcus aureus	ONT-SA08	OXFORD_NANOPORE	GridION	2103739000.0	492672.0	WGS	GENOMIC	SINGLE	ONT-SA08
SRR9974534	SRX6721761	SRS5274053	SRP216572	PRJNA556977	Bordetella pertussis	NZ49	OXFORD_NANOPORE	MinION	447813941.0	53440.0	WGS	GENOMIC	SINGLE	ONT sequencing of Bordetella pertussis NZ4
SRR27972597	SRX23625856	SRS20465370	SRP489819	PRJNA1076692	Providencia stuartii	RIVM_C059187_dorado	OXFORD_NANOPORE	MinION	76809036.0	19390.0	WGS	GENOMIC	SINGLE	RIVM_C059187_dorado
SRR35556769	SRX30631291	SRS4051463	SRP150360	PRJNA475751	Klebsiella pneumoniae	KLP00202	OXFORD_NANOPORE	MinION	978725623.0	341650.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Klebsiella pneumoniae
ERR12448458	ERX11824880	ERS17728836	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	617099677.0	41838.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_4KMS
SRR31303431	SRX26681640	SRS23174497	SRP544363	PRJNA1133929	Bordetella pertussis	YW86	PACBIO_SMRT	Sequel IIe	3742014471.0	303754.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
SRR17231611	SRX13410717	SRS3542728	SRP153211	PRJNA480888	Mycobacterium tuberculosis	3013	PACBIO_SMRT	Sequel II	2125787680.0	356430.0	WGS	GENOMIC	SINGLE	DNA017
ERR13600767	ERX12971790	ERS5520870	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1003407388.0	134330.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR27962336	SRX23618786	SRS20459163	SRP489640	PRJNA998543	Staphylococcus epidermidis	HRSE 31	OXFORD_NANOPORE	MinION	2338589942.0	193044.0	WGS	GENOMIC	SINGLE	S. epidermidis isolated from Han River whole genome sequencing
ERR13326692	ERX12697720	ERS20295423	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	142275157.0	80110.0	WGS	GENOMIC	SINGLE	MinION sequencing
