srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR31540895	SRX26908029	SRS23387488	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR8737847	OXFORD_NANOPORE	MinION	672542998.0	131781.0	WGS	GENOMIC	SINGLE	ONT of TAS069
SRR16525721	SRX12728278	SRS10336806	SRP357534	PRJNA801415	Escherichia coli	410	OXFORD_NANOPORE	GridION	421725435.0	76896.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR31565364	SRX26931301	SRS23404811	SRP548643	PRJNA1192988	Vibrio cholerae	30-14	OXFORD_NANOPORE	PromethION	2644419599.0	449875.0	WGS	GENOMIC	SINGLE	PulseNet Africa ONT sequencing of Vibrio cholerae isolates
SRR31976262	SRX27331415	SRS23506616	SRP074197	PRJNA288601	Klebsiella pneumoniae	2024HL-01356	OXFORD_NANOPORE	MinION	1078563207.0	143839.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR8275883	SRX5090761	SRS4102488	SRP172390	PRJNA500367	Dermacoccus sp. DS28 SAI-028	SAI-028	PACBIO_SMRT	PacBio RS II	45908000.0	16728.0	WGS	GENOMIC	SINGLE	Dermacoccus DS28 SAI-028
ERR10499641	ERX10016923	ERS14256844			Escherichia coli		OXFORD_NANOPORE	GridION	71797994.0	7236.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_2#95
SRR26950650	SRX22644555	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	34679.0	13.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR35310657	SRX30412526	SRS26448884	SRP618493	PRJNA1321493	Paenibacillus sp. WC2504	WC2504	OXFORD_NANOPORE	MinION	919682998.0	185637.0	WGS	GENOMIC	SINGLE	WGS of Paenibacillus sp. WC2504
SRR33123801	SRX28387226	SRS24711155	SRP578427	PRJNA1244367	Bacillus cereus ATCC 14579	ATCC 14579	OXFORD_NANOPORE	GridION	677547898.0	184968.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14627
ERR14364919	ERX13766324	ERS23231982	ERP165658	PRJEB81867	Staphylococcus aureus		OXFORD_NANOPORE	PromethION	8446752.0	358502.0	WGS	GENOMIC	SINGLE	Raw reads: s45
SRR21563426	SRX17565749	SRS11554255	SRP354045	PRJNA747871	Kitasatospora papulosa	NBC_01355	OXFORD_NANOPORE	MinION	89763176.0	29801.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01355
SRR13269126	SRX9699331	SRS7895401	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron		OXFORD_NANOPORE	GridION	1749466168.0	341709.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR29931797	SRX25425703	SRS22086175	SRP521707	PRJNA1139194	Shigella sonnei	3.6.1.1.2	OXFORD_NANOPORE	GridION	397747717.0	86873.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Shigella
SRR23690845	SRX19553252	SRS16938004	SRP425383	PRJNA934404	Staphylococcus haemolyticus	VSI35	OXFORD_NANOPORE	MinION	127990788.0	18570.0	WGS	GENOMIC	SINGLE	VSI35
ERR832415	ERX912489	ERS605484	ERP005928	PRJEB6403	Vibrio vulnificus	NCTC11067	PACBIO_SMRT	PacBio RS	1204834614.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35544090	SRX30618998	SRS26643865	SRP624405	PRJNA1330714	Bacillus paranthracis	F4810/72	OXFORD_NANOPORE	PromethION	1429095275.0	193461.0	WGS	GENOMIC	SINGLE	Whole genome sequences of 20 Bacillus cereus isolated from various environments
SRR32157927	SRX27503365	SRS23924039	SRP560261	PRJNA1129067	Rahnella	aceris	OXFORD_NANOPORE	MinION	2053507931.0	2542192.0	WGS	GENOMIC	SINGLE	NOV_RS1
SRR386155	SRX109865	SRS002764	SRP001666	PRJNA32461	Coprobacillus cateniformis	D6	PACBIO_SMRT	PacBio RS	70535517.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR35556802	SRX30631258	SRS19728189	SRP150360	PRJNA475751	Escherichia coli	EC01197	OXFORD_NANOPORE	MinION	462973897.0	74282.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Escherichia coli
SRR31598973	SRX26963512	SRS23433224	SRP549287	PRJNA1185485	Escherichia coli	702	OXFORD_NANOPORE	PromethION	1124444162.0	164000.0	WGS	GENOMIC	SINGLE	W3R-barcode21
ERR13600650	ERX12971673	ERS15600060	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	369626235.0	15902.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR21416141	SRX17420347	SRS12115085	SRP361569	PRJNA768416	Bacillus sp. FSL H8-0492	FSL H8-0492	OXFORD_NANOPORE	MinION	442564400.0	120735.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR10498802	ERX10016091	ERS14256121	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	94101801.0	20459.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#112
SRR389114	SRX111329	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	42627258.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR12649584	SRX9130897	SRS7373156	SRP282527	PRJNA663694	Staphylococcus aureus		PACBIO_SMRT	PacBio RS II	173843770.0	29722.0	WGS	GENOMIC	SINGLE	PacBio filtered subreads for GD1958
SRR31024346	SRX26411217	SRS22931172	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC242	OXFORD_NANOPORE	PromethION	160191244.0	44425.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR386920	SRX109908	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	39001150.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR4025931	ERX4027319	ERS3340489	ERP113355	PRJEB30866	Escherichia coli		PACBIO_SMRT	Sequel	2638862916.0	565087.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR14686213	ERX14087732	ERS23773352	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	145274342.0	54170.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR5629778	SRX2870023	SRS1187519	SRP094755	PRJNA353060	Escherichia coli	uk_P46212_T	OXFORD_NANOPORE	MinION	136734365.0	10964.0	WGS	GENOMIC	SINGLE	P46212_minION
SRR26465455	SRX22169502	SRS19227353	SRP467862	PRJNA1000275	Streptococcus pneumoniae	2014S11-203	OXFORD_NANOPORE	MinION	494178111.0	83219.0	WGS	GENOMIC	SINGLE	VP59
ERR10769114	ERX10220008	ERS2785115	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3035265377.0	441408.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR13298023	ERX12668885	ERS20274748	ERP161188	PRJEB76684	Enterobacter hormaechei		OXFORD_NANOPORE	MinION	725667404.0	102867.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21415913	SRX17420575	SRS13526182	SRP361569	PRJNA768416	Ureibacillus sp. FSL W7-1570	FSL W7-1570	OXFORD_NANOPORE	MinION	175663053.0	26707.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR11805344	SRX8356777	SRS6672960	SRP262077	PRJNA633421	Xylella taiwanensis	PLS229	OXFORD_NANOPORE	MinION	644816319.0	58268.0	WGS	GENOMIC	SINGLE	ONT WGS of Xylella taiwanensis PLS229
SRR30077322	SRX25550786	SRS20300710	SRP486766	PRJNA1070447	Streptococcus pyogenes	Isolate 15	OXFORD_NANOPORE	GridION	134631619.0	26894.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pyogenes isolate 15
DRR518145	DRX502031	DRS345828	DRP010889	PRJDB6649	Mycobacterium marinum	ATCC 927	OXFORD_NANOPORE	MinION	1138899018.0	104943.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00109228
SRR13327969	SRX9755243	SRS7944867	SRP299781	PRJNA684363	Pseudomonas sp. TH76	TH76	OXFORD_NANOPORE	MinION	1461187683.0	421619.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas sp. : bacterial isolate
SRR27973001	SRX23626164	SRS20465518	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C059278_rerio	OXFORD_NANOPORE	MinION	296989730.0	87308.0	WGS	GENOMIC	SINGLE	RIVM_C059278_rerio
ERR9843337	ERX9389134	ERS11816036	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	3013072180.0	444428.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR35211442	SRX30315259	SRS26362888	SRP615849	PRJNA834261	Bradyrhizobium elkanii	USDA 67	PACBIO_SMRT	Sequel II	524991975.0	51361.0	WGS	GENOMIC	SINGLE	Bradyrhizobium elkanii USDA 67
ERR13600374	ERX12971397	ERS17970315	ERP142123	PRJEB57159	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	434044466.0	16648.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR12811577	SRX9280144	SRS7508066	SRP287122	PRJNA667445	Klebsiella pneumoniae	S16_CRE16	PACBIO_SMRT	Sequel	902835234.0	161207.0	WGS	GENOMIC	SINGLE	Genome sequencing of carbapenem-resistant Enterobacteriaceae
SRR15989139	SRX12277728	SRS9999224	SRP357534	PRJNA801415	Klebsiella pneumoniae	70	OXFORD_NANOPORE	GridION	237462843.0	19614.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR30868066	SRX26265749	SRS22609629	SRP250705	PRJNA607328	Bacillus subtilis subsp. subtilis str. 168	168	OXFORD_NANOPORE	MinION	1076990973.0	223395.0	WGS	GENOMIC	SINGLE	Bacillus subtilis FELIX_MS441 Nanopore reads
ERR5214333	ERX5017789	ERS5599717	ERP126298	PRJEB42440	Citrobacter freundii		OXFORD_NANOPORE	MinION	1979318697.0	521005.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12280533	SRX8784182	SRS7052971	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	1464612235.0	158367.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR30574395	SRX25997462	SRS22571230	SRP531125	PRJNA1155659	Vibrio parahaemolyticus	VB18PR-0012-1_long	OXFORD_NANOPORE	MinION	192356915.0	42853.0	WGS	GENOMIC	SINGLE	Oxford Nanopore reads of Vibrio
ERR13600553	ERX12971576	ERS6631461	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1714759942.0	202743.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR498135	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	935279.0	2878.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
SRR29329183	SRX24845340	SRS21556328	SRP512696	PRJNA1121524	Escherichia coli	BKQWHE	OXFORD_NANOPORE	MinION	76493013.0	4468.0	WGS	GENOMIC	SINGLE	Escherichia coli long-read WGS
ERR15195382	ERX14601056	ERS25142015	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR15289545	ERX14695379	ERS25258635	ERP160926	PRJEB76400	Weissella jogaejeotgali		OXFORD_NANOPORE	MinION	121570397.0	73464.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR13600524	ERX12971547	ERS6631334	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	313080618.0	14195.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR10556122	SRX7237856	SRS5737455	SRP233711	PRJNA460393	Clostridium saccharobutylicum	DJ094	PACBIO_SMRT	PacBio RS II	606060749.0	232678.0	WGS	GENOMIC	SINGLE	Clostridium saccharobutylicum DJ094
ERR10749430	ERX10201359	ERS14369558	ERP143680	PRJEB58617	Escherichia coli		OXFORD_NANOPORE	GridION	408004764.0	56185.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR9213974	SRX5984738	SRS4729772	SRP188851	PRJNA523365	Mycobacteroides abscessus	JHN_AB_0034_1	OXFORD_NANOPORE	GridION	1462448433.0	1174485.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR22955927	SRX18912853	SRS16340681	SRP415560	PRJNA917544	Klebsiella pneumoniae	KP20	OXFORD_NANOPORE	GridION	283057227.0	21194.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of KP20 (long reads)
SRR12806639	SRX9275462	SRS7504011	SRP286977	PRJNA668381	Escherichia coli BL21(DE3)	BL21(DE3)	PACBIO_SMRT	Sequel II	3404762064.0	320501.0	WGS	GENOMIC	SINGLE	Vo_etal_2020_SLMS08_pacbio_crelox_2.4kb_del
ERR15665901	ERX15070480	ERS203161	ERP001784	PRJEB3255	Escherichia coli	M679	OXFORD_NANOPORE	MinION	1174076765.0	113708.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR29820037	SRX25318914	SRS21988523	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	798628409.0	139361.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
ERR4763163	ERX4636216	ERS5247915	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1246387159.0	72630.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 28157_4#218
SRR6963108	SRX3905357	SRS3141668	SRP138932	PRJNA444090	Streptomyces sp. 3212.4	3212.4	PACBIO_SMRT	PacBio RS II	383665434.0	76793.0	WGS	GENOMIC	SINGLE	Streptomyces sp. 3212.4
SRR31369803	SRX26743386	SRS23232347	SRP545638	PRJNA1187009	Escherichia coli	1-1-2	OXFORD_NANOPORE	PromethION	1739943121.0	72362.0	WGS	GENOMIC	SINGLE	Whole genome of bovine commensal Escherichia coli from feces of Holstein dairy cow
SRR14664034	SRX11002694	SRS9076905	SRP321552	PRJNA729255	Xanthomonas campestris pv. campestris	GBBC 1372	OXFORD_NANOPORE	MinION	212761727.0	84052.0	WGS	GENOMIC	SINGLE	long read sequencing of GBBC 1072
ERR9939453	ERX9482852	ERS12345061	ERP138720	PRJEB53905	Haemophilus influenzae	HUB-P13-HI02	OXFORD_NANOPORE	MinION	999574272.0	214434.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24512024	SRX20296459	SRS17622436	SRP437201	PRJNA957372	Pseudarthrobacter sp. SORGH_AS 212	SORGH_AS 212	PACBIO_SMRT	Sequel IIe	511041257.0	56238.0	WGS	GENOMIC	SINGLE	Arthrobacter sp. SORGH_AS 212
ERR4769716	ERX4639557	ERS5247696	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	939755372.0	54563.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_2#24
SRR24139806	SRX19938599	SRS17287308	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_380	OXFORD_NANOPORE	GridION	127955178.0	94783.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR6976417	SRX3918030	SRS3153105	SRP139234	PRJNA442015	Acidovorax sp. 99	99	PACBIO_SMRT	PacBio RS II	562584519.0	178513.0	WGS	GENOMIC	SINGLE	Acidovorax sp. 99
SRR19140299	SRX15207386	SRS12946069	SRP374220	PRJNA834592	Candidatus Phytoplasma australasiaticum		OXFORD_NANOPORE	MinION	3765537320.0	515246.0	WGS	GENOMIC	SINGLE	WGS of 'Candidatus Phytoplasma australasia' NCHU2022
SRR36688804	SRX31697315	SRS27665477	SRP659964	PRJNA1240947	Klebsiella pneumoniae	UKR-KP5.1	OXFORD_NANOPORE	PromethION	300277407.0	69649.0	WGS	GENOMIC	SINGLE	Nanopore seq UKR-KP5.1
SRR23885823	SRX19697665	SRS17066369	SRP427816	PRJNA944970	Kitasatospora sp. MAA81	MAA81	OXFORD_NANOPORE	MinION	595657965.0	384036.0	WGS	GENOMIC	SINGLE	Genome sequencing of Harvard Forest soil isolates
ERR10499254	ERX10016540	ERS14255811	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	82550705.0	10692.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#67
ERR1377196	ERX1448322	ERS1058914	ERP005928	PRJEB6403	Streptococcus uberis	NCTC3858	PACBIO_SMRT	PacBio RS	2222011187.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR16955606	SRX13147207	SRS3075090	SRP071789	PRJNA315192	Escherichia coli	427603	OXFORD_NANOPORE	MinION	1770356165.0	358271.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of STEC
SRR21836392	SRX17825428	SRS15349086	SRP401461	PRJNA813952	Microbacterium paraoxydans	SV-Bl-I1W	OXFORD_NANOPORE	MinION	807706899.0	358153.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Imidacloprid-remediating Bacteria
SRR22997624	SRX18953705	SRS9835092	SRP272861	PRJNA646575	Bacteroides ovatus	BFG-107	OXFORD_NANOPORE	GridION	1384423361.0	193401.0	WGS	GENOMIC	SINGLE	gDNA nanopore sequencing of BFG isolate
SRR19843281	SRX15887107	SRS12115087	SRP361569	PRJNA768416	Psychrobacillus sp. FSL H8-0510	FSL H8-0510	OXFORD_NANOPORE	MinION	615933157.0	83819.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR10676161	ERX10143925	ERS14333260	ERP143248	PRJEB58185	Campylobacter coli		OXFORD_NANOPORE	MinION	507378242.0	842821.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR900145	SRX305277	SRS444480	SRP026007	PRJNA178991	Ehrlichia chaffeensis str. Heartland	Heartland	PACBIO_SMRT	PacBio RS	291812042.0	81741.0	WGS	GENOMIC	SINGLE	
SRR33226310	SRX28473381	SRS24793365	SRP579979	PRJNA1253156	Bacillus velezensis		PACBIO_SMRT	PacBio RS II	2600651558.0	8611429.0	WGS	GENOMIC	PAIRED	2,3-Butanediol producing bacillus genomic sequences
SRR35071192	SRX30184829	SRS26244839	SRP610420	PRJNA1308807	Escherichia coli	Ec_002	OXFORD_NANOPORE	MinION	1143510373.0	126104.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
ERR14747183	ERX14148459	ERS23812118	ERP170065	PRJEB86767	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	246980521.0	108532.0	WGS	GENOMIC	SINGLE	EXP-24-1-2025-03-14_13-52-41
SRR35247346	SRX30350244	SRS26393359	SRP617186	PRJNA893737	Paraburkholderia youngii	JPY623	PACBIO_SMRT	Sequel IIe	749473223.0	65861.0	WGS	GENOMIC	SINGLE	Paraburkholderia youngii JPY623
SRR8305987	SRX5120489	SRS909427	SRP056877	PRJNA243636	Salmonella enterica subsp. enterica serovar Saintpaul	CFSAN006195	PACBIO_SMRT	Sequel	1571207174.0	236475.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Saintpaul
SRR27236985	SRX22915472	SRS19883574	SRP478453	PRJNA1053678	Aromatoleum evansii	MAY27	PACBIO_SMRT	Sequel	8335363056.0	988012.0	WGS	GENOMIC	SINGLE	WGS of Aromatoleum evansii: MAY27
SRR23803331	SRX19635193	SRS17004225	SRP413090	PRJNA912184	Salmonella enterica	CRIN514780	OXFORD_NANOPORE	MinION	1528579918.0	381315.0	WGS	GENOMIC	SINGLE	Closed genomes of four Salmonella enterica serotype Infantis isolated in Costa Rica
SRR14860014	SRX11177771	SRS9235472	SRP324571	PRJNA734910	Streptococcus pneumoniae	PP13	PACBIO_SMRT	Sequel	1035610102.0	128903.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pneumoniae
SRR27971577	SRX23624978	SRS20465248	SRP489810	PRJNA1076679	Providencia stuartii	PS	OXFORD_NANOPORE	MinION	330514176.0	101485.0	WGS	GENOMIC	SINGLE	WGS of pseudomonas aeruginosa
SRR10198581	SRX6918706	SRS5449762	SRP051949	PRJNA271899	bacterium	KINW_3086	OXFORD_NANOPORE	GridION	153882246.0	28265.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
ERR11259891	ERX10667389	ERS14908035	ERP140167	PRJEB55280	Enterococcus faecalis V583		OXFORD_NANOPORE	GridION	380526272.0	98714.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR12395061	SRX8893409	SRS7152431	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	480817344.0	319263.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR12298792	SRX8801785	SRS6792362	SRP266402	PRJNA605147	Escherichia coli	RHB27-C17	OXFORD_NANOPORE	GridION	439090724.0	54319.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH04|T2-C17 cultured from Pig faeces sample
SRR27145155	SRX22826960	SRS19807646	SRP476599	PRJNA1050169	Citroniella saccharovorans	DSM 29873	OXFORD_NANOPORE	MinION	41571013.0	3862.0	WGS	GENOMIC	SINGLE	Nanopore MinION of C. saccharovorans
ERR10879083	ERX10323833	ERS14626519	ERP143848	PRJEB58776	Legionella pneumophila		OXFORD_NANOPORE	GridION	870971548.0	90141.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10499067	ERX10016356	ERS14255599	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	104535614.0	11628.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#89
SRR28350911	SRX23956254	SRS20464932	SRP489808	PRJNA1076669	Helicobacter pylori	26695	OXFORD_NANOPORE	PromethION	348672237.0	48000.0	WGS	GENOMIC	SINGLE	HP26695_NAT_Rep2_4kHz_prom_kit9_v2
SRR23384644	SRX19323017	SRS16721038	SRP421698	PRJNA924056	Pseudomonas aeruginosa	CPO111	OXFORD_NANOPORE	MinION	710058978.0	74992.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
SRR12935268	SRX9398987	SRS7616984	SRP040661	PRJNA231221	Phocaeicola vulgatus	FDAARGOS_1099	PACBIO_SMRT	PacBio RS	689575054.0	163482.0	WGS	GENOMIC	SINGLE	
DRR187572	DRX178044	DRS105036	DRP005337	PRJDB8599	Staphylococcus aureus	KUH180038	OXFORD_NANOPORE	MinION	811349149.0	100511.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00180475
SRR32610402	SRX27915782	SRS24273883	SRP568450	PRJNA1228643	Acidovorax facilis	R-28	OXFORD_NANOPORE	GridION	220186761.0	23087.0	WGS	GENOMIC	SINGLE	ONT WGS of Acidovorax R-28
SRR386326	SRX109869	SRS212329	SRP007226	PRJNA64815	Bacteroides fragilis CL05T00C42	CL05T00C42	PACBIO_SMRT	PacBio RS	40320634.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR832409	ERX912483	ERS579202	ERP005928	PRJEB6403	Legionella sainthelensi	NCTC12450	PACBIO_SMRT	PacBio RS	636842320.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR16525498	SRX12727987	SRS10336731	SRP357534	PRJNA801415	Citrobacter freundii	96	OXFORD_NANOPORE	GridION	593418942.0	65722.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR21630406	SRX17630994	SRS14987206	SRP354045	PRJNA747871	Kribbella sp. NBC_00709	NBC_00709	OXFORD_NANOPORE	MinION	333734746.0	46719.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00709
SRR35628942	SRX30685092	SRS26704509	SRP627750	PRJNA1333901	Pseudomonas rhizosphaerae	KH_033	OXFORD_NANOPORE	MinION	436654545.0	69324.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
SRR30149244	SRX25617389	SRS21937481	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP158	OXFORD_NANOPORE	MinION	154109839.0	11913.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR901633	SRX306453	SRS445413	SRP026059	PRJNA203569	Mycobacteroides abscessus MAB_091912_2446	MAB_091912_2446	PACBIO_SMRT	PacBio RS	455875906.0	81741.0	WGS	GENOMIC	SINGLE	
DRR538158	DRX521977	DRS397792	DRP011824	PRJDB17661	Ruminococcus bicirculans (ex Wegman et al. 2014)	i24-0019-1J7	PACBIO_SMRT	Sequel	100858494.0	6952.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00759008
ERR10769145	ERX10220039	ERS2785557	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3590268796.0	507125.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR29316948	SRX24833662	SRS21545493	SRP512379	PRJNA1121190	Vibrio cholerae	124Vc05	OXFORD_NANOPORE	PromethION	408046063.0	80976.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR26412757	SRX22118073	SRS19166057	SRP074197	PRJNA288601	Klebsiella quasipneumoniae	2023CB-00436	OXFORD_NANOPORE	GridION	1353511702.0	179185.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR30463429	SRX25888531	SRS22459539	SRP515179	PRJNA1126331	Chthonomonas sp.		PACBIO_SMRT	Sequel II	3406565.0	1.0	WGS	GENOMIC	SINGLE	HiFi.Rittmann_complete.8684
SRR22253577	SRX18230147	SRS10181545	SRP337456	PRJNA762287	Salmonella enterica subsp. enterica serovar Kentucky	NM17-19	OXFORD_NANOPORE	MinION	1958194091.0	791369.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Salmonella enterica ser. Kentucky strain NMRL17-19
SRR17327075	SRX13502638	SRS11397524	SRP352368	PRJNA792055	Bacillus velezensis	BR-01	OXFORD_NANOPORE	PromethION	2265606991.0	305326.0	WGS	GENOMIC	SINGLE	WGS of Bacillus velezensis strain BR-01
SRR12247596	SRX8755571	SRS6976439	SRP266402	PRJNA605147	Escherichia coli	RHB47-C15	OXFORD_NANOPORE	GridION	390367642.0	75539.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH16|T1-C15 cultured from poultry farm faeces sample
SRR14308572	SRX10663985	SRS8758404	SRP316000	PRJNA724025	Pediococcus acidilactici	LA412	OXFORD_NANOPORE	PromethION	57572.0	1.0	WGS	GENOMIC	SINGLE	genomic of P. acidilactici:fermented soybean product
ERR4762202	ERX4635306	ERS5247802	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	818605090.0	35033.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_1#381
SRR11146899	SRX7783019	SRS6199690	SRP246080	PRJNA603908	Escherichia coli	p4A_2	OXFORD_NANOPORE	GridION	2686693510.0	453690.0	WGS	GENOMIC	SINGLE	ONT-seq of E. coli:p4A_2
