srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR13893457	SRX10273145	SRS8406419	SRP309815	PRJNA686978	Enterobacter cloacae	not collected	OXFORD_NANOPORE	MinION	446522944.0	54343.0	WGS	GENOMIC	SINGLE	nanopore sequencing of e cloacae: clinical isolate
DRR572394	DRX555861	DRS426364	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L07_Anc	OXFORD_NANOPORE	MinION	94421407.0	5689.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748180 L07_Anc
ERR5420980	ERX5205544	ERS5845268	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1031504780.0	132791.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR31540829	SRX26908095	SRS23387554	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR10271368	OXFORD_NANOPORE	MinION	1017047214.0	142792.0	WGS	GENOMIC	SINGLE	ONT of TAS100
SRR35628947	SRX30685087	SRS26704503	SRP627750	PRJNA1333901	Pseudomonas sp. KH_027	KH_027	OXFORD_NANOPORE	MinION	690336337.0	72392.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
SRR12395354	SRX8893543	SRS7152565	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	909467914.0	643374.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR30149334	SRX25617299	SRS3052359	SRP518730	PRJNA1133668	Klebsiella pneumoniae	258	OXFORD_NANOPORE	MinION	168827541.0	22274.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR34757059	SRX29890592	SRS25632572	SRP074197	PRJNA288601	Klebsiella pneumoniae	2025CK-00689	OXFORD_NANOPORE	GridION	1676759087.0	141205.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR15989054	SRX12277813	SRS9998548	SRP357537	PRJNA801416	Klebsiella quasipneumoniae	E152	OXFORD_NANOPORE	GridION	276222165.0	35800.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR13064393	ERX12434917	ERS17308349	ERP155943	PRJEB71065	Enterococcus lactis		PACBIO_SMRT	Sequel II	253586966.0	26449.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR193909	DRX184364	DRS119557	DRP004119	PRJDB6565	Escherichia coli	E301	OXFORD_NANOPORE	GridION	1655679832.0	257766.0	WGS	GENOMIC	SINGLE	E301
SRR21416097	SRX17420391	SRS12115075	SRP361569	PRJNA768416	Paenibacillus sp. FSL H8-0283		OXFORD_NANOPORE	MinION	780166453.0	108770.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR35071105	SRX30184916	SRS26244924	SRP610420	PRJNA1308807	Escherichia coli	Ec_463	OXFORD_NANOPORE	MinION	523525300.0	57868.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR21696197	SRX17694070	SRS14987228	SRP354045	PRJNA747871	Micromonospora sp. NBC_00898	NBC_00898	OXFORD_NANOPORE	MinION	548968475.0	79882.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00898
SRR4136247	SRX2118836	SRS1667714	SRP084841	PRJNA263059	Flavobacteriaceae bacterium MAR_2010_119	Mar_2010_119	PACBIO_SMRT	PacBio RS	104702981.0	42286.0	WGS	GENOMIC	SINGLE	Flavobacteriaceae bacterium Mar_2010_119
SRR35147565	SRX30253196	SRS26305156	SRP613157	PRJNA709541	Pseudomonas migulae	CFML 95-321	PACBIO_SMRT	Sequel II	849036604.0	123515.0	WGS	GENOMIC	SINGLE	Pseudomonas migulae NBRC 103157
SRR16525607	SRX12728392	SRS10336854	SRP357534	PRJNA801415	Escherichia coli	101	OXFORD_NANOPORE	GridION	1568645899.0	191040.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR2047386	SRX1033789	SRS941314	SRP058356	PRJNA283315	Xanthomonas oryzae pv. oryzicola	CFBP7341	PACBIO_SMRT	PacBio RS II	1242909885.0	163482.0	WGS	GENOMIC	SINGLE	Xanthomonas oryzae pv. oryzicola CFBP7341
SRR33306137	SRX28551077	SRS24850166	SRP581106	PRJNA1255136	Bacillus mycoides	LBUM136	PACBIO_SMRT	Sequel II	436603604.0	70512.0	WGS	GENOMIC	SINGLE	LBUM136 PacBio sequencing reads
SRR1740468	SRX747866	SRS734215	SRP046977	PRJNA259658	Enterobacter hormaechei subsp. xiangfangensis	34399	PACBIO_SMRT	PacBio RS	303212735.0	163482.0	WGS	GENOMIC	SINGLE	
DRR424338	DRX409544	DRS205698	DRP007744	PRJDB12343	Escherichia coli	MyNCGM12_1	OXFORD_NANOPORE	MinION	263932764.0	19760.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00406270
SRR34918215	SRX30043295	SRS26112028	SRP607521	PRJNA1303369	Paenibacillus phytohabitans		OXFORD_NANOPORE	PromethION	2822473718.0	277223.0	WGS	GENOMIC	SINGLE	w19197.N
SRR385961	SRX109798	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	65671298.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR1973780	SRX994940	SRS909321	SRP057161	PRJNA280980	Pseudomonas syringae		PACBIO_SMRT	PacBio RS II	856570868.0	163482.0	WGS	GENOMIC	SINGLE	Pseudomonas syringae B13-200 PacBio
SRR32364848	SRX27699298	SRS21131480	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	170984508.0	8181.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS6689E1 for ARCH 1.0
SRR10013760	SRX6751869	SRS5301909	SRP219110	PRJNA560883	Escherichia coli O80:H26	EC-107	PACBIO_SMRT	Sequel	1116068258.0	120582.0	WGS	GENOMIC	SINGLE	Escherichia coli O80:H26 (Donor)
SRR30200646	SRX25663737	SRS22306274	SRP525621	PRJNA1133913	Klebsiella pneumoniae	2262_kpn	OXFORD_NANOPORE	GridION	561316605.0	50068.0	WGS	GENOMIC	SINGLE	ONT seq of kpn
ERR5191777	ERX4996622	ERS4842924	ERP122590	PRJEB39112	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	719504405.0	87589.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR13194269	ERX12565134	ERS20185781	ERP160059	PRJEB75483	Pseudomonas brassicacearum		OXFORD_NANOPORE	MinION	1131019981.0	130495.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR34973669	SRX30092656	SRS26157678	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_898	OXFORD_NANOPORE	PromethION	464386883.0	82712.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR35737830	SRX30787085	SRS26801271	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Mbandaka	not applicable	OXFORD_NANOPORE	GridION	657516539.0	161307.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 1939584-3
ERR11040611	ERX10476456	ERS14796143	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	261794084.0	23563.0	WGS	GENOMIC	SINGLE	Raw reads: 178_[Oxford_Nanopore]
SRR7415542	SRX4286499	SRS3450591	SRP151166	PRJNA316658	Streptomyces badius	SP6C4	PACBIO_SMRT	PacBio RS II	7630619.0	2.0	WGS	GENOMIC	SINGLE	SP6C4 genome seuqencing
SRR16525244	SRX12727870	SRS10676804	SRP342584	PRJNA768992	Salmonella enterica subsp. enterica serovar Heidelberg	SA02DT10168701	OXFORD_NANOPORE	MinION	202463325.0	40586.0	WGS	GENOMIC	SINGLE	Evaluation of commercial DNA extraction kits for implementation of rapid Nanopore
SRR22859852	SRX18818732	SRS16251730	SRP414408	PRJNA914892	Staphylococcus aureus	C910	OXFORD_NANOPORE	MinION	139838992.0	51264.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
ERR4026946	ERX4028313	ERS4425692	ERP121120	PRJEB37789	Burkholderia cenocepacia		PACBIO_SMRT	Sequel	2537218351.0	573976.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR32738805	SRX28025045	SRS24384028	SRP570930	PRJNA1223406	Bacillus licheniformis	PTI13	OXFORD_NANOPORE	GridION	1275296709.0	326335.0	WGS	GENOMIC	SINGLE	Long reads for PTI13
SRR12826197	SRX9293835	SRS7520164	SRP040661	PRJNA231221	Staphylococcus equorum	FDAARGOS_1068	PACBIO_SMRT	PacBio RS	4952144134.0	163482.0	WGS	GENOMIC	SINGLE	
SRR31599086	SRX26963998	SRS23433710	SRP549287	PRJNA1185485	Escherichia coli	654	OXFORD_NANOPORE	PromethION	308624645.0	77409.0	WGS	GENOMIC	SINGLE	RMB-NoR-barcode67
SRR24140409	SRX19938668	SRS17287376	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_225	OXFORD_NANOPORE	GridION	1029617336.0	226072.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR14474160	SRX10822578	SRS8907059	SRP319038	PRJNA728390	soil metagenome		PACBIO_SMRT	Sequel	11261756.0	7525.0	WGS	GENOMIC	SINGLE	Bacterial 16sDNA
SRR19169391	SRX15234943	SRS12448960	SRP366665	PRJNA801099	Bartonella krasnovii	90B_4b_S25	OXFORD_NANOPORE	MinION	404431774.0	339276.0	WGS	GENOMIC	SINGLE	ONT of Bartonella krasnovii: Synosternus cleopatrae flea
SRR30602148	SRX26024789	SRS22596495	SRP497400	PRJNA1090919	Pseudoxanthomonas sp. UC19_8	UC19_8	OXFORD_NANOPORE	MinION	591784512.0	80733.0	WGS	GENOMIC	SINGLE	Whole_genome_8
SRR17245873	SRX13424905	SRS11326089	SRP351032	PRJNA751022	Alicyclobacillus acidoterrestris	DSM 3922	OXFORD_NANOPORE	GridION	159582043.0	48202.0	WGS	GENOMIC	SINGLE	Whole genome sequencing data of Alicyclobacillus acidoterrestris DSM 3922
ERR10170391	ERX9707034	ERS8227002	ERP132884	PRJEB48506	Salmonella enterica subsp. enterica serovar Paratyphi A		OXFORD_NANOPORE	MinION	280083400.0	107997.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: E131_MinION
SRR35298697	SRX30400754	SRS26437368	SRP618279	PRJNA1315179	Salmonella enterica subsp. enterica	Typhi	OXFORD_NANOPORE	MinION	390705398.0	65600.0	WGS	GENOMIC	SINGLE	MinION sequencing of Salmonella Typhi
SRR4095614	SRX2065455	SRS1656831	SRP083318	PRJNA245593	Deinococcus sp. YIM 77859	YIM 77859	PACBIO_SMRT	PacBio RS	136678338.0	69332.0	WGS	GENOMIC	SINGLE	Deinococcus sp. YIM 77859
ERR5353096	ERX5141131	ERS5753018	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	590611779.0	83248.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR261202	DRX250905	DRS356892	DRP011004	PRJDB10954	Mycobacterium tuberculosis	DN101	OXFORD_NANOPORE	GridION	925870893.0	382570.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00269950
SRR29225168	SRX24744569	SRS21466579	SRP510673	PRJNA1112792	Salmonella enterica	E1S-041	OXFORD_NANOPORE	GridION	852145577.0	275958.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E1S-041
SRR29430137	SRX24942984	SRS21647044	SRP514261	PRJNA1124572	Bacillus cereus	NBNZ-2162	OXFORD_NANOPORE	PromethION	1089598054.0	145727.0	WGS	GENOMIC	SINGLE	Complete Genome Sequence of Bacillus cereus NBNZ-2162
SRR30896556	SRX26300013	SRS22828735	SRP536878	PRJNA1134622	Escherichia coli	OXEC-10	OXFORD_NANOPORE	MinION	218770141.0	60668.0	WGS	GENOMIC	SINGLE	OXEC-10
SRR21655553	SRX17655532	SRS15187890	SRP398348	PRJNA882601	Escherichia coli	not applicable	OXFORD_NANOPORE	MinION	636817791.0	138985.0	WGS	GENOMIC	SINGLE	DNA-Seq of Escherichia coli: rectal swab
SRR28466923	SRX24069917	SRS20860449	SRP498025	PRJNA616030	Vibrio cholerae	MWI/2017/12	OXFORD_NANOPORE	MinION	2477058835.0	307849.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Vibrio cholerae
SRR24041416	SRX19843373	SRS17202496	SRP430452	PRJNA951273	Bacillus velezensis	CH1	PACBIO_SMRT	Sequel II	3920437.0	1.0	WGS	GENOMIC	SINGLE	CH1
ERR14316239	ERX13717335	ERS23193156	ERP169026	PRJEB85647	Escherichia coli		OXFORD_NANOPORE	MinION	38474427.0	9753.0	WGS	GENOMIC	SINGLE	E.coli_WGS_14Nov2023
ERR10155869	ERX9691989	ERS6426127	ERP109413	PRJEB27342	Klebsiella terrigena		PACBIO_SMRT	Sequel II	2360500.0	195.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR3685823	ERX3675427	ERS4047624	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	255272954.0	24852.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR2564859	ERX2583203	ERS2078723	ERP005928	PRJEB6403	Shigella dysenteriae		PACBIO_SMRT	PacBio RS	2401354628.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR387055	SRX109939	SRS302375	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	14531552.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
DRR182645	DRX173151	DRS196670	DRP007538	PRJDB8468	Streptococcus pyogenes	missing	PACBIO_SMRT	PacBio RS II	2173123193.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00175479
SRR10541593	SRX7224990	SRS5725804	SRP233413	PRJNA370020	Clostridium beijerinckii	DJ076	PACBIO_SMRT	Sequel	1633323874.0	447745.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ076
SRR9650529	SRX6412076	SRS5069296	SRP213446	PRJNA546945	Corynebacterium glutamicum	ATCC 13287	PACBIO_SMRT	Sequel	1427413903.0	305920.0	WGS	GENOMIC	SINGLE	Corynebacterium glutamicum ATCC13287
SRR8902602	SRX5688449	SRS4628348	SRP092448	PRJNA316728	Salmonella enterica subsp. enterica serovar 1,4,[5],12:i:-	PNCS000211	OXFORD_NANOPORE	MinION	93228793.0	13720.0	WGS	GENOMIC	SINGLE	RBK004 barcoding sequencing of 10-3184
ERR14129391	ERX13532057	ERS13617722	ERP141886	PRJEB56918	Escherichia coli		OXFORD_NANOPORE	GridION	261893519.0	43356.0	WGS	GENOMIC	SINGLE	Raw reads: 1001665
SRR8348349	SRX5159348	SRS4168736	SRP018785	PRJNA186035	Salmonella enterica	CFSAN076147	PACBIO_SMRT	PacBio RS II	2039062313.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome PacBio RS sequence of Salmonella enterica
SRR13289789	SRX9718957	SRS7252064	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-4403	OXFORD_NANOPORE	GridION	1075118240.0	246588.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
SRR21563463	SRX17565711	SRS14987422	SRP354045	PRJNA747871	Streptosporangium sp. NBC_01756	NBC_01756	OXFORD_NANOPORE	MinION	176276749.0	104468.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01756
SRR13386169	SRX9805260	SRS7989335	SRP300861	PRJNA663900	Enterococcus sp. DIV2417	DIV2417	OXFORD_NANOPORE	GridION	464670694.0	52908.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR19184111	SRX15249057	SRS12981637	SRP375062	PRJNA837734	Listeria monocytogenes	LS12-522	OXFORD_NANOPORE	MinION	71239709.0	16686.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR27966702	SRX23620400	SRS20460505	SRP489704	PRJNA1063262	Ruoffia tabacinasalis	jzb001	OXFORD_NANOPORE	MinION	13244064.0	3934.0	WGS	GENOMIC	SINGLE	WGS of Ruoffia tabacinasalis
SRR35213413	SRX30316945	SRS26363880	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-E092	OXFORD_NANOPORE	MinION	157411582.0	55998.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR23796552	SRX19628631	SRS16998227	SRP426543	PRJNA942088	Campylobacter jejuni	PS_13_2021	OXFORD_NANOPORE	MinION	72009970.0	10328.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Campylobacter jejuni from chicken neck skin
ERR11049009	ERX10495800	ERS14796232	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	1089828605.0	108655.0	WGS	GENOMIC	SINGLE	Raw reads: IMT44694_[Oxford_Nanopore]
SRR32485744	SRX27799134	SRS24151992	SRP364955	PRJNA818070	Campylobacter coli	AUSMDU00053859	OXFORD_NANOPORE	PromethION	172030697.0	34908.0	WGS	GENOMIC	SINGLE	WGS of Campylobacter species from ONT reads
ERR13326768	ERX12697796	ERS20295458	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	104539475.0	77402.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR26036830	SRX21753930	SRS18861252	SRP459844	PRJNA1015403	Bacillaceae bacterium IKA-2	IKA-2	OXFORD_NANOPORE	MinION	1570297233.0	655779.0	WGS	GENOMIC	SINGLE	Nanopore MinION
ERR10498590	ERX10015879	ERS14255273	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	55839358.0	11381.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#81
ERR1599928	ERX1670495	ERS1199547	ERP005928	PRJEB6403	Salmonella enterica	NCTC10056	PACBIO_SMRT	PacBio RS	1177417772.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR6796151	SRX3755167	SRS3011066	SRP133784	PRJNA433735	Xylella fastidiosa	CCPM1	PACBIO_SMRT	PacBio RS	200545546.0	169081.0	WGS	GENOMIC	SINGLE	CCPM1
SRR33053953	SRX28318965	SRS24657714	SRP577606	PRJNA1248674	Escherichia coli	AV39-002	OXFORD_NANOPORE	GridION	796506654.0	286532.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR32416902	SRX27746093	SRS24135869	SRP565310	PRJNA1225750	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	165460507.0	39954.0	WGS	GENOMIC	SINGLE	Pa_CR1351
SRR13195563	SRX9629731	SRS7830402	SRP295734	PRJNA66075	Mycobacterium avium subsp. paratuberculosis S397	S397	OXFORD_NANOPORE	GridION	367861611.0	40000.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Mycobacterium avium subspecies paratuberculosis strain S397
SRR24140082	SRX19938323	SRS17287032	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_650	OXFORD_NANOPORE	GridION	123138129.0	17298.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR27180060	SRX22860416	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	14854642.0	3975.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR13823315	SRX10203952	SRS8350245	SRP308772	PRJNA705564	Staphylococcus xylosus	C030	OXFORD_NANOPORE	MinION	29361341.0	40559.0	WGS	GENOMIC	SINGLE	DNA-Seq of S. marcescens
SRR386099	SRX109801	SRS183306	SRP006189	PRJNA52149	Klebsiella oxytoca 10-5248	10-5248	PACBIO_SMRT	PacBio RS	73810108.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR14225733	ERX13626009	ERS18294157	ERP156237	PRJEB71438	Streptomyces rimosus subsp. rimosus ATCC 10970		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR287750	SRX078303	SRS212389	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	150831174.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for C760-09
SRR36286183	SRX31319574	SRS27217878	SRP649163	PRJNA1230056	Enterococcus faecium	VRE_21	OXFORD_NANOPORE	GridION	503136285.0	180677.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
SRR12142662	SRX8663735	SRS6944796	SRP269895	PRJNA643825	Staphylococcus aureus	128254	OXFORD_NANOPORE	MinION	311675217.0	32000.0	WGS	GENOMIC	SINGLE	128254 MinION read files batch 1
SRR12247553	SRX8755614	SRS6976228	SRP266402	PRJNA605147	Escherichia coli	RHB11-E4-C04	OXFORD_NANOPORE	GridION	47021091.0	12545.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH10|T1-E4C04 cultured from cattle farm sediment sample
ERR15602736	ERX15005960	ERS26883004	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	564779773.0	85092.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR16940899	SRX13132818	SRS11066465	SRP346006	PRJNA554638	Escherichia coli	ESBL4	OXFORD_NANOPORE	MinION	481840052.0	33515.0	WGS	GENOMIC	SINGLE	Nanopore of ESBL producing Escherichia coli
SRR27710526	SRX23376967	SRS20005924	SRP395888	PRJNA812595	Campylobacter jejuni	PNUSAC042067	OXFORD_NANOPORE	GridION	2818351677.0	721026.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of PULSENET isolate
SRR10918379	SRX7585758	SRS6019424	SRP051949	PRJNA271899	Enterobacter cloacae	UCI-306	OXFORD_NANOPORE	GridION	1328334730.0	545173.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR19090844	SRX15160552	SRS12902739	SRP373722	PRJNA833969	Escherichia coli		OXFORD_NANOPORE	MinION	1679840035.0	279193.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of ESBL-producing E. coli isolates from dairy cattle in Northern Spain
SRR32364893	SRX27699253	SRS21122239	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	164766199.0	5921.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS5717E1 for ARCH 1.0
SRR15989178	SRX12277689	SRS9999106	SRP357537	PRJNA801416	Klebsiella pneumoniae	14	OXFORD_NANOPORE	GridION	267980066.0	43490.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR14871200	SRX11188618	SRS9244919	SRP324862	PRJNA736470	Streptococcus equi subsp. equi	SEE_19-025	PACBIO_SMRT	Sequel	1138991471.0	154747.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR31757605	SRX27119476	SRS23577018	SRP552247	PRJNA1199779	Enterococcus faecium	20_H80_B20_Ef	OXFORD_NANOPORE	MinION	163528980.0	66624.0	WGS	GENOMIC	SINGLE	20_H80_B20_Ef
SRR4180954	SRX2142250	SRS1673934	SRP086941	PRJNA303720	Corynebacterium renale	DSM 20688	PACBIO_SMRT	PacBio RS	401283402.0	124580.0	WGS	GENOMIC	SINGLE	Corynebacterium renale DSM 20688
SRR24140300	SRX19938777	SRS17287486	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_87	OXFORD_NANOPORE	GridION	334557478.0	76645.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR28740714	SRX24306653	SRS21069427	SRP502714	PRJNA1090129	Staphylococcus aureus	sa220719_barcode58	OXFORD_NANOPORE	MinION	119210825.0	38912.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa220719_barcode58
SRR19519873	SRX15572434	SRS13275294	SRP378127	PRJNA819273	Staphylococcus aureus	IVB6248	PACBIO_SMRT	Sequel II	2033037082.0	179271.0	WGS	GENOMIC	SINGLE	PacBio Sequel sequencing of camel Staphylococcaceae from the Horn of Africa
ERR9517001	ERX9058540	ERS2651323	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	98980989.0	16400.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR36093105	SRX31138613	SRS27124387	SRP151512	PRJNA478278	Salmonella enterica	R25.1220	OXFORD_NANOPORE	MinION	173029265.0	28622.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica
ERR10497618	ERX10014907	ERS14254732	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	60435120.0	8369.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#188
SRR9722875	SRX6480334	SRS5130398	SRP215816	PRJNA470993	Staphylococcus aureus	pt275	PACBIO_SMRT	PacBio RS II	1198560335.0	165256.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR24140303	SRX19938774	SRS17287483	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_84	OXFORD_NANOPORE	GridION	201900166.0	244381.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR23814588	SRX19636601	SRS17005576	SRP426688	PRJNA904945	Burkholderia pseudomallei	22MB037893	OXFORD_NANOPORE	GridION	822078874.0	189464.0	WGS	GENOMIC	SINGLE	Patient37|OCT-2022
SRR15989585	SRX12277954	SRS9998996	SRP357537	PRJNA801416	Klebsiella pneumoniae	14	OXFORD_NANOPORE	GridION	327445378.0	35745.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR13296942	SRX9725857	SRS7919217	SRP299147	PRJNA554345	Escherichia coli	AR Bank #0346	PACBIO_SMRT	Sequel	13565307849.0	1337416.0	WGS	GENOMIC	SINGLE	Genome sequence of Escherichia coli AR Bank #0346
ERR10474477	ERX9994820	ERS4418185	ERP120876	PRJEB37551	Escherichia coli		OXFORD_NANOPORE	MinION	1648529375.0	315276.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR6232637	SRX3341091	SRS2642549	SRP122679	PRJNA410630	Nostoc punctiforme PCC 73102	ATCC 29133	PACBIO_SMRT	PacBio RS	14269032.0	7643.0	WGS	GENOMIC	SINGLE	Nostoc punctiforme PCC 73102 PacBio methylation
SRR27972681	SRX23625772	SRS20465722	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C055187_dorado	OXFORD_NANOPORE	MinION	602223865.0	170067.0	WGS	GENOMIC	SINGLE	RIVM_C055187_dorado
ERR3280118	ERX3306927	ERS3369313	ERP114808	PRJEB32162	Mycobacterium riyadhense		PACBIO_SMRT	PacBio RS II	72613384.0	13910.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR31599406	SRX26964276	SRS23433993	SRP549287	PRJNA1185485	Escherichia coli	974	OXFORD_NANOPORE	PromethION	617439857.0	122225.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode42
ERR9843316	ERX9389113	ERS2652347	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	6797410124.0	856256.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR34895942	SRX30026101	SRS26071987	SRP606505	PRJNA1301564	Escherichia coli	SMC2211-167	PACBIO_SMRT	Revio	1413311376.0	182728.0	WGS	GENOMIC	SINGLE	WGS of E. coli: Ertapenem-Mono-Resistant
