srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR28811948	SRX24375204	SRS21131860	SRP504151	PRJNA1104797	Xanthomonas campestris pv. raphani	CFBP 6579	OXFORD_NANOPORE	PromethION	1798171796.0	73177.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. raphani: strain CFBP 6579
SRR17150771	SRX13334794	SRS11240095	SRP349524	PRJNA576076	Pectobacterium carotovorum	RC5297-PCF433	OXFORD_NANOPORE	MinION	1686483050.0	260453.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pectobacterium carotovorum RC5297, PcaI KO strain (PCF433)
SRR7252660	SRX4157382	SRS1256914	SRP068738	PRJNA292900	Klebsiella pneumoniae	AR_0087	PACBIO_SMRT	PacBio RS II	1284636178.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae FDA-CDC-AR_0087 Genomic Library
SRR11209212	SRX7822221	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	99206978.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR13575289	SRX9973517	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	55710091.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
DRR572503	DRX555970	DRS426445	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L09-2_G20	OXFORD_NANOPORE	MinION	246062166.0	44400.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748262 L09-2_G20
SRR25865444	SRX21586851	SRS18764557	SRP457922	PRJNA1011503	Lactococcus lactis	BIONCL17752	OXFORD_NANOPORE	GridION	382749687.0	205578.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Lactococcus lactis isolated from milk samples
SRR22190979	SRX18169443	SRS15668707	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	450408713.0	47380.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella
ERR2797115	ERX2806134	ERS2735177	ERP110894	PRJEB28660	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	842858622.0	107573.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24886700	SRX20649258	SRS17947189	SRP442087	PRJNA708469	Microbacterium barkeri	DSM 20145	PACBIO_SMRT	Sequel II	6532542845.0	920346.0	WGS	GENOMIC	SINGLE	Microbacterium barkeri DSM 20145
SRR5204211	SRX2518138	SRS1940852	SRP097799	PRJNA363098	Flavobacterium sp. LM5	LM5	PACBIO_SMRT	PacBio RS II	1295354912.0	163482.0	WGS	GENOMIC	SINGLE	flavobacterium sp. LM5
SRR21596319	SRX17597963	SRS15134673	SRP101993	PRJNA329489	Devosia neptuniae	A18/4-1	OXFORD_NANOPORE	MinION	767120209.0	59014.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacteria isolate from pea of Altai region
ERR15941016	ERX15336561	ERS27234043	ERP184350	PRJEB102989	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR12299040	SRX8802173	SRS6792266	SRP266402	PRJNA605147	Escherichia coli	RHB37-C11	OXFORD_NANOPORE	GridION	286353184.0	34317.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH15|T3-C11 cultured from Sheep faeces sample
SRR12280600	SRX8784524	SRS7053114	SRP272861	PRJNA646575	Bacteroides ovatus		OXFORD_NANOPORE	GridION	1356358530.0	147136.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR30896119	SRX26299902	SRS22828625	SRP536878	PRJNA1134622	Escherichia coli	OXEC-375	OXFORD_NANOPORE	MinION	309380262.0	90210.0	WGS	GENOMIC	SINGLE	OXEC-375
SRR9902265	SRX6654081	SRS5215323	SRP217380	PRJNA558324	Moritella marina ATCC 15381	MP-1	OXFORD_NANOPORE	MinION	8993457236.0	2926473.0	WGS	GENOMIC	SINGLE	NanoporeSeq of Moritella marina gDNA
SRR16929229	SRX13121338	SRS11056095	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	HSP214	OXFORD_NANOPORE	MinION	300497631.0	97986.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR25939908	SRX21658721	SRS18814356	SRP458791	PRJNA1013472	Aeromonas dhakensis	3014-9	OXFORD_NANOPORE	MinION	1095942.0	425.0	WGS	GENOMIC	SINGLE	Nanopore MinION sequencing of Aeromonas dhakensis isolated from Canadian food samples in 2018
SRR5356230	SRX2647469	SRS2052747	SRP059613	PRJNA283228	Cyanobacterium sp. HL-69		PACBIO_SMRT	PacBio RS	184608608.0	163482.0	WGS	GENOMIC	SINGLE	
SRR27887957	SRX23549706	SRS19902421	SRP478651	PRJNA1053631	Lamprobacter modestohalophilus	ShNLb02	OXFORD_NANOPORE	MinION	8724445.0	3813.0	WGS	GENOMIC	SINGLE	The genome sequence of the moderately halophilic Lamprobacter modestohalophilus ShNLb02_OxfordNanoporeLongReads
SRR498004	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	3106218.0	9430.0	WGS	GENOMIC	SINGLE	
ERR10229245	ERX9764201	ERS6480203	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	5909436176.0	988384.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR1424486	ERX1495068	ERS1080576	ERP005928	PRJEB6403	Corynebacterium pseudotuberculosis	NCTC4656	PACBIO_SMRT	PacBio RS	1929148032.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR8757179	SRX5547864	SRS4511453	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9138	OXFORD_NANOPORE	GridION	862470098.0	345351.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR25939015	SRX21657889	SRS18826064	SRP459049	PRJNA1013907	Helicobacter pylori	not collected	OXFORD_NANOPORE	MinION	415772961.0	60395.0	WGS	GENOMIC	SINGLE	Evaluation of in vitro efficacy of antibiotic combinations used in clinical practice on clinical isolates of Helicobacter pylori.
SRR31599165	SRX26963919	SRS23433632	SRP549287	PRJNA1185485	Escherichia coli	329	OXFORD_NANOPORE	PromethION	562667199.0	145244.0	WGS	GENOMIC	SINGLE	manhole-barcode81
SRR12207347	SRX8718151	SRS6993749	SRP271537	PRJNA645814	Francisella tularensis subsp. holarctica	19OD0700	PACBIO_SMRT	Sequel	744113479.0	142507.0	WGS	GENOMIC	SINGLE	WGS of Francisella
ERR15686608	ERX15091037	ERS26976554	ERP171481	PRJEB88388	Paraburkholderia xenovorans	R-92578	OXFORD_NANOPORE	MinION	1199797539.0	1054283.0	WGS	GENOMIC	SINGLE	Raw reads: Paraburkholderia xenovorans R-92578
SRR13386014	SRX9805415	SRS7989490	SRP300861	PRJNA663900	Enterococcus sp. DIV1420a	DIV1420a	OXFORD_NANOPORE	GridION	878669635.0	132051.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR31599296	SRX26964387	SRS23434104	SRP549287	PRJNA1185485	Escherichia coli	355	OXFORD_NANOPORE	PromethION	1720654204.0	466022.0	WGS	GENOMIC	SINGLE	Pig-barcode55
DRR424405	DRX409611	DRS205762	DRP007744	PRJDB12343	Escherichia coli	MyNCGM615	OXFORD_NANOPORE	MinION	135183872.0	13250.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00406334
SRR12136568	SRX8657764	SRS6939026	SRP269789	PRJNA632331	Saccharopolyspora hordei	DSM 44065	PACBIO_SMRT	PacBio RS II	2238155111.0	507541.0	WGS	GENOMIC	SINGLE	Saccharopolyspora hordei DSM 44065
SRR35985006	SRX31034296	SRS27024281	SRP643419	PRJNA1339300	Bradyrhizobium diazoefficiens	USDA 445	PACBIO_SMRT	Sequel IIe	898921793.0	93295.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 445
ERR15373193	ERX14776878	ERS23666186	ERP169391	PRJEB86018	Haemophilus influenzae		PACBIO_SMRT	Sequel II	523956565.0	71608.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR386418	SRX109875	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	166401324.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR35785759	SRX30835080	SRS26843725	SRP632095	PRJNA1345082	Escherichia coli	13-2015-C34	OXFORD_NANOPORE	PromethION	31806825.0	12133.0	WGS	GENOMIC	SINGLE	WGS of persistently-infected Escherichia coli strain restreaks
DRR275255	DRX264839	DRS173601	DRP006554	PRJDB10561	Escherichia coli	missing	OXFORD_NANOPORE	MinION	236601477.0	50078.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00281860
SRR15989341	SRX12278198	SRS9998872	SRP357534	PRJNA801415	Klebsiella pneumoniae	231	OXFORD_NANOPORE	GridION	284315986.0	46639.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR31347334	SRX26724317	SRS23214379	SRP545175	PRJNA1185762	Bdellovibrio sp. MYbb1	MYbb1	PACBIO_SMRT	Sequel IIe	1970833064.0	328551.0	WGS	GENOMIC	SINGLE	Long read sequencing of Bdellovibrio: cell culture
SRR6413814	SRX3506829	SRS2024996	SRP101450	PRJNA321854	Burkholderia pseudomallei	MSHR1435	PACBIO_SMRT	PacBio RS II	942313373.0	109526.0	WGS	GENOMIC	SINGLE	Pacbio sequencing of MSHR1435
SRR31599142	SRX26963942	SRS23433658	SRP549287	PRJNA1185485	Escherichia coli	350	OXFORD_NANOPORE	PromethION	1264601065.0	259884.0	WGS	GENOMIC	SINGLE	Pig-barcode45
SRR32250902	SRX27588959	SRS20831661	SRP497546	PRJNA1091452	Staphylococcus aureus	SA79-PS	OXFORD_NANOPORE	MinION	403073648.0	104570.0	WGS	GENOMIC	SINGLE	native ONT data from Staphylococcus aureus
SRR13575414	SRX9973448	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2916341.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
ERR159981	ERX135916	ERS088717	ERP001163	PRJEB2848	Staphylococcus aureus subsp. aureus TW20	TW20	PACBIO_SMRT	PacBio RS	231881276.0	81741.0	WGS	GENOMIC	SINGLE	
SRR26131800	SRX21845216	SRS18943264	SRP462337	PRJNA1016919	Streptomyces collinus	SAI-078	PACBIO_SMRT	Sequel IIe	968603888.0	107691.0	WGS	GENOMIC	SINGLE	Streptomyces collinus SAI-078
SRR32164188	SRX27509429	SRS23928311	SRP560556	PRJNA1147241	Ralstonia sp. Ralssp110	CT11-110	OXFORD_NANOPORE	MinION	96970784.0	10037.0	WGS	GENOMIC	SINGLE	wheat associated bacteria:Ralstonia sp.
SRR31486694	SRX26854895	SRS19546429	SRP472100	PRJNA1040819	Escherichia coli	2012_EC2	OXFORD_NANOPORE	PromethION	470842664.0	98927.0	WGS	GENOMIC	SINGLE	Porcine Escherichia coli
SRR36491321	SRX31512792	SRS27492414	SRP656131	PRJNA1387419	Bacillus cereus ATCC 14579	D511	OXFORD_NANOPORE	GridION	1120916212.0	409834.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14612
ERR10489026	ERX10008337	ERS14235927	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	650864254.0	89591.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR386887	SRX109885	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	64731538.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR28740751	SRX24306616	SRS21069390	SRP502714	PRJNA1090129	Staphylococcus aureus	sa220209_barcode78	OXFORD_NANOPORE	MinION	67694210.0	111970.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa220209_barcode78
SRR15083977	SRX11393894	SRS9438209	SRP327633	PRJNA743326	Stenotrophomonas indicatrix	D763	OXFORD_NANOPORE	MinION	362951902.0	25268.0	WGS	GENOMIC	SINGLE	gDNA seq
SRR14859993	SRX11177792	SRS9235486	SRP324571	PRJNA734910	Streptococcus pneumoniae	S724	PACBIO_SMRT	Sequel	437379881.0	60405.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pneumoniae
SRR35217138	SRX30320950	SRS26367405	SRP616251	PRJNA834290	Bradyrhizobium elkanii	USDA 119	PACBIO_SMRT	Sequel II	1026396328.0	93326.0	WGS	GENOMIC	SINGLE	Bradyrhizobium elkanii USDA 119
ERR3700242	ERX3689782	ERS2598503	ERP021995	PRJEB19918	Klebsiella pneumoniae		PACBIO_SMRT	Sequel	1086726056.0	238599.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR12280374	SRX8784341	SRS7053086	SRP272861	PRJNA646575	Bacteroides salyersiae		OXFORD_NANOPORE	GridION	1581275314.0	148461.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR4180910	SRX2142206	SRS1673919	SRP086926	PRJNA303713	Gardnerella vaginalis	DSM 4944	PACBIO_SMRT	PacBio RS	804292306.0	226452.0	WGS	GENOMIC	SINGLE	Gardnerella vaginalis DSM 4944
ERR1397209	ERX1468468	ERS1058922	ERP005928	PRJEB6403	Streptococcus equi subsp. zooepidemicus	NCTC6180	PACBIO_SMRT	PacBio RS	2108869720.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30342983	SRX25801166	SRS22432642	SRP528120	PRJNA1150149	Staphylococcus aureus	ST5	OXFORD_NANOPORE	MinION	421561879.0	76699.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
ERR2532047	ERX2550476	ERS2402945	ERP005928	PRJEB6403	Alloprevotella tannerae	NCTC13073	PACBIO_SMRT	PacBio RS	1127735742.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32204162	SRX27545649	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	31533049.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR12298980	SRX8802233	SRS6792663	SRP266402	PRJNA605147	Escherichia coli	RHB08-C12	PACBIO_SMRT	PacBio RS II	1400937081.0	147490.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate RH06|T1-C12 cultured from Cattle faeces sample
SRR35556801	SRX30631259	SRS19727677	SRP150360	PRJNA475751	Escherichia coli	EC01214	OXFORD_NANOPORE	MinION	85036791.0	30859.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Escherichia coli
SRR22784869	SRX18744575	SRS16179745	SRP413484	PRJNA912639	Escherichia coli	EC_E6BE_1_E_CuP_CeP	OXFORD_NANOPORE	MinION	73997873.0	12322.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR15989008	SRX12277859	SRS9998799	SRP357537	PRJNA801416	Enterobacter cloacae	93	OXFORD_NANOPORE	GridION	594928137.0	65450.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR19787659	SRX15831692	SRS13522783	SRP383167	PRJNA851853	Salmonella enterica	2010K-0338_ONT	OXFORD_NANOPORE	GridION	1136713208.0	397782.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR23455085	SRX19364156	SRS16760782	SRP422447	PRJNA934860	Bacillus velezensis	SSF6	PACBIO_SMRT	Sequel II	3738745949.0	284788.0	WGS	GENOMIC	PAIRED	SSF6
SRR32972763	SRX28245793	SRS24593457	SRP576427	PRJNA1190511	Yersinia pestis	70016	PACBIO_SMRT	Sequel	976757228.0	77235.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 70016
SRR8305918	SRX5120420	SRS2213828	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Enteritidis	CFSAN061051	PACBIO_SMRT	Sequel	1436523844.0	220952.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Enteritidis
ERR2532091	ERX2550520	ERS2402874	ERP005928	PRJEB6403	Mycoplasma iguanae	NCTC11745	PACBIO_SMRT	PacBio RS	518103758.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR23814592	SRX19636597	SRS17005572	SRP426688	PRJNA904945	Burkholderia pseudomallei	22MB088990	OXFORD_NANOPORE	GridION	1859981779.0	410746.0	WGS	GENOMIC	SINGLE	Patient33|SEP-2022
SRR31303448	SRX26681623	SRS23174479	SRP544363	PRJNA1133929	Bordetella pertussis	YW58	PACBIO_SMRT	Sequel IIe	2771650492.0	218375.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
SRR13624691	SRX10017754	SRS5623621	SRP229005	PRJNA588274	Pseudomonas aeruginosa	R04	OXFORD_NANOPORE	MinION	754890482.0	100396.0	WGS	GENOMIC	SINGLE	Long read sequencing of Pseudomonas aeruginosa: clinical samples of a single patient over 20 years
ERR10474450	ERX9994793	ERS4418116	ERP120876	PRJEB37551	Escherichia coli		OXFORD_NANOPORE	MinION	2092695876.0	379685.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR522857	DRX506743	DRS419932	DRP012119	PRJDB17079	Burkholderia gladioli	MAFF301064	OXFORD_NANOPORE	PromethION	644830133.0	53164.0	WGS	GENOMIC	SINGLE	PromethION sequencing of SAMD00665343
SRR27352587	SRX23029181	SRS19991064	SRP480168	PRJNA1057299	Clostridioides difficile	cd220609_barcode95	OXFORD_NANOPORE	MinION	68647842.0	52888.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd220609_barcode95
SRR8241389	SRX5059634	SRS4075669	SRP170650	PRJNA506754	Klebsiella pneumoniae	missing	OXFORD_NANOPORE	MinION	7830900890.0	466322.0	WGS	GENOMIC	SINGLE	1567D
SRR9048022	SRX5824440	SRS4752495	SRP051949	PRJNA271899	Klebsiella pneumoniae	MGH353	OXFORD_NANOPORE	GridION	899490521.0	134309.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR21292614	SRX17301808	SRS14863496	SRP394322	PRJNA742876	Bradyrhizobium sp. ISRA426	ISRA426	OXFORD_NANOPORE	MinION	162206797.0	65389.0	WGS	GENOMIC	SINGLE	Bradirhizobium sp ISRA426 Genome Sequencing
SRR387096	SRX109917	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	110479782.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR35098455	SRX30208551	SRS25991175	SRP074197	PRJNA288601	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	872868068.0	202132.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR654498	ERX610821	ERS485858	ERP005928	PRJEB6403	Pseudescherichia vulneris	NCTC12130	PACBIO_SMRT	PacBio RS	683433492.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33300173	SRX28545155	SRS24844307	SRP581013	PRJNA1255117	Staphylococcus aureus	Staphylococcus	OXFORD_NANOPORE	GridION	706276709.0	141943.0	WGS	GENOMIC	SINGLE	WGS of S. aureus sample 17
ERR10163193	ERX9699789	ERS13423747	ERP140710	PRJEB55790	Apilactobacillus kunkeei	A2001	PACBIO_SMRT	Sequel	1250859266.0	241451.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: A2001
SRR15989665	SRX12278266	SRS9998449	SRP357537	PRJNA801416	Citrobacter freundii	98	OXFORD_NANOPORE	GridION	1694759099.0	147877.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR8007792	ERX7573461	ERS9899288	ERP131998	PRJEB47698	Escherichia coli		OXFORD_NANOPORE	MinION	397026666.0	106116.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR25221975	SRX20968606	SRS18241447	SRP448345	PRJNA988043	Rickettsia rickettsii	Crystal Cove	PACBIO_SMRT	Sequel II	232277585.0	83973.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Rickettsia phillipi: Crystal Cove strain
SRR901705	SRX306480	SRS445426	SRP026065	PRJNA203575	Mycobacterium avium MAV_120809_2495	MAV_120809_2495	PACBIO_SMRT	PacBio RS	434376623.0	81741.0	WGS	GENOMIC	SINGLE	
SRR34573108	SRX29714849	SRS25823730	SRP601637	PRJNA1292907	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	MinION	234191149.0	342289.0	WGS	GENOMIC	SINGLE	Whole genome sequencing
SRR28375017	SRX23980025	SRS20104218	SRP395888	PRJNA812595	Klebsiella pneumoniae	2023CK-01686	OXFORD_NANOPORE	GridION	688179140.0	86224.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR15424213	ERX14828157	ERS25261017	ERP176764	PRJEB93885	Escherichia coli		OXFORD_NANOPORE	PromethION	739625598.0	113944.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AHB12
SRR35851002	SRX30900252	SRS26900612	SRP636871	PRJNA1334387	Pseudoalteromonas ruthenica	ABM4_039	OXFORD_NANOPORE	GridION	1671939171.0	376660.0	WGS	GENOMIC	SINGLE	WGS of Pseudoalteromonas ruthenica: Marine biofilm
SRR24139943	SRX19938462	SRS17287171	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_515	OXFORD_NANOPORE	GridION	228454656.0	40643.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR31565373	SRX26931292	SRS23404802	SRP548643	PRJNA1192988	Vibrio cholerae	ZA3	OXFORD_NANOPORE	MinION	568774319.0	164464.0	WGS	GENOMIC	SINGLE	PulseNet Africa ONT sequencing of Vibrio cholerae isolates
SRR17090400	SRX13278364	SRS11195448	SRP347423	PRJNA744458	Vibrio fluvialis	VF057	PACBIO_SMRT	PacBio RS	1463971342.0	163482.0	WGS	GENOMIC	PAIRED	Genetic diversity and pathogenicity-related genetic elements of Vibrio fluvialis, revealed by population genomics analysis
SRR5181980	SRX2498089	SRS1924942	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	184992858.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR33768680	SRX28991398	SRS22456104	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	462452169.0	23283.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0208HE1 for ARCH 2
ERR15732376	ERX15137482	ERS27093526	ERP182414	PRJEB100987	Xanthomonas oryzae pv. oryzae	CIX2974	OXFORD_NANOPORE	MinION	114582262.0	25739.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE MinION sequencing; CSG_010 WGS GENOMIC
SRR16525227	SRX12727887	SRS10676821	SRP342584	PRJNA768992	Salmonella enterica subsp. enterica serovar Heidelberg	SA02DT10168701	OXFORD_NANOPORE	MinION	597212355.0	133829.0	WGS	GENOMIC	SINGLE	Evaluation of commercial DNA extraction kits for implementation of rapid Nanopore
SRR13448504	SRX9861665	SRS8041853	SRP295672	PRJNA681856	Salmonella enterica subsp. diarizonae	LHICA_D1	OXFORD_NANOPORE	MinION	21445906.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica D1_19
SRR12805630	SRX9274448	SRS7503145	SRP286955	PRJNA668428	Haemophilus parainfluenzae	M1C125_4	OXFORD_NANOPORE	MinION	858881009.0	384704.0	WGS	GENOMIC	SINGLE	WGS of H. parainfluenzae: respiratory tract (cystic fibrosis)
ERR964419	ERX1041383	ERS712543	ERP009820	PRJEB8783	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	2236254690.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10741453	ERX10190758	ERS14394730	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	134978983.0	95784.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
SRR389116	SRX111329	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	40820006.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR9681914	SRX6441655	SRS5095636	SRP214600	PRJNA553122	Escherichia coli		OXFORD_NANOPORE	GridION	78053327.0	38538.0	WGS	GENOMIC	SINGLE	WGS-sequencing of ST207 E. coli isolates
SRR19184207	SRX15249277	SRS12981747	SRP375062	PRJNA837734	Listeria monocytogenes	BL88/004	OXFORD_NANOPORE	MinION	208868547.0	55073.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR28830818	SRX24393569	SRS21149132	SRP503611	PRJNA1103200	Amoebophrya sp. ex Karlodinium veneficum	CCMP1975	OXFORD_NANOPORE	MinION	7255977011.0	2860667.0	WGS	GENOMIC	SINGLE	Genomic sequencing of Amoebophrya sp ex Karlodinium veneficum and associated bacteria
SRR16525738	SRX12728261	SRS10337008	SRP357534	PRJNA801415	Enterobacter cloacae	-	OXFORD_NANOPORE	GridION	1218755438.0	143661.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR34973583	SRX30092742	SRS26157734	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_701	OXFORD_NANOPORE	PromethION	500000589.0	100544.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR13307390	SRX9735386	SRS7927454	SRP299402	PRJNA687783	Pseudoalteromonas sp. LC2018020214	LC2018020214	OXFORD_NANOPORE	MinION	5618359590.0	351151.0	WGS	GENOMIC	SINGLE	Pseudoalteromonas_nanopore
SRR11209219	SRX7822214	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	101060496.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR10831788	SRX7505147	SRS5945826	SRP239543	PRJNA544530	Candidatus Profftella armatura		OXFORD_NANOPORE	GridION	291042447.0	354758.0	WGS	GENOMIC	SINGLE	Diaphorina citri metagenome
ERR4184152	ERX4147443	ERS4590906	ERP121870	PRJEB38443	Citrobacter werkmanii		OXFORD_NANOPORE	MinION	315416144.0	120043.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: Nanopore_BB1459
SRR32636995	SRX27941638	SRS24307909	SRP253329	PRJNA613441	Klebsiella	pneumoniae	OXFORD_NANOPORE	MinION	314974026.0	99592.0	WGS	GENOMIC	SINGLE	Clinical Carbapenem-Resistant Isolate in Lebanese Hospitals
SRR17255249	SRX13434111	SRS11333627	SRP351211	PRJNA789142	Klebsiella pneumoniae	NRZ-05356	OXFORD_NANOPORE	MinION	1484875896.0	256569.0	WGS	GENOMIC	SINGLE	NRZ-05356_WT
