srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR2187905	ERX2244024	ERS1859693	ERP005928	PRJEB6403	Haemophilus influenzae	NCTC11873	PACBIO_SMRT	PacBio RS	491872258.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10499665	ERX10016947	ERS14257034			Escherichia coli		OXFORD_NANOPORE	GridION	515357978.0	50972.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30821_1#141
SRR15441474	SRX11740884	SRS8025468	SRP301606	PRJNA627032	Escherichia coli O157:H7	FLT_2001A	PACBIO_SMRT	Sequel	578866661.0	43018.0	WGS	GENOMIC	SINGLE	PacBio reads for long term study
SRR12280375	SRX8784340	SRS7053085	SRP272861	PRJNA646575	Parabacteroides distasonis		OXFORD_NANOPORE	GridION	1619507094.0	161743.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR36919959	SRX31886272	SRS27841237	SRP665298	PRJNA1403646	Staphylococcus epidermidis	not applicable	OXFORD_NANOPORE	MinION	489052758.0	222990.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
ERR10741418	ERX10190726	ERS14394698	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	81301876.0	10018.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
SRR21755518	SRX17750873	SRS15279124	SRP400265	PRJNA884375	Agrobacterium divergens	LMG 31532	OXFORD_NANOPORE	MinION	1100593065.0	96526.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Agrobacterium divergens LMG 31532 (R-72433)
SRR2817444	SRX1384002	SRS1134740	SRP040661	PRJNA231221	Vibrio harveyi	FDAARGOS_106	PACBIO_SMRT	PacBio RS	1130981223.0	163482.0	WGS	GENOMIC	SINGLE	
SRR24415346	SRX20203274	SRS17528637	SRP435682	PRJNA952914	Macrococcus psychrotolerans	CCM 8659	OXFORD_NANOPORE	MinION	76173735.0	14110.0	WGS	GENOMIC	SINGLE	Whole genome Nanopore sequence of Macrococcus sp. strain CCM 8659
SRR9722765	SRX6480444	SRS5130508	SRP215816	PRJNA470993	Staphylococcus aureus	pt258	PACBIO_SMRT	PacBio RS II	1563350009.0	211386.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR22784963	SRX18744481	SRS16179699	SRP413484	PRJNA912639	Escherichia coli	EC_E4DI_1_E_CuP_CeP	OXFORD_NANOPORE	MinION	276484832.0	36029.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR18456399	SRX14589031	SRS12333597	SRP365083	PRJNA818268	Bacillus cereus	Van43R1	PACBIO_SMRT	Sequel II	7219678104.0	929832.0	WGS	GENOMIC	SINGLE	Bacillus cereus 03BB102 isolate Van43R1
SRR21362328	SRX17368125	SRS14917000	SRP361569	PRJNA768416	Paenibacillus sp. FSL L8-0709	FSL L8-0709	OXFORD_NANOPORE	MinION	467125702.0	62489.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR24510232	SRX20294729	SRS17620871	SRP437118	PRJNA957394	Bacillus toyonensis	SORGH_AS_0407	PACBIO_SMRT	Sequel IIe	614615348.0	88698.0	WGS	GENOMIC	SINGLE	Bacillus thuringiensis SORGH_AS 407
SRR36491324	SRX31512789	SRS27492411	SRP656131	PRJNA1387419	Bacillus cereus ATCC 14579	D514	OXFORD_NANOPORE	GridION	1178667323.0	180636.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14615
SRR33417234	SRX28658196	SRS24926925	SRP582914	PRJNA992958	Salmonella enterica subsp. enterica	37154_06	OXFORD_NANOPORE	MinION	283105574.0	65456.0	WGS	GENOMIC	SINGLE	Nanopore DNA-Seq of Salmonella spp
SRR21629987	SRX17630709	SRS14987140	SRP354045	PRJNA747871	Micromonospora zamorensis	NBC_00317	OXFORD_NANOPORE	MinION	1732345259.0	234892.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00317
ERR1417242	ERX1488026	ERS1068195	ERP005928	PRJEB6403	Lactobacillus paragasseri	NCTC13720	PACBIO_SMRT	PacBio RS	2697678840.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR5902553	SRX3064146	SRS1832564	SRP094480	PRJNA279196	Bordetella pertussis	J030	PACBIO_SMRT	PacBio RS II	695236215.0	163482.0	WGS	GENOMIC	SINGLE	
SRR12047299	SRX8575883	SRS6867791	SRP040661	PRJNA231221	Proteus penneri	FDAARGOS_874	PACBIO_SMRT	PacBio RS	1314078493.0	163482.0	WGS	GENOMIC	SINGLE	
SRR10344655	SRX7054521	SRS5570461	SRP226949	PRJNA579486	Bartonella bacilliformis	KC584	PACBIO_SMRT	Sequel	165311302.0	37022.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Bartonella bacilliformis KC584
SRR8691676	SRX5487526	SRS4460103	SRP187780	PRJNA525860	Acinetobacter baumannii	AB053	PACBIO_SMRT	PacBio RS II	1925806423.0	163482.0	WGS	GENOMIC	SINGLE	Genome assembly of AB053
SRR14859989	SRX11177796	SRS9235488	SRP324571	PRJNA734910	Streptococcus pneumoniae	S853	PACBIO_SMRT	Sequel	637021287.0	94517.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pneumoniae
ERR12328539	ERX11705343	ERS17177506	ERP155552	PRJEB70626	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	32856388.0	10733.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR23347547	SRX19289486	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	22853686.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR12247558	SRX8755609	SRS6976477	SRP266402	PRJNA605147	Escherichia coli		OXFORD_NANOPORE	GridION	545851404.0	81510.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH10|T1-E1C04 cultured from cattle farm sediment sample
SRR21630161	SRX17630853	SRS14987580	SRP354045	PRJNA747871	Streptomyces canus	NBC_00135	OXFORD_NANOPORE	MinION	311769056.0	29188.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00135
SRR21696390	SRX17693875	SRS11554245	SRP354045	PRJNA747871	Streptomyces sp. NBC_01341	NBC_01341	OXFORD_NANOPORE	MinION	388767765.0	56857.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01341
ERR14734637	ERX14136009	ERS23810539	ERP170065	PRJEB86767	Enterobacter hormaechei		OXFORD_NANOPORE	MinION	165106485.0	43517.0	WGS	GENOMIC	SINGLE	EXP-16-1-2025-03-14_10-52-10
SRR24918220	SRX20679038	SRS17875766	SRP338930	PRJNA766641	Mycobacterium tuberculosis	IDR 2200061825	OXFORD_NANOPORE	MinION	71376052.0	65268.0	WGS	GENOMIC	SINGLE	MinION sequencing of TB isolates
ERR1681947	ERX1751564	ERS1211138	ERP005928	PRJEB6403	Legionella pneumophila	NCTC11985	PACBIO_SMRT	PacBio RS	1033169289.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR17082797	SRX13270985	SRS11191864	SRP348748	PRJNA784759	Rhodococcus qingshengii	VT6	OXFORD_NANOPORE	MinION	1659710595.0	166260.0	WGS	GENOMIC	SINGLE	Rhodococcus qingshengii VT6
SRR13684572	SRX10073910	SRS8233334	SRP305769	PRJNA701364	Pseudomonas atacamensis	SM1	OXFORD_NANOPORE	MinION	1219133367.0	259780.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Pseudomonas koreensis strain SM1
ERR16064618	ERX15454800	ERS28397753	ERP173262	PRJEB90249	Staphylococcus aureus		OXFORD_NANOPORE	GridION	177055490.0	61160.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR4763132	ERX4636185	ERS5247876	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	551236550.0	25561.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 28099_2#67
ERR10498738	ERX10016027	ERS14256161	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	83707077.0	11823.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#33
SRR22121277	SRX18100970	SRS15603911	SRP405589	PRJNA895213	Segatella copri	Ind117-13	OXFORD_NANOPORE	GridION	989142072.0	293140.0	WGS	GENOMIC	SINGLE	WGS of Prevotella copri Ind117-13
SRR15989410	SRX12278129	SRS9998560	SRP357534	PRJNA801415	Klebsiella pneumoniae	14	OXFORD_NANOPORE	GridION	1363573927.0	84133.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR32001237	SRX27354122	SRS23790966	SRP071657	PRJNA312217	Salmonella enterica	JWC-7305	OXFORD_NANOPORE	PromethION	672541713.0	187121.0	WGS	GENOMIC	SINGLE	Hybrid WGS of Salmonella enterica (Long reads)
SRR24072251	SRX19873381	SRS17228640	SRP430967	PRJNA386446	Roseomonas mucosa	AD1	PACBIO_SMRT	PacBio RS II	1103845177.0	163970.0	WGS	GENOMIC	SINGLE	De novo assembly of Roseomonas mucosa
DRR723771	DRX703792	DRS495852	DRP013760	PRJDB20694	Komagataeibacter kakiaceti JCM 25156	JCM 25156	PACBIO_SMRT	Revio	84897937.0	7122.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611628
SRR27958769	SRX23615202	SRS20455849	SRP489545	PRJNA1076228	Streptococcus pyogenes	MGAS37807	OXFORD_NANOPORE	GridION	500002351.0	60674.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Technology WGS of GAS M1 clinical isolates
ERR15094734	ERX14499336	ERS24813579	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	99174664.0	46415.0	WGS	GENOMIC	SINGLE	Raw reads: HKPB005_L
ERR10498736	ERX10016025	ERS14256175	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	54542525.0	9699.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#345
DRR374799	DRX360700	DRS239699	DRP008531	PRJDB13504	Methylorubrum sp. GM97	GM97	PACBIO_SMRT	PacBio RS II	260353282.0	79456.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00469826
SRR10037521	SRX6772698	SRS5319984	SRP219398	PRJNA561565	Escherichia albertii	RM9974	PACBIO_SMRT	PacBio RS II	1632217036.0	163482.0	WGS	GENOMIC	SINGLE	Complete genome sequences of RM9974
ERR15602642	ERX15005866	ERS26882910	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	283582711.0	52867.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27352583	SRX23029185	SRS19991070	SRP480168	PRJNA1057299	Clostridioides difficile	cd221004_barcode28	OXFORD_NANOPORE	MinION	54865912.0	30699.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd221004_barcode28
SRR386024	SRX109795	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	52796477.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR34973704	SRX30093139	SRS26157999	SRP608514	PRJNA1305037	Klebsiella michiganensis	MI_KPC_551	OXFORD_NANOPORE	PromethION	435540207.0	64145.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR4052364	SRX2041926	SRS710519	SRP047738	PRJNA210206	Methanosarcina soligelidi	SMA-21	PACBIO_SMRT	PacBio RS	178106606.0	59461.0	WGS	GENOMIC	SINGLE	Methanosarcina sp. SMA-21
SRR4381913	SRX2161604	SRS1689759	SRP040661	PRJNA231221	Streptococcus mutans	FDAARGOS_258	PACBIO_SMRT	PacBio RS	1080915269.0	163482.0	WGS	GENOMIC	SINGLE	
SRR35984706	SRX31033996	SRS27023984	SRP643337	PRJNA1339571	Rhizobium pisi	USDA 2166	PACBIO_SMRT	Sequel IIe	618223548.0	72380.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum bv trifolii USDA 2166
SRR13181232	SRX9619278	SRS7821493	SRP040661	PRJNA231221	Corynebacterium glucuronolyticum	FDAARGOS_1191	PACBIO_SMRT	Sequel	2728612467.0	521756.0	WGS	GENOMIC	SINGLE	
SRR23044222	SRX18997742	SRS15976884	SRP411586	PRJNA907549	Escherichia coli	DETEC-P666	OXFORD_NANOPORE	MinION	530033758.0	15963.0	WGS	GENOMIC	SINGLE	DETEC-P666 long-read genome sequence
ERR10741475	ERX10190778	ERS14394750	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1724022309.0	314685.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
ERR11749524	ERX11148856	ERS15539339	ERP147189	PRJEB62104	Escherichia coli		OXFORD_NANOPORE	MinION	54824913.0	14804.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR9020454	SRX5798527	SRS4729756	SRP188851	PRJNA523365	Mycobacterium avium complex sp.	JHN_AV_0052_1	OXFORD_NANOPORE	GridION	189531060.0	341875.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
ERR6504148	ERX6131063	ERS7421259	ERP131249	PRJEB47011	Escherichia coli		OXFORD_NANOPORE	MinION	1613931712.0	210173.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: VNHN08_95
ERR4025935	ERX4027323	ERS3340482	ERP113355	PRJEB30866	Escherichia coli		PACBIO_SMRT	Sequel	3846551992.0	966979.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR30342919	SRX25801230	SRS22432708	SRP528120	PRJNA1150149	Pseudomonas aeruginosa	ST360	OXFORD_NANOPORE	MinION	209974167.0	25775.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR19184041	SRX15249127	SRS12981693	SRP375062	PRJNA837734	Listeria monocytogenes	22/1/1W	OXFORD_NANOPORE	MinION	322141885.0	85112.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR10211235	SRX6931009	SRS5461304	SRP191068	PRJNA528511	Escherichia coli	GTEN_229	OXFORD_NANOPORE	GridION	1640820077.0	786358.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR31402552	SRX26771686	SRS21448465	SRP510300	PRJNA1114737	Bacteroides pyogenes	418	OXFORD_NANOPORE	MinION	423491046.0	34112.0	WGS	GENOMIC	SINGLE	nanopore reads for wgs of liver abscess isolate Bpyo 418
SRR34827275	SRX29959728	SRS26039973	SRP605729	PRJNA1299779	Brucella	Brucella abortus	OXFORD_NANOPORE	GridION	483184600.0	130379.0	WGS	GENOMIC	SINGLE	One Health Enteric sample from Brucella
SRR20281133	SRX16314686	SRS13953392	SRP386850	PRJNA859696	Conchiformibius kuhniae	17694, Type strain	OXFORD_NANOPORE	MinION	521837951.0	65075.0	WGS	GENOMIC	SINGLE	WGS of Conchiformibius kuhniae
ERR9364047	ERX8906296	ERS11202272	ERP136327	PRJEB51675	Vibrio cholerae O1 biovar El Tor	not provided	OXFORD_NANOPORE	MinION	1292396768.0	94491.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR466487	DRX450723	DRS305739	DRP010041	PRJDB15848	Escherichia coli	EC24	OXFORD_NANOPORE	MinION	2239032374.0	332174.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00607287
SRR32655879	SRX27959909	SRS24326290	SRP569671	PRJNA912210	Prochlorococcus sp. MIT 0703	MIT 0703	PACBIO_SMRT	Sequel	767433648.0	146108.0	WGS	GENOMIC	SINGLE	PacBio Subread data of Prochlorococcus sp. MIT 0703
SRR28096023	SRX23742271	SRS20569321	SRP491770	PRJNA1078842	Burkholderia pseudomallei	SiteA-10J	OXFORD_NANOPORE	MinION	59581893.0	9294.0	WGS	GENOMIC	SINGLE	WGS of Burkholderia pseudomallei isolate: environmental soil sample
SRR32972708	SRX28245848	SRS24593511	SRP576427	PRJNA1190511	Yersinia pestis	13001	PACBIO_SMRT	Sequel	989455240.0	84437.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 13001
SRR9162997	SRX5935935	SRS4849020	SRP199917	PRJNA545510	Serratia marcescens	WVU-007	OXFORD_NANOPORE	MinION	1199831571.0	97977.0	WGS	GENOMIC	SINGLE	DNA-Seq of Serratia marcescens WVU-007
SRR15342202	SRX11646431	SRS9679577	SRP331089	PRJNA561159	Agrobacterium tumefaciens	cl001	OXFORD_NANOPORE	GridION	1170013238.0	107883.0	WGS	GENOMIC	SINGLE	Nanopore reads of A. tumefaciens
ERR3775170	ERX3777117	ERS4202835	ERP119104	PRJEB35979	Microbacterium oxydans		OXFORD_NANOPORE	GridION	341126572.0	79720.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR14225671	ERX13625953	ERS18087464	ERP156237	PRJEB71438	Streptomyces griseomycini		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR3685755	ERX3675359	ERS4047556	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	481078830.0	78632.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR15827960	SRX12119837	SRS10099918	SRP336307	PRJNA761884	Escherichia coli	X_55	PACBIO_SMRT	PacBio RS II	1279879441.0	163828.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: sample C501
DRR264973	DRX254671	DRS169720	DRP006893	PRJDB11006	Thermus thermophilus	HB5008	OXFORD_NANOPORE	GridION	429869071.0	38287.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00269941
SRR21415798	SRX17420082	SRS14917001	SRP361569	PRJNA768416	Brevibacillus sp. FSL L8-0710	FSL L8-0710	OXFORD_NANOPORE	MinION	1649900356.0	355431.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR13354877	ERX12725809	ERS20228279	ERP160933	PRJEB76407	Mediterraneibacter gnavus		PACBIO_SMRT	Sequel IIe	287964188.0	29694.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR30200620	SRX25663762	SRS22306292	SRP525621	PRJNA1133913	Klebsiella pneumoniae	3039_kpn	OXFORD_NANOPORE	GridION	7053157227.0	537823.0	WGS	GENOMIC	SINGLE	ONT seq of kpn:urine
SRR35020101	SRX30136560	SRS26198285	SRP609562	PRJNA1305117	Castellaniella sp. WN	WN	PACBIO_SMRT	PacBio RS	887469030.0	64909.0	WGS	GENOMIC	PAIRED	Castellaniella sp. strain WN
SRR34793997	SRX29927307	SRS26025255	SRP605437	PRJNA1059746	Salmonella enterica subsp. enterica serovar Kentucky	FC1815	OXFORD_NANOPORE	MinION	210637371.0	100560.0	WGS	GENOMIC	SINGLE	Emergence of ceftriaxone resistant Salmonella Kentucky in India driven by multiple novel variants of Salmonella genomic island carrying blaCTX-M-55
SRR16525766	SRX12728233	SRS10336956	SRP357534	PRJNA801415	Escherichia coli	131	OXFORD_NANOPORE	GridION	1947063867.0	410977.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR36286177	SRX31319580	SRS27217884	SRP649163	PRJNA1230056	Enterococcus faecium	VRE_08	OXFORD_NANOPORE	GridION	407750110.0	148118.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
SRR17231410	SRX13410521	SRS3020791	SRP133963	PRJNA436997	Mycobacterium tuberculosis	3334	PACBIO_SMRT	Sequel II	3359681986.0	478862.0	WGS	GENOMIC	SINGLE	DNA019_Rose
SRR14417043	SRX10768426	SRS8853614	SRP318401	PRJNA725420	Escherichia coli	GDAR2-2	PACBIO_SMRT	Sequel	3981698906.0	386985.0	WGS	GENOMIC	SINGLE	Pacbio reads of Escherichia coli GDAR2-2 strain
ERR13253049	ERX12623672	ERS20229434	ERP161024	PRJEB76496	Klebsiella pneumoniae	Zagreb033	OXFORD_NANOPORE	GridION	280212240.0	231111.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR14720779	ERX14122204	ERS23803702	ERP170064	PRJEB86764	Serratia marcescens		OXFORD_NANOPORE	MinION	682318287.0	183562.0	WGS	GENOMIC	SINGLE	EXP-1-1-2025-03-12_12-11-28
SRR13997408	SRX10374831	SRS8489470	SRP311200	PRJNA715259	Rhizobium sp. L51/94	L51/94	OXFORD_NANOPORE	MinION	170708449.0	25567.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Rhizobium sp. L51/94
SRR31038678	SRX26423973	SRS22943450	SRP539359	PRJNA1174726	Bacillus thuringiensis serovar tenebrionis	Bacillus thuringiensis serovar tenebrionis 4AA1	PACBIO_SMRT	Sequel IIe	211314285.0	35308.0	WGS	GENOMIC	SINGLE	Whole genome sequence of control evolved Btt isolate #7
SRR873896	SRX290933	SRS432035	SRP023895	PRJNA178407	Bordetella holmesii 70147	70147	PACBIO_SMRT	PacBio RS	256180862.0	81741.0	WGS	GENOMIC	SINGLE	
ERR13600322	ERX12971345	ERS17970310	ERP142123	PRJEB57159	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	330826412.0	27587.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR19816825	SRX15860507	SRS12115311	SRP361569	PRJNA768416	Bacillus sp. FSL R7-0177	FSL R7-0177	OXFORD_NANOPORE	MinION	491151394.0	243359.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR26314246	SRX22022543	SRS19095932	SRP464965	PRJNA1022518	Pseudomonas syringae pv. actinidiae	JZY2	PACBIO_SMRT	PacBio RS	3110495528.0	488852.0	WGS	GENOMIC	SINGLE	Genomic sequence data of Pseudomonas syringae pv. actinidiae str. JZY2
SRR11252163	SRX7862280	SRS6271171	SRP251869	PRJNA610035	Salmonella enterica subsp. enterica serovar Adjame	381330	OXFORD_NANOPORE	MinION	3047953059.0	626220.0	WGS	GENOMIC	SINGLE	MioION seq of Salmonella:Adjame serovar
SRR27972935	SRX23626230	SRS20466094	SRP489819	PRJNA1076692	Acinetobacter baumannii	RIVM_C051275_dorado	OXFORD_NANOPORE	MinION	151340911.0	49185.0	WGS	GENOMIC	SINGLE	RIVM_C051275_dorado
SRR31024198	SRX26411365	SRS22931319	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC169	OXFORD_NANOPORE	PromethION	294039906.0	100173.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR879384	ERX958787	ERS659569	ERP005928	PRJEB6403	Salmonella enterica subsp. arizonae	NCTC7349	PACBIO_SMRT	PacBio RS	1260779664.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31598840	SRX26963646	SRS23433358	SRP549287	PRJNA1185485	Escherichia coli	29	OXFORD_NANOPORE	PromethION	894937826.0	152677.0	WGS	GENOMIC	SINGLE	2ndManhole-barcode29
ERR15732358	ERX15137446	ERS27093509	ERP182414	PRJEB100987	Xanthomonas oryzae pv. oryzae	CIX3091	OXFORD_NANOPORE	MinION	290151726.0	31999.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE MinION sequencing; CIX3091 WGS GENOMIC
SRR30342855	SRX25801294	SRS22432770	SRP528120	PRJNA1150149	Escherichia coli	158	OXFORD_NANOPORE	MinION	225888452.0	55027.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR33769086	SRX28991682	SRS22456300	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	685561736.0	35272.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0518HE1 for ARCH 2
SRR31834165	SRX27194499	SRS22973774	SRP074197	PRJNA288601	Acinetobacter baumannii		OXFORD_NANOPORE	GridION	813149010.0	151997.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR19357556	SRX15416245	SRS12115298	SRP361569	PRJNA768416	Paenibacillus sp. FSL L8-0689	FSL L8-0689	OXFORD_NANOPORE	MinION	655715171.0	107060.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR29932263	SRX25426067	SRS22086506	SRP521720	PRJNA1130504	Staphylococcus chromogenes	pending	OXFORD_NANOPORE	GridION	112508952.0	12751.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus chromogenes: bovine quarter milk intramammary infection
SRR27972786	SRX23626379	SRS20465617	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C055437_rerio	OXFORD_NANOPORE	MinION	122087672.0	36491.0	WGS	GENOMIC	SINGLE	RIVM_C055437_rerio
SRR25741557	SRX21464947	SRS18699929	SRP456656	PRJNA983748	Staphylococcus aureus	ST7083	OXFORD_NANOPORE	GridION	202012966.0	38757.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Hock lesion
SRR33346826	SRX28591045	SRS24859005	SRP581397	PRJNA1255661	Agrobacterium sp.	O80/94	OXFORD_NANOPORE	PromethION	436297796.0	50988.0	WGS	GENOMIC	SINGLE	WGS of Agrobacterium O80/94
SRR1004231	SRX361076	SRS488063	SRP030622	PRJNA178996	Ehrlichia chaffeensis str. Wakulla	Wakulla	PACBIO_SMRT	PacBio RS	250499231.0	81741.0	WGS	GENOMIC	SINGLE	
SRR27336654	SRX23013510	SRS19864998	SRP478122	PRJNA1044843	Escherichia coli	ExPEC_A320	OXFORD_NANOPORE	MinION	954517536.0	35487.0	WGS	GENOMIC	SINGLE	High-quality long-reads of the genome from swine-derived extraintestinal pathogenic Escherichia coli
SRR14862589	SRX11180178	SRS9237747	SRP324476	PRJNA738868	Acinetobacter baumannii	DETAB-P43	OXFORD_NANOPORE	MinION	826030906.0	61589.0	WGS	GENOMIC	SINGLE	Nanopore WGS of A. baumannii DETAB-P43
SRR643239	SRX209659	SRS379417	SRP017524	PRJNA183628	Escherichia coli str. K-12 substr. MG1655	K-12 substr. MG1655	PACBIO_SMRT	PacBio RS	97633112.0	81741.0	WGS	GENOMIC	SINGLE	Native E. coli genome DNA sequenced by C2 chemistry
ERR10114943	ERX9652089	ERS12841964	ERP139464	PRJEB54630	Escherichia coli		OXFORD_NANOPORE	MinION	2263058884.0	307322.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: 21041921-5_long_read
SRR33768484	SRX28990992	SRS22397393	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	336818163.0	16769.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A217014HE2 for ARCH 2
SRR12711932	SRX9190789	SRS7426798	SRP285370	PRJNA647647	Streptomyces mexicanus	Marseille-Q0842	OXFORD_NANOPORE	GridION	12313866.0	4000.0	WGS	GENOMIC	SINGLE	ONT of Streptomyces mexicanus : Marseille
SRR1980760	SRX998842	SRS912983	SRP057274	PRJNA281410	Helicobacter pylori J99	J99	PACBIO_SMRT	PacBio RS II	1016710492.0	163482.0	WGS	GENOMIC	SINGLE	Helicobacter pylori J99; 20,000 bp library (native DNA)
ERR2532119	ERX2550548	ERS2016155	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	651487800.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR5825970	SRX3003770	SRS1832474	SRP094480	PRJNA279196	Bordetella pertussis	C571	PACBIO_SMRT	PacBio RS II	945654256.0	163482.0	WGS	GENOMIC	SINGLE	
