srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR21133402	SRX17145765	SRS14718162	SRP392968	PRJNA747101	Mycobacterium paraterrae	DSM 45127	PACBIO_SMRT	Sequel II	28120157867.0	2994920.0	WGS	GENOMIC	SINGLE	PacBio_MTS-45
ERR5984555	ERX5624251	ERS6796386	ERP129449	PRJEB45354	Escherichia coli		OXFORD_NANOPORE	GridION	110667664.0	23344.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30602_1#40
SRR29675660	SRX25179102	SRS20798074	SRP496639	PRJNA1090044	Staphylococcus aureus	TUM20819	OXFORD_NANOPORE	MinION	94203378.0	52810.0	WGS	GENOMIC	SINGLE	WGS using ONT of Staphylococcus aureus TUM20819
SRR35106683	SRX30215438	SRS26273207	SRP611182	PRJNA1249055	Yersinia pestis	34_YP28_SZ	OXFORD_NANOPORE	PromethION	477756046.0	80666.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis from fleas (Rhadinopsylla li ventricosa)
SRR35513778	SRX30589586	SRS26617991	SRP620300	PRJNA1328464	Campylobacter coli	GPT20-006	OXFORD_NANOPORE	GridION	10353261.0	4789.0	WGS	GENOMIC	SINGLE	Campylobacter coli, MMV kit, replicate 2, sequence replicate 2
SRR8154664	SRX4975568	SRS4013287	SRP167786	PRJNA503483	Vibrio vulnificus	CMCP6	PACBIO_SMRT	PacBio RS II	2872986170.0	163482.0	WGS	GENOMIC	SINGLE	SMRT sequencing of V. vulnificus in: seawater
SRR32655849	SRX27959943	SRS24326324	SRP569671	PRJNA912210	Prochlorococcus marinus str. MIT 1012	MIT 1012	PACBIO_SMRT	PacBio RS II	846813612.0	110684.0	WGS	GENOMIC	SINGLE	PacBio Subread data of Prochlorococcus marinus str. MIT 1012
SRR30342871	SRX25801278	SRS22432753	SRP528120	PRJNA1150149	Enterococcus faecium	ST117	OXFORD_NANOPORE	MinION	242616084.0	39218.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR25755476	SRX21478568	SRS18711148	SRP456906	PRJNA935111	Streptomyces mirabilis	P8-A2	OXFORD_NANOPORE	MinION	1126896519.0	139292.0	WGS	GENOMIC	SINGLE	P8-A2_long-reads
SRR19539246	SRX15591277	SRS13202041	SRP377466	PRJNA842739	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	733740142.0	102410.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Klebsiella isolate
SRR12247743	SRX8755424	SRS6976290	SRP266402	PRJNA605147	Enterobacter ludwigii	RHB25-E3-C07	OXFORD_NANOPORE	GridION	213253758.0	29237.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Enterobacter cloacae isolate RH08|T2-E3C07 cultured from cattle farm sediment sample
SRR30896394	SRX26299627	SRS22828349	SRP536878	PRJNA1134622	Escherichia coli	OXEC-163	OXFORD_NANOPORE	MinION	713667014.0	224019.0	WGS	GENOMIC	SINGLE	OXEC-163
SRR16940855	SRX13132862	SRS11066462	SRP346006	PRJNA554638	Escherichia coli	ESBL13	PACBIO_SMRT	Sequel	353185503.0	70883.0	WGS	GENOMIC	SINGLE	Pacbio of ESBL producing Escherichia coli
SRR18107531	SRX14258213	SRS12077851	SRP361033	PRJNA809128	Klebsiella michiganensis	HOBD-7	OXFORD_NANOPORE	PromethION	1849766283.0	93360.0	WGS	GENOMIC	SINGLE	DNA-Seq of Klebsiella oxytoca
SRR8283324	SRX5098111	SRS4108730	SRP172559	PRJNA508212	Wolbachia endosymbiont of Brugia malayi		PACBIO_SMRT	PacBio RS II	141112203.0	76216.0	WGS	GENOMIC	SINGLE	PacBio RSII Brugia malayi with LEFT-SEQ Wolbachia capture
SRR19519879	SRX15572428	SRS13275288	SRP378127	PRJNA819273	Staphylococcus aureus	IVB6215	PACBIO_SMRT	Sequel II	3729883158.0	372281.0	WGS	GENOMIC	SINGLE	PacBio Sequel sequencing of camel Staphylococcaceae from the Horn of Africa
SRR13575408	SRX9973454	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3288936.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR31598876	SRX26963610	SRS23433321	SRP549287	PRJNA1185485	Escherichia coli	176	OXFORD_NANOPORE	PromethION	278067808.0	80893.0	WGS	GENOMIC	SINGLE	FW-Pig-barcode91
SRR12344012	SRX8843553	SRS7106610	SRP274107	PRJNA626345	Staphylococcus aureus	NAS_AN_143	OXFORD_NANOPORE	MinION	140001615.0	9798.0	WGS	GENOMIC	SINGLE	WGS Staphylococcus aureus among Native Americans in the  southwest US
ERR904398	ERX983686	ERS684470	ERP009820	PRJEB8783	Mycobacterium tuberculosis	3565STDY6067020	PACBIO_SMRT	PacBio RS	891334705.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33323174	SRX28567610	SRS24861717	SRP581476	PRJNA1255637	Staphylococcus aureus	ONT-SA10	OXFORD_NANOPORE	GridION	3379734155.0	768530.0	WGS	GENOMIC	SINGLE	ONT-SA10
SRR29778986	SRX25278894	SRS21698272	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS35893	OXFORD_NANOPORE	GridION	618149818.0	578661.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
ERR3685801	ERX3675405	ERS4047602	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	382889254.0	85147.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR27479382	SRX23150745	SRS20101312	SRP482875	PRJNA1037062	Bacillus toyonensis	PS03073	OXFORD_NANOPORE	MinION	77066566.0	19410.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Environmental isolate
SRR25466911	SRX21199509	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6252966.0	3999.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR31598900	SRX26963585	SRS23433296	SRP549287	PRJNA1185485	Escherichia coli	944	OXFORD_NANOPORE	PromethION	345835743.0	89350.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode11
DRR609297	DRX589844	DRS420086	DRP012129	PRJDB17857	Sulfurospirillaceae bacterium	ADMFC2	PACBIO_SMRT	Sequel IIe	248143093.0	32749.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing of SAMD00764426
SRR23725206	SRX19585788	SRS16968665	SRP426074	PRJNA941188	Priestia megaterium DSM 319	DSM 319	OXFORD_NANOPORE	MinION	281349657.0	32509.0	WGS	GENOMIC	SINGLE	WGS of Priestia megaterium: cell culture
SRR8538956	SRX5341413	SRS4334092	SRP184197	PRJNA521119	Staphylococcus pseudintermedius	51_92	OXFORD_NANOPORE	MinION	418474312.0	98978.0	WGS	GENOMIC	SINGLE	MinION Sequencing of Staphylocccus pseudintermedius: canine bacteremia
SRR27179997	SRX22860479	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	71551.0	20.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
ERR1173482	ERX1246911	ERS846862	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC13196	PACBIO_SMRT	PacBio RS	3280550042.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR16556289	SRX12758421	SRS10705717	SRP342946	PRJNA733236	Streptomyces sp. YPW6	YPW6	OXFORD_NANOPORE	GridION	1639431807.0	146039.0	WGS	GENOMIC	SINGLE	YPW6
SRR28434653	SRX24038584	SRS20831695	SRP497546	PRJNA1091452	Listeria monocytogenes	L-10	OXFORD_NANOPORE	MinION	563394199.0	162546.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR23952319	SRX19761127	SRS16998112	SRP426539	PRJNA930584	Mucilaginibacter jinjuensis	KACC 16571	PACBIO_SMRT	Sequel II	1140048571.0	122630.0	WGS	GENOMIC	PAIRED	Genome sequencing KACC 16571
SRR15247044	SRX11552873	SRS9591627	SRP329872	PRJNA749657	Bacteroides thetaiotaomicron	VPI-5482	OXFORD_NANOPORE	MinION	1058999685.0	217774.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of a clone TDA1000 (Wild-type; ancestral) - long-reads sequenced
SRR15989498	SRX12278041	SRS9999182	SRP357537	PRJNA801416	Enterobacter cloacae	E1057	OXFORD_NANOPORE	GridION	906464562.0	136377.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR31599567	SRX26964115	SRS23433827	SRP549287	PRJNA1185485	Escherichia coli	398	OXFORD_NANOPORE	PromethION	395827313.0	74340.0	WGS	GENOMIC	SINGLE	pig-inf-barcode33
SRR23629328	SRX19513101	SRS16900541	SRP424737	PRJNA939143	Klebsiella pneumoniae	not applicable	OXFORD_NANOPORE	MinION	1432462929.0	303591.0	WGS	GENOMIC	SINGLE	OB0018N1_Nanopore
SRR857306	SRX282102	SRS424557	SRP022878	PRJNA203022	Escherichia coli Bal225	Bal225	PACBIO_SMRT	PacBio RS	1667481978.0	326964.0	WGS	GENOMIC	SINGLE	E. coli Bal225 PacBio RS
ERR10499763	ERX10017045	ERS14248183	ERP142363	PRJEB57392	Escherichia coli		OXFORD_NANOPORE	MinION	424906048.0	705824.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
ERR6536223	ERX6163046	ERS3927658	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	1149411015.0	285496.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR34573153	SRX29714804	SRS25823686	SRP601637	PRJNA1292907	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	MinION	352089445.0	556801.0	WGS	GENOMIC	SINGLE	Whole genome sequencing
DRR097376	DRX090863	DRS101342	DRP005224	PRJDB5838	Helicobacter pylori	PIK2_2	PACBIO_SMRT	PacBio RS II	1282037516.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084363
SRR32364664	SRX27699482	SRS21122314	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	336497351.0	16878.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS26965E1 for ARCH 1.0
SRR35148140	SRX30253771	SRS26305646	SRP613295	PRJNA711003	Pseudomonas sp. PvP088	PvP088	PACBIO_SMRT	Sequel II	235679579.0	37685.0	WGS	GENOMIC	SINGLE	Pseudomonas sp. PvP088
SRR24620912	SRX20401662	SRS17709046	SRP438214	PRJNA391502	Curtobacterium sp. MCLR17_031	MCLR17_031	OXFORD_NANOPORE	MinION	565465163.0	68896.0	WGS	GENOMIC	SINGLE	Curtobacterium isolate from plant litter collected from California Grassland site of elevation gradient
SRR30149447	SRX25617186	SRS21937411	SRP518730	PRJNA1133668	Serratia marcescens	SM14	OXFORD_NANOPORE	MinION	294531704.0	29943.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR386350	SRX109871	SRS212334	SRP007230	PRJNA64831	Bacteroides finegoldii CL09T03C10	CL09T03C10	PACBIO_SMRT	PacBio RS	50126129.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR5182169	SRX2498276	SRS1925129	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	265281416.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR5826154	SRX3003923	SRS1832396	SRP094480	PRJNA279196	Bordetella pertussis	F011	PACBIO_SMRT	PacBio RS II	1220461334.0	163482.0	WGS	GENOMIC	SINGLE	
ERR4586355	ERX4520197	ERS5060053	ERP123927	PRJEB40306	Serratia marcescens subsp. marcescens ATCC 13880	ATCC 13880	PACBIO_SMRT	PacBio RS II	997201504.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing; PacBio SMRT sequencing; Evolution of the bacterium Serratia marcescens under several experimental temperature treatments
SRR25904912	SRX21625006	SRS18796697	SRP458385	PRJNA690638	Chryseobacterium indoltheticum	POL15	OXFORD_NANOPORE	GridION	2500016656.0	339242.0	WGS	GENOMIC	SINGLE	DNA-seq of Chryseobacterium indoltheticum POL15
SRR27336669	SRX23013496	SRS19865012	SRP478122	PRJNA1044843	Escherichia coli	ExPEC_A163	OXFORD_NANOPORE	MinION	912676108.0	36104.0	WGS	GENOMIC	SINGLE	High-quality long-reads of the genome from swine-derived extraintestinal pathogenic Escherichia coli
SRR12298945	SRX8802268	SRS6792675	SRP266402	PRJNA605147	Escherichia coli	RHB09-C09	PACBIO_SMRT	PacBio RS II	1331708344.0	165608.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate RH08|T1-C09 cultured from Cattle faeces sample
DRR322658	DRX311988	DRS207462	DRP007795	PRJDB12453	Escherichia coli	Rb-50	OXFORD_NANOPORE	GridION	1041463543.0	81511.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00411243
SRR1608932	SRX729642	SRS718984	SRP040661	PRJNA231221	Citrobacter freundii	FDAARGOS_61	PACBIO_SMRT	PacBio RS	1075049174.0	163482.0	WGS	GENOMIC	SINGLE	
SRR22784702	SRX18744742	SRS16179820	SRP413484	PRJNA912639	Escherichia coli	EC_D_6245_C6_H_CuP_CeP	OXFORD_NANOPORE	MinION	496435271.0	59593.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
ERR2861584	ERX2867822	ERS525243	ERP006597	PRJEB6927	Burkholderia vietnamiensis	BBG1222	PACBIO_SMRT	PacBio RS	585312252.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR19357544	SRX15416257	SRS12115343	SRP361569	PRJNA768416	Lysinibacillus sp. FSL M8-0216	FSL M8-0216	OXFORD_NANOPORE	MinION	279157777.0	46678.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR24139772	SRX19938633	SRS17287342	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_540	OXFORD_NANOPORE	GridION	1176516752.0	210219.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR28527199	SRX24128005	SRS20913379	SRP499270	PRJNA1081344	Spirobacillus cienkowskii	FI-SP1	OXFORD_NANOPORE	MinION	4450905037.0	5283013.0	WGS	GENOMIC	SINGLE	Basecalled ONT Sequences of Spirobacillus cienkowskii: FI-SP1
SRR353402	SRX101287	SRS259595	SRP008003	PRJNA68155	Escherichia coli O104:H4 str. C236-11	C236-11	PACBIO_SMRT	PacBio RS	48410953.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
ERR4763097	ERX4636150	ERS5247819	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	646430836.0	35421.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 27725_1#182
SRR25890246	SRX21610593	SRS18783820	SRP458186	PRJNA1012291	Enterococcus	Enterococcus faecium	OXFORD_NANOPORE	MinION	432260419.0	224763.0	WGS	GENOMIC	SINGLE	Nanopore sequencing data of VRE
ERR11806635	ERX11204995	ERS16226707	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	MinION	157207698.0	61810.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: plasmid_ERR3891195
SRR36444445	SRX31469278	SRS27451759	SRP655075	PRJNA1381232	Escherichia coli	missing	OXFORD_NANOPORE	MinION	727147761.0	135584.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Escherichia coli; obtained from cloacal swabs of wild bird
ERR2352411	ERX2403287	ERS1932699	ERP005928	PRJEB6403	Urinicoccus massiliensis	3012STDY7089603	PACBIO_SMRT	PacBio RS	1087713956.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR13326681	ERX12697709	ERS20295450	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	167054497.0	51338.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR245306	DRX235099	DRS159279	DRP006629	PRJDB10541	Enterobacter hormaechei subsp. xiangfangensis	NE_JUE15	OXFORD_NANOPORE	MinION	47378975.0	41396.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00246031
SRR21047274	SRX17062658	SRS14646619	SRP392118	PRJNA869425	Pectobacterium parvum	YT22221	OXFORD_NANOPORE	PromethION	1883388518.0	329162.0	WGS	GENOMIC	SINGLE	DNASeq
SRR13449046	SRX9862324	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	27828299.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_95
SRR29882858	SRX25379163	SRS15992838	SRP395888	PRJNA812595	Klebsiella michiganensis	2022CK-00623	OXFORD_NANOPORE	GridION	576454389.0	101005.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR36388041	SRX31416418	SRS27399772	SRP653897	PRJNA1378463	Klebsiella pneumoniae	#4387	OXFORD_NANOPORE	MinION	333394053.0	79058.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae ST307 and ST5994: clinical isolates from Cantabria (Spain)
SRR30200649	SRX25663734	SRS22306272	SRP525621	PRJNA1133913	Klebsiella pneumoniae	8_kpn	OXFORD_NANOPORE	GridION	361434431.0	26851.0	WGS	GENOMIC	SINGLE	ONT seq of kpn:bronchoalveolar lavage
SRR36475937	SRX31497899	SRS27478268	SRP655800	PRJNA555636	Mycobacterium tuberculosis	SEA17020034	PACBIO_SMRT	PacBio RS II	755859124.0	128471.0	WGS	GENOMIC	SINGLE	DNA-Seq of Mycobacterium tuberculosis from sputum
SRR31093293	SRX26476362	SRS22990775	SRP451765	PRJNA998448	Listeria monocytogenes	WRLP17	OXFORD_NANOPORE	MinION	1080632661.0	192000.0	WGS	GENOMIC	SINGLE	Nanopore raw reads of Listeria monocytogenes
ERR10498331	ERX10015620	ERS14255414	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	67805168.0	11361.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#112
SRR16683353	SRX12883924	SRS10826574	SRP344087	PRJNA767613	Pectobacterium versatile	SR12	OXFORD_NANOPORE	GridION	2666391099.0	120189.0	WGS	GENOMIC	SINGLE	Whole genome of soft rot bacteria
SRR15989013	SRX12277854	SRS9998797	SRP357537	PRJNA801416	Enterobacter cloacae	719	OXFORD_NANOPORE	GridION	778814560.0	71627.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR30149393	SRX25617240	SRS21937554	SRP518730	PRJNA1133668	Klebsiella variicola	ST597KV1	OXFORD_NANOPORE	MinION	443327874.0	54949.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
ERR15729315	ERX15134443	ERS26771574	ERP179457	PRJEB96843	Salmonella enterica subsp. enterica serovar Infantis		OXFORD_NANOPORE	MinION	410503567.0	26081.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR6277538	SRX3380180	SRS1256868	SRP068736	PRJNA292901	Escherichia coli	AR_0015	PACBIO_SMRT	PacBio RS II	644924203.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Escherichia coli FDA-CDC-AR_0015 Genomic Library
SRR15989611	SRX12277928	SRS9998964	SRP357537	PRJNA801416	Escherichia coli	167	OXFORD_NANOPORE	GridION	935174315.0	116762.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR980633	ERX1057505	ERS718605	ERP005928	PRJEB6403	Escherichia coli	NCTC11475	PACBIO_SMRT	PacBio RS	1148222217.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR2797078	ERX2806097	ERS2735140	ERP110894	PRJEB28660	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	97004343.0	10043.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR206403	DRX196796	DRS217730	DRP008011	PRJDB9236	Bacillus cereus	30043	OXFORD_NANOPORE	MinION	1745574662.0	266185.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00203339
ERR5353243	ERX5141278	ERS5752974	ERP126298	PRJEB42440	Enterobacter cloacae		OXFORD_NANOPORE	MinION	260933417.0	44339.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35213142	SRX30317216	SRS26364150	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-A086	OXFORD_NANOPORE	MinION	302656421.0	49794.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR2120745	SRX1113190	SRS995068	SRP061308	PRJNA290306	Acinetobacter baumannii	XH857	PACBIO_SMRT	PacBio RS II	390667635.0	163482.0	WGS	GENOMIC	SINGLE	Acinetobacter baumannii XH857 Genome sequencing (OXA-23)
SRR32486129	SRX27799544	SRS21156376	SRP390960	PRJNA857526	Shigella sonnei	AUSMDU00036386	OXFORD_NANOPORE	PromethION	796515251.0	242985.0	WGS	GENOMIC	SINGLE	WGS of Escherichia/Shigella species from ONT reads
SRR22859870	SRX18818714	SRS16251886	SRP414408	PRJNA914892	Staphylococcus aureus	C887	OXFORD_NANOPORE	MinION	238795958.0	110909.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR28781545	SRX24346130	SRS21105116	SRP503596	PRJNA1103744	Streptococcus pneumoniae	M264-3	PACBIO_SMRT	Sequel II	2321481368.0	243926.0	WGS	GENOMIC	SINGLE	Pacbio sequencing of strain M264-3
SRR27467572	SRX23139058	SRS20090113	SRP482617	PRJNA942599	Staphylococcus aureus	Dog101	PACBIO_SMRT	Sequel II	930589399.0	83928.0	WGS	GENOMIC	SINGLE	PacBio sequencing of canine Staphylococcaceae isolated from a Kenyan shelter in June 2060
SRR32316161	SRX27651562	SRS24057375	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	401458360.0	72000.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron grown on different carbon sources
SRR9221377	SRX5992009	SRS4897148	SRP191068	PRJNA528511	Escherichia coli	GTEN_56	OXFORD_NANOPORE	GridION	917271394.0	213994.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR35217036	SRX30320849	SRS26367317	SRP616192	PRJNA834268	Bradyrhizobium elkanii	USDA 77	PACBIO_SMRT	Sequel II	377937987.0	40527.0	WGS	GENOMIC	SINGLE	Bradyrhizobium elkanii USDA 77
SRR305939	SRX081567	SRS212041	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	247765581.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (CCS)
SRR10319747	SRX7030661	SRS5550840	SRP224882	PRJNA483500	Escherichia coli O145	RM12275-C1	PACBIO_SMRT	PacBio RS II	398026074.0	163482.0	WGS	GENOMIC	SINGLE	Complete genome sequence of a Shiga toxin-producing Escherichia coli environmental isolate
ERR9364058	ERX8906307	ERS11202283	ERP136327	PRJEB51675	Vibrio cholerae O1 biovar El Tor	not provided	OXFORD_NANOPORE	MinION	886577961.0	102735.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR29015159	SRX24541741	SRS21286469	SRP506715	PRJNA981225	Salmonella enterica subsp. enterica serovar Typhimurium	SH16G2349	OXFORD_NANOPORE	PromethION	1000054633.0	21649.0	WGS	GENOMIC	SINGLE	raw sequence data of Salmonella enterica subsp. enterica serovar Typhimurium SH16G2349 using third-generation sequencing
SRR30149257	SRX25617376	SRS21937469	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST76KP2	OXFORD_NANOPORE	MinION	144410366.0	13612.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR22405912	SRX18375589	SRS15861910	SRP409699	PRJNA887339	Escherichia coli	R3	OXFORD_NANOPORE	MinION	2160253279.0	794365.0	WGS	GENOMIC	SINGLE	WGS of E. coli strain R3-1063
SRR4237161	SRX2158397	SRS1687796	SRP089590	PRJNA331288	Paraburkholderia phenazinium	GAS86	PACBIO_SMRT	PacBio RS	28396918.0	13444.0	WGS	GENOMIC	SINGLE	Burkholderia phenazinium GAS86
SRR30463970	SRX25889101	SRS22487409	SRP529298	PRJNA1140005	Leptotrichia rugosa	HSP-334	OXFORD_NANOPORE	PromethION	1221083100.0	4070277.0	WGS	GENOMIC	SINGLE	DNA-Seq of Fusobacteria:human oral cavity
SRR35898324	SRX30947605	SRS26789178	SRP074197	PRJNA288601	Escherichia coli	2025CK-01090	OXFORD_NANOPORE	GridION	576112179.0	65887.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR34728990	SRX29863366	SRS25966283	SRP603830	PRJNA1297335	Massilia aurea	SC09	OXFORD_NANOPORE	GridION	1937000784.0	284559.0	WGS	GENOMIC	SINGLE	ONP sequencing of phyllosphere bacteria
SRR6148260	SRX3260291	SRS2573625	SRP098614	PRJNA362284	Clostridiales bacterium	ACSP16	PACBIO_SMRT	PacBio RS II	1547970578.0	163482.0	WGS	GENOMIC	SINGLE	PacBio P6 isolated bacteria
DRR495228	DRX479402	DRS320259	DRP010421	PRJDB16288	Neisseria meningitidis	Neisseria meningitidis strain NIID838	OXFORD_NANOPORE	MinION	79799509.0	10272.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00633262
SRR30357353	SRX25815398	SRS22141497	SRP074197	PRJNA288601	Klebsiella pneumoniae	2024CK-01047	OXFORD_NANOPORE	GridION	781534275.0	80862.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR6037663	SRX3185863	SRS2514204	SRP117649	PRJNA401330	Pseudomonas aeruginosa	CCUG 70744	PACBIO_SMRT	PacBio RS II	1161437109.0	163482.0	WGS	GENOMIC	SINGLE	PacBio of Pseudomonas aeruginosa CCUG 70744
SRR11195333	SRX7815352	SRS6226746	SRP250968	PRJNA609037	Burkholderia cenocepacia H111	H111	PACBIO_SMRT	PacBio RS II	2634777502.0	163482.0	WGS	GENOMIC	SINGLE	PacBio methylome: Burkholderia cenocepacia H111WT
SRR9213980	SRX5984732	SRS4729778	SRP188851	PRJNA523365	Mycobacterium avium complex sp.	JHN_AV_0013_1A	OXFORD_NANOPORE	GridION	635122702.0	336211.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
ERR601544	ERX558373	ERS437415	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	430491220.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR14272147	SRX10633788	SRS8730028	SRP315092	PRJNA721536	Enterobacter roggenkampii	24M	OXFORD_NANOPORE	MinION	107427832.0	26437.0	WGS	GENOMIC	SINGLE	blandm and blactx-m co-harbouring Enterobacter
SRR498011	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	2445754.0	6576.0	WGS	GENOMIC	SINGLE	
SRR34967254	SRX30086311	SRS26152626	SRP608514	PRJNA1305037	Escherichia coli	MI_KPC_231	OXFORD_NANOPORE	PromethION	500000534.0	89337.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
