srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR30293582	SRX25754279	SRS20438715	SRP447847	PRJNA991976	Xanthomonas hortorum pv. hederae	WHRI 7731A	OXFORD_NANOPORE	PromethION	872259035.0	115344.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of WHRI 7731ARx
ERR16124200	ERX15513952	ERS24427881	ERP172280	PRJEB89238	Escherichia coli		OXFORD_NANOPORE	MinION	904979583.0	104279.0	WGS	GENOMIC	SINGLE	Raw reads: CB7453
SRR21696393	SRX17693872	SRS11554242	SRP354045	PRJNA747871	Streptomyces platensis	NBC_01337	OXFORD_NANOPORE	MinION	200290186.0	31972.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01337
SRR12247691	SRX8755476	SRS6976344	SRP266402	PRJNA605147	Escherichia coli		OXFORD_NANOPORE	GridION	1818002654.0	349174.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH17|T1-C11 cultured from poultry farm faeces sample
SRR25467095	SRX21199829	SRS18458353	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	9703158.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR36388024	SRX31416435	SRS27399788	SRP653897	PRJNA1378463	Klebsiella pneumoniae	#9381	OXFORD_NANOPORE	MinION	1611308439.0	359098.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae ST307 and ST5994: clinical isolates from Cantabria (Spain)
SRR18463878	SRX14596178	SRS12343243	SRP365083	PRJNA818268	Bacillus cereus	Van8R5	PACBIO_SMRT	Sequel II	8093632925.0	977335.0	WGS	GENOMIC	SINGLE	Bacillus cereus 03BB102 isolate Van8R5
SRR19820543	SRX15864378	SRS13525955	SRP361569	PRJNA768416	Paenibacillus sp. FSL K6-1566	FSL K6-1566	OXFORD_NANOPORE	MinION	891909257.0	222837.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR15140909	SRX11448576	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	27035346.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
SRR34973186	SRX30092626	SRS26157657	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_845	OXFORD_NANOPORE	PromethION	316364821.0	81439.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR10503773	SRX7192725	SRS5698736	SRP230819	PRJNA347106	Micrococcus flavus	DSM 19079	PACBIO_SMRT	Sequel	1962294126.0	675026.0	WGS	GENOMIC	SINGLE	Micrococcus flavus DSM 19079
SRR26135343	SRX21848637	SRS18945895	SRP462494	PRJNA1019784	Shigella sonnei	3.6.1.1.2	OXFORD_NANOPORE	GridION	388799539.0	253959.0	WGS	GENOMIC	SINGLE	WGS of Shigella in Vancouver, 2021-23
SRR21630356	SRX17631044	SRS14986968	SRP354045	PRJNA747871	Streptomyces sp. NBC_00272	NBC_00272	OXFORD_NANOPORE	MinION	7268228.0	19489.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00272
SRR29777244	SRX25277152	SRS21961069	SRP519287	PRJNA1134122	Listeria monocytogenes	N24-0020	OXFORD_NANOPORE	MinION	621345356.0	124131.0	WGS	GENOMIC	SINGLE	Long read WGS of Listeria monocytogenes: isolate N24-0020
SRR23796606	SRX19628687	SRS16998279	SRP426545	PRJNA942086	Salmonella enterica subsp. enterica serovar Muenchen	PS_Mu_11_2021	OXFORD_NANOPORE	MinION	146841301.0	18881.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Campylobacter jejuni from human stool
SRR20082807	SRX16120497	SRS13782983	SRP385959	PRJNA836783	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1308782245.0	832920.0	WGS	GENOMIC	SINGLE	WGS of NR123- ONT fastq
SRR24833096	SRX20597500	SRS17897657	SRP441246	PRJNA980403	Acinetobacter pittii	PC870	OXFORD_NANOPORE	MinION	2183427345.0	1037261.0	WGS	GENOMIC	SINGLE	AB1_R1041_simplex
SRR31024202	SRX26411361	SRS22931318	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC165	OXFORD_NANOPORE	PromethION	374304546.0	118058.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR8194160	SRX5013556	SRS4047427	SRP168926	PRJNA494557	Streptococcus pyogenes	TSPY208	OXFORD_NANOPORE	GridION	167568473.0	136354.0	WGS	GENOMIC	SINGLE	WGS of S pyogenes TSPY208_ont
ERR15941433	ERX15336978	ERS27416749	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	204165408.0	49002.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR235029	DRX225219	DRS143930	DRP006245	PRJDB10103	Haemophilus influenzae	TA8730	OXFORD_NANOPORE	MinION	644169157.0	104674.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00233110
SRR1177090	SRX476274	SRS562076	SRP038983	PRJNA212473	Rickettsia bellii str. RML An4		PACBIO_SMRT	PacBio RS	871399205.0	163482.0	WGS	GENOMIC	SINGLE	Experiment PL100039149 C
ERR13326663	ERX12697691	ERS20295482	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	399097850.0	107926.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15516444	ERX14920290	ERS26654040	ERP165332	PRJEB81499	Escherichia coli		OXFORD_NANOPORE	GridION	429069104.0	183027.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR32370113	SRX27704557	SRS24099055	SRP564386	PRJNA1224596	Klebsiella pneumoniae	K-40150	OXFORD_NANOPORE	MinION	566331822.0	125091.0	WGS	GENOMIC	SINGLE	Long read WGS of Klebsiella pneumoniae: isolate K-40150
SRR2154343	SRX1141371	SRS1026481	SRP061662	PRJNA291037	Cronobacter universalis NCTC 9529	NCTC 9529	PACBIO_SMRT	PacBio RS II	1023722997.0	157129.0	WGS	GENOMIC	SINGLE	Cronobacter universalis NCTC 9529 genome sequencing and assembly
SRR31598718	SRX26963768	SRS23433479	SRP549287	PRJNA1185485	Escherichia coli	752	OXFORD_NANOPORE	PromethION	734513590.0	144000.0	WGS	GENOMIC	SINGLE	W3R-barcode81
SRR1006170	SRX362673	SRS489477	SRP030687	PRJNA191797	Mycobacterium xenopi 3993	3993	PACBIO_SMRT	PacBio RS	931054865.0	163482.0	WGS	GENOMIC	SINGLE	
ERR10497669	ERX10014958	ERS14254402	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	173475007.0	27139.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#363
ERR10499593	ERX10016875	ERS14256992			Escherichia coli		OXFORD_NANOPORE	GridION	220098122.0	15149.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_2#156
SRR31828392	SRX27188789	SRS21069386	SRP502714	PRJNA1090129	Staphylococcus aureus	sa220209_barcode74	OXFORD_NANOPORE	MinION	216465471.0	284285.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa220209_barcode74
ERR2125724	ERX2182576	ERS1505804	ERP005928	PRJEB6403	Acinetobacter lwoffii	NCTC5867	PACBIO_SMRT	PacBio RS	1077552524.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR19331781	SRX15391473	SRS13118944	SRP376274	PRJNA839711	Pasteurella multocida	P1581	OXFORD_NANOPORE	MinION	459744558.0	27322.0	WGS	GENOMIC	SINGLE	WGS of P. multocida
SRR10013755	SRX6751874	SRS5301914	SRP219110	PRJNA560883	Salmonella enterica subsp. enterica serovar Heidelberg	SL-312	PACBIO_SMRT	Sequel	874992559.0	108666.0	WGS	GENOMIC	SINGLE	Salmonella Heidelberg  (Donor)
ERR13600282	ERX12971305	ERS6084819	ERP127844	PRJEB43870	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	561985254.0	23849.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR21864871	SRX17852568	SRS2268034	SRP272326	PRJNA646837	Klebsiella pneumoniae	INF163	OXFORD_NANOPORE	MinION	171380205.0	11973.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: INF163
SRR26805703	SRX22502957	SRS18265531	SRP046387	PRJNA218110	Escherichia coli	2012C-4221	OXFORD_NANOPORE	MinION	473613321.0	57741.0	WGS	GENOMIC	SINGLE	Other WGS of Escherichia coli
SRR28800578	SRX24364331	SRS21121408	SRP503961	PRJNA1100578	Escherichia coli	UTAK-12	OXFORD_NANOPORE	PromethION	1451426796.0	204560.0	WGS	GENOMIC	SINGLE	WGS of multidrug-resistant STEC
ERR1940976	ERX2001509	ERS1452078	ERP005928	PRJEB6403	Vibrio furnissii	NCTC11218	PACBIO_SMRT	PacBio RS	1995691060.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25241513	SRX20987790	SRS12559763	SRP369057	PRJNA695769	Nocardioides salarius	DSM 18239	PACBIO_SMRT	Sequel IIe	115685436.0	29147.0	WGS	GENOMIC	SINGLE	Nocardioides salarius DSM 18239
SRR15376169	SRX11678640	SRS9710528	SRP331701	PRJNA666790	Escherichia coli O157:H7	Z1834	PACBIO_SMRT	PacBio RS II	3670304162.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of ZAP E. coli O157:H7 strains from Scotland
SRR30016541	SRX25495619	SRS21688780	SRP514994	PRJNA1126170	Agrobacterium arsenijevicii	NCPPB 4602	OXFORD_NANOPORE	PromethION	1053917456.0	176720.0	WGS	GENOMIC	SINGLE	Genome sequencing of Agrobacterium arsenijevicii
SRR15989536	SRX12278003	SRS9999120	SRP357537	PRJNA801416	Escherichia coli	224	OXFORD_NANOPORE	GridION	1122655037.0	158244.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR28415543	SRX24019892	SRS20798054	SRP496639	PRJNA1090044	Staphylococcus aureus	TUM20926	OXFORD_NANOPORE	MinION	211251571.0	45192.0	WGS	GENOMIC	SINGLE	ONT sequencing of Staphylococcus aureus TUM20926
SRR25466869	SRX21199551	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6299182.0	3998.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR24007057	SRX19810433	SRS17171518	SRP429992	PRJNA950057	Burkholderia vietnamiensis	BUV127_M2	PACBIO_SMRT	Sequel	1725584526.0	371331.0	WGS	GENOMIC	SINGLE	Genome sequencing of Burkholderia vietnamiensis: serially collected isolates from a single patient
ERR15094652	ERX14499254	ERS24813631	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	1036650083.0	250882.0	WGS	GENOMIC	SINGLE	Raw reads: JKPB527_L
SRR4176918	SRX2141515	SRS1673300	SRP086891	PRJNA303768	Pseudomonas orientalis	LMG 23660	PACBIO_SMRT	PacBio RS	625770243.0	199853.0	WGS	GENOMIC	SINGLE	Pseudomonas orientalis BS2775
SRR7092002	SRX4020898	SRS1606315	SRP078820	PRJNA329501	Neisseria gonorrhoeae	missing	PACBIO_SMRT	PacBio RS II	1264153096.0	163482.0	WGS	GENOMIC	PAIRED	PacBio Sequencing of Neisseria gonorrhoeae
ERR10879084	ERX10323834	ERS14626523	ERP143848	PRJEB58776	Legionella pneumophila		OXFORD_NANOPORE	GridION	252674940.0	27756.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR33035053	SRX28300682	SRS24644645	SRP577280	PRJNA1219142	Klebsiella pneumoniae	KP2208062	OXFORD_NANOPORE	MinION	79705612.0	14058.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of blaNDM and 16sRMTase isolates
SRR12299174	SRX8802039	SRS6792480	SRP266402	PRJNA605147	Enterobacter hormaechei	RHBSTW-00844	OXFORD_NANOPORE	GridION	1940980505.0	349752.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Enterobacter cloacae isolate WTP5|T3-00844 cultured from WTP influent sample
ERR10499615	ERX10016897	ERS14256985			Escherichia coli		OXFORD_NANOPORE	GridION	311041652.0	22307.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_2#268
SRR12045564	SRX8574243	SRS6866235	SRP040661	PRJNA231221	Clostridium perfringens	FDAARGOS_903	PACBIO_SMRT	PacBio RS	2160198074.0	163482.0	WGS	GENOMIC	SINGLE	
SRR12507223	SRX8998285	SRS7251070	SRP278605	PRJNA604600	Campylobacter fetus	CFV08A948-2A	OXFORD_NANOPORE	MinION	741462351.0	133181.0	WGS	GENOMIC	SINGLE	WGS of Campylobacter fetus
ERR15094482	ERX14499080	ERS24813772	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	808316944.0	503035.0	WGS	GENOMIC	SINGLE	Raw reads: RKPU181_L
SRR30896101	SRX26299920	SRS22828642	SRP536878	PRJNA1134622	Escherichia coli	OXEC-247	OXFORD_NANOPORE	MinION	2550428218.0	743839.0	WGS	GENOMIC	SINGLE	OXEC-247
SRR19349800	SRX15408633	SRS12115281	SRP361569	PRJNA768416	Bacillus sp. FSL R9-9492	FSL R9-9492	OXFORD_NANOPORE	MinION	546438241.0	229012.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR386396	SRX109876	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	64749057.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR27638402	SRX23306574	SRS19599846	SRP473241	PRJNA1042815	Salmonella enterica	ETS 34	OXFORD_NANOPORE	GridION	14651750697.0	14561386.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica isolate
SRR12739613	SRX9212319	SRS7446442	SRP285771	PRJNA563568	Cupriavidus basilensis	DSM 11853	OXFORD_NANOPORE	MinION	1815625274.0	291236.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of the type strain of Cupriavidus basilensis
SRR35903310	SRX30952577	SRS23445008	SRP150360	PRJNA475751	Klebsiella planticola	KLO00142	OXFORD_NANOPORE	MinION	3582746.0	823.0	WGS	GENOMIC	SINGLE	WGS Sequencing of R. planticola
SRR23347625	SRX19289408	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	38524711.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR31024185	SRX26411378	SRS22931332	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC20	OXFORD_NANOPORE	PromethION	149271215.0	67593.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR17124558	SRX13309063	SRS11218480	SRP040661	PRJNA231221	Mycobacterium kansasii	FDAARGOS_1615	PACBIO_SMRT	Sequel II	34407247871.0	2476716.0	WGS	GENOMIC	SINGLE	
SRR14757215	SRX11090786	SRS9156159	SRP323170	PRJNA732579	Staphylococcus aureus	N6	PACBIO_SMRT	Sequel	846870809.0	169612.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus: human skin
SRR4124965	SRX2105566	SRS1666164	SRP040661	PRJNA231221	Streptococcus gordonii	FDAARGOS_257	PACBIO_SMRT	PacBio RS	1169409841.0	163482.0	WGS	GENOMIC	SINGLE	
SRR35556640	SRX30631420	SRS19727287	SRP150360	PRJNA475751	Klebsiella pneumoniae	KLP00611	OXFORD_NANOPORE	MinION	721017358.0	123862.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Klebsiella pneumoniae
SRR25466786	SRX21199635	SRS18458349	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	4939995.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR26705599	SRX22405229	SRS19441903	SRP470582	PRJNA1031220	Pseudomonas aeruginosa	CPA0053	OXFORD_NANOPORE	GridION	138663026.0	26738.0	WGS	GENOMIC	SINGLE	WGS_Pa_CPA0053Pf
SRR31598822	SRX26963664	SRS23433377	SRP549287	PRJNA1185485	Escherichia coli	297	OXFORD_NANOPORE	PromethION	605458196.0	188457.0	WGS	GENOMIC	SINGLE	manhole-barcode42
SRR23190625	SRX19140957	SRS16553745	SRP418655	PRJNA689372	Paracoccus alcaliphilus	TK 1015 = DSM 8512	OXFORD_NANOPORE	MinION	163082864.0	36778.0	WGS	GENOMIC	SINGLE	The genome of type strain Paracoccus alcaliphilus DSM 8512T was sequenced to increase the number of finished high quality genomes of the genus Paracoccus which will allow follow up comparative genomics and phylogenomics.
SRR14852532	SRX11171046	SRS9229121	SRP324476	PRJNA738868	Acinetobacter baumannii	DETAB-E185	OXFORD_NANOPORE	MinION	969229361.0	103711.0	WGS	GENOMIC	SINGLE	Nanopore WGS of A. baumannii DETAB-E184
SRR10211257	SRX6930987	SRS5461282	SRP191068	PRJNA528511	Escherichia coli	GTEN_407	OXFORD_NANOPORE	GridION	1481312700.0	516034.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR3419353	SRX1720781	SRS606102	SRP041942	PRJNA217033	Anaplasma phagocytophilum str. Norway variant2	Norway variant2	PACBIO_SMRT	PacBio RS II	2566055192.0	163482.0	WGS	GENOMIC	SINGLE	PacBiorun1
ERR10498415	ERX10015704	ERS14255334	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	96696786.0	14004.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#324
SRR31599233	SRX26963851	SRS23433562	SRP549287	PRJNA1185485	Escherichia coli	1007	OXFORD_NANOPORE	PromethION	516639369.0	96178.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode84
SRR8054549	SRX4884176	SRS3932925	SRP165734	PRJNA496461	Klebsiella pneumoniae	KLPN_154	OXFORD_NANOPORE	MinION	5348970391.0	594382.0	WGS	GENOMIC	SINGLE	nanopore seq of klebsiella pneumoniae
DRR307121	DRX296555	DRS194083	DRP007467	PRJDB11902	[Clostridium] scindens	CE91-St59	PACBIO_SMRT	Sequel	188714042.0	14299.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00389867
SRR23725158	SRX19585836	SRS16968712	SRP426074	PRJNA941188	Bacillus subtilis	PRO58	OXFORD_NANOPORE	MinION	732341578.0	129413.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR15989663	SRX12278268	SRS9998451	SRP357537	PRJNA801416	Klebsiella pneumoniae	526	OXFORD_NANOPORE	GridION	1076561285.0	128841.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR33937034	SRX29139285	SRS25243804	SRP591361	PRJNA1162747	Acinetobacter baumannii	821340	OXFORD_NANOPORE	MinION	659092343.0	290262.0	WGS	GENOMIC	SINGLE	WGS-ONT of Acinetobacter baumannii
SRR13575531	SRX9973330	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2869027.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR5413249	SRX2705200	SRS2098862	SRP040661	PRJNA231221	Citrobacter braakii	FDAARGOS_290	PACBIO_SMRT	PacBio RS	1346284812.0	163482.0	WGS	GENOMIC	SINGLE	
ERR9843370	ERX9389167	ERS11816111	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	2955528322.0	366254.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR31565368	SRX26931297	SRS23404807	SRP548643	PRJNA1192988	Vibrio cholerae	ZA8	OXFORD_NANOPORE	MinION	116593245.0	31701.0	WGS	GENOMIC	SINGLE	PulseNet Africa ONT sequencing of Vibrio cholerae isolates
SRR35774899	SRX30824171	SRS26834638	SRP631413	PRJNA1344618	Helicobacter pylori G27	G27	OXFORD_NANOPORE	MinION	458898362.0	156526.0	WGS	GENOMIC	SINGLE	WGS of DSM1 biofilm cells
SRR26182375	SRX21894363	SRS18981651	SRP463228	PRJNA1020390	Bacillus sp. SI2	SI2	OXFORD_NANOPORE	MinION	709172126.0	186656.0	WGS	GENOMIC	SINGLE	WGS of Bacillus sp. SI2
ERR5720151	ERX5435205	ERS6253559	ERP128316	PRJEB44283	Haemophilus influenzae Rd KW20	Rd KW20	OXFORD_NANOPORE	MinION	558763478.0	136711.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: RdpB-T100-V-nanopore
SRR23913870	SRX19725340	SRS14393253	SRP389280	PRJNA863437	Staphylococcus epidermidis	8	OXFORD_NANOPORE	GridION	304691040.0	27807.0	WGS	GENOMIC	SINGLE	Isolate 08
SRR9641653	SRX6403481	SRS5061498	SRP040661	PRJNA231221	Bacillus cereus	FDAARGOS_780	PACBIO_SMRT	PacBio RS	1870027459.0	163482.0	WGS	GENOMIC	SINGLE	
SRR11867895	SRX8418093	SRS6729721	SRP265117	PRJNA635644	Escherichia coli	O8:H9/H55/H17	OXFORD_NANOPORE	MinION	587543759.0	107933.0	WGS	GENOMIC	SINGLE	Nanopore WGS of Malawi ExPEC 12
DRR291995	DRX281438	DRS062181	DRP004189	PRJDB5929	Klebsiella pneumoniae	KP95	PACBIO_SMRT	PacBio RS II	770183556.0	94922.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00110876
DRR538117	DRX521936	DRS397751	DRP011824	PRJDB17661	Anaerostipes hadrus	f16	PACBIO_SMRT	Sequel	59352142.0	9260.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00758967
ERR1407345	ERX1478584	ERS1058927	ERP005928	PRJEB6403	Streptococcus pyogenes	NCTC13741	PACBIO_SMRT	PacBio RS	2809885786.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR731667	ERX675613	ERS538535	ERP005928	PRJEB6403	Escherichia coli	NCTC13352	PACBIO_SMRT	PacBio RS	688691460.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR9701318	SRX6459348	SRS5110819	SRP215174	PRJNA176687	Bacillus velezensis	UCMB5044	PACBIO_SMRT	PacBio RS II	2214354614.0	295302.0	WGS	GENOMIC	SINGLE	WGS PacBio: Bacillus velezensis UCMB5044
SRR7204554	SRX4113551	SRS3328981	SRP148708	PRJNA471525	Chromobacterium phragmitis	IIBBL 274-1	PACBIO_SMRT	PacBio RS II	2004747684.0	163482.0	WGS	GENOMIC	SINGLE	PacBio of Chromobacterium phragmitis: 274-1
SRR6976461	SRX3918075	SRS3153140	SRP139247	PRJNA442023	Bosea sp. 124	124	PACBIO_SMRT	PacBio RS II	185338700.0	49360.0	WGS	GENOMIC	SINGLE	Bosea sp. 124
SRR5829719	SRX3007069	SRS1832534	SRP094480	PRJNA279196	Bordetella pertussis	H847	PACBIO_SMRT	PacBio RS II	887144551.0	163482.0	WGS	GENOMIC	SINGLE	
ERR10499083	ERX10016372	ERS14255680	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	100705879.0	12057.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#100
SRR33123838	SRX28387189	SRS24711115	SRP578427	PRJNA1244367	Bacillus cereus ATCC 14579	ATCC 14579	OXFORD_NANOPORE	GridION	6793848510.0	1695908.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14593
SRR1505908	SRX645288	SRS346943	SRP013895	PRJNA73191	Klebsiella pneumoniae subsp. pneumoniae KPNIH1	KPNIH1	PACBIO_SMRT	PacBio RS II	373486536.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae subsp. pneumoniae KPNIH1 Genomic Library
SRR12123470	SRX8644769	SRS6928314	SRP192539	PRJNA388547	Serratia marcescens	SGAir0764	PACBIO_SMRT	PacBio RS II	4649383573.0	163482.0	WGS	GENOMIC	SINGLE	Genome of Serratia marcescens SGAir0764
DRR213569	DRX203910	DRS125460	DRP005885	PRJDB8600	Vibrio cholerae	RIMD 2214301	PACBIO_SMRT	PacBio RS II	1440409201.0	121129.0	WGS	GENOMIC	SINGLE	Vibrio cholerae O63 RIMD 2214301
SRR8365083	SRX5175496	SRS4182794	SRP174267	PRJNA510422	Salmonella enterica subsp. salamae serovar 42:r:-	RSE42	OXFORD_NANOPORE	MinION	500000663.0	31817.0	WGS	GENOMIC	SINGLE	whole genome sequencing of Salmonella: food isolate
ERR9030479	ERX8573889	ERS10792343	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 4.4.1.2	OXFORD_NANOPORE	GridION	466273171.0	516229.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 18_0622456-nanopore
SRR13680592	SRX10070116	SRS8231708	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	544484695.0	52922.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR2820144	SRX1384753	SRS1134959	SRP040661	PRJNA231221	Staphylococcus hominis	FDAARGOS_136	PACBIO_SMRT	PacBio RS	720813896.0	163482.0	WGS	GENOMIC	SINGLE	
ERR16064402	ERX15454584	ERS28397537	ERP173262	PRJEB90249	Acinetobacter baumannii		OXFORD_NANOPORE	GridION	641437319.0	252412.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR25999206	SRX21716454	SRS18851475	SRP459613	PRJNA1014400	Listeria monocytogenes		OXFORD_NANOPORE	MinION	405347100.0	184035.0	WGS	GENOMIC	SINGLE	ONT R10 WGS of Listeria monoctyogenes isolate
ERR2528499	ERX2547380	ERS515505	ERP107863	PRJEB25895	Escherichia coli		PACBIO_SMRT	PacBio RS	1017707460.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28036848	SRX23688307	SRS20496056	SRP490411	PRJNA1078256	Escherichia coli	20A24	OXFORD_NANOPORE	MinION	4171397528.0	606988.0	WGS	GENOMIC	SINGLE	ONT sequencing of Escherichia coli: 20A24
SRR21362398	SRX17368055	SRS12114934	SRP361569	PRJNA768416	Bacillus sp. FSL K6-2822	FSL K6-2822	OXFORD_NANOPORE	MinION	324375815.0	73921.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR5182151	SRX2498258	SRS1925111	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	191780112.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR29769148	SRX25269225	SRS21954077	SRP519182	PRJNA1129510	Candidatus Pelagibacter sp. Uisw_092	uisw_092	OXFORD_NANOPORE	MinION	188506696.0	45003.0	WGS	GENOMIC	SINGLE	ONT whole genome sequencing of Candidatus Pelagibacter sp. Uisw_092
ERR10498660	ERX10015949	ERS14256114	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	98182739.0	10155.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#20
DRR054115	DRX022185	DRS016698	DRP002401	PRJDB1726	Paucilactobacillus hokkaidonensis JCM 18461	LOOC260	PACBIO_SMRT	PacBio RS II	376482867.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Lactobacillus hokkaidonensis: Lactobacillus hokkaidonensis LOOC260
