srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR10499754	ERX10017036	ERS14248192	ERP142363	PRJEB57392	Escherichia coli		OXFORD_NANOPORE	MinION	770968156.0	1280678.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR9172270	SRX5944935	SRS4857793	SRP040661	PRJNA231221	Burkholderia multivorans	FDAARGOS_719	PACBIO_SMRT	PacBio RS	2168966614.0	163482.0	WGS	GENOMIC	SINGLE	
SRR385988	SRX109794	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	113674839.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR386889	SRX109887	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	27991879.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR10613303	SRX7292464	SRS5786010	SRP235303	PRJNA392357	Shewanella marisflavi	EP1	PACBIO_SMRT	PacBio RS II	419683143.0	57054.0	WGS	GENOMIC	SINGLE	EP1
ERR12448435	ERX11824857	ERS17728824	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	724070029.0	60365.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_2522
ERR15384575	ERX14788289	ERS25418432	ERP172131	PRJEB89084	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR29316755	SRX24833388	SRS21545219	SRP512379	PRJNA1121190	Vibrio cholerae	108Vc08	OXFORD_NANOPORE	PromethION	460256029.0	107949.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR19787728	SRX15831623	SRS13522714	SRP383167	PRJNA851853	Salmonella enterica	2012K-0499_ONT_75X	OXFORD_NANOPORE	GridION	347977429.0	41127.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR24620928	SRX20401646	SRS17709038	SRP438214	PRJNA391502	Curtobacterium sp. MCBD17_026	MCBD17_026	OXFORD_NANOPORE	MinION	357712040.0	19077.0	WGS	GENOMIC	SINGLE	Curtobacterium isolate from plant litter collected from California Desert site of elevation gradient
ERR1274820	ERX1346408	ERS970090	ERP005928	PRJEB6403	Enterococcus hirae	NCTC13383	PACBIO_SMRT	PacBio RS	2590192526.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15095098	ERX14499700	ERS24813649	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	1063132722.0	331719.0	WGS	GENOMIC	SINGLE	Raw reads: MKPB029_L
SRR12299083	SRX8802130	SRS6792263	SRP266402	PRJNA605147	Escherichia coli	RHB10-C08	PACBIO_SMRT	PacBio RS II	1132103515.0	129868.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate RH15|T1-C08 cultured from Sheep faeces sample
SRR5837701	SRX3014182	SRS2363769	SRP112737	PRJNA363948	Streptomyces sp. 3212.3	3212.3	PACBIO_SMRT	PacBio RS II	841928072.0	263829.0	WGS	GENOMIC	SINGLE	Streptomyces sp. 3212.3
ERR10488948	ERX10008259	ERS14235849	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	178193573.0	41662.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10769203	ERX10220097	ERS2784972	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3840780706.0	538994.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR33768389	SRX28991087	SRS22397095	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	258187499.0	13215.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A149012HE3 for ARCH 2
SRR1619358	SRX738853	SRS726651	SRP049181	PRJNA244406	Burkholderia pseudomallei	1106a	PACBIO_SMRT	PacBio RS	539009873.0	226364.0	WGS	GENOMIC	SINGLE	PacBio Standard Data for Burkholderia pseudomallei 1106a
SRR28434760	SRX24038361	SRS20831660	SRP497546	PRJNA1091452	Staphylococcus aureus	SA78-PS	OXFORD_NANOPORE	MinION	308353502.0	154626.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
SRR13893819	SRX10273195	SRS8406465	SRP309815	PRJNA686978	Klebsiella pneumoniae	not collected	OXFORD_NANOPORE	MinION	1558282371.0	187663.0	WGS	GENOMIC	SINGLE	nanopore sequencing of k pneumoniae: clinical isolate
SRR17543074	SRX13712693	SRS11591391	SRP354359	PRJNA795853	Klebsiella pneumoniae	K-28	OXFORD_NANOPORE	GridION	2226492927.0	196965.0	WGS	GENOMIC	SINGLE	WGS of klebsiella pneumoniae
SRR10556157	SRX7237890	SRS5737482	SRP233738	PRJNA460400	Clostridium saccharobutylicum	DJ178	PACBIO_SMRT	PacBio RS II	34605996.0	23304.0	WGS	GENOMIC	SINGLE	Clostridium saccharobutylicum DJ178
ERR3046647	ERX3120237	ERS3009545	ERP112940	PRJEB30480	Altererythrobacter sp. S1-5	Altererythrobacter sp. S1-5	PACBIO_SMRT	PacBio RS	814503406.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR13350234	ERX12721134	ERS20276132	ERP151267	PRJEB66194	Vibrio cholerae		OXFORD_NANOPORE	GridION	413566111.0	65423.0	WGS	GENOMIC	SINGLE	Raw reads: Gridion_sequencing_of_Vibrio_cholerae_isolate_CTMA_1974
ERR15741485	ERX15147207	ERS27100290	ERP171481	PRJEB88388	Pararhizobium sp. R-92732	R-92732	OXFORD_NANOPORE	MinION	980173906.0	580877.0	WGS	GENOMIC	SINGLE	Raw reads: Pararhizobium sp. R-92732
SRR30949592	SRX26352194	SRS22817454	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	890883401.0	111021.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR22859983	SRX18818600	SRS16251765	SRP414408	PRJNA914892	Staphylococcus aureus	C188	OXFORD_NANOPORE	MinION	76707377.0	21559.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR27033027	SRX22724878	SRS19713967	SRP475561	PRJNA1047501	Escherichia coli	59001_lr	OXFORD_NANOPORE	MinION	240634936.0	78818.0	WGS	GENOMIC	SINGLE	Enterobacterales isolated from water
SRR35737847	SRX30787068	SRS26801254	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Kentucky	not applicable	OXFORD_NANOPORE	GridION	796165630.0	367654.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 1936559-3
ERR15234050	ERX14639741	ERS25193150	ERP175083	PRJEB92155	Basfia succiniciproducens		PACBIO_SMRT	Revio	904656098.0	89321.0	WGS	GENOMIC	SINGLE	Revio sequencing
ERR2125690	ERX2182542	ERS1487946	ERP005928	PRJEB6403	Clostridium putrefaciens	NCTC9836	PACBIO_SMRT	PacBio RS	1364194381.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR1813776	SRX885923	SRS852839	SRP055422	PRJNA274761	Pseudonocardia sp. EC080625-04	EC080625-04	PACBIO_SMRT	PacBio RS	1643919761.0	163482.0	WGS	GENOMIC	SINGLE	Gerumycin: A plasmid-borne cyclic depsipeptide produced by the bacterial symbiont of a fungus-growing ant
SRR27479405	SRX23150722	SRS20101289	SRP482875	PRJNA1037062	Bacillus toyonensis	PS03083	OXFORD_NANOPORE	MinION	190352277.0	34999.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Environmental isolate
DRR581936	DRX562489	DRS640924	DRP016847	PRJDB17425	Type-F symbiont of Plautia stali	F-Plst-SymF	PACBIO_SMRT	Sequel IIe	262879949.0	28790.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing of SAMD00799313
SRR5753174	SRX2953394	SRS1613989	SRP068737	PRJNA292902	Klebsiella pneumoniae	AR_0148	PACBIO_SMRT	PacBio RS II	1330861147.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae FDA-CDC-AR_0148 Genomic Library
ERR13600598	ERX12971621	ERS15599740	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	920309776.0	34561.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR2225513	ERX2278883	ERS1869784	ERP005928	PRJEB6403	Capnocytophaga ochracea	NCTC11458	PACBIO_SMRT	PacBio RS	494546018.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR17594109	SRX13762932	SRS11643086	SRP329965	PRJNA749815	Klebsiella pneumoniae	K191773	PACBIO_SMRT	Sequel	51479.0	1.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae K191773
ERR15195370	ERX14601044	ERS25142060	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR4125279	SRX2109225	SRS1666758	SRP040661	PRJNA231221	Burkholderia thailandensis	FDAARGOS_240	PACBIO_SMRT	PacBio RS	1574522110.0	163482.0	WGS	GENOMIC	SINGLE	
SRR33895165	SRX29106688	SRS25313028	SRP590843	PRJNA1272507	Salmonella enterica	SAL-184	OXFORD_NANOPORE	GridION	1385090476.0	271882.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR32584294	SRX27890846	SRS24262173	SRP568071	PRJNA1231784	Mycobacterium	INH128ugmlmutant27	OXFORD_NANOPORE	GridION	326398601.0	45745.0	WGS	GENOMIC	SINGLE	Genome sequencing of Mycobacterium sp.
SRR33123771	SRX28387256	SRS24711183	SRP578427	PRJNA1244367	Bacillus cereus ATCC 14579	ATCC 14579	OXFORD_NANOPORE	GridION	522095254.0	256222.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14656
SRR16602846	SRX12804003	SRS10749563	SRP343516	PRJNA775652	Ralstonia solanacearum	14-2SC_UW345	PACBIO_SMRT	PacBio RS	1834175894.0	182500.0	WGS	GENOMIC	SINGLE	Cool-virulence in Ralstonia solanacearum
SRR13516978	SRX9928125	SRS8104121	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	1000007207.0	30158.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica
ERR10497987	ERX10015276	ERS14254327	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	17324759.0	3445.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#196
SRR15140942	SRX11448543	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	26788827.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
SRR31598912	SRX26963573	SRS23433285	SRP549287	PRJNA1185485	Escherichia coli	934	OXFORD_NANOPORE	PromethION	997540294.0	134640.0	WGS	GENOMIC	SINGLE	WTP-NoR-Nov-barcode95
SRR35314820	SRX30416690	SRS6612649	SRP260622	PRJNA621331	Nocardioides luteus	SAI-037	PACBIO_SMRT	Sequel II	468895651.0	50720.0	WGS	GENOMIC	SINGLE	Nocardioides luteus SAI-037
SRR9001309	SRX5780073	SRS3932960	SRP165734	PRJNA496461	Klebsiella pneumoniae	KLPN_140	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	nanopore seq of klebsiella pneumoniae
SRR12825933	SRX9293570	SRS7519926	SRP040661	PRJNA231221	Streptococcus infantarius	FDAARGOS_1019	PACBIO_SMRT	PacBio RS	1757950933.0	163482.0	WGS	GENOMIC	SINGLE	
SRR16525570	SRX12728429	SRS10337011	SRP357534	PRJNA801415	Klebsiella pneumoniae	-	OXFORD_NANOPORE	GridION	1192905372.0	108055.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR18970241	SRX15046557	SRS12792433	SRP372827	PRJNA833305	Xanthomonas citri pv. citri	FL2976	OXFORD_NANOPORE	GridION	1693916594.0	118159.0	WGS	GENOMIC	SINGLE	Genomic seqencing of Xcc A strain of FL2976 from Florida using nanopore seqencing
SRR22121271	SRX18100994	SRS15603914	SRP405589	PRJNA895213	Segatella copri	Ind63-37	OXFORD_NANOPORE	GridION	1830686321.0	412518.0	WGS	GENOMIC	SINGLE	WGS of Prevotella copri Ind63-37
SRR33434780	SRX28675670	SRS23085191	SRP542766	PRJNA1181261	Salmonella enterica subsp. enterica serovar Dublin	NDSU-VDL-29	PACBIO_SMRT	Sequel IIe	805340050.0	55113.0	WGS	GENOMIC	SINGLE	PacBio WGS of Salmonella Dublin Strains
SRR27704965	SRX23371767	SRS20233991	SRP485544	PRJNA665156	Rhizobium sp. CFBP 13717	CFBP13717	PACBIO_SMRT	Sequel	1355196194.0	153008.0	WGS	GENOMIC	SINGLE	Rhizobium CFBP13717
ERR10498229	ERX10015518	ERS14254475	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	75618236.0	14069.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#43
ERR10497613	ERX10014902	ERS14254524	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	160667454.0	25731.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#161
SRR33895195	SRX29106658	SRS25312998	SRP590843	PRJNA1272507	Salmonella enterica	SAL-023	OXFORD_NANOPORE	GridION	639453314.0	130713.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
ERR6716419	ERX6341013	ERS7604502	ERP131742	PRJEB47469	Providencia alcalifaciens	2019-04-29290-1-7	OXFORD_NANOPORE	MinION	198106490.0	69468.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: Providencia_alcalifaciens_strain_2019-04-29290-1-7_Nanopore
ERR5984662	ERX5624340	ERS6796360	ERP129449	PRJEB45354	Escherichia coli		OXFORD_NANOPORE	GridION	155084482.0	14247.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30859_5#121
SRR32653539	SRX27957866	SRS7699562	SRP569638	PRJNA1234602	Listeria monocytogenes	PNUSAL008608	OXFORD_NANOPORE	PromethION	695177522.0	83431.0	WGS	GENOMIC	SINGLE	ONT of clinical Listeria monocytogenes from NY state surveillance
SRR14862593	SRX11180174	SRS9237743	SRP324476	PRJNA738868	Acinetobacter baumannii	DETAB-P18	OXFORD_NANOPORE	MinION	712783336.0	51840.0	WGS	GENOMIC	SINGLE	Nanopore WGS of A. baumannii DETAB-P18
ERR9682734	ERX9231725	ERS11816125	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	118184886.0	14815.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR386308	SRX109869	SRS212329	SRP007226	PRJNA64815	Bacteroides fragilis CL05T00C42	CL05T00C42	PACBIO_SMRT	PacBio RS	40204707.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR27973037	SRX23626128	SRS20466168	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C050172_dorado	OXFORD_NANOPORE	MinION	305420918.0	73877.0	WGS	GENOMIC	SINGLE	RIVM_C050172_dorado
SRR34500422	SRX29644364	SRS1278968	SRP069749	PRJNA310138	Rhizobium leguminosarum	KDH_Rht_861_C	PACBIO_SMRT	Revio	251848829.0	24516.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum long reads
SRR12057833	SRX8586164	SRS6877659	SRP268085	PRJNA547304	Clostridium tetanomorphum	DJ061	PACBIO_SMRT	PacBio RS II	838369388.0	289940.0	WGS	GENOMIC	SINGLE	Clostridium tetanomorphum DJ061
SRR12207339	SRX8718159	SRS6993744	SRP271537	PRJNA645814	Francisella tularensis subsp. holarctica	19OD0988	PACBIO_SMRT	Sequel	997448433.0	240204.0	WGS	GENOMIC	SINGLE	WGS of Francisella
ERR15954730	ERX15350093	ERS27947579	ERP183034	PRJEB101632	Microbacterium barkeri		PACBIO_SMRT	Sequel	143490600.0	12331.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR15031892	SRX11343487	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	9324804.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
SRR10803143	SRX7477026	SRS5920659	SRP239040	PRJNA562089	Ornithinimicrobium pratense	W204	PACBIO_SMRT	PacBio RS II	480245527.0	71364.0	WGS	GENOMIC	SINGLE	genome sequences of Serinicoccus sp. W204
SRR24139923	SRX19938482	SRS17287191	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_566	OXFORD_NANOPORE	GridION	212408273.0	169768.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR32410592	SRX27740964	SRS3134466	SRP565160	PRJNA1225906	Neisseria meningitidis		OXFORD_NANOPORE	GridION	575212524.0	158353.0	WGS	GENOMIC	SINGLE	WGS of Neisseria meningitids isolate
ERR12488060	ERX11864143	ERS17744609	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	117200541.0	40067.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR493265	DRX477464	DRS205673	DRP007742	PRJDB10568	Serratia marcescens	KC072	OXFORD_NANOPORE	MinION	546976247.0	42735.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00247354
ERR15660892	ERX15065670	ERS26934189	ERP179947	PRJEB97396	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
DRR393754	DRX379573	DRS297087	DRP007849	PRJDB10842	Escherichia coli	JBCHAFC-19-0001	OXFORD_NANOPORE	GridION	1147219631.0	126629.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00500586
SRR27136105	SRX22817953	SRS19208801	SRP395888	PRJNA812595	Campylobacter jejuni	PNUSAC040311	OXFORD_NANOPORE	GridION	212605405.0	35090.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of PULSENET isolate
SRR25793444	SRX21515665	SRS8481758	SRP457515	PRJNA1010762	Bacillus cereus		OXFORD_NANOPORE	MinION	1031809333.0	308200.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR15076569	SRX11386594	SRS9431225	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS 1377	PACBIO_SMRT	Sequel	4466555164.0	662225.0	WGS	GENOMIC	SINGLE	
SRR12969365	SRX9421681	SRS7636761	SRP290888	PRJNA673360	Enterococcus faecium		OXFORD_NANOPORE	MinION	704264671.0	121709.0	WGS	GENOMIC	SINGLE	long-read sequencing of Enterococcus faecium: PR02494-38
SRR31599372	SRX26964311	SRS23434023	SRP549287	PRJNA1185485	Escherichia coli	142	OXFORD_NANOPORE	PromethION	115323929.0	37530.0	WGS	GENOMIC	SINGLE	FW-Pig-barcode53
SRR32398753	SRX27730932	SRS5066336	SRP150360	PRJNA475751	Clostridioides difficile	CD08198	OXFORD_NANOPORE	MinION	480175952.0	548016.0	WGS	GENOMIC	SINGLE	WGS sequencing of C. difficile
ERR7776743	ERX7344790	ERS9620274	ERP133990	PRJEB49482	Halomonas sp. TD01	Halomonas Bluephagenesis	PACBIO_SMRT	Sequel	7970914969.0	1601191.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: FBRH_Basestrain_Halomonas_Bluephagenesis_TD01
SRR19357526	SRX15416275	SRS12115363	SRP361569	PRJNA768416	Paenibacillus sp. FSL R5-0378	FSL R5-0378	OXFORD_NANOPORE	MinION	440919076.0	117344.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR7001683	SRX3934445	SRS3166923	SRP139960	PRJNA418232	Photorhabdus laumondii subsp. laumondii	DJC	PACBIO_SMRT	PacBio RS II	2050688665.0	163482.0	WGS	GENOMIC	SINGLE	Genome of P.luminescens laumondii strain DJC, long read (PacBio)
SRR12047207	SRX8575791	SRS6867709	SRP040661	PRJNA231221	Lactococcus lactis	FDAARGOS_865	PACBIO_SMRT	PacBio RS	794559042.0	163482.0	WGS	GENOMIC	SINGLE	
ERR3771202	ERX3772951	ERS2444042	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	Sequel	858944751.0	190165.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR364894	SRX032452	SRS140101	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor		PACBIO_SMRT	PacBio RS	119055984.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for H2 (Haiti, 2010)
SRR36388050	SRX31416409	SRS27399762	SRP653897	PRJNA1378463	Klebsiella pneumoniae	#0602	OXFORD_NANOPORE	MinION	1457710889.0	349590.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae ST307 and ST5994: clinical isolates from Cantabria (Spain)
SRR23471090	SRX19374098	SRS9711104	SRP422715	PRJNA878812	Pseudomonas aeruginosa	2021CK-01227	OXFORD_NANOPORE	GridION	114485783.0	63932.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR31648938	SRX27011921	SRS23476266	SRP550265	PRJNA1195821	Bartonella bacilliformis	UPCH_B01	OXFORD_NANOPORE	MinION	590012065.0	119469.0	WGS	GENOMIC	SINGLE	Genomic and functional characterization of clinical isolates of Bartonella spp. causing Carrion's disease in Peru
DRR097369	DRX090856	DRS101302	DRP005218	PRJDB5839	Helicobacter pylori	Q_5_14	PACBIO_SMRT	PacBio RS II	1145333766.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084371
SRR33121690	SRX28385255	SRS24709192	SRP578399	PRJNA1250426	Klebsiella pneumoniae	SB2390	OXFORD_NANOPORE	PromethION	558170440.0	116788.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: 2 days, Male, Blood
SRR31075283	SRX26458717	SRS22444104	SRP074197	PRJNA288601	Escherichia coli	2024CK-01274	OXFORD_NANOPORE	GridION	464422123.0	34649.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR34662569	SRX29800541	SRS25905701	SRP602763	PRJNA1294972	Staphylococcus agnetis	20000033	OXFORD_NANOPORE	PromethION	372210347.0	100446.0	WGS	GENOMIC	SINGLE	SC343
SRR901637	SRX306455	SRS445413	SRP026059	PRJNA203569	Mycobacteroides abscessus MAB_091912_2446	MAB_091912_2446	PACBIO_SMRT	PacBio RS	515609273.0	81741.0	WGS	GENOMIC	SINGLE	
ERR15423940	ERX14827884	ERS25261067	ERP176764	PRJEB93885	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	713398294.0	139476.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AF30
SRR35147805	SRX30253436	SRS26305361	SRP613234	PRJNA709549	Pseudomonas marginalis	ICMP 3553_2	PACBIO_SMRT	Sequel II	234826660.0	29380.0	WGS	GENOMIC	SINGLE	Pseudomonas marginalis ICMP3553_2
SRR28580445	SRX24179939	SRS20954597	SRP500197	PRJNA1091830	Pseudomonas fluorescens	IMGN2	PACBIO_SMRT	Sequel II	1338034271.0	144540.0	WGS	GENOMIC	SINGLE	Pseudomonas fluorescens IMGN2
ERR15465401	ERX14869296	ERS15929254	ERP179079	PRJEB96336	Klebsiella pneumoniae	SP01143_BL_KP	OXFORD_NANOPORE	GridION	1612758589.0	348537.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR10600436	SRX7280077	SRS5773945	SRP234951	PRJNA594005	Enterobacter asburiae	AEB30	PACBIO_SMRT	PacBio RS II	1727888270.0	163482.0	WGS	GENOMIC	SINGLE	PacBio DNA-Seq of Enterobacter asburiae AEB30
SRR33768698	SRX28991380	SRS22396996	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	147629833.0	7162.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0149HC1 for ARCH 2
SRR353397	SRX101287	SRS259595	SRP008003	PRJNA68155	Escherichia coli O104:H4 str. C236-11	C236-11	PACBIO_SMRT	PacBio RS	55553915.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
ERR13298047	ERX12668909	ERS20274772	ERP161188	PRJEB76684	Citrobacter freundii		OXFORD_NANOPORE	MinION	207528871.0	71649.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24139810	SRX19938595	SRS17287304	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_376	OXFORD_NANOPORE	GridION	182427087.0	161760.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR2531731	ERX2550160	ERS1963333	ERP005928	PRJEB6403	Acinetobacter calcoaceticus		PACBIO_SMRT	PacBio RS	549065471.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35038859	SRX30154759	SRS26215945	SRP212399	PRJNA548188	Borreliella burgdorferi	B896/13	OXFORD_NANOPORE	GridION	501074443.0	123292.0	WGS	GENOMIC	SINGLE	Borreliella burgdorferi Genome sequencing and assembly
ERR3372807	ERX3396959	ERS2394099	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	Sequel	1305806459.0	261751.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR33968445	SRX29167151	SRS25367647	SRP591870	PRJNA1276484	Mycobacteroides abscessus		OXFORD_NANOPORE	MinION	2152885906.0	394399.0	WGS	GENOMIC	SINGLE	CW29482
SRR8984859	SRX5764119	SRS4698546	SRP040661	PRJNA231221	Enterobacter hormaechei	FDAARGOS_642	PACBIO_SMRT	PacBio RS	2785509026.0	163482.0	WGS	GENOMIC	SINGLE	
ERR2205696	ERX2260058	ERS1826227	ERP005928	PRJEB6403	Mycoplasmopsis columboralis	NCTC10179	PACBIO_SMRT	PacBio RS	153935802.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31024244	SRX26411319	SRS22931274	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC201	OXFORD_NANOPORE	PromethION	65413362.0	40014.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
DRR424391	DRX409597	DRS205748	DRP007744	PRJDB12343	Escherichia coli	MyNCGM527	OXFORD_NANOPORE	MinION	405646721.0	135789.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00406320
SRR29777288	SRX25277108	SRS21961025	SRP519287	PRJNA1134122	Listeria monocytogenes	N22-1823	OXFORD_NANOPORE	MinION	423371216.0	64877.0	WGS	GENOMIC	SINGLE	Long read WGS of Listeria monocytogenes: isolate N22-1823
SRR8292591	SRX5107141	SRS2224681	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Typhimurium	SGSC 2185	PACBIO_SMRT	PacBio RS II	1326283423.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRTbell library protocol library CFSAN000644 D02_1
ERR10496617	ERX10013936	ERS14248977	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	12147800.0	3961.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#108
SRR35247469	SRX30350367	SRS26393470	SRP617214	PRJNA958285	Streptomyces turgidiscabies	W2I16	PACBIO_SMRT	Sequel IIe	589119425.0	91682.0	WGS	GENOMIC	SINGLE	Streptomyces turgidiscabies W2I16
SRR5829361	SRX3006693	SRS1832453	SRP094480	PRJNA279196	Bordetella pertussis	H765	PACBIO_SMRT	PacBio RS II	868059140.0	163482.0	WGS	GENOMIC	SINGLE	
