srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR10597857	SRX7277568	SRS5771429	SRP234903	PRJNA576028	Streptomyces sp. C8S0		OXFORD_NANOPORE	MinION	704420763.0	148000.0	WGS	GENOMIC	SINGLE	WGS of Streptomyces sp. C8S0 from Cuatro Cienegas Basin
SRR30293567	SRX25754294	SRS20715738	SRP447847	PRJNA991976	Xanthomonas vesicatoria	WHRI 8302	OXFORD_NANOPORE	PromethION	723246113.0	109946.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of WHRI 8302
SRR16525678	SRX12728321	SRS10336670	SRP357537	PRJNA801416	Klebsiella pneumoniae	E410	OXFORD_NANOPORE	GridION	995386530.0	137884.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR29316694	SRX24833449	SRS21545280	SRP512379	PRJNA1121190	Vibrio cholerae	126Vc10	OXFORD_NANOPORE	PromethION	212645750.0	131583.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR10499636	ERX10016918	ERS14256843			Escherichia coli		OXFORD_NANOPORE	GridION	113333335.0	12424.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_2#70
ERR10664179	ERX10133363	ERS2651541	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	1343536837.0	185920.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR25466856	SRX21199564	SRS18458349	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	4923410.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR13957677	SRX10336000	SRS8455544	SRP300861	PRJNA663900	Enterococcus sp. DIV0733a	DIV0733a	OXFORD_NANOPORE	GridION	1379697436.0	184287.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
ERR13765065	ERX13166269	ERS21039351	ERP164181	PRJEB80140	Acinetobacter baumannii		OXFORD_NANOPORE	MinION	1166492544.0	203786.0	WGS	GENOMIC	SINGLE	Raw reads: 12_GEN12926
ERR688927	ERX633909	ERS523570	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica	NCTC7831	PACBIO_SMRT	PacBio RS	826569490.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30949623	SRX26352163	SRS22817422	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	280670135.0	26356.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR22784938	SRX18744506	SRS16179711	SRP413484	PRJNA912639	Escherichia coli	EC_E4F_1_E_CuP_CeP	OXFORD_NANOPORE	MinION	118151962.0	16040.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
DRR572437	DRX555904	DRS426390	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L06-3_G08	OXFORD_NANOPORE	MinION	40648759.0	5011.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748207 L06-3_G8
SRR19165814	SRX15231948	SRS12965087	SRP374671	PRJNA836696	Klebsiella pneumoniae	3221	OXFORD_NANOPORE	GridION	725428360.0	139645.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of carbapenem non-susceptible Enterobacterales
SRR19169388	SRX15234946	SRS12448962	SRP366665	PRJNA801099	Bartonella krasnovii	B90_5_S15	OXFORD_NANOPORE	MinION	477523996.0	193797.0	WGS	GENOMIC	SINGLE	ONT of Bartonella krasnovii: Gerbilus pyramidum
SRR31676598	SRX27039052	SRS23502247	SRP550721	PRJNA1195730	Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775	ATCC 11775	OXFORD_NANOPORE	MinION	5965578728.0	1359082.0	WGS	GENOMIC	SINGLE	Genomic DNA for Klebsiella
SRR21416123	SRX17420365	SRS12115335	SRP361569	PRJNA768416	Bacillus sp. FSL R9-9863	FSL R9-9863	OXFORD_NANOPORE	MinION	423364543.0	127730.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR1354162	ERX1425637	ERS1037085	ERP005928	PRJEB6403	Streptococcus agalactiae	NCTC8185	PACBIO_SMRT	PacBio RS	2111803666.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR18753114	SRX14853012	SRS3292385	SRP040281	PRJNA230403	Salmonella enterica subsp. enterica serovar Reading	PNUSAS039653	OXFORD_NANOPORE	GridION	1101286481.0	197062.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica Reading
SRR23347468	SRX19289565	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	22953156.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR2910894	SRX1092360	SRS987953	SRP060697	PRJNA289613	Acutalibacter muris	KB18	PACBIO_SMRT	PacBio RS II	303998548.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of a defined mouse intestinal bacterial community
ERR9979379	ERX9520356	ERS12496725	ERP139746	PRJEB54884	Escherichia coli		OXFORD_NANOPORE	MinION	337967433.0	39070.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR6785587	SRX3745126	SRS3001501	SRP133548	PRJNA430390	Pseudomonas sp. DTU12.3	DTU12.3	OXFORD_NANOPORE	MinION	129983985.0	11889.0	WGS	GENOMIC	SINGLE	Pseudomonas sp. DTU12.3
SRR9644501	SRX6406315	SRS5064098	SRP212938	PRJNA483246	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	456187621.0	75550.0	WGS	GENOMIC	SINGLE	nanopore sequence of Klebsiella pneumoniae Kpv_ST147_L3
SRR27966697	SRX23620405	SRS20460505	SRP489704	PRJNA1063262	Ruoffia tabacinasalis	jzb001	OXFORD_NANOPORE	MinION	14029080.0	3944.0	WGS	GENOMIC	SINGLE	WGS of Ruoffia tabacinasalis
SRR33968454	SRX29167142	SRS25367640	SRP591870	PRJNA1276484	Mycobacteroides abscessus		OXFORD_NANOPORE	MinION	1312237172.0	229966.0	WGS	GENOMIC	SINGLE	CW26193
SRR29779004	SRX25278876	SRS21698254	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS35838	OXFORD_NANOPORE	GridION	1756994497.0	936578.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR36095878	SRX31141434	SRS21867795	SRP291668	PRJNA675431	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	1855190959.0	367339.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
ERR2125778	ERX2182630	ERS1589020	ERP005928	PRJEB6403	Neisseria gonorrhoeae	NCTC13818	PACBIO_SMRT	PacBio RS	1987046853.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR1407355	ERX1478594	ERS1066623	ERP005928	PRJEB6403	Streptococcus pyogenes	NCTC13743	PACBIO_SMRT	PacBio RS	1704217925.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30896506	SRX26300063	SRS22828785	SRP536878	PRJNA1134622	Escherichia coli	OXEC-36	OXFORD_NANOPORE	MinION	630500600.0	167881.0	WGS	GENOMIC	SINGLE	OXEC-36
SRR22997617	SRX18953712	SRS9835095	SRP272861	PRJNA646575	Parabacteroides distasonis	BFG-238	OXFORD_NANOPORE	GridION	785340914.0	100732.0	WGS	GENOMIC	SINGLE	gDNA nanopore sequencing of BFG isolate
SRR33300181	SRX28545147	SRS24844299	SRP581013	PRJNA1255117	Staphylococcus aureus	Staphylococcus	OXFORD_NANOPORE	GridION	498252775.0	101506.0	WGS	GENOMIC	SINGLE	WGS of S. aureus sample 1
DRR704744	DRX684777	DRS487161	DRP013557	PRJDB18009	Escherichia coli	K9510	OXFORD_NANOPORE	MinION	893993840.0	189341.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00771136
ERR3685993	ERX3675597	ERS4047794	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	453136074.0	72501.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR1681934	ERX1751551	ERS986329	ERP005928	PRJEB6403	Streptococcus pneumoniae	NCTC11889	PACBIO_SMRT	PacBio RS	1694273632.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15989265	SRX12277602	SRS9999248	SRP357537	PRJNA801416	Enterobacter kobei	E974	OXFORD_NANOPORE	GridION	1275670589.0	233170.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR660558	ERX616879	ERS500985	ERP005928	PRJEB6403	Salmonella enterica subsp. arizonae	NCTC7308	PACBIO_SMRT	PacBio RS	652346137.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21630187	SRX17630826	SRS14987172	SRP354045	PRJNA747871	Streptomyces canus	NBC_00634	OXFORD_NANOPORE	MinION	748365219.0	88740.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00634
ERR10499134	ERX10016423	ERS14255695	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	74931720.0	19982.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#213
DRR538138	DRX521957	DRS397772	DRP011824	PRJDB17661	Bifidobacterium bifidum	i03-0019-A5	PACBIO_SMRT	Sequel	59463494.0	3856.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00758988
SRR24140360	SRX19938717	SRS17287426	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_464	OXFORD_NANOPORE	GridION	261557736.0	132657.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR15828017	SRX12119780	SRS10099866	SRP336307	PRJNA761884	Escherichia coli	X_3	PACBIO_SMRT	PacBio RS II	930630042.0	107815.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: sample C1044
SRR12056025	SRX8584415	SRS6875921	SRP268043	PRJNA459242	Clostridium beijerinckii	DJ200	PACBIO_SMRT	PacBio RS II	637243761.0	111422.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ200
SRR9221483	SRX5991903	SRS4897042	SRP191068	PRJNA528511	Escherichia coli	GTEN_58	OXFORD_NANOPORE	GridION	699573329.0	121370.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR4125763	SRX2112488	SRS1667011	SRP084517	PRJNA303383	Bacillus sp. es.036	es.036	PACBIO_SMRT	PacBio RS	332391899.0	153193.0	WGS	GENOMIC	SINGLE	Bacillus sp. ES.036
SRR25467234	SRX21199691	SRS18458350	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	9075692.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR5353116	ERX5141151	ERS5752890	ERP126298	PRJEB42440	Escherichia coli		OXFORD_NANOPORE	MinION	1084594750.0	221038.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR18697571	SRX14798538	SRS12556557	SRP368995	PRJNA695749	Arthrobacter sp. PvP102	PvP102	PACBIO_SMRT	Sequel II	9953338002.0	1643167.0	WGS	GENOMIC	SINGLE	Arthrobacter sp. PvP102
SRR13745251	SRX10132308	SRS8286459	SRP307131	PRJNA703008	Staphylococcus aureus	CBS2016-05	OXFORD_NANOPORE	MinION	219996098.0	29813.0	WGS	GENOMIC	SINGLE	MinION sequencing of Staphylococcus  aureus strain CBS2016-05 isolated from healthy human skin
SRR13575620	SRX9973631	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3055259.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR18296424	SRX14434060	SRS12241602	SRP363524	PRJNA814415	Ralstonia pseudosolanacearum	SL1931	PACBIO_SMRT	PacBio RS II	2090564554.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of Ralstonia pseudosolancearum SL1931
SRR29015142	SRX24541758	SRS21286486	SRP506715	PRJNA981225	Salmonella enterica subsp. enterica serovar Typhimurium	GZ2016SF355	OXFORD_NANOPORE	PromethION	1000018697.0	35784.0	WGS	GENOMIC	SINGLE	raw sequence data of Salmonella enterica subsp. enterica serovar Typhimurium GZ2016SF355 using third-generation sequencing
SRR644313	SRX209658	SRS379417	SRP017524	PRJNA183628	Escherichia coli str. K-12 substr. MG1655	K-12 substr. MG1655	PACBIO_SMRT	PacBio RS	33279644.0	60667.0	WGS	GENOMIC	SINGLE	WGA E. coli genome DNA sequenced by FCR chemistry
ERR15740528	ERX15145635	ERS27098297	ERP182459	PRJEB101032	Brucella intermedia		OXFORD_NANOPORE	MinION	663170454.0	215253.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR14720564	ERX14121989	ERS23803033	ERP170064	PRJEB86764	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	996293841.0	363642.0	WGS	GENOMIC	SINGLE	EXP-2-1-2025-03-12_10-45-00
SRR31598836	SRX26963650	SRS23433363	SRP549287	PRJNA1185485	Escherichia coli	284	OXFORD_NANOPORE	PromethION	713031817.0	654787.0	WGS	GENOMIC	SINGLE	manhole-barcode29
SRR34675257	SRX29811114	SRS25915904	SRP602871	PRJNA1295092	Burkholderia pseudomallei	TSV270_S	OXFORD_NANOPORE	GridION	5172013857.0	578476.0	WGS	GENOMIC	SINGLE	"=_xlfn.CONCAT(""Nanopore DNA sequencing of Burkholderia pseudomallei "", B17)"
SRR6985696	SRX3925560	SRS3159761	SRP133836	PRJNA316321	Pseudomonas aeruginosa	AR_455	PACBIO_SMRT	PacBio RS	2450239408.0	163482.0	WGS	GENOMIC	SINGLE	
SRR21630349	SRX17631050	SRS14987359	SRP354045	PRJNA747871	Actinoplanes sp. NBC_00393	NBC_00393	OXFORD_NANOPORE	MinION	376842070.0	56827.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00393
SRR386679	SRX109841	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	60713091.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR30949651	SRX26352135	SRS22817394	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	453457685.0	253885.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR34848051	SRX29979957	SRS26054395	SRP605437	PRJNA1059746	Salmonella enterica subsp. enterica serovar Kentucky	F227	OXFORD_NANOPORE	MinION	435209658.0	94842.0	WGS	GENOMIC	SINGLE	Emergence of ceftriaxone resistant Salmonella Kentucky in India driven by multiple novel variants of Salmonella genomic island carrying blaCTX-M-55
ERR15814497	ERX15214414	ERS27173580	ERP183512	PRJEB102112	Rhizobium helianthi	KCTC 23879	OXFORD_NANOPORE	PromethION	3950362201.0	1111716.0	WGS	GENOMIC	SINGLE	PromethION sequencing
SRR13255725	SRX9686684	SRS7873986	SRP297072	PRJNA682584	Enterococcus faecium	Dallas 9_1	OXFORD_NANOPORE	MinION	671308152.0	154885.0	WGS	GENOMIC	SINGLE	WGS of vancomycin resistant Enterococcus faecium collected from Dallas, Texas
SRR35808520	SRX30857812	SRS26863772	SRP633462	PRJNA1346110	Streptococcus dysgalactiae subsp. equisimilis	UT9728	OXFORD_NANOPORE	MinION	278657348.0	212185.0	WGS	GENOMIC	SINGLE	WGS:UT9728 Replicates
SRR30896259	SRX26299762	SRS22828485	SRP536878	PRJNA1134622	Escherichia coli	OXEC-537	OXFORD_NANOPORE	MinION	519830557.0	136895.0	WGS	GENOMIC	SINGLE	OXEC-537
SRR12298663	SRX8801914	SRS6792376	SRP266402	PRJNA605147	Citrobacter freundii	RHB30-C03	OXFORD_NANOPORE	GridION	2281296995.0	593170.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Citrobacter freundii isolate RH02|T3-C03 cultured from Pig faeces sample
SRR16543147	SRX12745381	SRS10693320	SRP342772	PRJNA604418	Weissella hellenica	MBEL1842	PACBIO_SMRT	PacBio RS II	96837134.0	12438.0	WGS	GENOMIC	SINGLE	Genome sequencing and assembly of Weisella hellenica MBEL1842
SRR12047105	SRX8575690	SRS6867640	SRP040661	PRJNA231221	Corynebacterium amycolatum	FDAARGOS_938	PACBIO_SMRT	PacBio RS	702260142.0	163482.0	WGS	GENOMIC	SINGLE	
SRR24139871	SRX19938534	SRS17287243	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_710	OXFORD_NANOPORE	GridION	190280463.0	57143.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR16361641	SRX12639082	SRS10592441	SRP341645	PRJNA771717	Cutibacterium acnes		OXFORD_NANOPORE	PromethION	500026989.0	18122.0	WGS	GENOMIC	SINGLE	On person evolution and biogeography of Cutibacterium acnes and Cutibacterium granulosum
SRR8639572	SRX5437934	SRS4415242	SRP166384	PRJNA496338	Mesorhizobium sp. NZP2234	NZP2234	OXFORD_NANOPORE	MinION	131034267.0	6808.0	WGS	GENOMIC	SINGLE	WGS of NZP2234
SRR4181425	SRX2142661	SRS1674112	SRP086977	PRJNA303842	Tsukamurella tyrosinosolvens	DSM 44234	PACBIO_SMRT	PacBio RS	533065987.0	128321.0	WGS	GENOMIC	SINGLE	Tsukamurella tyrosinosolvens DSM 44234
SRR4136145	SRX2116179	SRS1667513	SRP084779	PRJNA257845	Olleya sp. Hel_I_94	Hel_I_94	PACBIO_SMRT	PacBio RS	373202925.0	103195.0	WGS	GENOMIC	SINGLE	Olleya sp. Hel_I_94
DRR493289	DRX477488	DRS205897	DRP007742	PRJDB10568	Serratia marcescens	TE5	OXFORD_NANOPORE	MinION	673701662.0	68429.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00247433
SRR13269201	SRX9699256	SRS7895420	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron		OXFORD_NANOPORE	GridION	689532359.0	134767.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR25467223	SRX21199702	SRS18458353	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	7986109.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR2797019	ERX2806038	ERS2735081	ERP110894	PRJEB28660	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	324596887.0	34469.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15342193	SRX11646440	SRS9679586	SRP331089	PRJNA561159	Agrobacterium tumefaciens	Sut002	OXFORD_NANOPORE	GridION	1909239314.0	181685.0	WGS	GENOMIC	SINGLE	Nanopore reads of A. tumefaciens
SRR31555796	SRX26921927	SRS23398983	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	204409172.0	50867.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
SRR31555770	SRX26921953	SRS23399010	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	221600868.0	72000.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
ERR10499780	ERX10017062	ERS14248166	ERP142363	PRJEB57392	Escherichia coli		OXFORD_NANOPORE	MinION	460700460.0	917730.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR5852285	SRX3021713	SRS1832586	SRP094480	PRJNA279196	Bordetella pertussis	I093	PACBIO_SMRT	PacBio RS II	1640657754.0	163482.0	WGS	GENOMIC	SINGLE	
SRR28257166	SRX23867740	SRS20686632	SRP250705	PRJNA607328	Saccharomyces cerevisiae	missing	PACBIO_SMRT	PacBio RS II	4820398741.0	524036.0	WGS	GENOMIC	SINGLE	Saccharomyces cerevisiae FELIX_MS366 PacBio
ERR14364959	ERX13766364	ERS23231972	ERP165658	PRJEB81867	Staphylococcus aureus		OXFORD_NANOPORE	PromethION	45453952.0	41142.0	WGS	GENOMIC	SINGLE	Raw reads: s35
SRR35673914	SRX30725752	SRS26742322	SRP561673	PRJNA1219398	Pasteurella multocida	220510	OXFORD_NANOPORE	MinION	510527491.0	93900.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 220510
SRR33223749	SRX28470798	SRS24790823	SRP579950	PRJNA1253082	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	62037350.0	66728.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pneumoniae
SRR35804824	SRX30854115	SRS26860417	SRP633286	PRJNA1345511	Enterococcus dispar	CCTCC AB 2013210	OXFORD_NANOPORE	MinION	4067777607.0	452314.0	WGS	GENOMIC	SINGLE	Complete genome sequence of Enterococcus dispar CCTCC AB 2013210 ( = DSM 6630T, type strain), a strain isolated from human synovial fluid in the UK
SRR30413539	SRX25839251	SRS22468171	SRP250705	PRJNA607328	soil metagenome		OXFORD_NANOPORE	MinION	18536822729.0	8510862.0	WGS	GENOMIC	SINGLE	Soil Metagenome FELIX_MS758 Nanopore reads
ERR1674577	ERX1744629	ERS1211595	ERP005928	PRJEB6403	Carnobacterium divergens	NCTC13772	PACBIO_SMRT	PacBio RS	2630010018.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR24062793	SRX19864082	SRS17220104	SRP430807	PRJNA952137	Staphylococcus aureus	GE-MSSA28	OXFORD_NANOPORE	MinION	290478039.0	48281.0	WGS	GENOMIC	SINGLE	Long read Illumina sequencing of Staphylococcus aureus GE-MSSA28
SRR36797905	SRX31784443	SRS27747144	SRP661661	PRJNA1389824	Klebsiella grimontii		OXFORD_NANOPORE	MinION	237719564.0	95179.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR34290091	SRX29461250	SRS25605718	SRP595904	PRJNA1282447	Parapusillimonas sp. JC17	JC17	PACBIO_SMRT	Revio	699837401.0	86462.0	WGS	GENOMIC	SINGLE	Genome sequencing of Parapusillimonas sp. KACC 24088
ERR16137132	ERX15526798	SRS10827119	ERP187675	PRJEB106623	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	541049210.0	133574.0	WGS	GENOMIC	SINGLE	Raw reads: EEE018
ERR10664187	ERX10133371	ERS2651606	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	1282599181.0	177883.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR13605612	SRX9999752	SRS8169529	SRP304156	PRJNA698610	Geobacter sp. SVR	SVR	OXFORD_NANOPORE	GridION	737167319.0	45705.0	WGS	GENOMIC	SINGLE	Geobacter sp. strain SVR genome
SRR10918459	SRX7585678	SRS6019340	SRP051949	PRJNA271899	Klebsiella pneumoniae	UCI-CRE-250	OXFORD_NANOPORE	GridION	784707834.0	102353.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR23928438	SRX19738638	SRS17104792	SRP428408	PRJNA947117	Leuconostoc mesenteroides	MSL129	PACBIO_SMRT	Sequel II	2283082909.0	7563005.0	WGS	GENOMIC	SINGLE	Complete genome sequence of Leuconostoc mesenteroides MSL129
SRR30842873	SRX26241786	SRS2110341	SRP040281	PRJNA230403	Salmonella enterica subsp. enterica serovar Enteritidis	PNUSAS011040	OXFORD_NANOPORE	GridION	2502035889.0	458441.0	WGS	GENOMIC	SINGLE	SE using ONT_MP24
SRR3726983	SRX1883760	SRS1529861	SRP077537	PRJNA239515	Pseudomonas sp. Eur1 9.41	Eur1 9.41	PACBIO_SMRT	PacBio RS	234094849.0	82594.0	WGS	GENOMIC	SINGLE	Pseudomonas sp. Eur1 9.41
SRR36757282	SRX31752289	SRS27719339	SRP661065	PRJNA1400589	Actinoplanes siamensis	TBRC 4237	OXFORD_NANOPORE	MinION	1595928069.0	255328.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Actinoplanes siamensis TBRC 4237
SRR24001303	SRX19804699	SRS17166614	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	31086899.0	11565.0	WGS	GENOMIC	SINGLE	DNA isolation from S. aureus  using Fire Monkey
ERR15665883	ERX15070462	ERS203120	ERP001784	PRJEB3255	Proteus mirabilis	M590	OXFORD_NANOPORE	MinION	375011022.0	51982.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31598926	SRX26963559	SRS23433271	SRP549287	PRJNA1185485	Escherichia coli	852	OXFORD_NANOPORE	PromethION	1739450076.0	328784.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode72
SRR34967435	SRX30086802	SRS26152947	SRP608514	PRJNA1305037	Escherichia coli	MI_KPC_206	OXFORD_NANOPORE	PromethION	218969690.0	57462.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR14628258	SRX10968915	SRS8660037	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo152	OXFORD_NANOPORE	MinION	1057471480.0	155551.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
SRR19820530	SRX15864391	SRS13526116	SRP361569	PRJNA768416	Paenibacillus sp. FSL F4-0125	FSL F4-0125	OXFORD_NANOPORE	MinION	446955652.0	94485.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR11749516	ERX11148848	ERS15539318	ERP147189	PRJEB62104	Escherichia coli		OXFORD_NANOPORE	MinION	2936491958.0	768099.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR572652	DRX556119	DRS426409	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L11-2_G08	OXFORD_NANOPORE	MinION	29766137.0	2713.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748226 L11-2_G8
SRR2818099	SRX1384201	SRS1134797	SRP040661	PRJNA231221	Vibrio vulnificus	FDAARGOS_117	PACBIO_SMRT	PacBio RS	745707816.0	163482.0	WGS	GENOMIC	SINGLE	
SRR25426602	SRX21161177	SRS18423172	SRP451518	PRJNA998774	Klebsiella pneumoniae	723581	OXFORD_NANOPORE	MinION	271442009.0	95473.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR30058048	SRX25531928	SRS22184872	SRP523423	PRJNA1142578	Streptococcus pneumoniae	MA0196B	OXFORD_NANOPORE	PromethION	25494964.0	14533.0	WGS	GENOMIC	SINGLE	Cas9
SRR10178252	SRX6899655	SRS5431851	SRP222906	PRJNA573516	Streptococcus oralis	S28	OXFORD_NANOPORE	MinION	49061548.0	21396.0	WGS	GENOMIC	SINGLE	MinION sequencing of Streptococcus  oralis
SRR27678729	SRX23346020	SRS20207257	SRP485167	PRJNA960711	Bacillus mycoides	SIN2.2	OXFORD_NANOPORE	MinION	167173403.0	63509.0	WGS	GENOMIC	SINGLE	WGS of Bacillus mycoides: strain SIN2.2
SRR5182100	SRX2498207	SRS1925060	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	172031497.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR709916	SRX228374	SRS411282	SRP022779	PRJNA82533	Enterococcus cecorum DSM 20682 = ATCC 43198	ATCC 43198	PACBIO_SMRT	PacBio RS	83028158.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_117_Ececorum_1.50nM' containing sample 'ATCC43198' from individual 'Enterococcus_cecorum_ATCC43198'
DRR540064	DRX523877	DRS371383	DRP011350	PRJDB17430	Escherichia coli	N137	OXFORD_NANOPORE	MinION	13866471.0	4510.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00735520
