srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR13298055	ERX12668917	ERS20274780	ERP161188	PRJEB76684	Citrobacter freundii		OXFORD_NANOPORE	MinION	470731871.0	121591.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24001275	SRX19804727	SRS17166615	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	84751722.0	13106.0	WGS	GENOMIC	SINGLE	DNA isolation from S. baumannii using Circulomics
SRR34923615	SRX30048537	SRS26116471	SRP607655	PRJNA1299152	Azospirillum palustre	Sp_RG20a (DSM 1840)	OXFORD_NANOPORE	MinION	1551689525.0	4786964.0	WGS	GENOMIC	SINGLE	long and short reads library: WGS of Azospirillum
DRR494169	DRX478367	DRS408317	DRP012077	PRJDB14978	Roseateles sp. E2	E2	OXFORD_NANOPORE	PromethION	53296683.0	4000.0	WGS	GENOMIC	SINGLE	PromethION sequencing of SAMD00571186
SRR28445730	SRX24049171	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2723216.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR28249934	SRX23860557	SRS20679569	SRP458718	PRJNA1013328	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	PromethION	609695486.0	118080.0	WGS	GENOMIC	SINGLE	Long read WGS sequencing for genomic insertion assay: genomeinsertion-bRNA-2-RTG7.biorep2.techrep1
SRR24726900	SRX20504813	SRS17809926	SRP439388	PRJNA975905	Enterococcus faecium		OXFORD_NANOPORE	MinION	374512250.0	50482.0	WGS	GENOMIC	SINGLE	DNA Sequencing of Enterococcus faecium
SRR24487960	SRX20273471	SRS17601211	SRP436503	PRJNA970313	Escherichia coli		OXFORD_NANOPORE	MinION	670898731.0	19570.0	WGS	GENOMIC	SINGLE	6.5k S 1
SRR21530790	SRX17533126	SRS15081573	SRP388495	PRJNA862336	Campylobacter jejuni	BfR-CA-14430	OXFORD_NANOPORE	MinION	742378822.0	81064.0	WGS	GENOMIC	SINGLE	C_jejuni: ReadBouncer3
SRR305931	SRX077040	SRS401892	SRP007207	PRJNA68253	Escherichia coli O104:H4 str. C227-11	C227-11	PACBIO_SMRT	PacBio RS	127568207.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (Long subread)
SRR14474159	SRX10822579	SRS8907060	SRP319038	PRJNA728390	soil metagenome		PACBIO_SMRT	Sequel	17882045.0	11976.0	WGS	GENOMIC	SINGLE	Bacterial 16sDNA
SRR25999217	SRX21716473	SRS18851480	SRP459613	PRJNA1014400	Listeria monocytogenes		OXFORD_NANOPORE	MinION	586496161.0	159616.0	WGS	GENOMIC	SINGLE	ONT R9 WGS of Listeria monoctyogenes isolate
SRR27187034	SRX22867226	SRS18545596	SRP453959	PRJNA1003301	Escherichia coli		OXFORD_NANOPORE	MinION	874066511.0	227740.0	WGS	GENOMIC	SINGLE	K4_long-read
SRR15540382	SRX11838546	SRS9849704	SRP333488	PRJNA336330	Escherichia coli	10671	PACBIO_SMRT	PacBio RS II	842838246.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 from Scotland PacBio reads
SRR24886941	SRX20649499	SRS17947426	SRP442130	PRJNA708445	Corynebacterium felinum	DSM 44508	PACBIO_SMRT	Sequel II	3563453846.0	572335.0	WGS	GENOMIC	SINGLE	Corynebacterium felinum DSM 44508
ERR1305760	ERX1377383	ERS1018591	ERP005928	PRJEB6403	Pseudomonas aeruginosa	NCTC12447	PACBIO_SMRT	PacBio RS	3130488393.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR10178254	SRX6899653	SRS5431849	SRP222906	PRJNA573516	Streptococcus oralis	S26	OXFORD_NANOPORE	MinION	131907199.0	62164.0	WGS	GENOMIC	SINGLE	MinION sequencing of Streptococcus  oralis
SRR849067	SRX276686	SRS419873	SRP022249	PRJNA157929	Bibersteinia trehalosi USDA-ARS-USMARC-192	USDA-ARS-USMARC-192	PACBIO_SMRT	PacBio RS	141765101.0	81741.0	WGS	GENOMIC	SINGLE	Bibersteinia trehalosi C2 Sequencing
ERR10474456	ERX9994799	ERS4418130	ERP120876	PRJEB37551	Escherichia coli		OXFORD_NANOPORE	MinION	1065214643.0	180946.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10498874	ERX10016163	ERS14256031	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	84714651.0	14954.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#281
SRR28740738	SRX24306629	SRS21069403	SRP502714	PRJNA1090129	Staphylococcus aureus	sa220125_barcode44	OXFORD_NANOPORE	MinION	35297132.0	50568.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa220125_barcode44
SRR24474973	SRX20261255	SRS17592043	SRP436581	PRJNA967113	Klebsiella quasipneumoniae	CPO334	OXFORD_NANOPORE	MinION	276529150.0	16508.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
ERR10498717	ERX10016006	ERS14255889	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	167020492.0	30638.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#310
SRR32161575	SRX27507014	SRS23502996	SRP550752	PRJNA1196838	Burkholderia pseudomallei	942dii	OXFORD_NANOPORE	GridION	694186360.0	151023.0	WGS	GENOMIC	SINGLE	Burkholderia pseudomallei 942dii
ERR15732383	ERX15137496	ERS27093544	ERP182414	PRJEB100987	Xanthomonas oryzae pv. oryzae	CIX4469	OXFORD_NANOPORE	MinION	224148583.0	32050.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE MinION sequencing; CSG_025 WGS GENOMIC
SRR19357536	SRX15416265	SRS12115351	SRP361569	PRJNA768416	Paenibacillus sp. FSL P2-0121		OXFORD_NANOPORE	MinION	336669580.0	65889.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR30896341	SRX26299680	SRS22828402	SRP536878	PRJNA1134622	Escherichia coli	OXEC-427	OXFORD_NANOPORE	MinION	321311465.0	91917.0	WGS	GENOMIC	SINGLE	OXEC-427
SRR10198577	SRX6918710	SRS5449766	SRP051949	PRJNA271899	Klebsiella pneumoniae	UCI_286	OXFORD_NANOPORE	GridION	355831853.0	37405.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR25467056	SRX21199868	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6634329.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR29316538	SRX24833605	SRS21545435	SRP512379	PRJNA1121190	Vibrio cholerae	144Vc09	OXFORD_NANOPORE	PromethION	253091769.0	36566.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR36067853	SRX31114071	SRS27072668	SRP644837	PRJNA1364846	Campylobacter coli	GPT20-006	OXFORD_NANOPORE	GridION	12107357.0	3070.0	WGS	GENOMIC	SINGLE	Campylobacter coli, DBT kit, 36-plex and 200 ng DNA, replicate 5
SRR21979961	SRX17963142	SRS15479492	SRP403610	PRJNA757133	Escherichia coli	MS20673	OXFORD_NANOPORE	MinION	288056257.0	87138.0	WGS	GENOMIC	SINGLE	NMEC whole genome sequence
SRR27966701	SRX23620401	SRS20460505	SRP489704	PRJNA1063262	Ruoffia tabacinasalis	jzb001	OXFORD_NANOPORE	MinION	11448525.0	3957.0	WGS	GENOMIC	SINGLE	WGS of Ruoffia tabacinasalis
SRR21091466	SRX17106048	SRS14681519	SRP392535	PRJNA870093	Escherichia coli		OXFORD_NANOPORE	MinION	1309573676.0	218016.0	WGS	GENOMIC	SINGLE	nanopore sequence of E.coli Es_P12_NW1_38/19
SRR8961770	SRX5741322	SRS4676830	SRP092604	PRJNA256019	Spiroplasma poulsonii	MSRO_BK	PACBIO_SMRT	PacBio RS II	1063340381.0	163482.0	WGS	GENOMIC	SINGLE	Spiroplasma poulsonii MSRO-BK genome
ERR13600301	ERX12971324	SRS12438137	SRP366725	PRJNA660354	Klebsiella pneumoniae	2016-1198	OXFORD_NANOPORE	GridION	500003182.0	12040.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR33121691	SRX28385254	SRS24709191	SRP578399	PRJNA1250426	Klebsiella pneumoniae	B13243	OXFORD_NANOPORE	PromethION	676725999.0	229269.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: 1 day, Male, Blood
SRR35224305	SRX30327933	SRS26372304	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	PromethION	1290234465.0	412959.0	WGS	GENOMIC	SINGLE	WGS of M. tb DNA mixture (1% Resistant), Rep 1
SRR9213972	SRX5984740	SRS4729769	SRP188851	PRJNA523365	Mycobacteroides abscessus	JHN_AB_0006_2	OXFORD_NANOPORE	GridION	1407421222.0	1348194.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR4270977	SRX2178939	SRS1770349	SRP090171	PRJNA342531	Chromobacterium sphagni	IIBBL 37-2	PACBIO_SMRT	PacBio RS II	2809865178.0	163482.0	WGS	GENOMIC	SINGLE	Pacbio genome of Cmus37-2
SRR3820487	SRX1922084	SRS1551569	SRP078177	PRJNA239497	Lachnoclostridium phytofermentans	KNHs2131	PACBIO_SMRT	PacBio RS	151518363.0	68123.0	WGS	GENOMIC	SINGLE	Clostridium phytofermentans KNHs2131
ERR10498379	ERX10015668	ERS14255404	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	99324506.0	16188.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#219
SRR31583418	SRX26948836	SRS23420297	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	256986432.0	39598.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR6232662	SRX3341066	SRS2642547	SRP122677	PRJNA410629	Nostoc punctiforme PCC 73102	ATCC 29133	PACBIO_SMRT	PacBio RS	373605262.0	200002.0	WGS	GENOMIC	SINGLE	Nostoc punctiforme PCC 73102 PacBio methylation
ERR4265222	ERX4219883	ERS4689146	ERP121707	PRJEB38296	Bacillus subtilis subsp. subtilis str. 168	168	OXFORD_NANOPORE	MinION	1410062730.0	295681.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR4762715	ERX4635799	ERS5247805	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1337785519.0	121449.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_2#229
SRR19816806	SRX15860526	SRS12115333	SRP361569	PRJNA768416	Cytobacillus sp. FSL R7-0696	FSL R7-0696	OXFORD_NANOPORE	MinION	1612132496.0	313744.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR11181593	ERX10614691	ERS14863253	ERP143744	PRJEB58678	Escherichia coli	EC0026B	OXFORD_NANOPORE	MinION	733646220.0	155077.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR13383914	ERX12754729	ERS13423756	ERP140739	PRJEB55810	Streptococcus dysgalactiae subsp. equisimilis	SDSE-HGUGM-3081M	OXFORD_NANOPORE	MinION	159356682.0	18670.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR1738369	ERX1807995	ERS1247814	ERP005928	PRJEB6403	Aeromonas hydrophila	NCTC8049	PACBIO_SMRT	PacBio RS	929565510.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35222323	SRX30325988	SRS26370406	SRP614317	PRJNA1312273	Limosilactobacillus fermentum	MI37	PACBIO_SMRT	Sequel II	2057932.0	1.0	WGS	GENOMIC	SINGLE	WGS of MI37: Homo sapiens mriobiota
ERR2205691	ERX2260053	ERS1826223	ERP005928	PRJEB6403	Porphyromonas cangingivalis	NCTC12856	PACBIO_SMRT	PacBio RS	1492243472.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29316925	SRX24833685	SRS21545516	SRP512379	PRJNA1121190	Vibrio cholerae	137Vc07	OXFORD_NANOPORE	PromethION	270190350.0	45801.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR12298575	SRX8801492	SRS6792760	SRP266402	PRJNA605147	Escherichia coli	RHB16-C11	OXFORD_NANOPORE	GridION	393901282.0	53491.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH02|T2-C11 cultured from Pig faeces sample
SRR21416003	SRX17420485	SRS13526006	SRP361569	PRJNA768416	Ureibacillus sp. FSL K6-2072	FSL K6-2072	OXFORD_NANOPORE	MinION	408836941.0	100511.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR12247744	SRX8755423	SRS6976289	SRP266402	PRJNA605147	Escherichia coli	RHB25-E3-C06	OXFORD_NANOPORE	GridION	660552832.0	79899.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH08|T2-E3C06 cultured from cattle farm sediment sample
SRR24058017	SRX19859368	SRS17216893	SRP430721	PRJNA924083	Helicobacter pylori	BS22	PACBIO_SMRT	Sequel II	1168951552.0	255972.0	WGS	GENOMIC	SINGLE	BS22
SRR28811873	SRX24375147	SRS21036779	SRP501980	PRJNA894337	Legionella anisa	PATHC023	OXFORD_NANOPORE	MinION	214551945.0	80578.0	WGS	GENOMIC	SINGLE	whole genome sequencing of environmental isolates of Legionella
SRR6995006	SRX3929738	SRS3163155	SRP133836	PRJNA316321	Staphylococcus aureus	AR462	PACBIO_SMRT	PacBio RS	4133855759.0	163482.0	WGS	GENOMIC	SINGLE	
ERR4910112	ERX4776936	ERS4556736	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	204199020.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29182572	SRX24702728	SRS21430255	SRP509902	PRJNA1093357	Enterobacter mori	SP178	OXFORD_NANOPORE	MinION	350090063.0	47601.0	WGS	GENOMIC	SINGLE	Enterobacter mori SP178 (MinION)
ERR13600472	ERX12971495	ERS7650321	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	2198432713.0	108867.0	WGS	GENOMIC	SINGLE	GridION sequencing
DRR253282	DRX243020	DRS369160	DRP011318	PRJDB10537	Staphylococcus aureus	C005H04R	OXFORD_NANOPORE	MinION	2404820479.0	232367.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00248957
SRR13501342	SRX9913179	SRS8091051	SRP302787	PRJNA693599	Enterobacter hormaechei	CPO049	OXFORD_NANOPORE	MinION	427231245.0	24047.0	WGS	GENOMIC	SINGLE	CPO049_nanopore
SRR6423926	SRX3516358	SRS2791147	SRP127602	PRJNA422021	Shewanella putrefaciens	WS13	PACBIO_SMRT	PacBio RS II	873971365.0	96290.0	WGS	GENOMIC	SINGLE	whole genome sequencing of Shewanella putrefaciens WS13
SRR21630038	SRX17630654	SRS14987033	SRP354045	PRJNA747871	Streptomyces sp. NBC_00764	NBC_00764	OXFORD_NANOPORE	MinION	1144966733.0	129627.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00764
ERR879382	ERX958785	ERS659567	ERP005928	PRJEB6403	Staphylococcus saprophyticus	NCTC13634	PACBIO_SMRT	PacBio RS	1159168037.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35911084	SRX30960373	SRS26947322	SRP637775	PRJNA1354684	Staphylococcus epidermidis	SE13	OXFORD_NANOPORE	GridION	298586277.0	18803.0	WGS	GENOMIC	SINGLE	SE13
SRR19357553	SRX15416248	SRS12115302	SRP361569	PRJNA768416	Shouchella clausii	FSL M8-0080	OXFORD_NANOPORE	MinION	1550279019.0	391101.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR287782	SRX078307	SRS212382	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	24620864.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for JM221
ERR13600470	ERX12971493	ERS6631427	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	789822273.0	45746.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR37102300	SRX32048555	SRS27985986	SRP674509	PRJNA1395651	Escherichia coli	GPEC1031	PACBIO_SMRT	Sequel II	861380343.0	96687.0	WGS	GENOMIC	SINGLE	WGS of APEC from GA
SRR25813334	SRX21535474	SRS1095638	SRP457515	PRJNA1010762	Bacillus wiedmannii	FSL W8-0169	OXFORD_NANOPORE	MinION	1001048840.0	236449.0	WGS	GENOMIC	SINGLE	Bacillus cereus group WGS
SRR14915719	SRX11229892	SRS9276481	SRP325625	PRJNA722181	Salmonella enterica subsp. enterica serovar Bovismorbificans	2020LSAL11867	OXFORD_NANOPORE	MinION	456290457.0	55329.0	WGS	GENOMIC	SINGLE	MinION library of Salmonella bovismorbificans
DRR097275	DRX090771	DRS100108	DRP005160	PRJDB5843	Helicobacter pylori	MALT1706C	PACBIO_SMRT	PacBio RS II	2085428065.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084411
SRR4156325	SRX2133064	SRS1669413	SRP085676	PRJNA302564	Escherichia coli	ATCC 15597	PACBIO_SMRT	PacBio RS	279722257.0	92198.0	WGS	GENOMIC	SINGLE	Escherichia coli ATCC 15597
SRR33895113	SRX29106740	SRS25313080	SRP590843	PRJNA1272507	Salmonella enterica	SAL-097	OXFORD_NANOPORE	GridION	520295719.0	92048.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR9732428	SRX6489578	SRS5138367	SRP215929	PRJNA555902	Stenotrophomonas maltophilia	mfec-3	OXFORD_NANOPORE	GridION	170784343.0	25419.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain mfec-3
SRR27678686	SRX23346063	SRS20207301	SRP485167	PRJNA960711	Bacillus bombysepticus	Cuernavaca_S2	OXFORD_NANOPORE	MinION	225885864.0	71923.0	WGS	GENOMIC	SINGLE	WGS of Bacillus bombysepticus: strain Cuernavaca_S2
SRR30907436	SRX26310753	SRS22838919	SRP537074	PRJNA1152721	Serratia marcescens	IFSMLMEK1	PACBIO_SMRT	Sequel II	313690453.0	36960.0	WGS	GENOMIC	SINGLE	S. marcescens IFSMLMEK1
DRR667165	DRX647267	DRS454581	DRP012833	PRJDB20538	Escherichia coli		OXFORD_NANOPORE	MinION	1524238003.0	231868.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00899028
SRR28434642	SRX24038595	SRS20831696	SRP497546	PRJNA1091452	Listeria monocytogenes	L-11	OXFORD_NANOPORE	MinION	1004511361.0	142577.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR23796564	SRX19628619	SRS16998214	SRP426543	PRJNA942088	Campylobacter jejuni	PS_13_2022	OXFORD_NANOPORE	MinION	80392653.0	23149.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Campylobacter jejuni from chicken manure
SRR6824089	SRX3780589	SRS3034144	SRP134791	PRJNA402415	Janthinobacterium sp. 35	35	PACBIO_SMRT	PacBio RS II	502977483.0	136668.0	WGS	GENOMIC	SINGLE	Janthinobacterium sp. 35
SRR35513795	SRX30589569	SRS26617983	SRP620300	PRJNA1328464	Enterococcus faecalis	GPT22-006	OXFORD_NANOPORE	GridION	186316127.0	84354.0	WGS	GENOMIC	SINGLE	Enterococcus faecalis, MMM kit, replicate 1, sequence replicate 1
ERR2580781	ERX2597846	ERS2016135	ERP005928	PRJEB6403	Enterococcus faecalis		PACBIO_SMRT	PacBio RS	1967979565.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR1608935	SRX729643	SRS718985	SRP040661	PRJNA231221	Serratia marcescens	FDAARGOS_62	PACBIO_SMRT	PacBio RS	370735772.0	163482.0	WGS	GENOMIC	SINGLE	
SRR10580003	SRX7260460	SRS5756063	SRP234504	PRJNA592166	Klebsiella pneumoniae	LF-2019F	OXFORD_NANOPORE	MinION	91830660.0	20977.0	WGS	GENOMIC	SINGLE	DNA seq of  Klebsiella pneumoniae  patient3
SRR9020495	SRX5798586	SRS4729799	SRP195665	PRJNA537961	Microbacterium kyungheense	DSM 105492	PACBIO_SMRT	Sequel	1270794189.0	303200.0	WGS	GENOMIC	SINGLE	Microbacterium kyungheense DSM 105492
SRR21416064	SRX17420424	SRS12115080	SRP361569	PRJNA768416	Paenibacillus sp. FSL H8-0457		OXFORD_NANOPORE	MinION	361806149.0	108699.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
DRR335984	DRX324980	DRS347111	DRP010921	PRJDB12755	Klebsiella pneumoniae	NUKlp30	OXFORD_NANOPORE	MinION	527885518.0	77410.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00433860
SRR35213071	SRX30316889	SRS26363841	SRP615973	PRJNA893712	Pseudomonas rhodesiae	26B3	PACBIO_SMRT	Sequel IIe	2399225019.0	307340.0	WGS	GENOMIC	SINGLE	Pseudomonas rhodesiae 26B3
ERR581106	ERX539193	ERS437414	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	1121878931.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR11041224	ERX10488036	ERS14796216	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	153242215.0	60981.0	WGS	GENOMIC	SINGLE	Raw reads: JPI97_S22_[Oxford_Nanopore]
SRR33323625	SRX28568080	SRS21868256	SRP517462	PRJNA1130086	Streptomyces sp. C1-1	C1-1	PACBIO_SMRT	Sequel IIe	3225159693.0	225827.0	WGS	GENOMIC	SINGLE	Genomic sequencing using PacBio
SRR31676614	SRX27039036	SRS23502231	SRP550721	PRJNA1195730	Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775	DSM 30083	OXFORD_NANOPORE	MinION	178226160.0	131071.0	WGS	GENOMIC	SINGLE	Genomic DNA for E. coli
DRR493278	DRX477477	DRS205858	DRP007742	PRJDB10568	Serratia marcescens	QC21	OXFORD_NANOPORE	MinION	750160523.0	69979.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00247394
DRR505221	DRX489198	DRS369003	DRP011312	PRJDB16699	Atlantibacter hermannii	VNF293	OXFORD_NANOPORE	MinION	668976256.0	97703.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00646878
SRR35674197	SRX30725833	SRS26742289	SRP561673	PRJNA1219398	Pasteurella multocida	211187	OXFORD_NANOPORE	MinION	228527744.0	35262.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 211187
SRR29820017	SRX25318934	SRS21988543	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	1466355720.0	347889.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
SRR389111	SRX111329	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	42920456.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR7517443	SRX4387449	SRS3543875	SRP150664	PRJNA474982	Escherichia coli	UTI89	PACBIO_SMRT	PacBio RS	2162043367.0	490446.0	WGS	GENOMIC	SINGLE	Whole genome sequencing (PacBio) of Escherichia coli UTI89
SRR8359497	SRX5170189	SRS4177845	SRP018785	PRJNA186035	Salmonella enterica	CFSAN076166	PACBIO_SMRT	PacBio RS II	2942791421.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome PacBio RS sequence of Salmonella enterica
ERR14364949	ERX13766354	ERS23232001	ERP165658	PRJEB81867	Staphylococcus aureus		OXFORD_NANOPORE	PromethION	509007136.0	124378.0	WGS	GENOMIC	SINGLE	Raw reads: s7
DRR206390	DRX196783	DRS217717	DRP008011	PRJDB9236	Bacillus cereus	MRY14-0075	OXFORD_NANOPORE	MinION	1253059662.0	331541.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00203326
SRR17687088	SRX13850331	SRS10450453	SRP340037	PRJNA768294	Klebsiella variicola subsp. variicola	01A065	OXFORD_NANOPORE	MinION	216826731.0	12278.0	WGS	GENOMIC	SINGLE	SB1
ERR15602724	ERX15005948	ERS26882992	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	390591913.0	51052.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR29777253	SRX25277143	SRS21961060	SRP519287	PRJNA1134122	Listeria monocytogenes	N23-1699	OXFORD_NANOPORE	MinION	305035222.0	40454.0	WGS	GENOMIC	SINGLE	Long read WGS of Listeria monocytogenes: isolate N23-1699
SRR32592072	SRX27898506	SRS24269406	SRP568404	PRJNA1231577	Bacillus pumilus		OXFORD_NANOPORE	PromethION	204649317.0	95203.0	WGS	GENOMIC	SINGLE	WGS
SRR32364734	SRX27699412	SRS21122179	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	154169896.0	8160.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS27455E1 for ARCH 1.0
SRR30149310	SRX25617323	SRS3052360	SRP518730	PRJNA1133668	Klebsiella pneumoniae	258	OXFORD_NANOPORE	MinION	53507607.0	6004.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR34828784	SRX29961200	SRS26041410	SRP605776	PRJNA1299629	Salmonella enterica		OXFORD_NANOPORE	GridION	1079562065.0	412672.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella Infantis
SRR31598673	SRX26963812	SRS23433524	SRP549287	PRJNA1185485	Escherichia coli	899	OXFORD_NANOPORE	PromethION	809220090.0	171450.0	WGS	GENOMIC	SINGLE	WTP-NoR-Nov-barcode53
ERR10498650	ERX10015939	ERS14256152	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	86410745.0	10089.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#18
SRR29687057	SRX25190198	SRS21879488	SRP517666	PRJNA1131125	Pseudomonas aeruginosa	p38	OXFORD_NANOPORE	MinION	495782888.0	160335.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of pseudomonas aeruginosa
ERR11040733	ERX10487981	ERS14796155	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	330122454.0	86620.0	WGS	GENOMIC	SINGLE	Raw reads: 26213_S41_[Oxford_Nanopore]
SRR24139832	SRX19938573	SRS17287282	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_259	OXFORD_NANOPORE	GridION	158974835.0	26232.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR17200432	SRX13380617	SRS11284585	SRP350304	PRJNA786653	Haemophilus influenzae	mpi1430	PACBIO_SMRT	Sequel	1978153169.0	301236.0	WGS	GENOMIC	SINGLE	WGS of Haemophilus influenzae: mpi1430
SRR12827778	SRX9295419	SRS7520535	SRP040661	PRJNA231221	Paraburkholderia ginsengisoli	FDAARGOS_1049	PACBIO_SMRT	PacBio RS	547524277.0	163482.0	WGS	GENOMIC	SINGLE	
SRR36920034	SRX31886499	SRS27841373	SRP665298	PRJNA1403646	Rothia dentocariosa	not applicable	OXFORD_NANOPORE	MinION	163161171.0	38258.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
