srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR11275430	ERX10683000	ERS14857396	ERP146774	PRJEB61685	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	1064594054.0	388003.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13289847	SRX9718899	SRS7252871	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-3188	OXFORD_NANOPORE	GridION	2133324108.0	278118.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
SRR31980707	SRX27335733	SRS23774294	SRP557020	PRJNA647881	Neisseria sp. LNP16475	LNP16475	OXFORD_NANOPORE	PromethION	631230442.0	61101.0	WGS	GENOMIC	SINGLE	Genome sequencing of Neisseria sp. (LNP16475)
SRR32250926	SRX27588935	SRS20831715	SRP497546	PRJNA1091452	Listeria monocytogenes	L-16	OXFORD_NANOPORE	MinION	419117733.0	93215.0	WGS	GENOMIC	SINGLE	native ONT data from Listeria monocytogenes
SRR29316508	SRX24833635	SRS21545466	SRP512379	PRJNA1121190	Vibrio cholerae	147Vc06	OXFORD_NANOPORE	PromethION	392987316.0	77668.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR21131455	SRX17143875	SRS14716478	SRP392938	PRJNA672949	Xylella fastidiosa subsp. fastidiosa	Stag's Leap	OXFORD_NANOPORE	MinION	800596386.0	156630.0	WGS	GENOMIC	SINGLE	Oxford Nanopore genomic sequencing fastqs DNA of Xylella fastidiosa strain Stag's Leap
SRR287718	SRX078298	SRS212384	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	136037967.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for 55989
ERR569657	ERX528646	ERS428535	ERP005470	PRJEB6012	Shigella flexneri		PACBIO_SMRT	PacBio RS	1107187124.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27860911	SRX23523525	SRS20373816	SRP487941	PRJNA1073000	Lactococcus cremoris	P1F6	OXFORD_NANOPORE	PromethION	218649154.0	32321.0	WGS	GENOMIC	SINGLE	WGS of Lactococcus cremoris strain P1F6: Probat505 starter culture
SRR30602170	SRX26024767	SRS22596473	SRP497400	PRJNA1090919	Burkholderiaceae bacterium	UC74_6	OXFORD_NANOPORE	MinION	645657857.0	68583.0	WGS	GENOMIC	SINGLE	Whole_genome_6
ERR15094764	ERX14499366	ERS24813575	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	1149134490.0	387052.0	WGS	GENOMIC	SINGLE	Raw reads: DKPU095_L
ERR1681939	ERX1751556	ERS986334	ERP005928	PRJEB6403	Streptococcus pneumoniae	NCTC11893	PACBIO_SMRT	PacBio RS	2807162593.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR5851464	SRX3021139	SRS1832511	SRP094480	PRJNA279196	Bordetella pertussis	I977	PACBIO_SMRT	PacBio RS II	966571533.0	163482.0	WGS	GENOMIC	SINGLE	
ERR12767412	ERX12140566	ERS18536069	ERP158744	PRJEB74044	Escherichia coli	PBIO4675	OXFORD_NANOPORE	MinION	1872470276.0	235057.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10124217	ERX9661281	ERS6426081	ERP109413	PRJEB27342	Klebsiella terrigena		PACBIO_SMRT	Sequel II	7658383045.0	1100091.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR23690832	SRX19553265	SRS16938017	SRP425383	PRJNA934404	Lacticaseibacillus rhamnosus	VSI33	OXFORD_NANOPORE	MinION	104118177.0	14926.0	WGS	GENOMIC	SINGLE	VSI33
SRR27180034	SRX22860442	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	9273.0	1.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR29731130	SRX25233287	SRS21919456	SRP518426	PRJNA1132769	Myxosarcina sp. GI1	GI1(2024)	OXFORD_NANOPORE	MinION	813215795.0	515158.0	WGS	GENOMIC	SINGLE	Nanopore  long read raw sequences for Myxosarcina
ERR10498061	ERX10015350	ERS14254663	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	127427193.0	15139.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#361
ERR14734641	ERX14136013	ERS23810737	ERP170065	PRJEB86767	Enterobacter hormaechei		OXFORD_NANOPORE	GridION	588396844.0	166118.0	WGS	GENOMIC	SINGLE	EXP-8-1-2025-03-14_11-01-10
SRR28784911	SRX24349314	SRS21108280	SRP503643	PRJNA1102902	Klebsiella pneumoniae	23RS3	OXFORD_NANOPORE	PromethION	1747817445.0	194709.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae subsp. pneumoniae
ERR768067	ERX711340	ERS639457	ERP005928	PRJEB6403	Haemophilus influenzae	NCTC11394	PACBIO_SMRT	PacBio RS	1032061286.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13673803	SRX10063243	SRS8225441	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_1296	PACBIO_SMRT	Sequel	1721423840.0	166131.0	WGS	GENOMIC	SINGLE	
SRR5457531	SRX2745503	SRS1813210	SRP093720	PRJNA353581	Clostridioides difficile	38157	OXFORD_NANOPORE	MinION	16593058.0	1648.0	WGS	GENOMIC	SINGLE	Genome Sequencing of Clostridium difficile
SRR23445272	SRX19354654	SRS16751660	SRP422287	PRJNA933575	Candidatus Mycobacterium wuenschmannii		OXFORD_NANOPORE	MinION	670135829.0	274484.0	WGS	GENOMIC	SINGLE	Long read WGS of a novel Mycobacterium sp.
SRR9732378	SRX6489628	SRS5138410	SRP215929	PRJNA555902	Variovorax paradoxus	Col-0-47	OXFORD_NANOPORE	GridION	627285041.0	133338.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain Col-0-47
ERR15094501	ERX14499099	ERS24813760	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	442517439.0	288853.0	WGS	GENOMIC	SINGLE	Raw reads: RKPR043_L
SRR12699723	SRX9179276	SRS7416499	SRP285140	PRJNA616029	Vibrio cholerae	CMR/2018/31	OXFORD_NANOPORE	MinION	1542616132.0	201198.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Vibrio cholerae
SRR35213445	SRX30317277	SRS26364212	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO23-A210	OXFORD_NANOPORE	MinION	242561686.0	65360.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
ERR15424439	ERX14828383	ERS25261035	ERP176764	PRJEB93885	Escherichia coli		OXFORD_NANOPORE	PromethION	713327736.0	117455.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AHB29
DRR097351	DRX090842	DRS101411	DRP005230	PRJDB5840	Helicobacter pylori	YN1-139	PACBIO_SMRT	PacBio RS II	1425714922.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084381
SRR19548091	SRX15600134	SRS13301114	SRP378656	PRJNA844881	Aliivibrio sp. A37_bc81	A37_bc81	OXFORD_NANOPORE	PromethION	1258656989.0	72594.0	WGS	GENOMIC	SINGLE	Whole Genomic sequencing of Bacteria: Salmon gut
SRR24139777	SRX19938628	SRS17287337	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_535	OXFORD_NANOPORE	GridION	309624474.0	182745.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR19539249	SRX15591274	SRS13202037	SRP377466	PRJNA842739	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	436524448.0	47975.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Klebsiella isolate
SRR10858520	SRX7528621	SRS5967945	SRP240926	PRJNA599000	Vibrio cholerae O37	ATCC 25872	PACBIO_SMRT	Sequel	7722829245.0	484367.0	WGS	GENOMIC	SINGLE	WGS of ATCC25872-BlokeschLab
SRR5833681	SRX3010569	SRS1832578	SRP094480	PRJNA279196	Bordetella pertussis	H703	PACBIO_SMRT	PacBio RS II	800282875.0	163482.0	WGS	GENOMIC	SINGLE	
SRR13448685	SRX9861846	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	38738981.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_24
ERR13600428	ERX12971451	ERS6631104	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	986002017.0	42852.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR2652132	SRX1334353	SRS1113737	SRP064242	PRJNA289334	Bacteroides thetaiotaomicron	7330	PACBIO_SMRT	PacBio RS II	1061768031.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of B. thetaiotaomicron 7330 using the PacBio RSII platform
SRR17030008	SRX13219928	SRS11145628	SRP347662	PRJNA774104	Enterococcus faecium	S39-7a	OXFORD_NANOPORE	MinION	669841942.0	152401.0	WGS	GENOMIC	SINGLE	Long read sequencing of Enterococcus faecium S39-7a
SRR25584828	SRX21313351	SRS18561219	SRP454266	PRJNA1003869	Serratia marcescens	KZ11	OXFORD_NANOPORE	MinION	2430533873.0	392202.0	WGS	GENOMIC	SINGLE	WGS of bee gut symbionts
SRR2822470	SRX1385435	SRS1135216	SRP040661	PRJNA231221	Staphylococcus saprophyticus	FDAARGOS_168	PACBIO_SMRT	PacBio RS	1549751544.0	163482.0	WGS	GENOMIC	SINGLE	
ERR15941486	ERX15337031	ERS27416802	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	577867405.0	134950.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12995724	SRX9447151	SRS7653710	SRP291226	PRJNA673199	Streptococcus equi subsp. zooepidemicus	SEZ28	OXFORD_NANOPORE	MinION	288473075.0	77047.0	WGS	GENOMIC	SINGLE	Streptococcus equi subsp. zooepidemicus isolated from mares with endometritis
SRR35392644	SRX30475354	SRS26434177	SRP500352	PRJNA1097666	Klebsiella pneumoniae	21AR0470	OXFORD_NANOPORE	GridION	115295648.0	6020.0	WGS	GENOMIC	SINGLE	Klebsiella pneumoniae strain 21AR0470
SRR21132205	SRX17144555	SRS14717162	SRP392951	PRJNA870753	Streptomyces angustmyceticus	CQUSa03	OXFORD_NANOPORE	MinION	1727126922.0	11521616.0	WGS	GENOMIC	SINGLE	genome
DRR097358	DRX090849	DRS101418	DRP005230	PRJDB5840	Helicobacter pylori	YN4-105	PACBIO_SMRT	PacBio RS II	1737058077.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084388
SRR27596381	SRX23265010	SRS20166972	SRP256141	PRJNA510384	Escherichia coli	not applicable	OXFORD_NANOPORE	GridION	638879703.0	364000.0	WGS	GENOMIC	SINGLE	EC-Pig-OK74078CY230003
ERR1937798	ERX1995525	ERS1424468	ERP005928	PRJEB6403	Actinobacillus capsulatus	NCTC11408	PACBIO_SMRT	PacBio RS	1301681974.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR2262579	ERX2314305	ERS1932665	ERP005928	PRJEB6403	Neisseria meningitidis	NCTC3372	PACBIO_SMRT	PacBio RS	2121133780.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR2432871	ERX2452450	ERS1963359	ERP005928	PRJEB6403	Proteus mirabilis	NCTC12446	PACBIO_SMRT	PacBio RS	967356780.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR12351795	ERX11728657	ERS16746407	ERP151442	PRJEB66377	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	299779642.0	96786.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30949547	SRX26351937	SRS22817006	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	352084362.0	118109.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR35147782	SRX30253413	SRS12559761	SRP369054	PRJNA696065	Brachybacterium sacelli	DSM 14566	PACBIO_SMRT	Sequel II	350778601.0	52898.0	WGS	GENOMIC	SINGLE	Brachybacterium sacelli DSM 14566
SRR27823333	SRX23486701	SRS20339016	SRP487305	PRJNA1069211	Bradyrhizobium sp. AZCC 1693	AZCC 1693	PACBIO_SMRT	Sequel IIe	629227561.0	69044.0	WGS	GENOMIC	SINGLE	Bradyrhizobium sp. AZCC 1693
SRR29816465	SRX25315626	SRS16968679	SRP426074	PRJNA941188	Bacillus licheniformis	DSM 13	OXFORD_NANOPORE	GridION	585503857.0	102502.0	WGS	GENOMIC	SINGLE	WGS of Bacillus licheniformis: cell culture
SRR12298947	SRX8802266	SRS6792673	SRP266402	PRJNA605147	Escherichia coli	RHB08-C24	OXFORD_NANOPORE	GridION	1769465514.0	379442.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH06|T1-C24 cultured from Cattle faeces sample
SRR23891545	SRX19703353	SRS6484542	SRP277193	PRJNA629351	Clostridioides difficile	CDI-17	PACBIO_SMRT	Sequel	321387373.0	68136.0	WGS	GENOMIC	SINGLE	PacBIO sequencing of AR-1083
SRR901716	SRX306485	SRS445428	SRP026066	PRJNA203578	Mycobacterium intracellulare MIN_052511_1280	MIN_052511_1280	PACBIO_SMRT	PacBio RS	550172970.0	81741.0	WGS	GENOMIC	SINGLE	
ERR5214361	ERX5017817	ERS5599736	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	307741898.0	83436.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13976552	SRX10354211	SRS8472499	SRP310834	PRJNA383319	Xanthomonas citri pv. phaseoli var. fuscans	CFBP7767	PACBIO_SMRT	PacBio RS II	1285472522.0	163482.0	WGS	GENOMIC	SINGLE	CFBP7767R PacBio genome sequencing
ERR11262543	ERX10670041	ERS14949150	ERP144617	PRJEB59568	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	206191243.0	55630.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR12395174	SRX8893723	SRS7152745	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	732312280.0	548527.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR15076401	SRX11386426	SRS9431076	SRP040661	PRJNA231221	Providencia rettgeri	FDAARGOS 1449	PACBIO_SMRT	Sequel II	7542697581.0	639198.0	WGS	GENOMIC	SINGLE	
SRR31305306	SRX26683469	SRS23176092	SRP544419	PRJNA1184385	Sellimonas catena	JCM 35622	OXFORD_NANOPORE	GridION	1094610856.0	140072.0	WGS	GENOMIC	SINGLE	JCM35622
SRR498016	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	2060882.0	5787.0	WGS	GENOMIC	SINGLE	
SRR15827871	SRX12119927	SRS10099963	SRP336307	PRJNA761884	Klebsiella pneumoniae	X_98	PACBIO_SMRT	PacBio RS II	1213370909.0	143468.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: sample WFA85
SRR32187668	SRX27529911	SRS23947008	SRP560856	PRJNA1217328	Acinetobacter baumannii	Pathogenic	OXFORD_NANOPORE	GridION	709772163.0	203717.0	WGS	GENOMIC	SINGLE	Acinetobacter baumannii (10857_Sample_4)
SRR12935277	SRX9398998	SRS7616987	SRP040661	PRJNA231221	Campylobacter ureolyticus	FDAARGOS_1102	PACBIO_SMRT	PacBio RS	344736603.0	163482.0	WGS	GENOMIC	SINGLE	
SRR24335780	SRX20128631	SRS6515299	SRP257804	PRJNA626430	Citrobacter freundii	CF12	PACBIO_SMRT	PacBio RS II	268884646.0	38654.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing with long-reads of strain CF12
SRR26543732	SRX22245649	SRS19299466	SRP468749	PRJNA1030312	Streptomyces scabiei	LBUM848	PACBIO_SMRT	Sequel II	1823950706.0	255614.0	WGS	GENOMIC	SINGLE	LBUM848 PacBio sequencing reads
SRR35851004	SRX30900250	SRS26900610	SRP636871	PRJNA1334387	Microbulbifer sp. ABM4_008	ABM4_008	OXFORD_NANOPORE	GridION	1310170881.0	244673.0	WGS	GENOMIC	SINGLE	WGS of Microbulbifer sp. : Marine biofilm
SRR11393287	SRX7972395	SRS6357297	SRP101993	PRJNA329489	Sinorhizobium meliloti	RCAM1750	OXFORD_NANOPORE	MinION	774281771.0	46492.0	WGS	GENOMIC	SINGLE	Sinorhizobium meliloti RCAM1750
SRR13957704	SRX10335973	SRS8455517	SRP300861	PRJNA663900	Enterococcus sp. AZ009	AZ009	OXFORD_NANOPORE	GridION	840193528.0	485297.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
ERR13328900	ERX12699865	ERS20388571	ERP160519	PRJEB75963	Priestia endophytica		PACBIO_SMRT	PacBio RS II	1106678325.0	79967.0	WGS	GENOMIC	SINGLE	Raw reads: CIRCLES_WGS19_RUN1
SRR12280662	SRX8784461	SRS7053158	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron		OXFORD_NANOPORE	GridION	939047561.0	82364.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR28415546	SRX24019889	SRS20798051	SRP496639	PRJNA1090044	Staphylococcus aureus	TUM20816	OXFORD_NANOPORE	MinION	196158815.0	53217.0	WGS	GENOMIC	SINGLE	ONT sequencing of Staphylococcus aureus TUM20816
SRR31442420	SRX26811230	SRS23296435	SRP546965	PRJNA1118145	Pseudodesulfovibrio sp. 7M6	7M6	OXFORD_NANOPORE	GridION	377984162.0	108476.0	WGS	GENOMIC	SINGLE	Genome of Pseudodesulfovibrio sp 7M6
SRR287777	SRX078301	SRS212386	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	168897157.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for C682-09
SRR31083736	SRX26467146	SRS22981833	SRP540300	PRJNA1176323	Pasteurella multocida	16180823	OXFORD_NANOPORE	MinION	30805940.0	6092.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida16180823
SRR23347633	SRX19289400	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	23637104.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
ERR704375	ERX648638	ERS530413	ERP005928	PRJEB6403	Citrobacter koseri	NCTC10768	PACBIO_SMRT	PacBio RS	915217846.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR8441303	ERX8008212	ERS10448307	ERP017368	PRJEB15555	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	238565771.0	99367.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13386090	SRX9805339	SRS7989414	SRP300861	PRJNA663900	Enterococcus sp. DIV0501	DIV0501	OXFORD_NANOPORE	GridION	1290413533.0	176428.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR36920047	SRX31886489	SRS27841337	SRP665298	PRJNA1403646	Streptococcus parasanguinis	not applicable	OXFORD_NANOPORE	MinION	187721761.0	111200.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR31598668	SRX26963817	SRS23433528	SRP549287	PRJNA1185485	Escherichia coli	904	OXFORD_NANOPORE	PromethION	1001718236.0	142536.0	WGS	GENOMIC	SINGLE	WTP-NoR-Nov-barcode58
SRR10208276	SRX6928195	SRS5452629	SRP223650	PRJNA574878	Escherichia coli	K-12	PACBIO_SMRT	PacBio RS II	116000000.0	58000.0	WGS	GENOMIC	SINGLE	Simulated 2 kbp PacBio long reads from E. coli K-12
SRR5829176	SRX3006585	SRS2357073	SRP111977	PRJNA364297	Burkholderia sp. JKS000303	JKS000303	PACBIO_SMRT	PacBio RS II	696578282.0	308290.0	WGS	GENOMIC	SINGLE	Burkholderia sp. JKS000303
ERR14225738	ERX13626014	ERS18294162	ERP156237	PRJEB71438	Cellulomonas persica		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR31599434	SRX26964248	SRS23433961	SRP549287	PRJNA1185485	Escherichia coli	879	OXFORD_NANOPORE	PromethION	551456352.0	83723.0	WGS	GENOMIC	SINGLE	WTP-NoR-Nov-barcode12
SRR35851072	SRX30900182	SRS26900561	SRP636871	PRJNA1334387	Anaerobacillus sp. ABA4_114	ABA4_114	OXFORD_NANOPORE	GridION	1518052362.0	294449.0	WGS	GENOMIC	SINGLE	WGS of Anaerobacillus sp947387515: Marine biofilm
SRR18699909	SRX14800876	SRS12558875	SRP369014	PRJNA696029	Kribbella aluminosa	DSM 18824	PACBIO_SMRT	Sequel II	6843495852.0	957554.0	WGS	GENOMIC	SINGLE	Kribbella aluminosa DSM 18824
SRR33769270	SRX28991499	SRS22455733	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	216050758.0	13583.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0346HE1 for ARCH 2
SRR19184020	SRX15249148	SRS12981650	SRP375062	PRJNA837734	Listeria monocytogenes	81-784	OXFORD_NANOPORE	MinION	121363986.0	15850.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR10520835	SRX7205584	SRS5710291	SRP231922	PRJNA345668	Clostridium beijerinckii	DJ034	PACBIO_SMRT	PacBio RS II	895883991.0	296482.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ034
SRR30574413	SRX25997444	SRS22571212	SRP531125	PRJNA1155659	Vibrio parahaemolyticus	VB18PR-0131-2_long	OXFORD_NANOPORE	MinION	624797108.0	203484.0	WGS	GENOMIC	SINGLE	Oxford Nanopore reads of Vibrio
SRR32364661	SRX27699485	SRS21131356	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	199103587.0	8424.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS6498E1 for ARCH 1.0
SRR34967509	SRX30086728	SRS26152902	SRP608514	PRJNA1305037	Escherichia coli	MI_KPC_445	OXFORD_NANOPORE	PromethION	401405076.0	52814.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR21416047	SRX17420441	SRS13526060	SRP361569	PRJNA768416	Staphylococcus sp. FSL W8-1268	FSL W8-1268	OXFORD_NANOPORE	MinION	203953397.0	54820.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR35275930	SRX30377993	SRS26418517	SRP617898	PRJNA1311294	Bacillus subtilis	DSM 10	OXFORD_NANOPORE	PromethION	1639214348.0	196418.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: mutant evolved by exposure to pyrithiamine hydrobromide
SRR33423016	SRX28663958	SRS24931757	SRP583039	PRJNA1258867	Pantoea stewartii subsp. stewartii	Not available	OXFORD_NANOPORE	MinION	842716445.0	174077.0	WGS	GENOMIC	SINGLE	Pss_1990_Nanopore
SRR36067989	SRX31114189	SRS27072670	SRP644837	PRJNA1364846	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	163869798.0	18651.0	WGS	GENOMIC	SINGLE	Staphylococcus faecalis, DBT kit, 36-plex and 100 ng DNA, replicate 2
SRR3820049	SRX1921717	SRS1551272	SRP078172	PRJNA234887	Clostridium sp. KNHs205	KNHs205	PACBIO_SMRT	PacBio RS	167914335.0	62346.0	WGS	GENOMIC	SINGLE	Clostridium sp. KNHs205
SRR12395171	SRX8893726	SRS7152748	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	859508486.0	651617.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR9668384	SRX6428965	SRS5084188	SRP040661	PRJNA231221	Bacillus thuringiensis	FDAARGOS_795	PACBIO_SMRT	PacBio RS	1072193823.0	163482.0	WGS	GENOMIC	SINGLE	
SRR32179914	SRX27525116	SRS23942901	SRP546704	PRJNA1189028	Staphylococcus epidermidis	PS03162	OXFORD_NANOPORE	MinION	30778412.0	24661.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Environmental isolate
SRR29931815	SRX25425685	SRS22086156	SRP521707	PRJNA1139194	Shigella sonnei	3.6.1.1.2	OXFORD_NANOPORE	GridION	377532121.0	98064.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Shigella
SRR34687343	SRX29822982	SRS25926492	SRP602975	PRJNA1288210	Fructobacillus sp. ESL1105	ESL1105	OXFORD_NANOPORE	GridION	240713324.0	196000.0	WGS	GENOMIC	SINGLE	ONT WGS of Fructobacillus isolated from stingless bee gut
SRR14697117	SRX11035202	SRS9105632	SRP322068	PRJNA728548	Bacillus amyloliquefaciens	SN16-1	PACBIO_SMRT	Sequel	1535501471.0	239617.0	WGS	GENOMIC	SINGLE	Whole gene sequencing of Bacillus amyloliquefaciens
ERR581143	ERX539230	ERS445050	ERP005928	PRJEB6403	Clostridioides difficile	NCTC13307	PACBIO_SMRT	PacBio RS	206396279.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28777749	SRX24342797	SRS20831691	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP13-PS	OXFORD_NANOPORE	MinION	719443661.0	1133972.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR32729613	SRX28016005	SRS24377825	SRP570798	PRJNA1236865	Escherichia coli	TUM22769	OXFORD_NANOPORE	MinION	413715594.0	52427.0	WGS	GENOMIC	SINGLE	"=""ONT sequencing using ""&[1]SRA_data!$J$2&"" of ""&[1]SRA_data!B13"
SRR30342826	SRX25801323	SRS22432799	SRP528120	PRJNA1150149	Staphylococcus aureus	ST8	OXFORD_NANOPORE	MinION	91453215.0	13130.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR26465441	SRX22169516	SRS19227367	SRP467862	PRJNA1000275	Staphylococcus aureus	2004N07-109	OXFORD_NANOPORE	MinION	169588475.0	54615.0	WGS	GENOMIC	SINGLE	VP72
DRR572497	DRX555964	DRS426411	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L11-4_G08	OXFORD_NANOPORE	MinION	17688181.0	1600.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748228 L11-4_G8
ERR15284549	ERX14690383	ERS711308	ERP176771	PRJEB93892	Escherichia coli	MSB1_3I	OXFORD_NANOPORE	MinION	796958655.0	402461.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15465375	ERX14869270	ERS26347547	ERP179079	PRJEB96336	Klebsiella pneumoniae	EuSCAPE_RO024	OXFORD_NANOPORE	GridION	248268191.0	89689.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR31583422	SRX26948832	SRS23420294	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	236495399.0	30405.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
ERR13770161	ERX13170962	ERS21039349	ERP164181	PRJEB80140	Acinetobacter baumannii		OXFORD_NANOPORE	MinION	347398006.0	64694.0	WGS	GENOMIC	SINGLE	Raw reads: 10_GEN12924
SRR28415520	SRX24019915	SRS20798077	SRP496639	PRJNA1090044	Staphylococcus aureus	TUM22749	OXFORD_NANOPORE	MinION	453092736.0	100935.0	WGS	GENOMIC	SINGLE	ONT sequencing of Staphylococcus aureus TUM22749
