srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR3685718	ERX3675322	ERS4047519	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	874458182.0	103739.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR8305973	SRX5120475	SRS4134062	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Enteritidis	CFSAN072224	PACBIO_SMRT	Sequel	1304301389.0	199556.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Enteritidis
ERR13253018	ERX12623641	ERS20229403	ERP161024	PRJEB76496	Klebsiella pneumoniae	Zagreb002	OXFORD_NANOPORE	GridION	1987625352.0	311963.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR29316518	SRX24833625	SRS21545457	SRP512379	PRJNA1121190	Vibrio cholerae	146Vc07	OXFORD_NANOPORE	PromethION	139556251.0	23155.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR29059439	SRX24584212	SRS21323955	SRP508176	PRJNA1112398	Vandammella animalimorsus	SK20231019-0001	OXFORD_NANOPORE	MinION	153612316.0	15166.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Vandammella animalimorsus isolate
SRR28434413	SRX24038628	SRS20831701	SRP497546	PRJNA1091452	Staphylococcus aureus	SA69-PS	OXFORD_NANOPORE	MinION	117024343.0	59195.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
SRR21415618	SRX17420262	SRS12114931	SRP361569	PRJNA768416	Bacillus sp. FSL K6-2431	FSL K6-2431	OXFORD_NANOPORE	MinION	1701282519.0	373465.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR15674700	SRX11971104	SRS9980270	SRP334835	PRJNA754843	Klebsiella pneumoniae	SCAID TST1-2021 (15/226)	PACBIO_SMRT	Sequel	1308304943.0	149282.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of Klebsiella pneumoniae: clinical isolate
SRR32424663	SRX27753812	SRS24139379	SRP294042	PRJNA680432	Streptomyces boninensis	TBRC7755	PACBIO_SMRT	Sequel IIe	191652029.0	25244.0	WGS	GENOMIC	SINGLE	WGS of the type strain Streptomyces boninensis TBRC 7755
SRR13328047	SRX9755165	SRS7944801	SRP299781	PRJNA684363	Bacillus sp. TH30	TH30	OXFORD_NANOPORE	MinION	492186045.0	217481.0	WGS	GENOMIC	SINGLE	WGS of Bacillus sp. : bacterial isolate
ERR14364954	ERX13766359	ERS23231976	ERP165658	PRJEB81867	Staphylococcus aureus		OXFORD_NANOPORE	PromethION	507657063.0	128006.0	WGS	GENOMIC	SINGLE	Raw reads: s39
SRR19977213	SRX16019434	SRS13699812	SRP384896	PRJNA855630	Escherichia coli	LH85-a	OXFORD_NANOPORE	MinION	347703877.0	14740.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli LH85-a
SRR24807233	SRX20579512	SRS17881501	SRP338930	PRJNA766641	Mycobacterium tuberculosis	IDR 2200051552	OXFORD_NANOPORE	MinION	56513578.0	46879.0	WGS	GENOMIC	SINGLE	MinION sequencing of TB isolates
SRR31749361	SRX27111380	SRS23569338	SRP552038	PRJNA1176027	Metamycoplasma hominis		OXFORD_NANOPORE	GridION	1784791224.0	288821.0	WGS	GENOMIC	SINGLE	Metamycoplasma hominis from human heart valve tissue
ERR10498017	ERX10015306	ERS14254723	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	112559056.0	20920.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#265
SRR3756926	SRX1906038	SRS1546781	SRP078123	PRJNA217197	Selenomonas sp. AB3002	AB3002	PACBIO_SMRT	PacBio RS	192731334.0	81225.0	WGS	GENOMIC	SINGLE	Selenomonas ruminantium AB3002
ERR12778391	ERX12151581	ERS18592396	ERP158558	PRJEB73819	Escherichia coli		OXFORD_NANOPORE	MinION	1824461.0	943.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR14492204	SRX10839584	SRS8923668	SRP319278	PRJNA728184	Bacillus altitudinis	LZP02	PACBIO_SMRT	PacBio RS II	2237493616.0	234696.0	WGS	GENOMIC	SINGLE	Three generations genome of Bacillus altitudinis
SRR13674232	SRX10063673	SRS8225881	SRP040661	PRJNA231221	Klebsiella pneumoniae	FDAARGOS_1319	PACBIO_SMRT	Sequel	2525308382.0	472006.0	WGS	GENOMIC	SINGLE	
SRR23384713	SRX19322949	SRS16720960	SRP421698	PRJNA924056	Enterobacter hormaechei	CPO013	OXFORD_NANOPORE	MinION	417129118.0	19877.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
SRR31779800	SRX27141266	SRS23002368	SRP540652	PRJNA1173757	Candidatus Pelagibacter bacterium nBUS_49	nBUS_49	OXFORD_NANOPORE	MinION	104444522.0	38408.0	WGS	GENOMIC	SINGLE	ONT whole genome sequencing of Pelagibacter sp. nBUS_49
SRR13269211	SRX9699246	SRS7895414	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron		OXFORD_NANOPORE	GridION	1284455109.0	148094.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR19357565	SRX15416236	SRS12115287	SRP361569	PRJNA768416	Bacillus sp. FSL W7-1354	FSL W7-1354	OXFORD_NANOPORE	MinION	245096182.0	33071.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR32838649	SRX28121295	SRS24477051	SRP572709	PRJNA1240252	Synechococcales cyanobacterium MV1218C	MV1218C	OXFORD_NANOPORE	MinION	754316861.0	126502.0	WGS	GENOMIC	SINGLE	Genome sequencing of 8 Synechococcus isolates isolated from Martha's Vineyard Coastal Observatory
SRR8608873	SRX5408268	SRS4392352	SRP186593	PRJNA523610	Yersinia pestis	S1037	OXFORD_NANOPORE	MinION	744863148.0	95715.0	WGS	GENOMIC	SINGLE	Salt Precipitation Lucigen Replicate2
SRR15827893	SRX12119905	SRS10099942	SRP336307	PRJNA761884	Escherichia coli	X_79	PACBIO_SMRT	PacBio RS II	1061680611.0	134295.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: sample C971
ERR14686217	ERX14087736	ERS23773356	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	191004304.0	80123.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10676309	ERX10144073	ERS14333408	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	126848022.0	210711.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR2047369	SRX1033729	SRS941248	SRP058356	PRJNA283315	Xanthomonas oryzae pv. oryzicola	CFBP2286	PACBIO_SMRT	PacBio RS II	1322872602.0	163482.0	WGS	GENOMIC	SINGLE	Xanthomonas oryzae pv. oryzicola CFBP2286
SRR22533740	SRX18497792	SRS15967906	SRP411387	PRJNA906295	Orbaceae bacterium ESL0721	ESL0721	OXFORD_NANOPORE	MinION	1562285939.0	272771.0	WGS	GENOMIC	SINGLE	Genome sequencing of Orbaceae species from Frieseomelittra varia
SRR25467224	SRX21199701	SRS18458353	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	8567817.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR15171300	SRX11478523	SRS9518539	SRP328635	PRJNA746600	Bacteroides uniformis	ATCC 8492	OXFORD_NANOPORE	MinION	6890982373.0	865828.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides-uniformis-ATCC-8492 library1 using OXFORD_NANOPORE
ERR759465	ERX704095	ERS557933	ERP000733	PRJEB2581	Escherichia coli		PACBIO_SMRT	PacBio RS	660169429.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR1178887	SRX477933	SRS563551	SRP039040	PRJNA212467	Anaplasma phagocytophilum str. ApWI1		PACBIO_SMRT	PacBio RS	1003745924.0	163482.0	WGS	GENOMIC	SINGLE	
SRR19548039	SRX15600186	SRS13301166	SRP378656	PRJNA844881	Vibrio sp. S51_bc46	S51_bc46	OXFORD_NANOPORE	PromethION	886213662.0	178344.0	WGS	GENOMIC	SINGLE	Whole Genomic sequencing of Bacteria: Salmon gut
ERR10498482	ERX10015771	ERS14256100	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	82429153.0	12629.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#302
ERR9030423	ERX8573833	ERS10792341	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 4.2.2	OXFORD_NANOPORE	GridION	483728700.0	273995.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 18_0622446-nanopore
SRR28415531	SRX24019904	SRS20798066	SRP496639	PRJNA1090044	Staphylococcus aureus	TUM22699	OXFORD_NANOPORE	MinION	439242956.0	200608.0	WGS	GENOMIC	SINGLE	ONT sequencing of Staphylococcus aureus TUM22699
DRR572412	DRX555879	DRS426370	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L01-3_G08	OXFORD_NANOPORE	MinION	42240.0	75.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748187 L01-3_G8
ERR3806604	ERX3808348	ERS4228590	ERP119279	PRJEB36129	Acinetobacter baumannii ATCC 17978		OXFORD_NANOPORE	MinION	359797385.0	70070.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21630206	SRX17630808	SRS14987487	SRP354045	PRJNA747871	Streptomyces pseudovenezuelae	NBC_00598	OXFORD_NANOPORE	MinION	508579746.0	74835.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00598
SRR31583434	SRX26948820	SRS23420282	SRP548954	PRJNA1193326	Campylobacter coli		OXFORD_NANOPORE	MinION	282280219.0	39414.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR30149086	SRX25616920	SRS22262774	SRP524510	PRJNA1144171	Staphylococcus aureus	sa230627_barcode11	OXFORD_NANOPORE	MinION	7367958.0	11698.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa230627_barcode11
SRR19787752	SRX15831599	SRS13522689	SRP383167	PRJNA851853	Salmonella enterica	2011K-1667_ONT_30X	OXFORD_NANOPORE	GridION	148885625.0	31355.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR35332970	SRX30433515	SRS26467849	SRP618964	PRJNA1322554	Escherichia coli	E600003	OXFORD_NANOPORE	MinION	495081742.0	203656.0	WGS	GENOMIC	SINGLE	Sequencing of Escherichia coli isolate E600003
SRR22784619	SRX18744259	SRS16179585	SRP413484	PRJNA912639	Escherichia coli	EC_G_0205_3S1_D_CuP_CeP	OXFORD_NANOPORE	MinION	431064333.0	125264.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR26131357	SRX21844773	SRS18942841	SRP462321	PRJNA834223	Streptomyces sp. SAI-127	SAI-127	PACBIO_SMRT	Sequel IIe	574946482.0	112218.0	WGS	GENOMIC	SINGLE	Streptomyces sp SAI-127
SRR36035654	SRX31084775	SRS27072671	SRP644837	PRJNA1364846	Escherichia coli	GPT22-004	OXFORD_NANOPORE	GridION	519078728.0	160313.0	WGS	GENOMIC	SINGLE	Escherchia coli, DBT kit, 12-plex and 200 ng DNA, replicate 2
SRR25299307	SRX21042882	SRS18314776	SRP449794	PRJNA995360	Yersinia pestis	S0002	PACBIO_SMRT	Sequel	4673728.0	165.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis
ERR3938363	ERX3946211	ERS4036931	ERP118535	PRJEB35485	Mycoplasma feriruminatoris	G5813/1+2	PACBIO_SMRT	Sequel	697368928.0	102651.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: Mycoplasma_feriruminatoris_Mf5292
ERR11040749	ERX10487997	ERS14796174	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	395354322.0	46922.0	WGS	GENOMIC	SINGLE	Raw reads: 39572_S75_[Oxford_Nanopore]
SRR30149254	SRX25617379	SRS21937474	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP154	OXFORD_NANOPORE	MinION	128429658.0	9160.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR35213426	SRX30317296	SRS26364231	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-A003	OXFORD_NANOPORE	MinION	232075851.0	37973.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
ERR10499258	ERX10016544	ERS14255710	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	39603748.0	5840.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#82
SRR17284689	SRX13462108	SRS11359934	SRP351758	PRJNA789939	Thalassotalea sp. HMS34	HMS34	PACBIO_SMRT	PacBio RS II	1329089386.0	153371.0	WGS	GENOMIC	SINGLE	Whole Genomic Sequence of marine bacteria HSM43
DRR097302	DRX090798	DRS100135	DRP005160	PRJDB5843	Helicobacter pylori	F235	PACBIO_SMRT	PacBio RS II	1520791961.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084438
ERR15094627	ERX14499225	ERS24813693	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	712077162.0	305516.0	WGS	GENOMIC	SINGLE	Raw reads: RKPB073_L
SRR28370689	SRX23975720	SRS20774113	SRP496022	PRJNA1087001	Klebsiella variicola	AJ292	OXFORD_NANOPORE	GridION	579844356.0	71933.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella variicola isolate
ERR14721238	ERX14122663	ERS23791463	ERP170136	PRJEB86838	pig metagenome		OXFORD_NANOPORE	GridION	4883661893.0	1667686.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2024_1037152_101_MG_G2_Grid_four_rep2
ERR2125803	ERX2182655	ERS1613569	ERP005928	PRJEB6403	Acinetobacter baumannii	NCTC13303	PACBIO_SMRT	PacBio RS	462968797.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35213244	SRX30317114	SRS26364049	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-H065	OXFORD_NANOPORE	MinION	315727164.0	42094.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR30655731	SRX26075833	SRS22644074	SRP555365	PRJNA1206708	Klebsiella pneumoniae	DSM30104_Rep3	OXFORD_NANOPORE	GridION	3158618721.0	1011441.0	WGS	GENOMIC	SINGLE	Nanopore reproducibility
SRR21563535	SRX17565860	SRS14987296	SRP354045	PRJNA747871	Micromonospora sp. NBC_01739	NBC_01739	OXFORD_NANOPORE	MinION	846969376.0	92160.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01739
ERR1800576	ERX1864117	ERS1497486	ERP005928	PRJEB6403	Nocardia asteroides	NCTC11293	PACBIO_SMRT	PacBio RS	602756382.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR19816831	SRX15860501	SRS12115272	SRP361569	PRJNA768416	Paenibacillus sp. FSL R5-0908	FSL R5-0908	OXFORD_NANOPORE	MinION	500498061.0	226750.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
DRR667329	DRX647431	DRS457077	DRP012869	PRJDB20344	Pleomorphochaeta naphthae	JCM 31871	PACBIO_SMRT	Revio	122810105.0	7141.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00887381
SRR7265364	SRX4169458	SRS3381404	SRP149821	PRJNA472986	Rhizobium leguminosarum	ATCC 14479	PACBIO_SMRT	PacBio RS	1026675227.0	163482.0	WGS	GENOMIC	SINGLE	
SRR27991885	SRX23644629	SRS20456056	SRP489545	PRJNA1076228	Streptococcus pyogenes	MGAS37644	OXFORD_NANOPORE	GridION	500000791.0	36963.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Technology WGS of GAS M1 clinical isolates
SRR36200479	SRX31237126	SRS27216455	SRP649104	PRJNA1367967	Klebsiella pneumoniae	38591B1	OXFORD_NANOPORE	PromethION	187864983.0	280688.0	WGS	GENOMIC	SINGLE	WGS of clinical Klebsiella pneumoniae from a referral hospital in Bansang, Gambia
SRR33323145	SRX28567639	SRS24861746	SRP581476	PRJNA1255637	Klebsiella pneumoniae	ONT-KP05	OXFORD_NANOPORE	GridION	2357652472.0	376760.0	WGS	GENOMIC	SINGLE	ONT-KP05
ERR2576016	ERX2593009	ERS1681521	ERP017350	PRJEB15537	Streptococcus pneumoniae		PACBIO_SMRT	PacBio RS	811781428.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR1475874	ERX1546902	ERS1110718	ERP005928	PRJEB6403	Bordetella pertussis	NCTC10905	PACBIO_SMRT	PacBio RS	865152254.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR9030471	ERX8573881	ERS10792323	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 4.3.2.1	OXFORD_NANOPORE	MinION	661730370.0	188150.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: R15311-nanopore
SRR21362395	SRX17368058	SRS12115047	SRP361569	PRJNA768416	Viridibacillus sp. FSL E2-0187	FSL E2-0187	OXFORD_NANOPORE	MinION	205606313.0	118344.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR13449145	SRX9862225	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	25044079.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_106
ERR9364092	ERX8906341	ERS11202317	ERP136327	PRJEB51675	Vibrio cholerae O1 biovar El Tor	not provided	OXFORD_NANOPORE	MinION	362607151.0	50609.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21696402	SRX17693863	SRS11554234	SRP354045	PRJNA747871	Streptomyces phaeochromogenes	NBC_01328	OXFORD_NANOPORE	MinION	223333611.0	26204.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01328
SRR21630366	SRX17631034	SRS14986960	SRP354045	PRJNA747871	Streptomyces europaeiscabiei	NBC_00261	OXFORD_NANOPORE	MinION	872097178.0	79864.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00261
ERR3280115	ERX3306924	ERS3369312	ERP114808	PRJEB32162	Mycobacterium riyadhense		PACBIO_SMRT	PacBio RS II	86533225.0	13052.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR27972649	SRX23625804	SRS20465734	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C055346_dorado	OXFORD_NANOPORE	MinION	101073305.0	27909.0	WGS	GENOMIC	SINGLE	RIVM_C055346_dorado
ERR5859533	ERX5505410	ERS6344424	ERP126398	PRJEB42527	Cutibacterium acnes		OXFORD_NANOPORE	MinION	2075362.0	1000.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35198262	SRX30302079	SRS17947906	SRP442250	PRJNA708465	Kineosporia succinea	DSM 44388	PACBIO_SMRT	Sequel II	166955815.0	23062.0	WGS	GENOMIC	SINGLE	Kineosporia succinea DSM 44388
SRR14852512	SRX11171066	SRS9229347	SRP324476	PRJNA738868	Acinetobacter baumannii	DETAB-E389	OXFORD_NANOPORE	MinION	270489961.0	27524.0	WGS	GENOMIC	SINGLE	Nanopore WGS of A. baumannii DETAB-E388
ERR6535521	ERX6162358	ERS3604645	ERP113904	PRJEB31355	Streptococcus pneumoniae D39		PACBIO_SMRT	Sequel II	1310691911.0	336728.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR34573139	SRX29714818	SRS25823700	SRP601637	PRJNA1292907	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	MinION	792905118.0	1189117.0	WGS	GENOMIC	SINGLE	Whole genome sequencing
SRR35071033	SRX30184988	SRS26244995	SRP610420	PRJNA1308807	Escherichia coli	Ec_194	OXFORD_NANOPORE	MinION	740947574.0	121212.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR14753662	SRX11087177	SRS9152682	SRP323129	PRJNA735522	Bacillus velezensis	GMEKP1	OXFORD_NANOPORE	GridION	30062129.0	4000.0	WGS	GENOMIC	SINGLE	SRA Bacillus velezensis GMEKP1
ERR4421885	ERX4362512	ERS4859174	ERP123131	PRJEB39595	Xanthomonas arboricola		OXFORD_NANOPORE	MinION	181615160.0	24919.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR901739	SRX306499	SRS445439	SRP026068	PRJNA203579	Mycobacterium intracellulare MIN_061107_1834	MIN_061107_1834	PACBIO_SMRT	PacBio RS	444331946.0	81741.0	WGS	GENOMIC	SINGLE	
SRR23387319	SRX19325124	SRS16451726	SRP395888	PRJNA812595	Acinetobacter baumannii	2022CK-00839	OXFORD_NANOPORE	GridION	261152471.0	25696.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR13380307	SRX9803263	SRS7987547	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	795677268.0	156972.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR6619555	SRX3607269	SRS2874394	SRP131199	PRJNA430813	Aeromonas sp. ASNIH4	ASNIH4	PACBIO_SMRT	PacBio RS II	2028428233.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Aeromonas sp. ASNIH4 Genomic Library
SRR12298406	SRX8801661	SRS6792293	SRP266402	PRJNA605147	Citrobacter freundii	RHBSTW-00132	PACBIO_SMRT	PacBio RS II	1255378429.0	162054.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Citrobacter freundii isolate WTP1|T1-00132 cultured from WTP influent sample
DRR538152	DRX521971	DRS397786	DRP011824	PRJDB17661	Alistipes sp. i18-0019-D1	i18-0019-D1	PACBIO_SMRT	Sequel	575019925.0	36090.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00759002
ERR2797032	ERX2806051	ERS2735094	ERP110894	PRJEB28660	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	297916138.0	45631.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35737833	SRX30787082	SRS26801268	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Kentucky	not applicable	OXFORD_NANOPORE	GridION	774161837.0	291045.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 1938891-1
SRR28434817	SRX24038433	SRS20831672	SRP497546	PRJNA1091452	Listeria monocytogenes	L-07	OXFORD_NANOPORE	MinION	384702222.0	52437.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
ERR14707619	ERX14109053	ERS23781838	ERP159765	PRJEB75178	Escherichia coli		OXFORD_NANOPORE	MinION	1248986688.0	107912.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2615932	ERX2632587	ERS2295887	ERP005928	PRJEB6403	Veillonella ratti		PACBIO_SMRT	PacBio RS	65446798.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28036846	SRX23688309	SRS20496059	SRP490411	PRJNA1078256	Escherichia coli	22F46	OXFORD_NANOPORE	MinION	2795882310.0	422609.0	WGS	GENOMIC	SINGLE	ONT sequencing of Escherichia coli: 22F46
SRR34967063	SRX30086502	SRS26152754	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_325	OXFORD_NANOPORE	PromethION	500001501.0	92089.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR31072993	SRX26456555	SRS22971858	SRP540187	PRJNA1176018	Escherichia coli	GF31	OXFORD_NANOPORE	MinION	527510712.0	105207.0	WGS	GENOMIC	SINGLE	Long read WGS of Escherichia coli: isolate GF31
SRR22071529	SRX18051929	SRS15558225	SRP404971	PRJNA745000	Mesomycoplasma ovipneumoniae	274	PACBIO_SMRT	Sequel II	2150600373.0	168529.0	WGS	GENOMIC	SINGLE	Genome sequence of Mycoplasma ovipneumoniae strain 274
SRR37168536	SRX32108085	SRS28041573	SRP675690	PRJNA1420075	Pseudomonas aeruginosa		OXFORD_NANOPORE	PromethION	6317050.0	2626.0	WGS	GENOMIC	SINGLE	DNA-Seq: Pf6: Isolate HD7_0250_phi1
SRR24564526	SRX20348170	SRS17663351	SRP437723	PRJNA944190	Enterococcus faecalis	EfsC12	OXFORD_NANOPORE	MinION	931490400.0	106878.0	WGS	GENOMIC	SINGLE	ONT MinION Reads of Enterococcus faecalis EfsC12
SRR15523603	SRX11822403	SRS9836804	SRP333219	PRJNA751257	Pseudomonas aeruginosa	RPA135	OXFORD_NANOPORE	MinION	846723695.0	59924.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Pseudomonas aeruginosa strain RPA135
SRR29477348	SRX24989265	SRS21691073	SRP250705	PRJNA607328	Saccharomyces cerevisiae	missing	PACBIO_SMRT	PacBio RS II	7437913042.0	579418.0	WGS	GENOMIC	SINGLE	Saccharomyces cerevisiae FELIX_MS184 PacBio
SRR35281912	SRX30384037	SRS26424155	SRP618029	PRJNA1321121	Streptococcus uberis	1121190	OXFORD_NANOPORE	MinION	31844428.0	60969.0	WGS	GENOMIC	SINGLE	WGS of Streptoccocus uberis islated from cows with mastitis
SRR24807274	SRX20579471	SRS17881461	SRP338930	PRJNA766641	Mycobacterium tuberculosis	IDR 2100078560	OXFORD_NANOPORE	MinION	106938723.0	67898.0	WGS	GENOMIC	SINGLE	MinION sequencing of TB isolates
DRR311315	DRX300735	DRS199462	DRP007572	PRJDB12066	Prevotella lacticifex	R5003	OXFORD_NANOPORE	MinION	353518387.0	288752.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00394452
SRR31990357	SRX27345298	SRS23782537	SRP557179	PRJNA1210162	Streptococcus pyogenes	GAS	OXFORD_NANOPORE	MinION	170730076.0	78153.0	WGS	GENOMIC	SINGLE	WGS of GAS
SRR35556749	SRX30631311	SRS3409971	SRP150360	PRJNA475751	Escherichia coli	EC00637	OXFORD_NANOPORE	MinION	646635330.0	80178.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Escherichia coli
ERR10497719	ERX10015008	ERS14254712	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	67959520.0	9047.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#16
SRR30149567	SRX25617500	SRS3052379	SRP518730	PRJNA1133668	Klebsiella pneumoniae	KP0713	OXFORD_NANOPORE	MinION	301728977.0	40838.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR24451055	SRX20238170	SRS3404563	SRP071789	PRJNA315192	Escherichia coli	550071	OXFORD_NANOPORE	MinION	839691516.0	146461.0	WGS	GENOMIC	SINGLE	550071
ERR10499035	ERX10016324	ERS14255606	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	76138980.0	11396.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#337
SRR36036007	SRX31085106	SRS27072668	SRP644837	PRJNA1364846	Campylobacter coli	GPT20-006	OXFORD_NANOPORE	GridION	62830224.0	19915.0	WGS	GENOMIC	SINGLE	Campylobacter coli, DBT kit, 24-plex and 100 ng DNA, replicate 2
