srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR12807282	SRX9276045	SRS7492716	SRP190319	PRJNA284866	Treponema sp. OMZ 788	OMZ 788	OXFORD_NANOPORE	MinION	203982499.0	59207.0	WGS	GENOMIC	SINGLE	Treponema denticola-like canine oral isolate OMZ 788 HU4F5B
SRR27944597	SRX23601391	SRS20444135	SRP489348	PRJNA1067895	Neisseria gonorrhoeae	WHO_R_2024	PACBIO_SMRT	Sequel	682200954.0	148128.0	WGS	GENOMIC	SINGLE	2024 WHO N gonorrhoeae reference strain
ERR14225681	ERX13625963	ERS18294125	ERP156237	PRJEB71438	Streptomyces tanashiensis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR21630412	SRX17630987	SRS14987203	SRP354045	PRJNA747871	Kribbella sp. NBC_00694	NBC_00694	OXFORD_NANOPORE	MinION	380360841.0	39877.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00694
SRR34970231	SRX30089442	SRS26154828	SRP608555	PRJNA1305022	Escherichia coli	S2568	OXFORD_NANOPORE	MinION	1150040594.0	114251.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Escherichia coli S2568
SRR31834958	SRX27195290	SRS22210639	SRP523630	PRJNA1142680	Klebsiella variicola	kv240612_barcode19	OXFORD_NANOPORE	MinION	483768366.0	48710.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv240612_barcode19
SRR11472017	SRX8048284	SRS6419698	SRP255045	PRJNA546948	Bacillus amyloliquefaciens	GZYCT-4_2	PACBIO_SMRT	Sequel	7215749.0	2857.0	WGS	GENOMIC	SINGLE	Bacillus amyloliquefaciens GZYCT-4_2
ERR4762146	ERX4635250	ERS5247752	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1063594019.0	62518.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_1#117
SRR32269924	SRX27607109	SRS24016271	SRP562279	PRJNA1220665	Edwardsiella ictaluri	HCF-1	OXFORD_NANOPORE	GridION	51697460.0	6909.0	WGS	GENOMIC	SINGLE	DNA-seq of Edwardsiella ictaluri isolates from multiple fish species
ERR10676366	ERX10144130	ERS14333465	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	427664412.0	710406.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
DRR492954	DRX477153	DRS209800	DRP007033	PRJDB9509	Klebsiella pneumoniae	KpWEA3	OXFORD_NANOPORE	MinION	1212660558.0	136382.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00287286
ERR10498405	ERX10015694	ERS14255524	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	117274235.0	15610.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#283
SRR1161530	SRX463048	SRS551821	SRP036338	PRJNA237250	Xanthomonas oryzae pv. oryzae PXO86	PXO86	PACBIO_SMRT	PacBio RS	369051220.0	163482.0	WGS	GENOMIC	SINGLE	PacBio Sequencing of PXO86
SRR17809188	SRX13971230	SRS11808787	SRP357251	PRJNA794987	Haemobacillus shengwangii	bacillus DYY3	PACBIO_SMRT	PacBio RS II	3294581.0	1.0	WGS	GENOMIC	SINGLE	bacillus
SRR34410450	SRX29574108	SRS25698336	SRP598841	PRJNA1287288	Escherichia coli	ECAMP047	OXFORD_NANOPORE	MinION	507863718.0	87712.0	WGS	GENOMIC	SINGLE	R10.4.1 WGS of bacterial isolate for accuracy benchmarking
ERR6536222	ERX6163045	ERS3927657	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	1093196493.0	256578.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR601537	ERX558366	ERS467557	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	895024060.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35984813	SRX31034103	SRS27024089	SRP643367	PRJNA1339833	Sinorhizobium medicae	USDA 1595	PACBIO_SMRT	Sequel IIe	545263291.0	82229.0	WGS	GENOMIC	SINGLE	Sinorhizobium meliloti USDA 1595
SRR28445704	SRX24049197	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2777466.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR13680720	SRX10069988	SRS8231703	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	1054149591.0	115740.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR6175470	SRX3286229	ERS711234	ERP006536	PRJEB6891	Klebsiella pneumoniae	KSB2_1B	OXFORD_NANOPORE	MinION	506568378.0	39499.0	WGS	GENOMIC	SINGLE	ONT nanopore long read sequencing of K. pneumoniae
SRR33303081	SRX28548131	SRS24847228	SRP581061	PRJNA1255178	Variovorax	GV048	OXFORD_NANOPORE	PromethION	3161479668.0	866256.0	WGS	GENOMIC	SINGLE	Genome sequencing of Variovorax plant-associated isolates
SRR16775484	SRX12974672	SRS10915507	SRP215816	PRJNA470993	Staphylococcus aureus		PACBIO_SMRT	PacBio RS II	1039664770.0	148075.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR29682026	SRX25185214	SRS21874617	SRP517565	PRJNA1130151	Bacillus cabrialesii	5832	OXFORD_NANOPORE	MinION	2040900722.0	936033.0	WGS	GENOMIC	SINGLE	Bacillus cabrialesii: Environmental Soil
SRR24831123	SRX20595912	SRS17896101	SRP441196	PRJNA977432	Mycobacterium sp. TY815	TY815	OXFORD_NANOPORE	MinION	947781033.0	199040.0	WGS	GENOMIC	SINGLE	WGS of TY815
SRR33768722	SRX28991356	SRS22456090	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	366207446.0	19041.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0615HC1 for ARCH 2
SRR4176970	SRX2141568	SRS1673319	SRP086907	PRJNA303870	Pseudomonas umsongensis	LMG 21317	PACBIO_SMRT	PacBio RS	585744240.0	215686.0	WGS	GENOMIC	SINGLE	Pseudomonas umsongensis BS3657
SRR16525442	SRX12728043	SRS10337052	SRP357534	PRJNA801415	Escherichia coli	744	OXFORD_NANOPORE	GridION	1242374483.0	220435.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR448075	SRX131405	SRS002764	SRP001666	PRJNA32461	Coprobacillus cateniformis	D6	PACBIO_SMRT	PacBio RS	159336830.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR3666966	SRX1845348	SRS1504128	SRP068738	PRJNA292900	Klebsiella pneumoniae	ATCC 700721	PACBIO_SMRT	PacBio RS II	2283843672.0	163482.0	WGS	GENOMIC	PAIRED	
SRR33769477	SRX28991885	SRS22396930	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	82906506.0	9972.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0029HC2 for ARCH 2
SRR29820026	SRX25318925	SRS21988534	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	451152055.0	68336.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
SRR644336	SRX209658	SRS379417	SRP017524	PRJNA183628	Escherichia coli str. K-12 substr. MG1655	K-12 substr. MG1655	PACBIO_SMRT	PacBio RS	13726121.0	60667.0	WGS	GENOMIC	SINGLE	WGA E. coli genome DNA sequenced by FCR chemistry
SRR14453802	SRX10804610	SRS8336005	SRP385391	PRJNA856406	Enterococcus faecium	AUSMDU00022387	OXFORD_NANOPORE	GridION	369049844.0	80868.0	WGS	GENOMIC	SINGLE	AUSMDU00022387
SRR29304310	SRX24821373	SRS21535322	SRP432620	PRJNA955456	Klebsiella pneumoniae	KpBSB56	OXFORD_NANOPORE	MinION	529204318.0	147166.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Sequencing of KpBSB56 sample
SRR13386038	SRX9805391	SRS7989466	SRP300861	PRJNA663900	Enterococcus sp. AZ153	AZ153	OXFORD_NANOPORE	GridION	1170662575.0	575405.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
ERR15680756	ERX15085183	ERS26970834	ERP171481	PRJEB88388	Pseudomonas aeruginosa	R-88253	OXFORD_NANOPORE	MinION	991580046.0	346604.0	WGS	GENOMIC	SINGLE	Raw reads: Pseudomonas aeruginosa R-88253
SRR34266780	SRX29440685	SRS25586684	SRP595571	PRJNA1283097	Enterococcus faecalis	missing	OXFORD_NANOPORE	MinION	189701184.0	70107.0	WGS	GENOMIC	SINGLE	id11_day36_2
SRR12165703	SRX8681116	SRS7002869	SRP270798	PRJNA643291	Campylobacter jejuni subsp. jejuni	OBT12390	OXFORD_NANOPORE	GridION	329020710.0	103493.0	WGS	GENOMIC	SINGLE	OBT12393
SRR10211251	SRX6930993	SRS5461288	SRP191068	PRJNA528511	Escherichia coli	GTEN_408	OXFORD_NANOPORE	GridION	2137551557.0	1107883.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
ERR15094676	ERX14499278	ERS24813619	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	1100206936.0	367703.0	WGS	GENOMIC	SINGLE	Raw reads: HKPU034_L
ERR1447949	ERX1518427	ERS433513	ERP003278	PRJEB4024	Neisseria gonorrhoeae	WHO_Y	PACBIO_SMRT	PacBio RS	559283191.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR19240875	SRX15301653	SRS8022174	SRP301521	PRJNA691710	Shigella	132337	OXFORD_NANOPORE	MinION	1359587938.0	205508.0	WGS	GENOMIC	SINGLE	DNA-Seq
SRR29665157	SRX25168879	SRS21858968	SRP517275	PRJNA1130483	Erwinia amylovora	646_ONT	OXFORD_NANOPORE	MinION	466731128.0	84092.0	WGS	GENOMIC	SINGLE	Whole genome long read sequencing of  Erwinia amylovora
SRR33557216	SRX28787372	SRS25025917	SRP578314	PRJNA1250189	Staphylococcus aureus		OXFORD_NANOPORE	GridION	1370994120.0	319746.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus: W21F_Hand dryer
SRR12149134	SRX8669154	SRS6948907	SRP270080	PRJNA599092	Clostridium tyrobutyricum	L319	OXFORD_NANOPORE	GridION	982358755.0	148316.0	WGS	GENOMIC	SINGLE	bacteria genome
ERR15183308	ERX14588698	ERS25125694	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR32610430	SRX27915754	SRS24273899	SRP568450	PRJNA1228643	Luteibacter sp. E-22	E-22	OXFORD_NANOPORE	MinION	31981311.0	38815.0	WGS	GENOMIC	SINGLE	ONT WGS of Luteibacter E-22
ERR9830810	ERX9376636	ERS11854493	ERP134192	PRJEB49674	Paenibacillus melissococcoides		PACBIO_SMRT	Sequel	2503198807.0	333930.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: 3.2
ERR3685991	ERX3675595	ERS4047792	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	648574649.0	86092.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR2125651	ERX2182503	ERS1374865	ERP005928	PRJEB6403	Pragia fontium	NCTC12283	PACBIO_SMRT	PacBio RS	231481355.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34864037	SRX29995586	SRS26072182	SRP606522	PRJNA1301590	Lactococcus cremoris	P1G5	OXFORD_NANOPORE	PromethION	1666890486.0	247977.0	WGS	GENOMIC	SINGLE	WGS of Lactococcus cremoris strain P1G5: Probat505 starter culture
SRR24833317	SRX20597737	SRS17897870	SRP441254	PRJNA980420	Salmonella enterica subsp. enterica serovar Typhimurium	Samonella	OXFORD_NANOPORE	MinION	1109395099.0	315849.0	WGS	GENOMIC	SINGLE	long read WGS of S. typhimurium: isolates
SRR5019752	SRX2347593	SRS1797908	SRP093346	PRJNA353169	Pseudomonas orientalis	F9	PACBIO_SMRT	PacBio RS II	538347137.0	163482.0	WGS	GENOMIC	SINGLE	Pseudomonas orientalis F9, Pb smartcell 1
SRR13957671	SRX10336006	SRS8455550	SRP300861	PRJNA663900	Enterococcus sp. AZ142	AZ142	OXFORD_NANOPORE	GridION	1496192330.0	913956.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
ERR10357000	ERX9889116	ERS6795028	ERP109413	PRJEB27342	Klebsiella oxytoca		PACBIO_SMRT	Sequel II	5712487486.0	833449.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR29859749	SRX25357220	SRS22024189	SRP520492	PRJNA1134078	Enterobacter cloacae	STK49-C	OXFORD_NANOPORE	MinION	197335791.0	48000.0	WGS	GENOMIC	SINGLE	Long read sequencing of Enterobacter cloacae STK49-C
SRR34878321	SRX30009222	SRS26084434	SRP606896	PRJNA1283264	Escherichia coli	FCI40	OXFORD_NANOPORE	MinION	164506897.0	151763.0	WGS	GENOMIC	SINGLE	FCI40 whole genome shotgun sequencing (e_coli_7_28)
SRR4176949	SRX2141547	SRS1673312	SRP086902	PRJNA303873	Pseudomonas taetrolens	LMG 2336	PACBIO_SMRT	PacBio RS	722036969.0	247898.0	WGS	GENOMIC	SINGLE	Pseudomonas taetrolens BS3652
SRR18681750	SRX14782747	SRS12539483	SRP368114	PRJNA824420	Escherichia coli	GD02886_ECOL_HY_1	OXFORD_NANOPORE	MinION	210586230.0	28042.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #1 blood
ERR10178227	ERX9714660	ERS6426150	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	9138893236.0	1304959.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR31599369	SRX26964314	SRS23434026	SRP549287	PRJNA1185485	Escherichia coli	145	OXFORD_NANOPORE	PromethION	126484769.0	35168.0	WGS	GENOMIC	SINGLE	FW-Pig-barcode56
SRR13299516	SRX9728449	SRS7921275	SRP299190	PRJNA687602	Pasteurella	Pasteurella multocida	OXFORD_NANOPORE	PromethION	148720343.0	992366.0	WGS	GENOMIC	SINGLE	Pasteurella multocida from Tibet Yak
ERR15846357	ERX15246605	ERS21188326	ERP146253	PRJEB61160	Escherichia coli		PACBIO_SMRT	Revio	3631447590.0	384213.0	WGS	GENOMIC	SINGLE	Revio sequencing
SRR15828004	SRX12119793	SRS10099879	SRP336307	PRJNA761884	Escherichia coli	X_15	PACBIO_SMRT	PacBio RS II	1384999833.0	151041.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: sample C133
SRR15076397	SRX11386421	SRS9431074	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_1385	PACBIO_SMRT	Sequel	2269796570.0	262278.0	WGS	GENOMIC	SINGLE	
SRR4272105	SRX2179314	SRS1704452	SRP040661	PRJNA231221	Moraxella catarrhalis	FDAARGOS_213	PACBIO_SMRT	PacBio RS	2481095147.0	163482.0	WGS	GENOMIC	SINGLE	
SRR16602901	SRX12803948	SRS10749508	SRP343516	PRJNA775652	Ralstonia solanacearum	UW71	PACBIO_SMRT	PacBio RS	2023243865.0	209167.0	WGS	GENOMIC	SINGLE	Cool-virulence in Ralstonia solanacearum
ERR10676252	ERX10144016	ERS14333351	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	242641518.0	403059.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR23365099	SRX19306187	SRS16705525	SRP421404	PRJNA932460	Pseudomonas chlororaphis	ATCC 13985	OXFORD_NANOPORE	GridION	525216938.0	60483.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas chlororaphis
SRR10211195	SRX6931049	SRS5461344	SRP191068	PRJNA528511	Escherichia coli	GTEN_270	OXFORD_NANOPORE	GridION	996323942.0	1130945.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR16525641	SRX12728358	SRS10336674	SRP357534	PRJNA801415	Citrobacter freundii	22	OXFORD_NANOPORE	GridION	2437373797.0	418488.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR12390634	SRX8889156	SRS7148680	SRP275968	PRJNA632058	Novosphingobium sp. R1F5D	R1F5D	PACBIO_SMRT	PacBio RS II	3456087245.0	550122.0	WGS	GENOMIC	SINGLE	Novosphingobium sp. R1F5D
SRR28266707	SRX23876771	SRS20694908	SRP250705	PRJNA607328	synthetic metagenome	not applicable	OXFORD_NANOPORE	MinION	32657112635.0	7359617.0	WGS	GENOMIC	SINGLE	Saccharomyces cerevisiae/Bacillus subtilis/Bacillus subtilis FELIX_MS577 Nanopore
ERR2246655	ERX2298678	ERS1883829	ERP005928	PRJEB6403	Segatella buccae	NCTC13063	PACBIO_SMRT	PacBio RS	2680323899.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR184752	DRX175233	DRS101747	DRP005252	PRJDB8066	Mycoplasmopsis bovis	KG4397	PACBIO_SMRT	PacBio RS II	1432546605.0	139073.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00164370
SRR387278	SRX110083	SRS302375	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	18179323.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR21415603	SRX17420277	SRS12114920	SRP361569	PRJNA768416	Ureibacillus sp. FSL E2-3493	FSL E2-3493	OXFORD_NANOPORE	MinION	96258851.0	22814.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR13194283	ERX12565148	ERS20185795	ERP160059	PRJEB75483	Microbacterium foliorum		OXFORD_NANOPORE	MinION	104611864.0	25922.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR29316724	SRX24833419	SRS21545251	SRP512379	PRJNA1121190	Vibrio cholerae	113Vc04	OXFORD_NANOPORE	PromethION	204218168.0	67338.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR15465371	ERX14869266	ERS26347543	ERP179079	PRJEB96336	Klebsiella pneumoniae	EuSCAPE_IL015	OXFORD_NANOPORE	GridION	750906212.0	262461.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR13355564	ERX12726496	ERS20364189	ERP111591	PRJEB29295	Listeria monocytogenes	clinical isolate of L. monocytogenes	OXFORD_NANOPORE	MinION	1092387011.0	140767.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR5071723	SRX2383554	SRS1700233	SRP094110	PRJNA355549	Listeria monocytogenes	HPB2088	PACBIO_SMRT	PacBio RS	907320758.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Listeria monocytogenes str. HPB2088 by PacBio RS
ERR14251426	ERX13652529	ERS23132441	ERP168932	PRJEB85558	Sphaerobacter thermophilus DSM 20745		OXFORD_NANOPORE	PromethION	734702594.0	49208.0	WGS	GENOMIC	SINGLE	PromethION sequencing
SRR4176897	SRX2141494	SRS1673290	SRP086881	PRJNA303782	Pseudomonas corrugata	LMG 2172	PACBIO_SMRT	PacBio RS	398992688.0	136192.0	WGS	GENOMIC	SINGLE	Pseudomonas corrugata BS3649
SRR31346577	SRX26723545	SRS23213743	SRP545148	PRJNA1185937	Rhodococcoides fascians	YWS3-1	PACBIO_SMRT	Sequel IIe	592030834.0	1960367.0	WGS	GENOMIC	PAIRED	WGS of Rhodococcus fascians
SRR31555793	SRX26921930	SRS23398987	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	398516957.0	207357.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
ERR12767404	ERX12140558	ERS18536061	ERP158744	PRJEB74044	Escherichia coli	PBIO4322	OXFORD_NANOPORE	MinION	255516220.0	22157.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30896127	SRX26299894	SRS22828618	SRP536878	PRJNA1134622	Escherichia coli	OXEC-368	OXFORD_NANOPORE	MinION	428818844.0	182884.0	WGS	GENOMIC	SINGLE	OXEC-368
ERR3218389	ERX3245916	ERS2176427	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	3623891064.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR9843285	ERX9389082	ERS2650780	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	941309178.0	132230.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR13238632	SRX9670643	SRS7869537	SRP297565	PRJNA345240	Staphylococcus aureus	C2406	PACBIO_SMRT	PacBio RS II	1037930234.0	123823.0	WGS	GENOMIC	SINGLE	Pacbio filtered subread reads of S. aureus strain C2406
ERR15665917	ERX15070496	ERS222803	ERP001784	PRJEB3255	Escherichia coli		OXFORD_NANOPORE	MinION	438800376.0	69669.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR25793408	SRX21515701	SRS8481754	SRP457515	PRJNA1010762	Bacillus thuringiensis		OXFORD_NANOPORE	MinION	479362862.0	116616.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
DRR424376	DRX409582	DRS205733	DRP007744	PRJDB12343	Escherichia coli	MyNCGM450_1	OXFORD_NANOPORE	MinION	201123673.0	15108.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00406305
SRR13258480	SRX9689302	SRS7886592	SRP297072	PRJNA682584	Enterococcus faecium	Dallas 97_1	OXFORD_NANOPORE	MinION	275012146.0	71653.0	WGS	GENOMIC	SINGLE	WGS of vancomycin resistant Enterococcus faecium collected from Dallas, Texas
DRR287306	DRX276763	DRS318052	DRP010345	PRJDB10714	Annamia dubia NIES-4383	NIES-4383	OXFORD_NANOPORE	MinION	13981669.0	4000.0	WGS	GENOMIC	SINGLE	Annamia_sp_44
ERR9517002	ERX9058541	ERS2651419	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	455798254.0	63209.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR9002440	SRX5781225	SRS4714089	SRP194516	PRJNA332047	Acidovorax temperans	DSM 7270	PACBIO_SMRT	Sequel	1390602885.0	328505.0	WGS	GENOMIC	SINGLE	Acidovorax temperans DSM 7270
ERR2543047	ERX2561389	ERS1943197	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica serovar Enteritidis		PACBIO_SMRT	PacBio RS	2585108935.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR12743229	ERX12117154	ERS18422150	ERP158495	PRJEB73759	Mycobacterium tuberculosis	P022-N1431	PACBIO_SMRT	Sequel II	274096476.0	40133.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR14963517	ERX14367822	ERS24442584	ERP172371	PRJEB89345	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	98964471.0	23873.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR33557215	SRX28787373	SRS25025918	SRP578314	PRJNA1250189	Enterobacter hormaechei		OXFORD_NANOPORE	GridION	917142973.0	184464.0	WGS	GENOMIC	SINGLE	WGS of Enterobacter hormaechei: W5D_Faucet
SRR8236066	SRX5054366	SRS3971071	SRP042343	PRJNA243331	Pantoea agglomerans	CFSAN047154	PACBIO_SMRT	Sequel	4978587496.0	1591857.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Pantoea agglomerans
SRR14766827	SRX11100201	SRS9165144	SRP323385	PRJNA639797	Pseudomonas triticicola	SWRI88	OXFORD_NANOPORE	MinION	146903177.0	21117.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of isolate SWRI88
SRR21630186	SRX17630828	SRS14987020	SRP354045	PRJNA747871	Streptomyces sp. NBC_00060	NBC_00060	OXFORD_NANOPORE	MinION	1138949117.0	135443.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00060
SRR23531014	SRX19423456	SRS16817610	SRP423167	PRJNA935284	Shigella boydii	06-3595	PACBIO_SMRT	Sequel	830456012.0	157638.0	WGS	GENOMIC	SINGLE	Sequencing of Shigella boydii 5 strain  06-3595
SRR10211329	SRX6930915	SRS5461210	SRP191068	PRJNA528511	Escherichia coli	GTEN_410	OXFORD_NANOPORE	GridION	1675987681.0	525253.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR35785799	SRX30835040	SRS26843685	SRP632095	PRJNA1345082	Escherichia coli	13-2015-C34	OXFORD_NANOPORE	PromethION	53341575.0	18164.0	WGS	GENOMIC	SINGLE	WGS of persistently-infected Escherichia coli strain restreaks
ERR10749413	ERX10201342	ERS14369541	ERP143680	PRJEB58617	Acinetobacter baumannii		OXFORD_NANOPORE	GridION	172819949.0	12758.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10802448	ERX10250930	ERS5790533	ERP127064	PRJEB43128	Bacillus subtilis		OXFORD_NANOPORE	GridION	1294742025.0	302283.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR32370103	SRX27704567	SRS24099065	SRP564386	PRJNA1224596	Klebsiella pneumoniae	K-1901	OXFORD_NANOPORE	MinION	627444854.0	99291.0	WGS	GENOMIC	SINGLE	Long read WGS of Klebsiella pneumoniae: isolate K-1901
SRR29316856	SRX24833287	SRS21545118	SRP512379	PRJNA1121190	Vibrio cholerae	102Vc10	OXFORD_NANOPORE	PromethION	319122267.0	105508.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR941219	SRX326512	SRS468192	SRP027574	PRJNA63279	Escherichia coli O157:H7 str. F8092B	F8092B	PACBIO_SMRT	PacBio RS	171089984.0	81741.0	WGS	GENOMIC	SINGLE	Escherichia coli O157:H7 F8092B PacBio C2 CLR
DRR317781	DRX307137	DRS221578	DRP008064	PRJDB11916	Escherichia coli	CVRI_08	OXFORD_NANOPORE	MinION	503282540.0	71108.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00393910
SRR34500430	SRX29644356	SRS1278960	SRP069749	PRJNA310138	Rhizobium leguminosarum	KDH_Rht_729_C	PACBIO_SMRT	Revio	92871672.0	10465.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum long reads
SRR33035045	SRX28300690	SRS24644653	SRP577280	PRJNA1219142	Escherichia coli	EC2208985	OXFORD_NANOPORE	MinION	475598994.0	83037.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of blaNDM and 16sRMTase isolates
SRR27145208	SRX22826907	SRS19807646	SRP476599	PRJNA1050169	Citroniella saccharovorans	DSM 29873	OXFORD_NANOPORE	MinION	41104468.0	3839.0	WGS	GENOMIC	SINGLE	Nanopore MinION of C. saccharovorans
SRR9097968	SRX5872948	SRS4796039	SRP199005	PRJNA478423	Brenneria nigrifluens DSM 30175 = ATCC 13028	ATCC 13028	OXFORD_NANOPORE	GridION	415271656.0	38288.0	WGS	GENOMIC	SINGLE	B. nigrifluens long reads
SRR15361536	SRX11664011	SRS9696742	SRP331378	PRJNA752621	Streptomyces kanamyceticus	GB16-012A	OXFORD_NANOPORE	MinION	121098002.0	18731.0	WGS	GENOMIC	SINGLE	GB16-012A
SRR8776886	SRX5566884	SRS4529907	SRP189296	PRJNA528186	Staphylococcus aureus	UP_1278	OXFORD_NANOPORE	MinION	667720477.0	147674.0	WGS	GENOMIC	SINGLE	UP_1278_nanopore
