srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR684497	SRX228373	SRS411272	SRP022778	PRJNA82539	Enterococcus avium ATCC 14025	ATCC 14025	PACBIO_SMRT	PacBio RS	70417570.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_133' containing sample 'ATCC14025' from individual 'Enterococcus_avium_ATCC14025'
SRR30638111	SRX26059956	SRS22546633	SRP074197	PRJNA288601	Acinetobacter baumannii	2024CK-01357	OXFORD_NANOPORE	GridION	262481244.0	21149.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR29924841	SRX25418860	SRS22019484	SRP520391	PRJNA1136785	Clostridioides difficile		OXFORD_NANOPORE	GridION	677063302.0	142726.0	WGS	GENOMIC	SINGLE	22S0597-CDI-HON-2018_Cdifficile_WGS_ONT_RT027/ST1
SRR9722627	SRX6480141	SRS5130247	SRP215816	PRJNA470993	Staphylococcus aureus	ER04567.3	PACBIO_SMRT	PacBio RS II	1101229901.0	150085.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR6719435	ERX6344029	ERS4197114	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	1064879850.0	230756.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR19090862	SRX15160534	SRS12902722	SRP373722	PRJNA833969	Escherichia coli		OXFORD_NANOPORE	MinION	2635389211.0	225943.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of ESBL-producing E. coli isolates from dairy cattle in Northern Spain
SRR23190563	SRX19140895	SRS16553687	SRP418650	PRJNA689381	Paracoccus stylophorae	LMG25392	OXFORD_NANOPORE	MinION	72725109.0	14241.0	WGS	GENOMIC	SINGLE	The genome of type strain Paracoccus aestuarii DSM 19484T was sequenced to increase the number of finished high quality genomes of the genus Paracoccus which will allow follow up comparative genomics and phylogenomics.
SRR12395225	SRX8893672	SRS7152694	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1061582564.0	734588.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR26899142	SRX22593268	SRS19599848	SRP473241	PRJNA1042815	Vibrio parahaemolyticus	EB101	OXFORD_NANOPORE	GridION	2038600326.0	1335630.0	WGS	GENOMIC	SINGLE	WGS of Vibrio parahaemolyticus isolate
SRR9904164	SRX6655971	SRS5216934	SRP217415	PRJNA558442	Escherichia coli	1061_c2	OXFORD_NANOPORE	GridION	405812060.0	70405.0	WGS	GENOMIC	SINGLE	Chromosome c2
SRR15989616	SRX12277923	SRS9998452	SRP357537	PRJNA801416	Citrobacter freundii	22	OXFORD_NANOPORE	GridION	173634226.0	41545.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR35636520	SRX30690642	SRS26709552	SRP628106	PRJNA1333581	Streptomyces sp. H62	H62	OXFORD_NANOPORE	MinION	694228761.0	108174.0	WGS	GENOMIC	SINGLE	WGS of Streptomyces sp. H62: 30 cm subsurface soil, Atacama Desert, Chile
ERR10452936	ERX9976391	ERS6795164	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	179040376.0	32543.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR35213214	SRX30317144	SRS26364079	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-H099	OXFORD_NANOPORE	MinION	201851320.0	38910.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR15462582	SRX11717520	SRS1717840	SRP332089	PRJNA528413	Escherichia coli O157:H7	TX 376-2	PACBIO_SMRT	PacBio RS II	1058162102.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
SRR12298711	SRX8801866	SRS6792513	SRP266402	PRJNA605147	Klebsiella pneumoniae	RHBSTW-00574	OXFORD_NANOPORE	GridION	1840417132.0	369622.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Klebsiella pneumoniae isolate WTP1|T2-00574 cultured from WTP downstream sample
SRR387180	SRX109948	SRS281279	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	23554758.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
DRR538131	DRX521950	DRS397765	DRP011824	PRJDB17661	Blautia producta	f32	PACBIO_SMRT	Sequel	98751830.0	6807.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00758981
SRR3395170	SRX1709646	SRS1399762	SRP073334	PRJNA318408	Escherichia coli K-12	K-12	OXFORD_NANOPORE	MinION	8094325.0	3242.0	WGS	GENOMIC	SINGLE	IP40a plasmid with deletion
SRR15989194	SRX12277673	SRS9999282	SRP357537	PRJNA801416	Klebsiella pneumoniae	841	OXFORD_NANOPORE	GridION	1503337810.0	171081.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR30734846	SRX26137709	SRS22699457	SRP532514	PRJNA1160826	Staphylococcus haemolyticus		OXFORD_NANOPORE	MinION	578345709.0	80966.0	WGS	GENOMIC	SINGLE	15TB0841_LR
ERR1111171	ERX1190713	ERS955534	ERP013099	PRJEB11691	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	148301223.0	10573.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30949747	SRX26352341	SRS22817044	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	471976668.0	128000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR13680616	SRX10070092	SRS8231702	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	1523270627.0	205809.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR8179065	SRX4999166	SRS4034048	SRP040661	PRJNA231221	Klebsiella pneumoniae	FDAARGOS_566	PACBIO_SMRT	PacBio RS	1426742926.0	163482.0	WGS	GENOMIC	SINGLE	
SRR35198115	SRX30301932	SRS17947909	SRP442253	PRJNA708476	Glycomyces algeriensis	DSM 44727	PACBIO_SMRT	Sequel II	380738883.0	56320.0	WGS	GENOMIC	SINGLE	Glycomyces algeriensis DSM 44727
ERR10498333	ERX10015622	ERS14255415	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	87238950.0	16703.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#114
SRR24523959	SRX20308180	SRS17633280	SRP436664	PRJNA970729	Erwinia amylovora	URJ2	OXFORD_NANOPORE	MinION	303635029.0	65257.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Erwinia amylovora
SRR10051055	SRX6784977	SRS5331050	SRP219962	PRJNA373912	Micrococcus sp. KBS0714	KBS0714	OXFORD_NANOPORE	GridION	1102527450.0	122995.0	WGS	GENOMIC	SINGLE	Nanopore reads
DRR493248	DRX477447	DRS205608	DRP007742	PRJDB10568	Serratia marcescens	E41	OXFORD_NANOPORE	MinION	387238347.0	37904.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00247292
ERR12488084	ERX11864167	ERS17744633	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	618654792.0	120596.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21696318	SRX17693947	SRS11554569	SRP354045	PRJNA747871	Amycolatopsis sp. NBC_01480	NBC_01480	OXFORD_NANOPORE	MinION	225746891.0	34586.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01480
ERR14129402	ERX13532068	ERS13617823	ERP141886	PRJEB56918	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	2102235423.0	1375732.0	WGS	GENOMIC	SINGLE	Raw reads: 1002749
ERR12670831	ERX12044963	ERS18299994	ERP149678	PRJEB64503	Haemophilus parainfluenzae ATCC 33392	HUB-HP15647	OXFORD_NANOPORE	MinION	24483610.0	7767.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10498818	ERX10016107	ERS14256144	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	205972462.0	28112.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#98
SRR35513794	SRX30589570	SRS26617983	SRP620300	PRJNA1328464	Enterococcus faecalis	GPT22-006	OXFORD_NANOPORE	GridION	484842327.0	159237.0	WGS	GENOMIC	SINGLE	Enterococcus faecalis, MMM kit, replicate 1, sequence replicate 2
SRR13289922	SRX9719005	SRS7913060	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-8053	OXFORD_NANOPORE	GridION	963547555.0	90815.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
SRR28434613	SRX24038492	SRS20831681	SRP497546	PRJNA1091452	Enterococcus faecium	EF31-PS	OXFORD_NANOPORE	MinION	733614645.0	80984.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
SRR35213309	SRX30317048	SRS26363983	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-A057	OXFORD_NANOPORE	MinION	716117238.0	90311.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
DRR097370	DRX090857	DRS101303	DRP005218	PRJDB5839	Helicobacter pylori	Q_5_5	PACBIO_SMRT	PacBio RS II	1862179923.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084372
DRR538149	DRX521968	DRS397783	DRP011824	PRJDB17661	Alistipes putredinis	i15-0019-B4	PACBIO_SMRT	Sequel	243857897.0	14412.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00758999
SRR24475002	SRX20261226	SRS17592020	SRP436581	PRJNA967113	Escherichia coli	CPO124	OXFORD_NANOPORE	MinION	531364178.0	33572.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
SRR353458	SRX101294	SRS259598	SRP008034	PRJNA68215	Escherichia coli O104:H4 str. 11-3677	11-3677	PACBIO_SMRT	PacBio RS	46958972.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
ERR2532455	ERX2550876	ERS2419125	ERP005928	PRJEB6403	Mycoplasmopsis canis	NCTC11743	PACBIO_SMRT	PacBio RS	479847512.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR16000083	ERX15395317	ERS28312873	ERP185857	PRJEB104599	Staphylococcus aureus		OXFORD_NANOPORE	MinION	2198679143.0	2675167.0	WGS	GENOMIC	SINGLE	Raw reads: Staphylococcus aureus LFMFP strain 118
SRR12123715	SRX8645055	SRS6928603	SRP269469	PRJNA643374	Salmonella enterica subsp. enterica serovar Saintpaul	3555	OXFORD_NANOPORE	MinION	760916671.0	140847.0	WGS	GENOMIC	SINGLE	WGS of S. Saintpaul
ERR15942153	ERX15337698	ERS27418041	ERP171251	PRJEB88111	Escherichia coli	LVK_43	OXFORD_NANOPORE	PromethION	659258202.0	107803.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2024_1035954_100_SI_LVK_43_SE
SRR30897857	SRX26301362	SRS22830082	SRP536898	PRJNA1132561	Enterococcus faecium	VRE-3	PACBIO_SMRT	PacBio RS	453057314.0	1523408.0	WGS	GENOMIC	PAIRED	VRE-3
SRR26386649	SRX22092794	SRS19158755	SRP466359	PRJNA660241	Salmonella sp. 2591	2591	PACBIO_SMRT	PacBio RS	1493050800.0	4976836.0	WGS	GENOMIC	PAIRED	Salmonella enterica Genome sequencing
SRR26702965	SRX22402595	SRS19439298	SRP187126	PRJNA445284	Mycoplasmoides gallisepticum	k5089	OXFORD_NANOPORE	MinION	1187829120.0	142969.0	WGS	GENOMIC	SINGLE	Mycoplasma gallisepticum k5089 MinION sequencing
SRR24138858	SRX19937374	SRS17286125	SRP432102	PRJNA954566	Vibrio cholerae	CMR/2022/NS25	OXFORD_NANOPORE	MinION	798391852.0	98626.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Vibrio cholerae
ERR968962	ERX942707	ERS709888	ERP010215	PRJEB9138	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	635106974.0	71725.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR26135157	SRX21848570	SRS18945825	SRP462492	PRJNA946810	Pseudomonas aeruginosa	Tracheal_discharge_P3	OXFORD_NANOPORE	GridION	175619057.0	27590.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa from hospitalized patiens from Quito, Ecuador
SRR19843357	SRX15887031	SRS12114958	SRP361569	PRJNA768416	Terribacillus sp. FSL K6-0262		OXFORD_NANOPORE	MinION	311904083.0	76668.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR30200664	SRX25663719	SRS22306262	SRP525621	PRJNA1133913	Klebsiella pneumoniae	158_kpn	OXFORD_NANOPORE	GridION	289703064.0	20758.0	WGS	GENOMIC	SINGLE	ONT seq of kpn:blood
SRR26465434	SRX22169523	SRS19227332	SRP467862	PRJNA1000275	Staphylococcus aureus	2008S01-206	OXFORD_NANOPORE	MinION	556885501.0	96703.0	WGS	GENOMIC	SINGLE	VP79
SRR19519905	SRX15572402	SRS13275262	SRP378127	PRJNA819273	Staphylococcus delphini	IVB6226	PACBIO_SMRT	Sequel II	2018089131.0	198100.0	WGS	GENOMIC	SINGLE	PacBio Sequel sequencing of camel Staphylococcaceae from the Horn of Africa
ERR1079226	ERX1159231	ERS209010	ERP002199	PRJEB1397	Salmonella enterica subsp. enterica serovar Weltevreden	2511STDY5462413	PACBIO_SMRT	PacBio RS	349537072.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35504435	SRX30580391	SRS26609568	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	1826233520.0	382110.0	WGS	GENOMIC	SINGLE	WGS of M. tb from culture, Phenol-Ligation prep, Sample BC22
SRR31599427	SRX26964255	SRS23433967	SRP549287	PRJNA1185485	Escherichia coli	886	OXFORD_NANOPORE	PromethION	550269316.0	72275.0	WGS	GENOMIC	SINGLE	WTP-NoR-Nov-barcode33
SRR26316633	SRX22024882	SRS1594165	SRP058582	PRJNA203400	Escherichia coli	MOD1-EC5561	OXFORD_NANOPORE	GridION	782094936.0	100490.0	WGS	GENOMIC	SINGLE	Identification of Thirty-two New O antigen Gene Clusters in Escherichia coli
DRR665528	DRX645630	DRS481816	DRP011064	PRJDB17342	Escherichia coli	KN12-1	OXFORD_NANOPORE	MinION	788874997.0	85246.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00898861
SRR17593939	SRX13762753	SRS11642927	SRP354790	PRJNA796221	Klebsiella pneumoniae	WSCRKP	PACBIO_SMRT	Sequel	221776.0	1.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae WSCRKP
SRR24833083	SRX20597513	SRS17897654	SRP441246	PRJNA980403	Klebsiella pneumoniae	17ZR-21	OXFORD_NANOPORE	MinION	1500993151.0	184475.0	WGS	GENOMIC	SINGLE	KP1_R941
SRR5182046	SRX2498154	SRS1925007	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	653056798.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR32527854	SRX27839674	SRS24214001	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Enteritidis	22EPA058NSA_15	OXFORD_NANOPORE	MinION	148507196.0	43585.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
SRR36076354	SRX31122090	SRS27108955	SRP645969	PRJNA1302501	Edwardsiella ictaluri	A21-00102	OXFORD_NANOPORE	PromethION	891129824.0	180718.0	WGS	GENOMIC	SINGLE	Edwardsiella ictaluri A21-00102 Genome sequencing and assembly-Nanopore
SRR33121689	SRX28385256	SRS24709193	SRP578399	PRJNA1250426	Klebsiella pneumoniae	SB2390	OXFORD_NANOPORE	PromethION	471581823.0	75332.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: 3 days, Blood
SRR32972793	SRX28245763	SRS24593426	SRP576427	PRJNA1190511	Yersinia pestis	55003	PACBIO_SMRT	Sequel	2078785011.0	225055.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 55003
ERR13253029	ERX12623652	ERS20229414	ERP161024	PRJEB76496	Klebsiella pneumoniae	Zagreb013	OXFORD_NANOPORE	GridION	954359283.0	1272484.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR25467026	SRX21199899	SRS18458349	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	4920620.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR23796600	SRX19628693	SRS16998285	SRP426545	PRJNA942086	Salmonella enterica subsp. enterica serovar Muenchen	PS_Mu_8_2021	OXFORD_NANOPORE	MinION	160921219.0	25140.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Campylobacter jejuni from chicken neck skin
SRR9722834	SRX6480375	SRS5130439	SRP215816	PRJNA470993	Staphylococcus aureus	pt208	PACBIO_SMRT	PacBio RS II	1172198821.0	165955.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR22346772	SRX18317878	SRS15808386	SRP408714	PRJNA901259	Staphylococcus aureus	NDDQ-078	PACBIO_SMRT	PacBio RS II	1253857794.0	4151847.0	WGS	GENOMIC	PAIRED	Milk
DRR287319	DRX276776	DRS318052	DRP010345	PRJDB10714	Annamia dubia NIES-4383	NIES-4383	OXFORD_NANOPORE	MinION	15483835.0	4000.0	WGS	GENOMIC	SINGLE	Annamia_sp_57
ERR2797108	ERX2806127	ERS2735170	ERP110894	PRJEB28660	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	958468452.0	133032.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR5742589	SRX2947524	SRS1613975	SRP068737	PRJNA292902	Escherichia coli	AR_0119	PACBIO_SMRT	PacBio RS II	1511363479.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Escherichia coli FDA-CDC-AR_0119 Genomic Library
SRR6824214	SRX3780711	SRS3034260	SRP134798	PRJNA402407	Acidovorax sp. 69	69	PACBIO_SMRT	PacBio RS II	416137785.0	113682.0	WGS	GENOMIC	SINGLE	Acidovorax sp. 69
SRR6516705	SRX3604673	SRS2872259	SRP131595	PRJNA402577	Streptomyces sp. 70	70	PACBIO_SMRT	PacBio RS II	783596969.0	419267.0	WGS	GENOMIC	SINGLE	Streptomyces sp. 70
SRR25467156	SRX21199768	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	5901377.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR9722888	SRX6480321	SRS5130385	SRP215816	PRJNA470993	Staphylococcus aureus	pt163	PACBIO_SMRT	PacBio RS II	1302452903.0	171674.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR12280292	SRX8784422	SRS7053133	SRP272861	PRJNA646575	Parabacteroides distasonis		OXFORD_NANOPORE	GridION	2037000917.0	294598.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR21630351	SRX17630909	SRS14987355	SRP354045	PRJNA747871	Streptomyces sp. NBC_00388	NBC_00388	OXFORD_NANOPORE	MinION	839797018.0	122566.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00388
ERR12405153	ERX11781216	ERS17691964	ERP149566	PRJEB64408	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	419753.0	26.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24140497	SRX19938976	SRS17287685	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_546	OXFORD_NANOPORE	GridION	134720684.0	30692.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR13269085	SRX9699372	SRS7895409	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	270368743.0	58816.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR27972962	SRX23626203	SRS20465857	SRP489819	PRJNA1076692	Acinetobacter baumannii	RIVM_C050863_dorado	OXFORD_NANOPORE	MinION	104690318.0	29340.0	WGS	GENOMIC	SINGLE	RIVM_C050863_dorado
SRR35148474	SRX30254105	SRS12559719	SRP369031	PRJNA696055	Corynebacterium freneyi	DSM 44506	PACBIO_SMRT	Sequel II	299554524.0	40363.0	WGS	GENOMIC	SINGLE	Corynebacterium freneyi DSM 44506
SRR30200652	SRX25663731	SRS22306268	SRP525621	PRJNA1133913	Klebsiella pneumoniae	1333_kpn	OXFORD_NANOPORE	GridION	394221942.0	33607.0	WGS	GENOMIC	SINGLE	ONT seq of kpn
SRR3721809	SRX1879630	SRS1526678	SRP077275	PRJNA214301	Caulobacteraceae bacterium PMMR1	PMMR1	PACBIO_SMRT	PacBio RS	398049583.0	118113.0	WGS	GENOMIC	SINGLE	Caulobacteraceae sp. PMMR1
SRR31024120	SRX26411443	SRS22931400	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC59	OXFORD_NANOPORE	PromethION	83190772.0	30593.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR13957645	SRX10336032	SRS8455576	SRP300861	PRJNA663900	Enterococcus sp. DIV2473a	DIV2473a	OXFORD_NANOPORE	GridION	578644186.0	137989.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
SRR30342821	SRX25801328	SRS22432804	SRP528120	PRJNA1150149	Escherichia coli O25b:H4-ST131	ST131	OXFORD_NANOPORE	MinION	332659558.0	46858.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
ERR10498627	ERX10015916	ERS14255794	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	1798607.0	256.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#166
SRR19787671	SRX15831680	SRS13522771	SRP383167	PRJNA851853	Salmonella enterica	J0734_ONT	OXFORD_NANOPORE	GridION	1678028316.0	244949.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR35212503	SRX30316274	SRS26363291	SRP291668	PRJNA675431	Enterococcus faecium	FI541	OXFORD_NANOPORE	PromethION	585357177.0	163707.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium
SRR27958566	SRX23615405	SRS20456222	SRP489545	PRJNA1076228	Streptococcus pyogenes	MGAS37834	OXFORD_NANOPORE	GridION	500001328.0	115401.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Technology WGS of GAS M1 clinical isolates
SRR24511751	SRX20296216	SRS17622252	SRP437181	PRJNA957380	Klebsiella sp. SORGH_AS_1025	SORGH_AS_1025	PACBIO_SMRT	Sequel IIe	976097311.0	101083.0	WGS	GENOMIC	SINGLE	Klebsiella sp. SORGH_AS 1025
ERR4467152	ERX4406025	ERS4952644	ERP123454	PRJEB39885	Escherichia coli	75PM1	OXFORD_NANOPORE	MinION	49878344.0	5648.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10791236	ERX10240546	ERS2652467	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3447502486.0	497777.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR23347709	SRX19289324	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	25973016.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR33705250	SRX28930689	SRS25168340	SRP587677	PRJNA1187867	Enterococcus sp.	E. faecium HWP004:12B	OXFORD_NANOPORE	PromethION	15627300.0	9895.0	WGS	GENOMIC	SINGLE	E. faecium HWP004:12B
DRR456274	DRX440571	DRS304750	DRP010004	PRJDB15627	Burkholderia pseudomallei	Tokushima	OXFORD_NANOPORE	MinION	6949036502.0	1178142.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00592129
ERR15695326	ERX15099469	ERS26987686	ERP171481	PRJEB88388	Pseudomonas sp. R-92584	R-92584	OXFORD_NANOPORE	MinION	1285851710.0	471992.0	WGS	GENOMIC	SINGLE	Raw reads: Pseudomonas sp. R-92584
SRR23725159	SRX19585835	SRS16968713	SRP426074	PRJNA941188	Priestia megaterium	DSM 1670	OXFORD_NANOPORE	MinION	635681411.0	86862.0	WGS	GENOMIC	SINGLE	WGS of Priestia megaterium: cell culture
SRR4180952	SRX2142248	SRS1673933	SRP086940	PRJNA323238	Bifidobacterium dentium JCM 1195 = DSM 20436	DSM 20436	PACBIO_SMRT	PacBio RS	999550668.0	247176.0	WGS	GENOMIC	SINGLE	Bifidobacterium dentium DSM 20436
ERR3685875	ERX3675479	ERS4047676	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	409053241.0	60438.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR18729684	SRX14830045	SRS12585817	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-231	OXFORD_NANOPORE	MinION	2515721980.0	268836.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-40
SRR18299173	SRX14436711	SRS12243866	SRP363571	PRJNA810040	Pseudomonas aeruginosa	H20	PACBIO_SMRT	Sequel II	1625597030.0	125400.0	WGS	GENOMIC	SINGLE	PacBio reads of phylogenetically diverse collection of P. aeruginosa
SRR19820642	SRX15864279	SRS13526034	SRP361569	PRJNA768416	Streptococcus sp. FSL W7-1342		OXFORD_NANOPORE	MinION	384836558.0	157939.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR10499529	ERX10016815	ERS14256784			Escherichia coli		OXFORD_NANOPORE	GridION	57232911.0	11318.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_1#259
SRR31540874	SRX26908050	SRS23387509	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR10806407	OXFORD_NANOPORE	MinION	1833176678.0	550880.0	WGS	GENOMIC	SINGLE	ONT of TAS088
SRR3028939	SRX1489368	SRS1211460	SRP067507	PRJNA302041	Clostridium botulinum	B305	PACBIO_SMRT	PacBio RS II	2582481827.0	409910.0	WGS	GENOMIC	SINGLE	RSJ_6_PacBio
ERR3685968	ERX3675572	ERS4047769	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	603304857.0	91851.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10498371	ERX10015660	ERS14255400	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	107301078.0	16514.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#221
SRR13576848	SRX9974959	SRS8147104	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	HSP141	OXFORD_NANOPORE	MinION	403313732.0	160975.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR31599395	SRX26964287	SRS23434000	SRP549287	PRJNA1185485	Escherichia coli	984	OXFORD_NANOPORE	PromethION	432368608.0	82964.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode53
SRR12003883	SRX8537121	SRS6832083	SRP267067	PRJNA639103	Janthinobacterium sp. BJB401	BJB401	OXFORD_NANOPORE	MinION	16712782.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of BJB401
