srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR10673211	SRX7350611	SRS5810145	SRP237246	PRJNA595047	Klebsiella pneumoniae	KH4	PACBIO_SMRT	Sequel	1290395266.0	145306.0	WGS	GENOMIC	SINGLE	DNA-seq of Klebsiella pneumoniae with mcr-8.1
SRR10130198	SRX6858611	SRS5249177	SRP018785	PRJNA186035	Salmonella enterica	CFSAN096147	OXFORD_NANOPORE	MinION	401696427.0	50087.0	WGS	GENOMIC	SINGLE	Nanopore sequencing using MinIT
ERR1820609	ERX1883111	ERS1345973	ERP005928	PRJEB6403	Mycoplasmopsis bovigenitalium	NCTC10122	PACBIO_SMRT	PacBio RS	2022155742.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21415961	SRX17420527	SRS12114944	SRP361569	PRJNA768416	Paenibacillus sp. FSL H7-0442	FSL H7-0442	OXFORD_NANOPORE	MinION	738778419.0	109468.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR4136169	SRX2118758	SRS1667657	SRP084791	PRJNA257844	Maribacter sp. MAR_2009_72	MAR_2009_72	PACBIO_SMRT	PacBio RS	149521940.0	47964.0	WGS	GENOMIC	SINGLE	Maribacter sp. MAR_2009_72
SRR18729567	SRX14829800	SRS12585789	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-35	OXFORD_NANOPORE	MinION	641930792.0	71449.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample 22SUS
SRR5829684	SRX3007024	SRS1832473	SRP094480	PRJNA279196	Bordetella pertussis	H681	PACBIO_SMRT	PacBio RS II	956070683.0	163482.0	WGS	GENOMIC	SINGLE	
SRR35049680	SRX30164064	SRS26224586	SRP212399	PRJNA548188	Borreliella burgdorferi	BL224	PACBIO_SMRT	PacBio RS II	1383445008.0	163482.0	WGS	GENOMIC	SINGLE	"=""Genome sequencing of Borreliella burgdorferi: ""&B4"
ERR10498810	ERX10016099	ERS14255998	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	117235823.0	13512.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#104
ERR10420130	ERX9948603	ERS7159981	ERP109413	PRJEB27342	Klebsiella oxytoca		PACBIO_SMRT	Sequel II	2297967343.0	326008.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR27180019	SRX22860457	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	107869.0	20.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR3735517	SRX1891038	SRS1534004	SRP077687	PRJNA239498	Lactiplantibacillus plantarum	AG30	PACBIO_SMRT	PacBio RS	221427591.0	107158.0	WGS	GENOMIC	SINGLE	Lactobacillus plantarum AG30
SRR27972409	SRX23626044	SRS20465466	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055471_dorado	OXFORD_NANOPORE	MinION	192232729.0	45622.0	WGS	GENOMIC	SINGLE	RIVM_C055471_dorado
SRR498061	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	94409.0	207.0	WGS	GENOMIC	SINGLE	
SRR12508068	SRX8998848	SRS7251585	SRP278629	PRJNA640050	Legionella sp. PC997	PC997	PACBIO_SMRT	PacBio RS II	609020.0	294.0	WGS	GENOMIC	SINGLE	PacBio sequencing of environmental Legionella sp.  PC997
ERR8958864	ERX8503894	ERS10771021	ERP135763	PRJEB51164	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	6378501910.0	638801.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: Pa01_r10.4_sup
SRR33769063	SRX28991705	SRS22455792	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	60271387.0	3371.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0385HC1 for ARCH 2
SRR5160927	SRX2479138	SRS1910208	SRP095178	PRJNA357595	Serratia marcescens	UMH8	PACBIO_SMRT	PacBio RS II	2764028061.0	163482.0	WGS	GENOMIC	SINGLE	Insertion site sequencing (InSeq) of Serratia marcescens during bacteremia
SRR10127167	SRX6855593	SRS5393773	SRP221810	PRJNA472344	Streptococcus suis	SRD478	PACBIO_SMRT	PacBio RS II	2517648674.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequence of Streptococcus suis SRD478
SRR13386034	SRX9805395	SRS7989470	SRP300861	PRJNA663900	Enterococcus sp. DIV0546	DIV0546	OXFORD_NANOPORE	GridION	693335674.0	96628.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR30037662	SRX25513140	SRS21846547	SRP517000	PRJNA1129842	Xanthomonas campestris pv. fici	NCPPB 3797	OXFORD_NANOPORE	PromethION	686513089.0	104357.0	WGS	GENOMIC	SINGLE	Genome sequencing of NCPPB 3797
SRR16525771	SRX12728228	SRS10336952	SRP357537	PRJNA801416	Escherichia coli	448	OXFORD_NANOPORE	GridION	94954013.0	18290.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR32078851	SRX27427253	SRS23854914	SRP559037	PRJNA1214014	Campylobacter jejuni	HJ2501	OXFORD_NANOPORE	MinION	1040671105.0	160776.0	WGS	GENOMIC	SINGLE	Campylobacter spp. isolated from raw chicken sample in south korea
DRR540065	DRX523878	DRS371825	DRP011350	PRJDB17430	Escherichia coli	N165	OXFORD_NANOPORE	MinION	36100832.0	8358.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00735521
SRR12395069	SRX8893401	SRS7152423	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	540429357.0	389254.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR8833362	SRX5620962	SRS4566892	SRP190035	PRJNA529600	Pseudomonas fluorescens	LBUM677	PACBIO_SMRT	PacBio RS II	1314173976.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Pseudomonas fluorescens LBUM677
ERR12953440	ERX12325637	ERS19223303	ERP159859	PRJEB75271	Staphylococcus aureus		OXFORD_NANOPORE	MinION	187585516.0	109668.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31486861	SRX26855090	SRS12173650	SRP074197	PRJNA288601	Klebsiella aerogenes	2021HL-00991	OXFORD_NANOPORE	MinION	510813569.0	64051.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR21630208	SRX17630806	SRS14986998	SRP354045	PRJNA747871	Streptomyces sp. NBC_00057	NBC_00057	OXFORD_NANOPORE	MinION	61766560.0	58483.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00057
ERR10042287	ERX9582255	ERS6425949	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	1920054171.0	259752.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR22353578	SRX18324544	SRS15813964	SRP408858	PRJNA902660	Pasteurella multocida	PF18	OXFORD_NANOPORE	MinION	1330686458.0	138516.0	WGS	GENOMIC	SINGLE	genome sequencing of Pasteurella multocida
ERR14720711	ERX14122136	ERS23803113	ERP170064	PRJEB86764	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	826525552.0	327989.0	WGS	GENOMIC	SINGLE	EXP-9-1-2025-03-12_10-45-00
ERR1802410	ERX1866141	ERS1295852	ERP005928	PRJEB6403	Mammaliicoccus stepanovicii	NCTC13839	PACBIO_SMRT	PacBio RS	1433904818.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR287688	SRX078299	SRS212383	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	178105599.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for C1010-00
SRR29316520	SRX24833623	SRS21545453	SRP512379	PRJNA1121190	Vibrio cholerae	146Vc05	OXFORD_NANOPORE	PromethION	353601412.0	42444.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR33768747	SRX28991331	SRS22397443	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	219807763.0	11256.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0056HE1 for ARCH 2
SRR31540983	SRX26907941	SRS23387400	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR9676011	OXFORD_NANOPORE	MinION	413944755.0	70940.0	WGS	GENOMIC	SINGLE	ONT of TAS047
SRR18054573	SRX14206591	SRS12028683	SRP360230	PRJNA806951	Comamonas sp. B21-038	B21-038	PACBIO_SMRT	Sequel	1419234685.0	345657.0	WGS	GENOMIC	SINGLE	B21-038 PacBio sequencing reads
SRR36100366	SRX31145654	SRS24600600	SRP441867	PRJNA981541	Enterobacter hormaechei	EB00200	OXFORD_NANOPORE	MinION	151635180.0	20693.0	WGS	GENOMIC	SINGLE	WGS sequencing of Enterobacter hormaechei
SRR24140189	SRX19938888	SRS17287597	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_326	OXFORD_NANOPORE	GridION	357816365.0	182083.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR30949597	SRX26352189	SRS22817447	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	285036374.0	32297.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR10519623	SRX7204467	SRS5709267	SRP231794	PRJNA330529	Clostridium beijerinckii	DJ031	PACBIO_SMRT	PacBio RS II	623459063.0	255844.0	WGS	GENOMIC	SINGLE	Clostridium beijerenckii 031
SRR3222159	SRX1628990	SRS1336611	SRP071651	PRJNA284365	Klebsiella pneumoniae	KPNIH36	PACBIO_SMRT	PacBio RS II	991532273.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae KPNIH36 Genomic Library
SRR13960210	SRX10338439	SRS8457885	SRP308969	PRJNA705951	Gilliamella sp. B3022	B3022	PACBIO_SMRT	PacBio RS II	2366649099.0	163482.0	WGS	GENOMIC	SINGLE	Genomic sequencing of Gilliamella sp.
ERR9127556	ERX8670841	ERS10853307	ERP135763	PRJEB51164	Staphylococcus aureus		OXFORD_NANOPORE	GridION			WGS	GENOMIC	SINGLE	GridION sequencing
SRR4237137	SRX2158380	SRS1687787	SRP089581	PRJNA335293	Rhizobiales bacterium GAS113	GAS113	PACBIO_SMRT	PacBio RS	491700624.0	85258.0	WGS	GENOMIC	SINGLE	Rhizobiales sp. GAS113
SRR8255645	SRX5073425	SRS4087287	SRP171006	PRJNA489400	Klebsiella pneumoniae	XJ-K1	PACBIO_SMRT	PacBio RS II	975119992.0	103208.0	WGS	GENOMIC	SINGLE	De novo genome sequencing of bacteria :adult male urine
SRR24283681	SRX20079202	SRS17413138	SRP434090	PRJNA961034	Escherichia coli	3336c7	OXFORD_NANOPORE	MinION	273388976.0	86340.0	WGS	GENOMIC	SINGLE	WGS: E. coli: WWTP inlet
ERR2987303	ERX2989731	ERS1921028	ERP024139	PRJEB21840	Rhizobium sp. TCK	TCK	PACBIO_SMRT	PacBio RS	2306546930.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR8789029	SRX5578819	SRS4540512	SRP189521	PRJNA497307	Xanthomonas oryzae pv. oryzae	CIX2374	PACBIO_SMRT	PacBio RS II	1958984412.0	163482.0	WGS	GENOMIC	SINGLE	Reads_CIX2374
SRR36068000	SRX31114178	SRS27072669	SRP644837	PRJNA1364846	Enterococcus faecalis	GPT22-006	OXFORD_NANOPORE	GridION	398258557.0	159445.0	WGS	GENOMIC	SINGLE	Enterococcus faecalis, DBT kit, 36-plex and 100 ng DNA, replicate 1
SRR27379327	SRX23055724	SRS20015723	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	1601351003.0	242746.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR28777832	SRX24342714	SRS20831705	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP01-PS	OXFORD_NANOPORE	MinION	841665419.0	115628.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR32405439	SRX27735834	SRS9466664	SRP390960	PRJNA857526	Escherichia coli	AUSMDU00021208	OXFORD_NANOPORE	PromethION	1182334426.0	292102.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Escherichia/Shigella sp as part of MDU-PHL surveillance activities in Victoria, Australia Raw sequence reads
ERR10488920	ERX10008231	ERS14235821	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	613370375.0	82257.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35850996	SRX30900258	SRS26900618	SRP636871	PRJNA1334387	Ruegeria sp. ABM4_193	ABM4_193	OXFORD_NANOPORE	GridION	2475462506.0	462019.0	WGS	GENOMIC	SINGLE	WGS of Ruegeria sp013112245: Marine biofilm
SRR34479649	SRX29623734	SRS25742285	SRP599918	PRJNA1289777	Methylorubrum aminovorans	IWN039	OXFORD_NANOPORE	PromethION	720227605.0	137367.0	WGS	GENOMIC	SINGLE	Raw read of Methylotroph isolate
ERR15516479	ERX14920325	ERS26654079	ERP165332	PRJEB81499	Klebsiella planticola		OXFORD_NANOPORE	GridION	106200652.0	54654.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR5214358	ERX5017814	ERS5599735	ERP126298	PRJEB42440	Citrobacter freundii		OXFORD_NANOPORE	MinION	2242556052.0	650963.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR33905595	SRX29113047	SRS25319246	SRP590957	PRJNA1274183	Mycobacterium avium subsp. hominissuis	missing	OXFORD_NANOPORE	PromethION	152468383.0	21632.0	WGS	GENOMIC	SINGLE	WGS of NTM from sputum isolate
SRR22574257	SRX18537351	SRS16000500	SRP411929	PRJNA909463	Pseudomonas sp. LP1	LP1	OXFORD_NANOPORE	PromethION	1230616847.0	72272.0	WGS	GENOMIC	SINGLE	Nanopore_sequencing_LP1
ERR160063	ERX135957	ERS088717	ERP001163	PRJEB2848	Staphylococcus aureus subsp. aureus TW20	TW20	PACBIO_SMRT	PacBio RS	253782128.0	81741.0	WGS	GENOMIC	SINGLE	
ERR12953450	ERX12325647	ERS19223314	ERP159859	PRJEB75271	Staphylococcus aureus		OXFORD_NANOPORE	MinION	620254292.0	197962.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR13600437	ERX12971460	ERS6631133	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	677665909.0	30708.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR13893818	SRX10273196	SRS8406466	SRP309815	PRJNA686978	Klebsiella pneumoniae	not collected	OXFORD_NANOPORE	MinION	1043153282.0	93022.0	WGS	GENOMIC	SINGLE	nanopore sequencing of k pneumoniae: clinical isolate
SRR17879849	SRX14039194	SRS11863740	SRP357984	PRJNA801425	Klebsiella pneumoniae	23	OXFORD_NANOPORE	GridION	728727845.0	61544.0	WGS	GENOMIC	SINGLE	Rapid dominance of a carbapenemase-encoding plasmid in clinical Enterobacteriaceae isolates and hypervirulent Klebsiella pneumoniae in Singapore
SRR3820480	SRX1922077	SRS1551569	SRP078177	PRJNA239497	Lachnoclostridium phytofermentans	KNHs2131	PACBIO_SMRT	PacBio RS	340030332.0	102867.0	WGS	GENOMIC	SINGLE	Clostridium phytofermentans KNHs2131
SRR28622482	SRX24220517	SRS20990292	SRP500683	PRJNA1098581	Yersinia pestis	177	OXFORD_NANOPORE	MinION	348909880.0	25555.0	WGS	GENOMIC	SINGLE	Whole-genome sequences of Yersinia pestis strain
SRR30949645	SRX26352141	SRS22817402	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	317897786.0	49419.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR10676256	ERX10144020	ERS14333355	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	145006148.0	240874.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR22190670	SRX18169154	SRS15668443	SRP385218	PRJNA856428	Escherichia coli	Ecoli_td500_sim_nano	OXFORD_NANOPORE	PromethION	1514845894.0	100832.0	WGS	GENOMIC	SINGLE	Nanopore sequncing of Escherichia coli str. K12 substr. MG1655: simulated data
DRR572573	DRX556040	DRS426448	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L10-1_G20	OXFORD_NANOPORE	MinION	154762586.0	13200.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748265 L10-1_G20
SRR34973702	SRX30093141	SRS26157994	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_479	OXFORD_NANOPORE	PromethION	500001575.0	37017.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR25466921	SRX21200003	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6340213.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR26950647	SRX22644558	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	10845.0	8.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR15989165	SRX12277702	SRS9998508	SRP357537	PRJNA801416	Enterobacter cloacae	93	OXFORD_NANOPORE	GridION	616433088.0	107418.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR15171168	SRX11478655	SRS9518518	SRP328635	PRJNA746600	Alistipes ihumii AP11	AP11	OXFORD_NANOPORE	MinION	3418235237.0	490470.0	WGS	GENOMIC	SINGLE	WGS of Alistipes-ihumii-AP11 library1 using OXFORD_NANOPORE
SRR35504458	SRX30580368	SRS26609546	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	588140102.0	277968.0	WGS	GENOMIC	SINGLE	WGS of M. tb from culture, Kit-Rapid prep, Sample BC01
SRR13893769	SRX10273245	SRS8406508	SRP309815	PRJNA686978	Klebsiella oxytoca	not collected	OXFORD_NANOPORE	MinION	542367606.0	72799.0	WGS	GENOMIC	SINGLE	nanopore sequencing of Klebsiella oxytoca: clinical isolate
SRR11209295	SRX7822138	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	82231903.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR24887236	SRX20649794	SRS17947721	SRP442175	PRJNA708471	Nocardioides marmoribigeumensis	DSM 19426	PACBIO_SMRT	Sequel II	6388933252.0	1341066.0	WGS	GENOMIC	SINGLE	Marmoricola bigeumensis DSM 19426
SRR34500458	SRX29644328	SRS1278948	SRP069749	PRJNA310138	Rhizobium leguminosarum	KDH_Rht_527_N	PACBIO_SMRT	Revio	330726111.0	31531.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum long reads
SRR36423328	SRX31450009	SRS27433223	SRP654778	PRJNA1347645	Bradyrhizobium ottawaense	RCAM0104	OXFORD_NANOPORE	MinION	1646636278.0	363221.0	WGS	GENOMIC	SINGLE	0104
SRR2818086	SRX1384186	SRS1134793	SRP040661	PRJNA231221	Vibrio mimicus	FDAARGOS_113	PACBIO_SMRT	PacBio RS	678350577.0	163482.0	WGS	GENOMIC	SINGLE	
SRR13448274	SRX9861465	SRS8041701	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA2	OXFORD_NANOPORE	MinION	31898812.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA2_4
SRR387061	SRX109913	SRS281279	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	20688683.0	60961.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
DRR451308	DRX436399	DRS284052	DRP009701	PRJDB13655	Neptuniibacter halophilus	LMG 25378	OXFORD_NANOPORE	MinION	594443191.0	89481.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00578001
DRR263662	DRX253363	DRS169196	DRP006880	PRJDB10997	Mycobacterium avium subsp. paratuberculosis	42-13-1	PACBIO_SMRT	PacBio RS II	1394063903.0	156843.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00268082
SRR10522281	SRX7207031	SRS5711496	SRP232845	PRJNA370146	Clostridium beijerinckii	DJ026	PACBIO_SMRT	PacBio RS II	313814980.0	85722.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ026
SRR1609235	SRX729903	SRS719144	SRP048783	PRJNA178701	Burkholderia thailandensis MSMB121	MSMB121	PACBIO_SMRT	PacBio RS	195293086.0	232303.0	WGS	GENOMIC	SINGLE	Burkholderia thailandensis MSMB121 PacBio Data
SRR30278594	SRX25739327	SRS22379030	SRP526962	PRJNA1149113	Burkholderia pseudomallei	Bp	OXFORD_NANOPORE	PromethION	1155754217.0	186699.0	WGS	GENOMIC	SINGLE	Pathogen: clinical or host-associated sample from Burkholderia pseudomallei
SRR19539239	SRX15591284	SRS13202050	SRP377466	PRJNA842739	Klebsiella quasivariicola		OXFORD_NANOPORE	MinION	972772377.0	110201.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Klebsiella isolate
ERR9843294	ERX9389091	ERS2651419	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	5569472934.0	729040.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR1955609	SRX981124	SRS895953	SRP040661	PRJNA231221	Staphylococcus aureus	FDAARGOS_13	PACBIO_SMRT	PacBio RS	1742673605.0	163482.0	WGS	GENOMIC	SINGLE	
SRR9733841	SRX6490856	SRS5139493	SRP216006	PRJNA266765	Pandoraea fibrosis	7641	OXFORD_NANOPORE	MinION	73524517.0	8080.0	WGS	GENOMIC	SINGLE	MinION DNA sequecing of Pandoraea fibrosis:7641
ERR2503995	ERX2523238	ERS2362358	ERP107644	PRJEB25703	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	778705208.0	83230.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR19328962	SRX15388654	SRS13117546	SRP376219	PRJNA839526	Klebsiella quasipneumoniae	NE1	OXFORD_NANOPORE	MinION	1141766797.0	49232.0	WGS	GENOMIC	SINGLE	Genome Seq of Klebsiella quasipneumoniae NE1 MinIon seq
SRR29418634	SRX24932022	SRS21636425	SRP514025	PRJNA1107577	Enterococcus sp. AN402	AN402	OXFORD_NANOPORE	GridION	611291525.0	235842.0	WGS	GENOMIC	SINGLE	whole genome seq. of bacteria isolated from arctic ground squirrel gut contents
SRR21696575	SRX17694205	SRS11554328	SRP354045	PRJNA747871	Streptomyces xanthophaeus	NBC_01147	OXFORD_NANOPORE	MinION	866995678.0	107513.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01147
SRR8245044	SRX5063129	SRS4079006	SRP170754	PRJNA497888	Streptococcus mutans	LAB761	PACBIO_SMRT	PacBio RS II	424577923.0	39227.0	WGS	GENOMIC	SINGLE	LAB761 S. mutans
SRR36505807	SRX31526416	SRS27132697	SRP074197	PRJNA288601	Klebsiella pneumoniae	2025CK-01310	OXFORD_NANOPORE	GridION	910822919.0	63211.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR10472508	ERX9992853	ERS6795228	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	7019138339.0	1166933.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR15941444	ERX15336989	ERS27416760	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	236844808.0	68344.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR3723106	SRX1880795	SRS1527572	SRP077318	PRJNA259114	Thioalkalivibrio sp. K90mix	K90mix	PACBIO_SMRT	PacBio RS	381670968.0	171376.0	WGS	GENOMIC	SINGLE	Tv_K90mix_3.6M K (1)
ERR10499257	ERX10016543	ERS14256141	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	97539465.0	28937.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#77
SRR27561249	SRX23230581	SRS20153322	SRP483965	PRJNA1032276	Staphylococcus capitis subsp. urealyticus	Sc1191106	OXFORD_NANOPORE	MinION	573591964.0	151584.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION whole-genome sequencing reads of S. capitis clinical isolate Sc1191106
ERR13600613	ERX12971636	ERS15599824	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	797369897.0	39508.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR900214	SRX305337	SRS444493	SRP026009	PRJNA191789	Mycobacteroides abscessus subsp. bolletii 103	103	PACBIO_SMRT	PacBio RS	374519246.0	81741.0	WGS	GENOMIC	SINGLE	
ERR13744127	ERX13145539	ERS16082383	ERP149426	PRJEB64289	Escherichia coli		PACBIO_SMRT	Sequel IIe	270210853.0	30055.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR386114	SRX109802	SRS183306	SRP006189	PRJNA52149	Klebsiella oxytoca 10-5248	10-5248	PACBIO_SMRT	PacBio RS	98878394.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR28777753	SRX24342793	SRS20831652	SRP497546	PRJNA1091452	Enterococcus faecium	EF26-PS	OXFORD_NANOPORE	MinION	381984513.0	58578.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
SRR30293621	SRX25754240	SRS20715776	SRP447847	PRJNA991976	Xanthomonas hortorum pv. pelargonii	WHRI 5636	OXFORD_NANOPORE	PromethION	579056135.0	85765.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of WHRI 5636
SRR644312	SRX209658	SRS379417	SRP017524	PRJNA183628	Escherichia coli str. K-12 substr. MG1655	K-12 substr. MG1655	PACBIO_SMRT	PacBio RS	28031053.0	60667.0	WGS	GENOMIC	SINGLE	WGA E. coli genome DNA sequenced by FCR chemistry
SRR30200614	SRX25663768	SRS22306296	SRP525621	PRJNA1133913	Klebsiella pneumoniae	3050_kpn	OXFORD_NANOPORE	GridION	684862230.0	50000.0	WGS	GENOMIC	SINGLE	ONT seq of kpn:lung
ERR10854456	ERX10299223	ERS7761519	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	10959650695.0	4649738.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR12298812	SRX8801765	SRS6792688	SRP266402	PRJNA605147	Escherichia fergusonii	RHB26-C03	OXFORD_NANOPORE	GridION	1739006756.0	239148.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia fergusonii isolate RH09|T2-C03 cultured from Cattle faeces sample
SRR31541087	SRX26907837	SRS23387296	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR12628569	OXFORD_NANOPORE	MinION	1401547019.0	458757.0	WGS	GENOMIC	SINGLE	ONT of TAS002
SRR21415660	SRX17420220	SRS13525988	SRP361569	PRJNA768416	Heyndrickxia sp. FSL W8-0496	FSL W8-0496	OXFORD_NANOPORE	MinION	935599104.0	153035.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
