srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR35628956	SRX30685078	SRS26704494	SRP627750	PRJNA1333901	Pseudarthrobacter sp. KH_020_B	KH_020_B	OXFORD_NANOPORE	MinION	648887662.0	80902.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
ERR9968695	ERX9510460	ERS12444001	ERP139521	PRJEB54678	Xanthomonas oryzae pv. oryzicola	MAI23	OXFORD_NANOPORE	MinION	1935934318.0	274270.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35281945	SRX30384004	SRS26424122	SRP618029	PRJNA1321121	Streptococcus uberis	1121094	OXFORD_NANOPORE	MinION	109197931.0	131945.0	WGS	GENOMIC	SINGLE	WGS of Streptoccocus uberis islated from cows with mastitis
SRR24474914	SRX20261314	SRS17592069	SRP436581	PRJNA967113	Escherichia coli	CPO441	OXFORD_NANOPORE	MinION	366285618.0	26712.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
SRR33053952	SRX28318966	SRS24657719	SRP577606	PRJNA1248674	Escherichia coli	AV4-001	OXFORD_NANOPORE	GridION	1191942047.0	232129.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR7415615	SRX4286572	SRS3450592	SRP151167	PRJNA316661	Streptomyces badius	SF7B6	PACBIO_SMRT	PacBio RS II	7682334.0	2.0	WGS	GENOMIC	SINGLE	SF7B6
SRR387217	SRX109901	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	116293089.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR2797098	ERX2806117	ERS2735160	ERP110894	PRJEB28660	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	585519766.0	105929.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35213275	SRX30317083	SRS26364018	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-H003	OXFORD_NANOPORE	MinION	174763946.0	31515.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR15376159	SRX11678650	SRS9710538	SRP331701	PRJNA666790	Escherichia coli O157:H7	Z1626	PACBIO_SMRT	PacBio RS II	891628213.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of ZAP E. coli O157:H7 strains from Scotland
SRR21563353	SRX17565821	SRS11554602	SRP354045	PRJNA747871	Rhodococcus erythropolis	NBC_00327	OXFORD_NANOPORE	MinION	395657532.0	57348.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00327
SRR26799022	SRX22496291	SRS8336168	SRP400126	PRJNA856415	Staphylococcus aureus	AUSMDU00020487	OXFORD_NANOPORE	GridION	886132064.0	143424.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of AUSMDU00020487
SRR35198250	SRX30302067	SRS17947905	SRP442249	PRJNA708478	Trueperella bonasi	DSM 17163	PACBIO_SMRT	Sequel II	101864137.0	18416.0	WGS	GENOMIC	SINGLE	Trueperella bonasi DSM 17163
SRR24140446	SRX19939027	SRS17287736	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_96	OXFORD_NANOPORE	GridION	80233336.0	22567.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR32179920	SRX27525110	SRS23942895	SRP546704	PRJNA1189028	Staphylococcus epidermidis	PS03148	OXFORD_NANOPORE	MinION	43072597.0	41309.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Environmental isolate
SRR32610395	SRX27915789	SRS24273887	SRP568450	PRJNA1228643	Pseudoduganella sp. R-32	R-32	OXFORD_NANOPORE	MinION	615216846.0	67188.0	WGS	GENOMIC	SINGLE	ONT WGS of Pseudoduganella R-32
ERR10498726	ERX10016015	ERS14255900	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	333108654.0	48340.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#274
SRR31599352	SRX26964331	SRS23434041	SRP549287	PRJNA1185485	Escherichia coli	17	OXFORD_NANOPORE	PromethION	308504350.0	80843.0	WGS	GENOMIC	SINGLE	2ndManhole-barcode17
SRR24883432	SRX20646771	SRS17944920	SRP387147	PRJNA860199	Salmonella enterica	missing	OXFORD_NANOPORE	MinION	337975498.0	79012.0	WGS	GENOMIC	SINGLE	WGS of Salmonella: 23-5283-1 swift fox MinION
ERR10497799	ERX10015088	ERS14254771	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	109192850.0	16415.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#236
SRR15130005	SRX11438637	SRS9481448	SRP328246	PRJNA613173	Methylobacterium sp. SyP6R	SyP6R	OXFORD_NANOPORE	MinION	733400128.0	212667.0	WGS	GENOMIC	SINGLE	WGS of Methylobacterium sp. SyP6R
ERR1036227	ERX1114961	ERS764948	ERP005928	PRJEB6403	Escherichia coli	NCTC10957	PACBIO_SMRT	PacBio RS	1036793176.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28740741	SRX24306626	SRS21069400	SRP502714	PRJNA1090129	Staphylococcus aureus	sa220317_barcode79	OXFORD_NANOPORE	MinION	103794373.0	102102.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa220317_barcode79
SRR28416694	SRX24021050	SRS20815507	SRP497143	PRJNA1067993	Microaceticoccus formicicus	AMB_02	OXFORD_NANOPORE	MinION	75224.0	34.0	WGS	GENOMIC	SINGLE	Raw Nanopore sequences for barcode 04 AMB_Tp6
ERR10741433	ERX10190740	ERS14394712	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	66809155.0	9169.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
SRR28434607	SRX24038498	SRS20831683	SRP497546	PRJNA1091452	Enterococcus faecium	EF32-PS	OXFORD_NANOPORE	MinION	211224737.0	31697.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
SRR25467203	SRX21199722	SRS18458353	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	1115972.0	565.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR9047925	SRX5824537	SRS4752592	SRP051949	PRJNA271899	Klebsiella pneumoniae	MGH367	OXFORD_NANOPORE	GridION	2001835608.0	295294.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR34986068	SRX30104902	SRS26168552	SRP608826	PRJNA1305362	Listeria monocytogenes	Lm_439	OXFORD_NANOPORE	MinION	1043014393.0	121003.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated L. monocytogenes strain from wastewater
SRR8776822	SRX5566948	SRS4529937	SRP189296	PRJNA528186	Staphylococcus aureus	UP_883	OXFORD_NANOPORE	MinION	525687973.0	80049.0	WGS	GENOMIC	SINGLE	UP_883_nanopore
SRR9290551	SRX6060109	SRS4873370	SRP200324	PRJNA546081	Streptomyces clavuligerus	ATCC 27064	PACBIO_SMRT	PacBio RS II	939894137.0	91581.0	WGS	GENOMIC	SINGLE	genome-seq of Streptomyces clavuligerus
SRR36920021	SRX31886511	SRS27841349	SRP665298	PRJNA1403646	Streptococcus massiliensis	not applicable	OXFORD_NANOPORE	MinION	71827048.0	62928.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR33968469	SRX29167127	SRS25367625	SRP591870	PRJNA1276484	Mycobacteroides abscessus		OXFORD_NANOPORE	MinION	1427123224.0	218427.0	WGS	GENOMIC	SINGLE	CW26179
SRR18439287	SRX14572451	SRS11004002	SRP345112	PRJNA758083	Bacillus amyloliquefaciens	JP3042	OXFORD_NANOPORE	MinION	281636814.0	14622.0	WGS	GENOMIC	SINGLE	Minion Genome Sequence of Bacillus amyloliquefaciens Group Strain JP3042 Isolated From California Raisin Vineyard Soils
SRR34967499	SRX30086738	SRS26152907	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_45	OXFORD_NANOPORE	PromethION	500000087.0	65057.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR36405012	SRX31432138	SRS15378642	SRP649163	PRJNA1230056	Corynebacterium diphtheriae	not applicable	OXFORD_NANOPORE	GridION	332185336.0	83649.0	WGS	GENOMIC	SINGLE	WGS of C. diphtheriae
SRR15989492	SRX12278047	SRS9999187	SRP357534	PRJNA801415	Escherichia coli	-	OXFORD_NANOPORE	GridION	3782266879.0	421493.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR8894375	SRX5680521	SRS4621226	SRP192539	PRJNA388547	Pontibacter sp. SGAir0037	SGAir0037	PACBIO_SMRT	PacBio RS II	743742729.0	163482.0	WGS	GENOMIC	SINGLE	Genome of Pontibacter actiniarum SGAir0037
SRR12298660	SRX8801917	SRS6792379	SRP266402	PRJNA605147	Escherichia fergusonii	RHB30-C06	OXFORD_NANOPORE	GridION	578128479.0	109795.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia fergusonii isolate RH02|T3-C06 cultured from Pig faeces sample
SRR8723287	SRX5516474	SRS4483946	SRP188343	PRJNA526881	Escherichia coli	2016005038	PACBIO_SMRT	Sequel	258825273.0	68528.0	WGS	GENOMIC	SINGLE	Genomic sequencing of Enterotoxigenic E.coli (ETEC)
SRR3666069	SRX1844476	SRS1256929	SRP068738	PRJNA292900	Pseudomonas aeruginosa	AR_0105	PACBIO_SMRT	PacBio RS II	895153917.0	163482.0	WGS	GENOMIC	PAIRED	
SRR27379375	SRX23055677	SRS20015705	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	2358295839.0	525199.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR11192678	SRX7812845	SRS6225373	SRP250909	PRJNA438415	Aeromonas hydrophila	KN-Mc-1R2	PACBIO_SMRT	PacBio RS II	93653220.0	310110.0	WGS	GENOMIC	PAIRED	Complete genome sequence of Aeromonas hydrophila KN-Mc-1R2
ERR15528388	ERX14932234	ERS26748298	ERP179357	PRJEB96742	Escherichia coli		OXFORD_NANOPORE	MinION	1782347376.0	272298.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30949688	SRX26352098	SRS22817103	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	213627249.0	30651.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR710517	SRX228374	SRS411282	SRP022779	PRJNA82533	Enterococcus cecorum DSM 20682 = ATCC 43198	ATCC 43198	PACBIO_SMRT	PacBio RS	162749323.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_117_Ececorum_1.50nM' containing sample 'ATCC43198' from individual 'Enterococcus_cecorum_ATCC43198'
SRR29316493	SRX24833650	SRS21545481	SRP512379	PRJNA1121190	Vibrio cholerae	123Vc04	OXFORD_NANOPORE	PromethION	372673078.0	60090.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
DRR295355	DRX284811	DRS478540	DRP004189	PRJDB5929	Klebsiella pneumoniae	C896	OXFORD_NANOPORE	GridION	2017296417.0	284790.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00324265
SRR12825960	SRX9293598	SRS7519937	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_1058	PACBIO_SMRT	PacBio RS	1673191891.0	163482.0	WGS	GENOMIC	SINGLE	
SRR24139997	SRX19938408	SRS17287117	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_401	OXFORD_NANOPORE	GridION	120108336.0	54819.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR6818846	SRX3775781	SRS1256874	SRP068737	PRJNA292902	Enterobacter cloacae complex	FDA-CDC-AR_0132	PACBIO_SMRT	PacBio RS II	1208216665.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Enterobacter cloacae complex sp. FDA-CDC-AR_0132 FDA-CDC-AR_0132 Genomic Library
SRR35213407	SRX30316951	SRS26363886	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-E098	OXFORD_NANOPORE	MinION	526089218.0	68951.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR36429296	SRX31454317	SRS27437511	SRP654863	PRJNA1380450	Salmonella enterica subsp. enterica serovar Typhimurium	ST4/74	OXFORD_NANOPORE	MinION	288987017.0	302343.0	WGS	GENOMIC	SINGLE	gDNA sequencing of Salmonella enterica 4/74: late stationary phase growth phase in L-broth (16h of growth) treated with M.EcoRI
SRR13269094	SRX9699363	SRS7895477	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron		OXFORD_NANOPORE	GridION	594335583.0	54901.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
DRR197071	DRX187488	DRS178598	DRP004189	PRJDB5929	Escherichia coli	C470	OXFORD_NANOPORE	GridION	2438496852.0	348502.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00138016
SRR36388058	SRX31416401	SRS27399754	SRP653897	PRJNA1378463	Klebsiella pneumoniae	#0565	OXFORD_NANOPORE	MinION	552784994.0	218203.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae ST307 and ST5994: clinical isolates from Cantabria (Spain)
SRR30149224	SRX25617409	SRS21937588	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP32	OXFORD_NANOPORE	MinION	500955109.0	78564.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR14509677	SRX10855370	SRS8951079	SRP319462	PRJNA728709	Escherichia coli	2009C_3689	PACBIO_SMRT	PacBio RS II	4341862250.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O26:H11
SRR30483148	SRX25907917	SRS22499134	SRP529572	PRJNA1148956	Clostridioides difficile		OXFORD_NANOPORE	MinION	500001625.0	27165.0	WGS	GENOMIC	SINGLE	cdiff
SRR33191924	SRX28439505	SRS24761371	SRP579431	PRJNA1252054	Clostridioides difficile	C103	OXFORD_NANOPORE	GridION	407334209.0	305851.0	WGS	GENOMIC	SINGLE	C. difficile C103 genome (long read)
ERR16137093	ERX15526759	SRS10827011	ERP187675	PRJEB106623	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	335761920.0	63570.0	WGS	GENOMIC	SINGLE	Raw reads: CCC048
SRR500895	SRX149606	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	265715546.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of N5 (C2 Long subread)
SRR28434891	SRX24038668	SRS20831705	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP01-PS	OXFORD_NANOPORE	MinION	719026859.0	346098.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR24140311	SRX19938766	SRS17287475	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_77	OXFORD_NANOPORE	GridION	120409067.0	54073.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR2395063	SRX1225283	SRS1068132	SRP063625	PRJNA295067	Campylobacter jejuni	RM1285	PACBIO_SMRT	PacBio RS II	706307729.0	163482.0	WGS	GENOMIC	SINGLE	The Complete Genome Sequence for Campylobacter jejuni RM1285
SRR19079397	SRX15150852	SRS12892782	SRP315092	PRJNA721536	Enterobacter hormaechei subsp. xiangfangensis	CNCI 7	OXFORD_NANOPORE	MinION	307234261.0	41147.0	WGS	GENOMIC	SINGLE	Enterobacter genome Sequencing
SRR12395188	SRX8893709	SRS7152731	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1340371953.0	635081.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
ERR2225506	ERX2278876	ERS1869775	ERP005928	PRJEB6403	Helicobacter pullorum	NCTC13154	PACBIO_SMRT	PacBio RS	590771263.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10488924	ERX10008235	ERS14235825	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	246743495.0	33016.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21415816	SRX17420064	SRS12115283	SRP361569	PRJNA768416	Psychrobacillus sp. FSL K6-2843	FSL K6-2843	OXFORD_NANOPORE	MinION	1327843543.0	283469.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR14999646	SRX11311930	SRS9375601	SRP325930	PRJNA741404	Escherichia coli O139:H1	P15-25	PACBIO_SMRT	PacBio RS II	954858821.0	86332.0	WGS	GENOMIC	SINGLE	PacBio seq of E. coli from pig
SRR24087962	SRX19888656	SRS17242684	SRP431209	PRJNA952813	Brucella abortus	Y11_MNG	OXFORD_NANOPORE	MinION	7586968.0	3785.0	WGS	GENOMIC	SINGLE	WGS of Brucella abortus: uterus swab of aborted yak
SRR5181856	SRX2497965	SRS1924818	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	649960867.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR5873463	SRX3040877	SRS2388996	SRP113643	PRJNA395788	Neobacillus mesonae	H20-5	PACBIO_SMRT	PacBio RS II	1881271104.0	163482.0	WGS	GENOMIC	SINGLE	Pacbio-seq of Bacillus velezensis H20-5: Cell culture from a soil cultivated with lettuce
DRR164897	DRX155516	DRS083312	DRP004119	PRJDB6565	Klebsiella pneumoniae	E013	PACBIO_SMRT	PacBio RS II	954447498.0	103927.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00108711
SRR31834927	SRX27195251	SRS22210756	SRP523632	PRJNA1142676	Klebsiella variicola	kv220615_barcode16	OXFORD_NANOPORE	MinION	204802373.0	58478.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv220615_barcode16
ERR14686345	ERX14087864	ERS23773259	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	379968979.0	172853.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15465446	ERX14869341	ERS26347580	ERP179079	PRJEB96336	Klebsiella pneumoniae	EuSCAPE_RO074	OXFORD_NANOPORE	GridION	193178248.0	59117.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR6799378	SRX3758131	SRS3013402	SRP133836	PRJNA316321	Pseudomonas aeruginosa	AR_0355	PACBIO_SMRT	PacBio RS	995608667.0	163482.0	WGS	GENOMIC	SINGLE	
SRR11317967	SRX7922315	SRS821616	SRP046787	PRJNA259341	Salmonella enterica subsp. enterica serovar Enteritidis	CFSAN026631	PACBIO_SMRT	Sequel	535233703.0	78917.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Enteritidis
SRR27180035	SRX22860441	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	35918.0	11.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR11067107	SRX7707469	SRS6131167	SRP248192	PRJNA546965	Pseudomonas putida	NA-1	PACBIO_SMRT	Sequel	1841682752.0	374535.0	WGS	GENOMIC	SINGLE	Pseudomonas putida NA-1
SRR26413131	SRX22118381	SRS16090968	SRP412517	PRJNA910977	Escherichia coli	P0062	PACBIO_SMRT	Sequel II	758574278.0	59808.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR23365146	SRX19306140	SRS16705502	SRP421404	PRJNA932460	Pseudomonas chlororaphis	ATCC 17811	OXFORD_NANOPORE	GridION	730505315.0	180903.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas chlororaphis
ERR12049729	ERX11432907	ERS16377422	ERP149821	PRJEB64629	Enterococcus malodoratus		OXFORD_NANOPORE	PromethION	559692351.0	39833.0	WGS	GENOMIC	SINGLE	Enterococcus malodoratus_oxford_nanopore_ONT
SRR11638828	SRX8202669	SRS6560729	SRP259126	PRJNA627683	Xylella fastidiosa subsp. multiplex	RH1	OXFORD_NANOPORE	MinION	464300177.0	75825.0	WGS	GENOMIC	SINGLE	WGS of Xylella fastidiosa subsp. multiplex strain RH1: genomic DNA from culture
ERR950055	ERX1029040	ERS686711	ERP005928	PRJEB6403	Klebsiella michiganensis	NCTC9161	PACBIO_SMRT	PacBio RS	310979242.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33600012	SRX28829544	SRS25061960	SRP585898	PRJNA1263016	Staphylococcus aureus	MW2	OXFORD_NANOPORE	MinION	291761357.0	52965.0	WGS	GENOMIC	SINGLE	WGS long read sequencing of MRSA
ERR15191352	ERX14596979	ERS25135722	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR3685992	ERX3675596	ERS4047793	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	348768904.0	40954.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR27956926	SRX23613521	SRS20453887	SRP489517	PRJNA987430	Orientia tsutsugamushi	TW-22	PACBIO_SMRT	Sequel	4757878415.0	1107928.0	WGS	GENOMIC	SINGLE	Whole-genome sequence of Orientia tsutsugamushi str. TW-22
ERR2187906	ERX2244025	ERS1859698	ERP005928	PRJEB6403	Mycolicibacterium senegalense	NCTC4524	PACBIO_SMRT	PacBio RS	926552131.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30602141	SRX26024796	SRS22596508	SRP497400	PRJNA1090919	Variovorax boronicumulans	UC19_11	OXFORD_NANOPORE	MinION	184341188.0	23378.0	WGS	GENOMIC	SINGLE	Whole_genome_11
SRR35737826	SRX30787089	SRS26801275	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Senftenberg	not applicable	OXFORD_NANOPORE	GridION	573543824.0	113517.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 1940325-1
ERR12165294	ERX11576232	ERS7695547	ERP132382	PRJEB48063	Listeria monocytogenes	clinical isolate of L. monocytogenes	OXFORD_NANOPORE	MinION	3294798592.0	365859.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR33532043	SRX28766412	SRS25006302	SRP584654	PRJNA1258996	Bordetella pertussis	J818L02P01	PACBIO_SMRT	Sequel II	2986367625.0	618195.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Bordetella pertussis serial laboratory passage J818L02P01
SRR27272521	SRX22950532	SRS19918247	SRP478614	PRJNA1049858	Streptococcus pyogenes	SS1366	PACBIO_SMRT	PacBio RS II	897728616.0	131849.0	WGS	GENOMIC	SINGLE	Streptococcus pyogenes global genome sequencing
SRR13181993	SRX9620011	SRS7822174	SRP040661	PRJNA231221	Bacteroides fragilis	FDAARGOS_1222	PACBIO_SMRT	Sequel	410322671.0	65605.0	WGS	GENOMIC	SINGLE	
ERR10496783	ERX10014102	ERS14248980	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	117403566.0	15332.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#243
SRR10340800	SRX7050864	SRS4180579	SRP226812	PRJNA541977	Cronobacter sakazakii	CFSAN068773	OXFORD_NANOPORE	GridION	440868560.0	35477.0	WGS	GENOMIC	SINGLE	Closed genomes of twenty-eight foodborne pathogens from the CFSAN verifcation set by a combination of long and short-reads
SRR22784544	SRX18744334	SRS16179623	SRP413484	PRJNA912639	Escherichia coli	EC_E14BF_1_E_CuP_CeP	OXFORD_NANOPORE	MinION	643539246.0	79294.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR2820669	SRX1384970	SRS1135089	SRP040661	PRJNA231221	Staphylococcus haemolyticus	FDAARGOS_148	PACBIO_SMRT	PacBio RS	811739191.0	163482.0	WGS	GENOMIC	SINGLE	
ERR11528728	ERX10933958	ERS14832525	ERP145920	PRJEB60854	Escherichia coli		OXFORD_NANOPORE	MinION	68460807.0	8770.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21472942	SRX17476854	SRS15030069	SRP396115	PRJNA868296	Citrobacter freundii	GD03799	OXFORD_NANOPORE	MinION	522921480.0	50691.0	WGS	GENOMIC	SINGLE	WGS of Citrobacter freundii
SRR28249922	SRX23860569	SRS20679584	SRP458718	PRJNA1013328	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	PromethION	381166583.0	62430.0	WGS	GENOMIC	SINGLE	Long read WGS sequencing for genomic insertion assay: genomeinsertion-bRNA-4-RTG4.biorep1.techrep1
DRR504716	DRX488708	DRS376542	DRP011490	PRJDB16501	Spiroplasma ixodetis		OXFORD_NANOPORE	MinION	183319964.0	43199.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00647262
SRR13289780	SRX9718966	SRS7252604	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-3520	OXFORD_NANOPORE	GridION	3752049927.0	674934.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
ERR11040731	ERX10487979	ERS14796152	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	282027391.0	92026.0	WGS	GENOMIC	SINGLE	Raw reads: 22094_S19_[Oxford_Nanopore]
SRR32972728	SRX28245828	SRS24593490	SRP576427	PRJNA1190511	Yersinia pestis	38007	PACBIO_SMRT	Sequel	882633876.0	60268.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 38007
SRR10297981	SRX7010733	SRS5531512	SRP226004	PRJNA547984	Microbulbifer sp. THAF38	THAF38	OXFORD_NANOPORE	GridION	460897154.0	44033.0	WGS	GENOMIC	SINGLE	ONT SQK-RBK004 library of THAF038 gDNA: R9.4.1 flowcell
SRR3723710	SRX1881194	SRS1527859	SRP077384	PRJNA234781	Kitasatospora mediocidica KCTC 9733	KCTC 9733	PACBIO_SMRT	PacBio RS	286428775.0	129331.0	WGS	GENOMIC	SINGLE	Kitasatospora mediocidica KCTC 9733
SRR385976	SRX109799	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	145853042.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR12057876	SRX8586204	SRS6877695	SRP268092	PRJNA546919	Clostridium beijerinckii	DJ214	PACBIO_SMRT	PacBio RS II	347863589.0	118152.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ214
SRR22784767	SRX18744677	SRS16179791	SRP413484	PRJNA912639	Escherichia coli	EC_B2_0012_2L1_D_CuN_CeP	OXFORD_NANOPORE	MinION	1148176622.0	190258.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
ERR14651437	ERX14052589	ERS23643229	ERP153004	PRJEB67993	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR36366879	SRX31395522	SRS27380369	SRP653506	PRJNA1308153	Escherichia coli	998	OXFORD_NANOPORE	GridION	585219826.0	156950.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of ceftazidime/avibactam resistant Escherichia coli
ERR718790	ERX662712	ERS500986	ERP005928	PRJEB6403	Salmonella enterica subsp. houtenae	NCTC7318	PACBIO_SMRT	PacBio RS	1716488740.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
