srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR34548629	SRX29691517	SRS25803136	SRP399759	PRJNA857539	Salmonella enterica subsp. enterica serovar Typhi	DMG2211400	OXFORD_NANOPORE	GridION	23006942.0	10257.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Salmonella Typhi ONT reads
ERR10854394	ERX10299161	ERS7358024	ERP109413	PRJEB27342	Klebsiella variicola subsp. variicola		PACBIO_SMRT	Sequel II	4353836468.0	1056357.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR27958757	SRX23615214	SRS20455886	SRP489545	PRJNA1076228	Streptococcus pyogenes	MGAS38289	OXFORD_NANOPORE	GridION	500004346.0	60336.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Technology WGS of GAS M1 clinical isolates
SRR19820510	SRX15864411	SRS13526010	SRP361569	PRJNA768416	Bacillus sp. FSL K6-3846	FSL K6-3846	OXFORD_NANOPORE	MinION	1085437639.0	265154.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR29316857	SRX24833286	SRS21545117	SRP512379	PRJNA1121190	Vibrio cholerae	119Vc10	OXFORD_NANOPORE	PromethION	353216141.0	145053.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR9641541	SRX6403384	SRS5061423	SRP040661	PRJNA231221	Streptococcus salivarius	FDAARGOS_771	PACBIO_SMRT	PacBio RS	1592911137.0	163482.0	WGS	GENOMIC	SINGLE	
SRR5829563	SRX3006912	SRS1832521	SRP094480	PRJNA279196	Bordetella pertussis	F684	PACBIO_SMRT	PacBio RS II	919001190.0	163482.0	WGS	GENOMIC	SINGLE	
SRR30085172	SRX25558671	SRS22210780	SRP523632	PRJNA1142676	Klebsiella variicola	kv220301_barcode85	OXFORD_NANOPORE	MinION	423843539.0	56044.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv220301_barcode85
SRR22752058	SRX18713088	SRS16154675	SRP413271	PRJNA912686	Escherichia coli	K-12 MG1655 (PFM-2)	OXFORD_NANOPORE	MinION	18861839.0	4000.0	WGS	GENOMIC	SINGLE	PCR-Free Nanopore Sequencing of E.coli clone
SRR23686989	SRX19549606	SRS16398520	SRP416531	PRJNA916402	Neisseria elongata subsp. glycolytica	DSM 23337	OXFORD_NANOPORE	MinION	16854018200.0	1592922.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Neisseria elongata subsp. glycolytica strain:DSM 23337
ERR12764132	ERX12137341	ERS18496959	ERP156127	PRJEB71325	Klebsiella pneumoniae	PBIO4695	OXFORD_NANOPORE	MinION	367067135.0	33922.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR26412748	SRX22118082	SRS16703617	SRP074197	PRJNA288601	Morganella morganii	2022JQ-00674	OXFORD_NANOPORE	GridION	330043675.0	35617.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR707847	SRX228384	SRS411280	SRP023490	PRJNA82527	Enterococcus faecium EnGen0376	EnGen0376	PACBIO_SMRT	PacBio RS	76181941.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_115_Efaecium_0.9nM' containing sample 'Pat2-2' from individual 'Enterococcus faecium Efm_NY2-2'
ERR4762728	ERX4635805	ERS5247808	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1088055204.0	145525.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_2#74
SRR386617	SRX109828	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	21241242.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR19894758	SRX15937785	SRS13624973	SRP384109	PRJNA853901	Bordetella pertussis	Bp-800631-19	OXFORD_NANOPORE	MinION	654508249.0	79423.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bordetella pertussis population with Nanopore Q20 kit
SRR12395091	SRX8893806	SRS7152827	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	707610582.0	448826.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR26413099	SRX22118413	SRS16091046	SRP412517	PRJNA910977	Escherichia coli	P1150	PACBIO_SMRT	Sequel II	732237504.0	55217.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR2056055	SRX1033566	SRS937225	SRP058356	PRJNA283315	Xanthomonas oryzae pv. oryzicola	B8-12	PACBIO_SMRT	PacBio RS II	1369568485.0	163482.0	WGS	GENOMIC	SINGLE	Xanthomonas oryzae pv. oryzicola B8-12
ERR4586370	ERX4520204	ERS5060060	ERP123927	PRJEB40306	Serratia marcescens subsp. marcescens ATCC 13880	ATCC 13880	PACBIO_SMRT	PacBio RS II	1571491150.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing; PacBio SMRT sequencing; Evolution of the bacterium Serratia marcescens under several experimental temperature treatments
SRR30896217	SRX26299804	SRS22828526	SRP536878	PRJNA1134622	Escherichia coli	OXEC-179	OXFORD_NANOPORE	MinION	494633224.0	149628.0	WGS	GENOMIC	SINGLE	OXEC-179
SRR10740738	SRX7416334	SRS909430	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Rubislaw	CFSAN029865	PACBIO_SMRT	Sequel	1633491335.0	245236.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
ERR13354866	ERX12725798	ERS20552803	ERP161856	PRJEB77424	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR12488076	ERX11864159	ERS17744625	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	528329430.0	177253.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR11588744	SRX8156207	SRS6518318	SRP257900	PRJNA607768	Shigella boydii	600080	PACBIO_SMRT	PacBio RS	104115743.0	11921.0	WGS	GENOMIC	SINGLE	Genome sequencing and assembly of Shigella boydii
ERR12779854	ERX12153044	ERS18593806	ERP152744	PRJEB67737	Salmonella enterica subsp. enterica serovar Minnesota		OXFORD_NANOPORE	PromethION	507475524.0	264000.0	WGS	GENOMIC	SINGLE	Raw reads: K_105_L
SRR30149358	SRX25617275	SRS21937343	SRP518730	PRJNA1133668	Klebsiella pneumoniae	NR5486	OXFORD_NANOPORE	MinION	72612519.0	10056.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
ERR15284540	ERX14690374	ERS711207	ERP176771	PRJEB93892	Klebsiella pneumoniae	KSB1_9J	OXFORD_NANOPORE	MinION	690618401.0	67047.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR17210334	SRX13390176	SRS11290155	SRP350362	PRJNA788148	Raoultella ornithinolytica	A2s	OXFORD_NANOPORE	MinION	44477408.0	8066.0	WGS	GENOMIC	SINGLE	A2_r1_standard_15h
SRR385966	SRX109799	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	122000674.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR30949508	SRX26351976	SRS22817301	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	164732321.0	28460.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR10163702	ERX9700287	ERS13423649	ERP140710	PRJEB55790	Apilactobacillus kunkeei	H3B1-10M	PACBIO_SMRT	Sequel	2204008213.0	476283.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: H3B1-10M
SRR14628238	SRX10968935	SRS8660057	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo375	OXFORD_NANOPORE	MinION	723351757.0	87826.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
SRR33768582	SRX28990895	SRS22397588	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	207012030.0	10174.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A154007HE1 for ARCH 2
ERR13232679	ERX12603428	ERS20212308	ERP156142	PRJEB71341	Klebsiella pneumoniae	PBIO3547	OXFORD_NANOPORE	MinION	408904952.0	103298.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10357014	ERX9889130	ERS7159914	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	9987373268.0	1696273.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR25793448	SRX21515661	SRS8481922	SRP457515	PRJNA1010762	Bacillus cereus		OXFORD_NANOPORE	MinION	1317798820.0	450956.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR32325876	SRX27660844	SRS24065936	SRP563575	PRJNA1223019	Enterococcus faecium	AUS0233ardA1	OXFORD_NANOPORE	MinION	881603172.0	169360.0	WGS	GENOMIC	SINGLE	AUS0233ardA1
SRR13575534	SRX9973327	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3007342.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR8362634	SRX5173140	SRS4180581	SRP042343	PRJNA243331	Salmonella enterica	CFSAN029345	PACBIO_SMRT	Sequel	1279219824.0	190695.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Enteritidis
ERR10357062	ERX9889178	ERS7159845	ERP109413	PRJEB27342	Klebsiella aerogenes		PACBIO_SMRT	Sequel II	2707209472.0	400245.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR015080	DRX013565	DRS013315	DRP001350	PRJDB2004	Ureaplasma parvum serovar 3		PACBIO_SMRT	PacBio RS	144713197.0	45965.0	WGS	GENOMIC	SINGLE	Genomeic sequencing of Ureaplasma parvum
SRR34967673	SRX30086564	SRS26152795	SRP608514	PRJNA1305037	Serratia ureilytica	MI_KPC_1037	OXFORD_NANOPORE	PromethION	429781399.0	96991.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR8979896	SRX5759196	SRS4694331	SRP193995	PRJNA534300	Thermoactinomyces vulgaris	2H	PACBIO_SMRT	PacBio RS II	1037331930.0	163482.0	WGS	GENOMIC	SINGLE	SMRT_TvuBP
SRR24140061	SRX19938344	SRS17287053	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_150	OXFORD_NANOPORE	GridION	325800981.0	104251.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR18681738	SRX14782759	SRS12539522	SRP368114	PRJNA824420	Escherichia coli	GD02995_ECOL_HY_113	OXFORD_NANOPORE	MinION	529565179.0	99954.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #113 blood
SRR30602151	SRX26024786	SRS22596493	SRP497400	PRJNA1090919	Pseudomonas aeruginosa	UC19_92	OXFORD_NANOPORE	MinION	771721304.0	155665.0	WGS	GENOMIC	SINGLE	Whole_genome_92
SRR8518610	SRX5322128	SRS4317819	SRP183140	PRJNA503802	Pseudomonas aeruginosa	H25883	PACBIO_SMRT	PacBio RS II	5410720330.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Pseudomonas aeruginosa from nosocomial infections
SRR30188668	SRX25654207	SRS22297000	SRP458186	PRJNA1012291	Staphylococcus	Staphylococcus aureus	OXFORD_NANOPORE	MinION	200752193.0	147398.0	WGS	GENOMIC	SINGLE	Nanopore sequencing data of MRSA
SRR15403967	SRX11706140	SRS9736948	SRP331896	PRJNA729724	Pseudomonas lundensis	M101	OXFORD_NANOPORE	MinION	264469238.0	79480.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Pseudomonas lundensis: milk isolate M101
SRR5181916	SRX2498025	SRS1924878	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	439466831.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR17148446	SRX13332486	SRS11238433	SRP349501	PRJNA785762	Campylobacter sp. 19-13652	19-13652	OXFORD_NANOPORE	MinION	48988312.0	9579.0	WGS	GENOMIC	SINGLE	WGS of unclassified Campylobacter spp
SRR13893771	SRX10273243	SRS8406505	SRP309815	PRJNA686978	Klebsiella oxytoca	not collected	OXFORD_NANOPORE	MinION	4764841316.0	629445.0	WGS	GENOMIC	SINGLE	nanopore sequencing of klebsiella oxytoca: clinical isolate
ERR10498816	ERX10016105	ERS14256208	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	189462939.0	17520.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#123
SRR30993111	SRX26381419	SRS22904667	SRP538558	PRJNA1172918	Helicobacter pylori 26695	26695	OXFORD_NANOPORE	GridION	175092212.0	42145.0	WGS	GENOMIC	SINGLE	HP26695_WT_kit14_5kHz_dorado_sup_v4
ERR10664138	ERX10133322	ERS2650877	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3541202061.0	520201.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR23347673	SRX19289360	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	17808655.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
ERR15991631	ERX15386737	ERS28170817	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	549104541.0	128000.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR1274810	ERX1346398	ERS970080	ERP005928	PRJEB6403	Streptococcus pyogenes	NCTC10880	PACBIO_SMRT	PacBio RS	3064207448.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28434801	SRX24038449	SRS20831676	SRP497546	PRJNA1091452	Enterococcus faecium	EF28-PS	OXFORD_NANOPORE	MinION	652201306.0	156667.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
SRR18141741	SRX14289753	SRS12107509	SRP361470	PRJNA772001	Clostridium botulinum	1366-1-77	OXFORD_NANOPORE	MinION	662357591.0	523070.0	WGS	GENOMIC	SINGLE	Nanopore MinION sequencing of Clostridium botulinum strain 1366-1-77 isolated from fecal sample from 1977 infant botulism case
ERR15942235	ERX15337780	ERS27418051	ERP171251	PRJEB88111	Escherichia coli	LVK_102	OXFORD_NANOPORE	PromethION	1398320104.0	295365.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2024_1035964_100_SI_LVK_102_SE
SRR23387325	SRX19325118	SRS16451686	SRP395888	PRJNA812595	Enterobacter asburiae	2022CK-00757	OXFORD_NANOPORE	GridION	634734714.0	166746.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR17698246	SRX13861321	SRS11735436	SRP356218	PRJNA799443	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	347551470.0	107366.0	WGS	GENOMIC	SINGLE	nanopore whole genome sequencing of citrus endophyte
SRR389234	SRX032453	SRS140102	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor		PACBIO_SMRT	PacBio RS	16777214.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for M4 (Bangladesh, 2008)
SRR3371359	SRX1700879	SRS1394010	SRP073214	PRJNA317555	Muribaculum intestinale	YL27	PACBIO_SMRT	PacBio RS II	1068980679.0	163482.0	WGS	GENOMIC	PAIRED	Whole genome sequencing of Parabacteroides YL27: single colony isolate
SRR13680677	SRX10070031	SRS8231708	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	359286935.0	31930.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR12299161	SRX8802052	SRS6792573	SRP266402	PRJNA605147	Escherichia coli	RHB33-C23	OXFORD_NANOPORE	GridION	859583157.0	238551.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH14|T3-C23 cultured from Sheep faeces sample
SRR10013757	SRX6751872	SRS5301912	SRP219110	PRJNA560883	Escherichia coli O16:H48	CV601gfp	PACBIO_SMRT	Sequel	793336563.0	85970.0	WGS	GENOMIC	SINGLE	Escherichia coli O16:H48 (Recipient)
SRR14628234	SRX10968939	SRS8660120	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo8	OXFORD_NANOPORE	MinION	1165595916.0	175902.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
ERR14225740	ERX13626016	ERS18294164	ERP156237	PRJEB71438	Brevibacillus borstelensis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR1883087	ERX1943588	ERS1374860	ERP005928	PRJEB6403	Heyndrickxia coagulans	NCTC10334	PACBIO_SMRT	PacBio RS	623815130.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR20652502	SRX16675580	SRS14307108	SRP388233	PRJNA862512	Escherichia coli BL21(DE3)	BL21(DE3)	OXFORD_NANOPORE	MinION	1108393199.0	87761.0	WGS	GENOMIC	SINGLE	Escherichia coli ONT MinION reads
DRR527052	DRX510933	DRS365117	DRP011210	PRJDB17422	Limnohabitans sp. TEGF005	TEGF005	PACBIO_SMRT	Sequel II	416328792.0	30000.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00735226
SRR33015797	SRX28281660	SRS24627712	SRP577160	PRJNA684611	Taurinivorans muris	LT0009	OXFORD_NANOPORE	MinION	337131461.0	95572.0	WGS	GENOMIC	SINGLE	long reads
ERR4763145	ERX4636198	ERS5247901	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	509017972.0	26177.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 28157_4#152
SRR8494937	SRX5299446	SRS4294122	SRP181880	PRJNA422511	Citrobacter braakii		OXFORD_NANOPORE	MinION	1845465724.0	131711.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION WGS of Citrobacter braakii
ERR10791261	ERX10240571	ERS2652757	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	1932440741.0	293290.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR35059605	SRX30173767	SRS26234082	SRP610254	PRJNA1308627	Mycoplasmopsis bovis	MBBRD-5	OXFORD_NANOPORE	PromethION	240308910.0	41094.0	WGS	GENOMIC	SINGLE	WGS of Mycoplasmopsis bovis isolated from Bovine lung with BRD
SRR15031912	SRX11343467	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	8684693.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
SRR19165811	SRX15231951	SRS12965098	SRP374671	PRJNA836696	Klebsiella pneumoniae	3571	OXFORD_NANOPORE	GridION	945143478.0	96945.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of carbapenem non-susceptible Enterobacterales
SRR28434533	SRX24038848	SRS20831646	SRP497546	PRJNA1091452	Listeria monocytogenes	L-04	OXFORD_NANOPORE	MinION	520909298.0	72534.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR17102512	SRX13289965	SRS11198651	SRP348941	PRJNA756567	Delftia acidovorans	UTDS19-35T5	OXFORD_NANOPORE	MinION	133997078.0	41276.0	WGS	GENOMIC	SINGLE	Genome of Delftia acidovorans UTDS19-35T5
DRR671304	DRX651406	DRS468590	DRP013137	PRJDB19306	Streptomyces albidoflavus		PACBIO_SMRT	PacBio RS II	1187565192.0	131313.0	WGS	GENOMIC	SINGLE	PacBio RS II sinlge-end Sequencing of KAS22021908 (KAE22230380)
ERR6536170	ERX6162993	ERS4272332	ERP003278	PRJEB4024	Neisseria gonorrhoeae		PACBIO_SMRT	Sequel II	1140586184.0	354134.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR34795067	SRX29928122	SRS26026060	SRP605455	PRJNA1299340	Escherichia coli	DA81296	OXFORD_NANOPORE	MinION	1683665405.0	153343.0	WGS	GENOMIC	SINGLE	DA79881 10 gen without TZP  Nanopore reads I-SceI digested pDNA
SRR11867852	SRX8418136	SRS6729764	SRP265117	PRJNA635644	Escherichia coli	O25:H4/H53/H55/H17	OXFORD_NANOPORE	MinION	774353476.0	139388.0	WGS	GENOMIC	SINGLE	Nanopore WGS of Malawi ExPEC 51
ERR2508257	ERX2527712	ERS2016120	ERP005928	PRJEB6403	Serratia quinivorans	NCTC13189	PACBIO_SMRT	PacBio RS	1294818555.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR218421	DRX208734	SRS6408854	SRP254784	PRJNA564371	Streptococcus canis	HL_100	OXFORD_NANOPORE	MinION	1129639234.0	190703.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMN13091862
SRR13448296	SRX9861474	SRS8036752	SRP276953	PRJNA605961	Salmonella enterica subsp. enterica serovar Typhimurium	ER3625 descendants	PACBIO_SMRT	PacBio RS II	1424130127.0	163482.0	WGS	GENOMIC	SINGLE	JZ_069 2 PacBio RSII
SRR36931943	SRX31898251	SRS27850362	SRP665505	PRJNA1406522	Bacillus licheniformis	ATABAY-TRBli01	OXFORD_NANOPORE	MinION	332134827.0	48934.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bacillus licheniformis strain ATABAY-TRBli01
SRR30718054	SRX26121177	SRS22683638	SRP533480	PRJNA922334	Guptibacillus algicola	HQB-10	OXFORD_NANOPORE	PromethION	1762923309.0	104450.0	WGS	GENOMIC	SINGLE	The reads of HQB-10
SRR32486283	SRX27799655	SRS24175773	SRP406175	PRJNA897941	Listeria innocua	AUSMDU00096435	OXFORD_NANOPORE	PromethION	313145403.0	58267.0	WGS	GENOMIC	SINGLE	WGS of Listeria species from ONT reads
SRR386437	SRX109879	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	72538579.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR9027069	SRX5804618	SRS4734218	SRP196501	PRJNA536316	Zymomonas mobilis	DSM 12494	PACBIO_SMRT	Sequel	1226712196.0	334184.0	WGS	GENOMIC	SINGLE	Zymomonas mobilis mobilis DSM 12494
SRR12298714	SRX8801863	SRS6792511	SRP266402	PRJNA605147	Enterobacter hormaechei	RHBSTW-00564	OXFORD_NANOPORE	GridION	1416648581.0	267878.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Enterobacter cloacae isolate WTP1|T2-00564 cultured from WTP downstream sample
SRR32364854	SRX27699292	SRS21130979	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	275911008.0	13881.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS6319E1 for ARCH 1.0
SRR21630203	SRX17630811	SRS14987489	SRP354045	PRJNA747871	Streptomyces sp. NBC_00615	NBC_00615	OXFORD_NANOPORE	MinION	1097140515.0	183095.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00615
SRR31540906	SRX26908018	SRS23387477	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR7277698	OXFORD_NANOPORE	MinION	985183146.0	119500.0	WGS	GENOMIC	SINGLE	ONT of TAS235
SRR8536147	SRX5338609	SRS4331738	SRP184144	PRJNA521098	Vreelandella olivaria		OXFORD_NANOPORE	GridION	8295732684.0	1000846.0	WGS	GENOMIC	SINGLE	Genome sequencing of Halomonas olivaria
SRR32528089	SRX27839439	SRS24213910	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Infantis	20EPA012NSA_6	OXFORD_NANOPORE	MinION	293341561.0	30743.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
DRR627333	DRX607661	DRS437965	DRP012465	PRJDB19803	Methylosinus sporium	NpR20-40	PACBIO_SMRT	Sequel II	102017708.0	6120.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00853607
SRR28434849	SRX24038565	SRS20831693	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP15-PS	OXFORD_NANOPORE	MinION	859618544.0	120523.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR8283323	SRX5098112	SRS4108731	SRP172559	PRJNA508212	Wolbachia endosymbiont of Drosophila mauritiana	wMau	PACBIO_SMRT	PacBio RS II	1026645.0	279.0	WGS	GENOMIC	SINGLE	PacBio RSII Drosophila mauritiana without selection
SRR32614266	SRX27919597	SRS20203114	SRP072679	PRJNA316969	Streptococcus anginosus	UMB3532	OXFORD_NANOPORE	GridION	1081254065.0	311265.0	WGS	GENOMIC	SINGLE	Nanopore WGS of S. anginosus UMB3532
SRR3151669	SRX1542110	SRS1258612	SRP068790	PRJNA292804	Enterococcus faecium	ISMMS_VRE_9	PACBIO_SMRT	PacBio RS II	786176884.0	163482.0	WGS	GENOMIC	SINGLE	Vancomycin resistant Enterococcus VRE_9
SRR23648062	SRX19530437	SRS16091019	SRP412517	PRJNA910977	Escherichia coli	P0254	PACBIO_SMRT	Sequel	736311857.0	157124.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR30791226	SRX26192765	SRS22735274	SRP534624	PRJNA1161571	Burkholderia pseudomallei	Bp24	OXFORD_NANOPORE	MinION	558143533.0	170462.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of B. pseudomallei
ERR1800588	ERX1864129	ERS1295518	ERP005928	PRJEB6403	Bordetella avium	NCTC12033	PACBIO_SMRT	PacBio RS	1201732475.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR8859033	SRX5646567	SRS4592155	SRP191068	PRJNA528511	Escherichia coli	GTEN_29	OXFORD_NANOPORE	GridION	2090278886.0	325391.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR21415989	SRX17420499	SRS12115040	SRP361569	PRJNA768416	Bacillus sp. FSL K6-0046	FSL K6-0046	OXFORD_NANOPORE	MinION	522835054.0	112000.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR10939018	ERX10378327	ERS14690243	ERP143848	PRJEB58776	Legionella pneumophila		OXFORD_NANOPORE	GridION	769154287.0	53402.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR33769102	SRX28991666	SRS22455708	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	389339118.0	21803.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0278HE1 for ARCH 2
SRR3441677	SRX1727916	SRS1324851	SRP050002	PRJNA266616	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	875911009.0	163482.0	WGS	GENOMIC	SINGLE	
SRR23473173	SRX19376206	SRS9337685	SRP074197	PRJNA288601	Pseudomonas aeruginosa	2021CK-01105	OXFORD_NANOPORE	GridION	48075291.0	10380.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR17681527	SRX13844857	SRS11672796	SRP353467	PRJNA794134	Listeria monocytogenes	TB0407	OXFORD_NANOPORE	MinION	75356592.0	40595.0	WGS	GENOMIC	SINGLE	long read sequencing of Listeria monocytogenes
SRR22533733	SRX18497799	SRS15967913	SRP411387	PRJNA906295	Bifidobacterium sp. ESL0732	ESL0732	OXFORD_NANOPORE	MinION	1087750369.0	202465.0	WGS	GENOMIC	SINGLE	Genome sequencing of Bifidobacterium species from Scaptotrigona polysticta
