srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
DRR572365	DRX555832	DRS426386	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L05-3_G08	OXFORD_NANOPORE	MinION	1128677.0	210.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748203 L05-3_G8
SRR10173103	SRX6894770	SRS1503455	SRP051873	PRJNA271775	Acinetobacter baumannii	ABUH793	OXFORD_NANOPORE	MinION	1494932607.0	159665.0	WGS	GENOMIC	SINGLE	
SRR23347697	SRX19289336	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	24080436.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR33366321	SRX28610251	SRS24878409	SRP500352	PRJNA1097666	Escherichia coli	22AR0434	OXFORD_NANOPORE	GridION	683640399.0	121240.0	WGS	GENOMIC	SINGLE	Escherichia coli strain 22AR0434
SRR20083793	SRX16121506	SRS13783906	SRP385998	PRJNA857878	Klebsiella pneumoniae	F29	OXFORD_NANOPORE	MinION	604400847.0	127649.0	WGS	GENOMIC	SINGLE	F29
SRR13570500	SRX9968715	SRS8141424	SRP303605	PRJNA473062	Staphylococcus saccharolyticus	13T0028	OXFORD_NANOPORE	MinION	23057762.0	8590.0	WGS	GENOMIC	SINGLE	13T0028
ERR1805697	ERX1868724	ERS1324142	ERP005928	PRJEB6403	Escherichia coli	NCTC13846	PACBIO_SMRT	PacBio RS	1001395455.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR3261658	ERX3288376	ERS2241759	ERP105657	PRJEB23878	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	943690369.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29050577	SRX24575402	SRS2342573	SRP040281	PRJNA230403	Salmonella enterica	PNUSAS016467	OXFORD_NANOPORE	GridION	333027967.0	44399.0	WGS	GENOMIC	SINGLE	ONT long-read whole genome sequencing of Salmonella typhi
SRR36491331	SRX31512782	SRS27492403	SRP656131	PRJNA1387419	Bacillus cereus ATCC 14579	D525	OXFORD_NANOPORE	GridION	677547898.0	184968.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14627
SRR26465730	SRX22169724	SRS19227515	SRP461325	PRJNA1018331	Tardiphaga sp. 709	709	OXFORD_NANOPORE	MinION	1015946059.0	103589.0	WGS	GENOMIC	SINGLE	ONT-seq of Tardiphaga sp. strain 709
ERR4910163	ERX4776987	ERS4556739	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	475206601.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15284526	ERX14690360	ERS711062	ERP176771	PRJEB93892	Klebsiella pneumoniae	INF344	OXFORD_NANOPORE	MinION	310148521.0	61387.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR14753695	SRX11087147	SRS9152682	SRP323129	PRJNA735522	Bacillus velezensis	GMEKP1	OXFORD_NANOPORE	GridION	23633791.0	4000.0	WGS	GENOMIC	SINGLE	SRA Bacillus velezensis GMEKP1
SRR28036849	SRX23688306	SRS20496058	SRP490411	PRJNA1078256	Escherichia coli	19A14	OXFORD_NANOPORE	MinION	4317108897.0	622936.0	WGS	GENOMIC	SINGLE	ONT sequencing of Escherichia coli: 19A14
SRR19612291	SRX15663061	SRS13361489	SRP379467	PRJNA833940	Enterococcus faecalis	AT04	OXFORD_NANOPORE	MinION	270843636.0	19184.0	WGS	GENOMIC	SINGLE	Long read sequencing of Enterococcus faecalis AT04
SRR12280404	SRX8784311	SRS7053067	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	293453111.0	25634.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR8739637	SRX5532441	SRS4498664	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9128	OXFORD_NANOPORE	GridION	770140641.0	75835.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
ERR3685851	ERX3675455	ERS4047652	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	474179133.0	66909.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR9163107	SRX5936045	SRS4849128	SRP040661	PRJNA231221	Shewanella putrefaciens	FDAARGOS_681	PACBIO_SMRT	PacBio RS	902524355.0	163482.0	WGS	GENOMIC	SINGLE	
SRR386080	SRX109800	SRS183306	SRP006189	PRJNA52149	Klebsiella oxytoca 10-5248	10-5248	PACBIO_SMRT	PacBio RS	124187404.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR5182107	SRX2498214	SRS1925067	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	195956909.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR386529	SRX109805	SRS212337	SRP007233	PRJNA64879	Fusobacterium animalis F0419	OT 420	PACBIO_SMRT	PacBio RS	66220183.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR30896120	SRX26299901	SRS22828623	SRP536878	PRJNA1134622	Escherichia coli	OXEC-374	OXFORD_NANOPORE	MinION	212947464.0	63438.0	WGS	GENOMIC	SINGLE	OXEC-374
SRR11252617	SRX7862689	SRS6271502	SRP251885	PRJNA605433	Salmonella enterica subsp. enterica serovar Typhimurium	OLF-FSR1_WB_Sparrow_ST-87	OXFORD_NANOPORE	MinION	317600116.0	16966.0	WGS	GENOMIC	SINGLE	WB_Sparrow_ST-87
SRR30483157	SRX25907908	SRS22499125	SRP529572	PRJNA1148956	Clostridioides difficile		OXFORD_NANOPORE	MinION	500003520.0	61463.0	WGS	GENOMIC	SINGLE	cdiff
SRR35628867	SRX30685167	SRS26704583	SRP627750	PRJNA1333901	Acinetobacter radioresistens	GL_123	OXFORD_NANOPORE	MinION	116690168.0	13245.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
SRR14663859	SRX11002492	SRS9076713	SRP321538	PRJNA732575	Methylobacter sp. S3L5C	S3L5C	PACBIO_SMRT	Sequel	1375549066.0	156572.0	WGS	GENOMIC	SINGLE	Genome sequence of Methylobacter sp. strain S3L5C. Long reads.
SRR932040	SRX320109	SRS456504	SRP022914	PRJNA203445	Listeria monocytogenes	J1817	PACBIO_SMRT	PacBio RS	131404418.0	81741.0	WGS	GENOMIC	SINGLE	Listeria monocytogenes Strain J1817
SRR19634197	SRX15684579	SRS13381658	SRP379817	PRJNA848631	Escherichia coli		OXFORD_NANOPORE	GridION	273858244.0	17193.0	WGS	GENOMIC	SINGLE	Long read sequencing of E. coli that has been experimentally evolved with a CTX-M-15 plasmid
SRR21472853	SRX17476943	SRS15030149	SRP396115	PRJNA868296	Ectopseudomonas oleovorans	GD04132	OXFORD_NANOPORE	MinION	241774824.0	24136.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas oleovorans
SRR21563471	SRX17565704	SRS14987419	SRP354045	PRJNA747871	Streptomyces sp. NBC_01754	NBC_01754	OXFORD_NANOPORE	MinION	917112948.0	225710.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01754
SRR1697354	SRX796422	SRS779814	SRP050566	PRJNA263119	Geobacter pickeringii	G13	PACBIO_SMRT	PacBio RS	461881142.0	163482.0	WGS	GENOMIC	SINGLE	Geobacter pickeringii G13 base modification detection and motif analysis
SRR18271656	SRX14409944	SRS12219653	SRP363038	PRJNA813862	Cronobacter sakazakii		OXFORD_NANOPORE	GridION	428673213.0	68887.0	WGS	GENOMIC	SINGLE	ONT sequencing of Cronobacter sakazakii for sample WPHL_CS1b
ERR6747455	ERX6371513	SRS9903052	SRP333856	PRJNA757272	Escherichia coli		OXFORD_NANOPORE	MinION	18388203.0	3296.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36797839	SRX31784509	SRS27747210	SRP661661	PRJNA1389824	Enterobacter ludwigii		OXFORD_NANOPORE	MinION	429848823.0	127981.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR35673953	SRX30725713	SRS26742217	SRP561673	PRJNA1219398	Pasteurella multocida	171047	OXFORD_NANOPORE	MinION	278121652.0	36374.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 171047
ERR15602741	ERX15005965	ERS26883009	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	763045548.0	90258.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR9214011	SRX5984819	SRS4506264	SRP051949	PRJNA271899	Klebsiella pneumoniae	KINS_1049	OXFORD_NANOPORE	GridION	1068023348.0	149175.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR17593956	SRX13762779	SRS11642942	SRP329965	PRJNA749815	Klebsiella pneumoniae	K191663	PACBIO_SMRT	Sequel	63589.0	1.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae K191663
ERR1223227	ERX1295440	ERS921415	ERP005928	PRJEB6403	Streptococcus mutans	NCTC10449	PACBIO_SMRT	PacBio RS	2200459639.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21630153	SRX17630861	SRS14987330	SRP354045	PRJNA747871	Streptomyces nigra	NBC_00206	OXFORD_NANOPORE	MinION	1107005869.0	163435.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00206
SRR13386153	SRX9805276	SRS7989351	SRP300861	PRJNA663900	Enterococcus sp. DIV1288f	DIV1288f	OXFORD_NANOPORE	GridION	399708253.0	54717.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR14757226	SRX11090775	SRS9156148	SRP323170	PRJNA732579	Staphylococcus aureus	371	PACBIO_SMRT	Sequel	1624710877.0	316777.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus: human skin
SRR29316502	SRX24833641	SRS21545472	SRP512379	PRJNA1121190	Vibrio cholerae	122Vc06	OXFORD_NANOPORE	PromethION	725124254.0	117312.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR8984866	SRX5764128	SRS4698549	SRP040661	PRJNA231221	Roseomonas gilardii	FDAARGOS_658	PACBIO_SMRT	PacBio RS	1197819486.0	163482.0	WGS	GENOMIC	SINGLE	
SRR8240630	SRX5058883	SRS4074978	SRP150664	PRJNA474982	Escherichia coli	UTI89	PACBIO_SMRT	PacBio RS II	2273035024.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing (PacBio RSII, P6-C4) of Escherichia coli UTI89
ERR1377187	ERX1448313	ERS1054593	ERP005928	PRJEB6403	Clostridium perfringens	NCTC8678	PACBIO_SMRT	PacBio RS	1660250318.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15879569	ERX15276522	ERS27259331	ERP182816	PRJEB101410	Escherichia coli	Esc2	OXFORD_NANOPORE	GridION	309052437.0	70954.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10664131	ERX10133315	ERS2650760	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	4074700732.0	603157.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30949533	SRX26351951	SRS22817146	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	185944528.0	39327.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR12298795	SRX8801782	SRS6792359	SRP266402	PRJNA605147	Escherichia coli	RHB27-C06	OXFORD_NANOPORE	GridION	308990262.0	52554.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH04|T2-C06 cultured from Pig faeces sample
SRR30035987	SRX25511464	SRS21886785	SRP517799	PRJNA1131443	Xanthomonas axonopodis pv. bauhiniae	NCPPB 1335	OXFORD_NANOPORE	PromethION	80559430.0	34744.0	WGS	GENOMIC	SINGLE	Genome sequencing of NCPPB 1335
SRR711200	SRX229080	SRS416712	SRP021607	PRJNA88857	Enterococcus phoeniculicola ATCC BAA-412	ATCC BAA-412	PACBIO_SMRT	PacBio RS	145720563.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-279' containing sample 'BAA-412' from individual 'Enterococcus phoeniculicola BAA-412'
ERR9669022	ERX9218247	ERS9873848	ERP134564	PRJEB50014	Streptococcus pneumoniae	11A-HUB-9265	OXFORD_NANOPORE	MinION	1020703613.0	219238.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR26821820	SRX22518540	SRS19530130	SRP471746	PRJNA1024677	Streptomyces sp. LN704	LN704	OXFORD_NANOPORE	PromethION	4206725672.0	1841504.0	WGS	GENOMIC	SINGLE	Genome sequencing of TSBor2xYT 28C 200rpm [JMF-2104-14-0008A]
SRR24475003	SRX20261225	SRS17592022	SRP436581	PRJNA967113	Escherichia coli	CPO122	OXFORD_NANOPORE	MinION	272262196.0	15567.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
ERR10420084	ERX9948557	ERS6795057	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	11350705809.0	1792558.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR5938060	SRX3097955	SRS2434386	SRP115560	PRJNA396106	Klebsiella pneumoniae	ST307PT01	PACBIO_SMRT	PacBio RS II	1364725922.0	163482.0	WGS	GENOMIC	SINGLE	WGS of KPC-producing Klebsiella pneumonia ST307OT01
SRR25466864	SRX21199556	SRS18458349	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	5264650.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR29778981	SRX25278899	SRS21698279	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS35678	OXFORD_NANOPORE	GridION	454915603.0	333320.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
DRR499503	DRX483662	DRS400129	DRP011897	PRJDB16497	Wolbachia pipientis		OXFORD_NANOPORE	MinION	111925911.0	45594.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00639219
DRR258751	DRX248466	DRS167442	DRP006852	PRJDB10899	Thiohalobacter sp. COW1	COW1	OXFORD_NANOPORE	GridION	506380410.0	89841.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00262787
SRR21050826	SRX17066019	SRS14649159	SRP101993	PRJNA329489	Massilia sp. H-1	H-1	OXFORD_NANOPORE	MinION	1203982101.0	325182.0	WGS	GENOMIC	SINGLE	WGS of Massilia sp.: strain H-1
SRR27201502	SRX22881502	SRS19853911	SRP477847	PRJNA1052100	Klebsiella pneumoniae	K29	OXFORD_NANOPORE	MinION	553228777.0	206980.0	WGS	GENOMIC	SINGLE	ONT R9.4.1 sequences of Klebsiella pneumoniae from clinical sources in Ghana
SRR26270946	SRX21980440	SRS19033159	SRP464031	PRJNA1000728	Escherichia coli	JM101	OXFORD_NANOPORE	PromethION	58443450.0	4000.0	WGS	GENOMIC	SINGLE	The genome sequence of E. coli JM101
SRR26282618	SRX21991699	SRS5596738	SRP227831	PRJNA586859	Mycobacterium tuberculosis	6595	PACBIO_SMRT	Sequel II	995610971.0	189601.0	WGS	GENOMIC	SINGLE	TB6756
ERR3685722	ERX3675326	ERS4047523	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	620421320.0	79556.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR1910357	SRX738922	SRS726722	SRP049187	PRJNA244538	Burkholderia thailandensis	2003015869	PACBIO_SMRT	PacBio RS	671726343.0	409663.0	WGS	GENOMIC	SINGLE	PacBio Data for Burkholderia thailandensis 2003015869
SRR15075454	SRX11385492	SRS9430172	SRP040661	PRJNA231221	Enterobacter hormaechei	FDAARGOS 1433	PACBIO_SMRT	Sequel II	6042698320.0	545384.0	WGS	GENOMIC	SINGLE	
SRR34848046	SRX29979962	SRS26054401	SRP605437	PRJNA1059746	Salmonella enterica subsp. enterica serovar Kentucky	FC1252	OXFORD_NANOPORE	MinION	860693822.0	180430.0	WGS	GENOMIC	SINGLE	Emergence of ceftriaxone resistant Salmonella Kentucky in India driven by multiple novel variants of Salmonella genomic island carrying blaCTX-M-55
SRR36153799	SRX31194334	SRS27177427	SRP648098	PRJNA1368854	Neisseria gonorrhoeae	HHH040 gyrBD429N	OXFORD_NANOPORE	MinION	213165829.0	42230.0	WGS	GENOMIC	SINGLE	Genome sequencing of Neisseria gonorrhoeae mutant strain HHH040_gyrBD429N
ERR688933	ERX633915	ERS500983	ERP005928	PRJEB6403	Salmonella enterica subsp. arizonae	NCTC7306	PACBIO_SMRT	PacBio RS	788746830.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR12488134	ERX11864217	ERS17745140	ERP153004	PRJEB67993	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	852923714.0	213807.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21523079	SRX17525491	SRS14289295	SRP388025	PRJNA859142	Streptomyces sp. SCL15-6	SCL15-6	OXFORD_NANOPORE	MinION	1573944695.0	300197.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Streptomyces spp.
SRR6824072	SRX3780574	SRS3034136	SRP134783	PRJNA402422	Flavobacterium sp. 11	11	PACBIO_SMRT	PacBio RS II	712297343.0	185029.0	WGS	GENOMIC	SINGLE	Flavobacterium sp. 11
SRR19749287	SRX15795120	SRS13476064	SRP382286	PRJNA848845	Bacillus thuringiensis	IBL03111	PACBIO_SMRT	Sequel II	16483540010.0	2663841.0	WGS	GENOMIC	SINGLE	Pacbio Sequel II of IBL03111
SRR30342929	SRX25801220	SRS22432695	SRP528120	PRJNA1150149	Pseudomonas aeruginosa	ST1748	OXFORD_NANOPORE	MinION	268544775.0	26726.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR19843336	SRX15887052	SRS12115007	SRP361569	PRJNA768416	Bacillus sp. FSL L8-0186	FSL L8-0186	OXFORD_NANOPORE	MinION	1056398818.0	306999.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR34702427	SRX29837685	SRS25941392	SRP602975	PRJNA1288210	Bifidobacterium sp. ESL1127	ESL1127	OXFORD_NANOPORE	GridION	7902474.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Bifidobacterium sp. ESL1127
SRR8292584	SRX5107148	SRS4026337	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Tennessee	CFSAN076210	PACBIO_SMRT	PacBio RS II	1916696866.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRTbell library protocol library CFSAN076210 A02_1
SRR10898806	SRX7567633	SRS6003866	SRP242055	PRJNA593581	Wolbachia endosymbiont of Cruorifilaria tuberocauda	55YT	PACBIO_SMRT	Sequel	204931420.0	121973.0	WGS	GENOMIC	SINGLE	PacBio Sequel Cruorifilaria tuberocauda without selection
ERR10498406	ERX10015695	ERS14255341	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	50692230.0	9566.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#329
SRR5413270	SRX2705220	SRS2098875	SRP040661	PRJNA231221	Mycobacterium avium subsp. paratuberculosis	FDAARGOS_305	PACBIO_SMRT	PacBio RS	1301567317.0	163482.0	WGS	GENOMIC	SINGLE	
SRR36696850	SRX31704656	SRS27674967	SRP660131	PRJNA1398027	Stutzerimonas sp. KH-1	KH-1	PACBIO_SMRT	Revio	248546374.0	16769.0	WGS	GENOMIC	SINGLE	PacBio Revio sequencing of Stutzerimonas sp. KH-1
SRR29819972	SRX25318979	SRS21988588	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	262312129.0	45618.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
SRR9733839	SRX6490854	SRS5139492	SRP216005	PRJNA266749	Pandoraea fibrosis	6399	OXFORD_NANOPORE	MinION	186512049.0	13945.0	WGS	GENOMIC	SINGLE	MinION DNA sequecing of Pandoraea fibrosis:6399
ERR15880196	ERX15277149	ERS26933657	ERP180772	PRJEB98371	Listeria monocytogenes		OXFORD_NANOPORE	MinION	17552065.0	2180.0	WGS	GENOMIC	SINGLE	Raw reads: sample_028_nanopore_3
SRR36141192	SRX31182303	SRS27166126	SRP644510	PRJNA1363965	Neisseria gonorrhoeae	4552	OXFORD_NANOPORE	MinION	425306028.0	65134.0	WGS	GENOMIC	SINGLE	WGS of NG: adult male
SRR32972658	SRX28245898	SRS24593560	SRP576427	PRJNA1190511	Yersinia pestis	J340003	PACBIO_SMRT	Sequel	4181482001.0	377869.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain J340003
SRR35178732	SRX30283616	SRS26332674	SRP614097	PRJNA1293422	Proteus mirabilis	CH05	OXFORD_NANOPORE	PromethION	705897315.0	125140.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of Proteus mirabilis
SRR2818085	SRX1384185	SRS1134793	SRP040661	PRJNA231221	Vibrio mimicus	FDAARGOS_113	PACBIO_SMRT	PacBio RS	547446029.0	163482.0	WGS	GENOMIC	SINGLE	
SRR14871159	SRX11188659	SRS9244960	SRP324862	PRJNA736470	Streptococcus equi subsp. equi	SEE_14-149	PACBIO_SMRT	Sequel	1466923693.0	251901.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR7554932	SRX4420780	SRS3332962	SRP093625	PRJNA354244	Salmonella enterica subsp. enterica serovar Ohio	SA20120345	OXFORD_NANOPORE	MinION	289628748.0	40525.0	WGS	GENOMIC	SINGLE	SA20120345
SRR27352586	SRX23029182	SRS19991066	SRP480168	PRJNA1057299	Clostridioides difficile	cd220622_barcode24	OXFORD_NANOPORE	MinION	538940598.0	200279.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd220622_barcode24
SRR35071053	SRX30184968	SRS26244976	SRP610420	PRJNA1308807	Escherichia coli	Ec_119	OXFORD_NANOPORE	MinION	598459156.0	65319.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR12298936	SRX8802277	SRS6792047	SRP266402	PRJNA605147	Klebsiella pneumoniae	RHB39-C10	OXFORD_NANOPORE	GridION	718444560.0	153576.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Klebsiella pneumoniae isolate RH09|T3-C10 cultured from Cattle faeces sample
ERR15424164	ERX14828108	ERS25261092	ERP176764	PRJEB93885	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	1418066766.0	257909.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AF53
DRR493243	DRX477442	DRS205594	DRP007742	PRJDB10568	Serratia marcescens	E22	OXFORD_NANOPORE	MinION	307856328.0	33023.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00247278
ERR11030083	ERX10466017	ERS14796083	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	610234873.0	132179.0	WGS	GENOMIC	SINGLE	Raw reads: N16-00876_[Oxford_Nanopore]
ERR1156409	ERX1229935	ERS836409	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC11963	PACBIO_SMRT	PacBio RS	2388403857.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30463413	SRX25888547	SRS22459555	SRP515179	PRJNA1126331	Candidatus Dormiibacterota bacterium		PACBIO_SMRT	Sequel II	2421858.0	1.0	WGS	GENOMIC	SINGLE	HiFi.Rittmann_complete.9444
ERR12448886	ERX11825317	ERS17728781	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	462612332.0	37759.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_LV0600
SRR35587912	SRX30660548	SRS26534890	SRP620840	PRJNA1329285	Klebsiella pneumoniae	DM53	OXFORD_NANOPORE	MinION	172885228.0	19340.0	WGS	GENOMIC	SINGLE	Long read sequencing of Klebsiella pneumoniae
SRR33714331	SRX28939108	SRS25161559	SRP587900	PRJNA1268026	Escherichia coli	not applicable	OXFORD_NANOPORE	MinION	267255556.0	63851.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli: stool sample
ERR16137104	ERX15526770	SRS10827015	ERP187675	PRJEB106623	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	377863943.0	70062.0	WGS	GENOMIC	SINGLE	Raw reads: DDD001
SRR498083	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	990622.0	1986.0	WGS	GENOMIC	SINGLE	
ERR12508700	ERX11884748	ERS17744614	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR4136227	SRX2118816	SRS1667706	SRP084833	PRJNA265337	Lutibacter sp. Hel_I_33_5	Hel_I_33_5	PACBIO_SMRT	PacBio RS	188043271.0	70651.0	WGS	GENOMIC	SINGLE	Lutibacter sp. Hel_I_33_5
ERR14651460	ERX14052612	ERS23643253	ERP153004	PRJEB67993	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR2134405	SRX1124371	SRS1016720	SRP061797	PRJNA188527	Vibrio cholerae	10432-62	PACBIO_SMRT	PacBio RS II	1517667722.0	340387.0	WGS	GENOMIC	SINGLE	VAB PacBio
SRR21696485	SRX17694292	SRS14987368	SRP354045	PRJNA747871	Streptomyces griseoaurantiacus	NBC_00805	OXFORD_NANOPORE	MinION	1010130491.0	154282.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00805
SRR8776864	SRX5566906	SRS4529929	SRP189296	PRJNA528186	Staphylococcus aureus	UP_419	OXFORD_NANOPORE	MinION	701328493.0	90272.0	WGS	GENOMIC	SINGLE	UP_419_nanopore
SRR31976219	SRX27331458	SRS23506631	SRP074197	PRJNA288601	Pseudomonas aeruginosa	2024HL-01333	OXFORD_NANOPORE	MinION	1925884019.0	214424.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
ERR12350873	ERX11727735	ERS16673312	ERP144079	PRJEB59014	Staphylococcus epidermidis		OXFORD_NANOPORE	GridION	1471040103.0	159026.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30868122	SRX26265693	SRS19001454	SRP250705	PRJNA607328	Bacillus subtilis subsp. natto	BGSC 27E1	OXFORD_NANOPORE	MinION	1391194619.0	309581.0	WGS	GENOMIC	SINGLE	Bacillus subtilis FELIX_MS381 Nanopore reads
ERR12488049	ERX11864132	ERS17744598	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	410578028.0	200784.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30574414	SRX25997443	SRS22571211	SRP531125	PRJNA1155659	Vibrio parahaemolyticus	VB18PR-0121-1_long	OXFORD_NANOPORE	MinION	1179423483.0	257927.0	WGS	GENOMIC	SINGLE	Oxford Nanopore reads of Vibrio
