srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR1140965	ERX1219814	ERS825164	ERP005928	PRJEB6403	Staphylococcus chromogenes	NCTC10530	PACBIO_SMRT	PacBio RS	1846188012.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30949587	SRX26352199	SRS22817457	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	252694409.0	49698.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR36429299	SRX31454314	SRS27437508	SRP654863	PRJNA1380450	Salmonella enterica subsp. enterica serovar Typhimurium	ST4/74	OXFORD_NANOPORE	MinION	100496012.0	19719.0	WGS	GENOMIC	SINGLE	gDNA sequencing of Salmonella enterica 4/74: mid-exponential growth phase in L-broth (OD600 = 0.3) biorep
SRR386989	SRX109923	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	63649403.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR23032945	SRX18987631	SRS16376962	SRP413032	PRJNA906522	Pseudomonas aeruginosa	Paer01	OXFORD_NANOPORE	MinION	189291080.0	72776.0	WGS	GENOMIC	SINGLE	Long read sequencing of Pseudomonas aeruginosa Paer01
SRR9641501	SRX6403345	SRS5061394	SRP040661	PRJNA231221	Staphylococcus hominis	FDAARGOS_762	PACBIO_SMRT	PacBio RS	2348731529.0	163482.0	WGS	GENOMIC	SINGLE	
ERR10741460	ERX10190765	ERS14394737	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	52988675.0	6354.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
SRR31598873	SRX26963613	SRS23433325	SRP549287	PRJNA1185485	Escherichia coli	179	OXFORD_NANOPORE	PromethION	201145037.0	66680.0	WGS	GENOMIC	SINGLE	FW-Pig-barcode94
SRR4125426	SRX2110114	SRS1666859	SRP040661	PRJNA231221	Burkholderia thailandensis	FDAARGOS_244	PACBIO_SMRT	PacBio RS	837143824.0	163482.0	WGS	GENOMIC	SINGLE	
SRR11747310	SRX8300637	SRS1753270	SRP091806	PRJNA348396	Campylobacter concisus	P3UCB1	OXFORD_NANOPORE	MinION	47123896.0	16885.0	WGS	GENOMIC	SINGLE	Nanopore sequence of Campylobacter concisus
SRR19843346	SRX15887042	SRS12114994	SRP361569	PRJNA768416	Bacillus sp. FSL K6-4563	FSL K6-4563	OXFORD_NANOPORE	MinION	792545956.0	207905.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
DRR667189	DRX647291	DRS454605	DRP012833	PRJDB20538	Escherichia coli		OXFORD_NANOPORE	MinION	1272908327.0	353610.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00899052
ERR10229181	ERX9764137	ERS6480152	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	6845598247.0	1112313.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR572524	DRX555991	DRS426376	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L03-1_G08	OXFORD_NANOPORE	MinION	22897401.0	2376.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748193 L03-1_G8
SRR32021410	SRX27371856	SRS23807500	SRP557787	PRJNA1211330	Acinetobacter calcoaceticus	SDH15	PACBIO_SMRT	Sequel	652634522.0	105906.0	WGS	GENOMIC	SINGLE	Complete genome of Acinetobacter calcoaceticus SDH15
ERR11275484	ERX10683054	ERS14857455	ERP146774	PRJEB61685	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	56624380.0	32002.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR9008324	SRX5786524	SRS4718831	SRP194973	PRJNA538397	Actinoplanes lutulentus	DSM 45883	PACBIO_SMRT	Sequel	2511305491.0	954627.0	WGS	GENOMIC	SINGLE	Actinoplanes lutulentus DSM 45883
SRR27779100	SRX23443996	SRS20297348	SRP486696	PRJNA1070974	Propionibacterium freudenreichii	TL29	OXFORD_NANOPORE	PromethION	2001615274.0	744356.0	WGS	GENOMIC	SINGLE	WGS of Propionibacterium freudenreichii strain TL29: CIRM-BIA Culture
SRR17662741	SRX13830709	SRS11709374	SRP355806	PRJNA783264	Enterococcus faecium	237	OXFORD_NANOPORE	MinION	500009765.0	37272.0	WGS	GENOMIC	SINGLE	Long read sequencing of Enterococcus faecium 237
ERR7499695	ERX7070391	ERS8464030	ERP133166	PRJEB48754	Bacillus anthracis		OXFORD_NANOPORE	GridION	1784571425.0	411996.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR8007852	ERX7573521	ERS9899373	ERP131998	PRJEB47698	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1353261218.0	333776.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24512035	SRX20296470	SRS17622447	SRP437208	PRJNA957423	Paenibacillus sp. SORGH_AS_0306	SORGH_AS_0306	PACBIO_SMRT	Sequel IIe	1084642027.0	163644.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. SORGH_AS306
ERR1156407	ERX1229933	ERS836407	ERP005928	PRJEB6403	Escherichia coli	NCTC10444	PACBIO_SMRT	PacBio RS	1821394217.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15006040	SRX11318230	SRS9347980	SRP326328	PRJNA637792	Borrelia anserina	BA2	OXFORD_NANOPORE	MinION	202316543.0	21114.0	WGS	GENOMIC	SINGLE	ONT WGS of Borrelia anserina BA2
ERR10498835	ERX10016124	ERS14256157	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	109720398.0	20680.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#176
SRR901641	SRX306455	SRS445413	SRP026059	PRJNA203569	Mycobacteroides abscessus MAB_091912_2446	MAB_091912_2446	PACBIO_SMRT	PacBio RS	547544337.0	81741.0	WGS	GENOMIC	SINGLE	
SRR26389261	SRX22095312	SRS19161200	SRP466359	PRJNA660241	Salmonella enterica	1473	PACBIO_SMRT	PacBio RS	1619298300.0	5397661.0	WGS	GENOMIC	PAIRED	Salmonella enterica Genome sequencing
SRR19183957	SRX15249211	SRS12981710	SRP375062	PRJNA837734	Listeria monocytogenes	F6865	OXFORD_NANOPORE	MinION	310333706.0	54982.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
ERR10498502	ERX10015791	ERS14255283	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	74283283.0	10171.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#102
SRR7640589	SRX4504097	SRS3624620	SRP156241	PRJNA437124	Megasphaera elsdenii	NCIMB702410	PACBIO_SMRT	PacBio RS II	482069295.0	91266.0	WGS	GENOMIC	SINGLE	pacbio-NCIMB1
SRR787468	SRX252678	SRS401419	SRP019218	PRJNA188139	Vibrio cholerae	2011EL-2319	PACBIO_SMRT	PacBio RS	200219543.0	81741.0	WGS	GENOMIC	SINGLE	2011EL-2319
SRR16525632	SRX12728367	SRS10336686	SRP357534	PRJNA801415	Klebsiella oxytoca	108	OXFORD_NANOPORE	GridION	1355434185.0	217835.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR13182422	SRX9620303	SRS7822398	SRP040661	PRJNA231221	Parabacteroides distasonis	FDAARGOS_1234	PACBIO_SMRT	Sequel	950363376.0	160415.0	WGS	GENOMIC	SINGLE	
SRR31599223	SRX26963861	SRS23433572	SRP549287	PRJNA1185485	Escherichia coli	1016	OXFORD_NANOPORE	PromethION	165776852.0	38892.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode96
SRR14576011	SRX10919083	SRS9008831	SRP320318	PRJNA730534	Escherichia coli BL21(DE3)	BL21(DE3)	PACBIO_SMRT	Sequel II	439370444.0	37790.0	WGS	GENOMIC	SINGLE	Vch WT BW25113 Rep 3
ERR1588639	ERX1659285	ERS1188818	ERP005928	PRJEB6403	Pseudomonas aeruginosa	NCTC13716	PACBIO_SMRT	PacBio RS	3165450384.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR23384624	SRX19323037	SRS16721122	SRP421698	PRJNA924056	Serratia nevei	CPO156	OXFORD_NANOPORE	MinION	68151977.0	5031.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
SRR24474902	SRX20261326	SRS17592006	SRP436581	PRJNA967113	Klebsiella pneumoniae	CPO592	OXFORD_NANOPORE	MinION	321386806.0	18659.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
SRR29924853	SRX25418848	SRS22019472	SRP520391	PRJNA1136785	Clostridioides difficile		OXFORD_NANOPORE	GridION	1872481956.0	541773.0	WGS	GENOMIC	SINGLE	22S0579-CDI-HON-2018_Cdifficile_WGS_ONT_RT027/ST1
ERR5295491	ERX5085116	ERS5649889	ERP126298	PRJEB42440	Citrobacter freundii		OXFORD_NANOPORE	MinION	1919239792.0	383282.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR386258	SRX109854	SRS002809	SRP001771	PRJNA38519	Fusobacterium animalis 3_1_33	3_1_33	PACBIO_SMRT	PacBio RS	63967179.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR15658883	ERX15063664	ERS26766580	ERP179457	PRJEB96843	Salmonella enterica subsp. enterica serovar Infantis		OXFORD_NANOPORE	MinION	377333841.0	96000.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR386023	SRX109794	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	109357388.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR35604323	SRX30669479	SRS26689579	SRP626663	PRJNA1332968	Streptomyces rochei	Act16	PACBIO_SMRT	PacBio RS	1064481020.0	93906.0	WGS	GENOMIC	SINGLE	Act16G
SRR16525719	SRX12728280	SRS10336808	SRP357534	PRJNA801415	Klebsiella pneumoniae	395	OXFORD_NANOPORE	GridION	332187991.0	62321.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR15031887	SRX11343492	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	9699108.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
ERR5353258	ERX5141293	ERS5752987	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1198063432.0	321654.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR17200550	SRX13380499	SRS11284601	SRP350304	PRJNA786653	Haemophilus influenzae	mpi989	PACBIO_SMRT	Sequel	721655372.0	107449.0	WGS	GENOMIC	SINGLE	WGS of Haemophilus influenzae: mpi989
SRR32235691	SRX27575698	SRS23987272	SRP561673	PRJNA1219398	Pasteurella multocida	200011	OXFORD_NANOPORE	MinION	128237138.0	23854.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 200011
SRR13380296	SRX9803274	SRS7987558	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	1024277904.0	269776.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR34973873	SRX30092970	SRS26157892	SRP608514	PRJNA1305037	Citrobacter freundii	MI_KPC_740	OXFORD_NANOPORE	PromethION	415692585.0	81210.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR2062733	SRX1048893	SRS953053	SRP059074	PRJNA207881	Streptomyces sp. Mg1	Mg1	PACBIO_SMRT	PacBio RS	232346940.0	81741.0	WGS	GENOMIC	SINGLE	S. Mg1 PacBio CLR 10 kb library
SRR27887948	SRX23549715	SRS19902421	SRP478651	PRJNA1053631	Lamprobacter modestohalophilus	ShNLb02	OXFORD_NANOPORE	MinION	6433211.0	3788.0	WGS	GENOMIC	SINGLE	The genome sequence of the moderately halophilic Lamprobacter modestohalophilus ShNLb02_OxfordNanoporeLongReads
SRR22407102	SRX18376762	SRS15862861	SRP409736	PRJNA905345	Escherichia coli	KK072/05	OXFORD_NANOPORE	MinION	1565727474.0	181800.0	WGS	GENOMIC	SINGLE	MinION whole genome sequencing of EPEC strain
ERR10499135	ERX10016424	ERS14255582	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	63748691.0	9442.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#210
ERR15991603	ERX15386709	ERS28170789	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	159272438.0	31719.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR879378	ERX958781	ERS654932	ERP005928	PRJEB6403	Staphylococcus epidermidis	NCTC13360	PACBIO_SMRT	PacBio RS	1055857277.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR12507131	ERX11883179	ERS17745141	ERP153004	PRJEB67993	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR6797437	ERX6421124	ERS4197137	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	1324097683.0	323658.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR24140453	SRX19939020	SRS17287729	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_683	OXFORD_NANOPORE	GridION	97080879.0	19731.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR31599078	SRX26964006	SRS23433718	SRP549287	PRJNA1185485	Escherichia coli	661	OXFORD_NANOPORE	PromethION	319486034.0	69701.0	WGS	GENOMIC	SINGLE	RMB-NoR-barcode76
ERR1223377	ERX1295584	ERS1034678	ERP013918	PRJEB12439	Escherichia coli K-12		OXFORD_NANOPORE	MinION	803688375.0	149564.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR14289771	SRX10647682	SRS8743198	SRP315621	PRJNA649689	Klebsiella pneumoniae subsp. pneumoniae	CR61	OXFORD_NANOPORE	MinION	67318324.0	13373.0	WGS	GENOMIC	SINGLE	WGS of KPC-2 Producing Klebsiella pneumoniae
SRR4235030	SRX2156329	SRS1686315	SRP088384	PRJNA319692	Pseudomonas chlororaphis	DSM 21509	PACBIO_SMRT	PacBio RS	3956294.0	1766.0	WGS	GENOMIC	SINGLE	Pseudomonas chlororaphis subsp. piscium DSM 21509
ERR4910185	ERX4777009	ERS4556740	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS			WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR19646384	SRX15696363	SRS13392709	SRP380121	PRJNA848627	Oxalobacteraceae bacterium	OTU3CAMAD1	PACBIO_SMRT	Sequel II	211154257.0	40319.0	WGS	GENOMIC	SINGLE	OTU3CAMAD1
SRR12695180	SRX9174879	SRS7412374	SRP285035	PRJNA664209	Listeria monocytogenes	FSL F6-0367	OXFORD_NANOPORE	MinION	722121283.0	204712.0	WGS	GENOMIC	SINGLE	Nanopore whole-genome sequencing of Listeria monocytogenes FSL F6-0367 (MACK)
SRR5504143	SRX2781637	SRS1669556	SRP085751	PRJNA333459	Streptomyces sp. OV198	OV198	PACBIO_SMRT	PacBio RS II	687333552.0	178351.0	WGS	GENOMIC	SINGLE	Streptomyces sp. OV198
SRR12857642	SRX9324568	SRS7548895	SRP287972	PRJNA609136	Streptococcus pyogenes	TSPY767	OXFORD_NANOPORE	GridION	1352966473.0	428237.0	WGS	GENOMIC	SINGLE	WGS of emm4 GAS: TSPY767
SRR28445663	SRX24049238	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2924467.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR31626380	SRX26990693	SRS23456865	SRP549654	PRJNA1194628	Mycoplasmopsis bovis		OXFORD_NANOPORE	MinION	621253516.0	132199.0	WGS	GENOMIC	SINGLE	WGS of Mycoplasmopsis bovis from cattle lung tissue
SRR31480976	SRX26849347	SRS23333065	SRP547242	PRJNA1188493	Bacillus cereus	C171	OXFORD_NANOPORE	GridION	488632921.0	269721.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
SRR33769116	SRX28991652	SRS22397449	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	541919902.0	24128.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0058HE2 for ARCH 2
SRR21696445	SRX17693820	SRS11554526	SRP354045	PRJNA747871	Kitasatospora papulosa	NBC_01269	OXFORD_NANOPORE	MinION	780900442.0	56207.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01269
ERR4910105	ERX4776929	ERS4556737	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	1057146817.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32375287	SRX27708154	SRS21131214	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	225509240.0	7247.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS6767E2 for ARCH 1.0
ERR10488972	ERX10008283	ERS14235873	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	121954687.0	15900.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15988993	SRX12277874	SRS9998815	SRP357537	PRJNA801416	Escherichia coli	10	OXFORD_NANOPORE	GridION	2160790079.0	244562.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR3582130	SRX1797306	SRS1465211	SRP075632	PRJNA301656	Escherichia coli	MS6198	PACBIO_SMRT	PacBio RS II	1743766467.0	490446.0	WGS	GENOMIC	SINGLE	E. coli MS6198 PacBio sequencing project
ERR4184086	ERX4147377	ERS4573856	ERP121716	PRJEB38304	Rhizobium rhizogenes		OXFORD_NANOPORE	GridION	91797294.0	10811.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: K599_DNA_nanopore
ERR12767401	ERX12140555	ERS18536058	ERP158744	PRJEB74044	Escherichia coli	PBIO3961	OXFORD_NANOPORE	MinION	1030225732.0	105820.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR22890835	SRX18848663	SRS16280031	SRP414793	PRJNA871981	plant metagenome		PACBIO_SMRT	Sequel	20103239.0	13198.0	WGS	GENOMIC	SINGLE	Microbial diversity of alfalfa
SRR32364901	SRX27699245	SRS21122532	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	469856527.0	23502.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS5287E1 for ARCH 1.0
ERR10229197	ERX9764153	ERS6480118	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	7692991362.0	1274499.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR14664055	SRX11002673	SRS9076891	SRP321552	PRJNA729255	Xanthomonas campestris pv. raphani	GBBC1468	OXFORD_NANOPORE	MinION	299646332.0	65097.0	WGS	GENOMIC	SINGLE	short read sequencing of GBBC 1468
ERR5353120	ERX5141155	ERS5752847	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1288551115.0	324009.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR34848053	SRX29979955	SRS26054411	SRP605437	PRJNA1059746	Salmonella enterica subsp. enterica serovar Kentucky	FC1615	OXFORD_NANOPORE	MinION	494196100.0	213598.0	WGS	GENOMIC	SINGLE	Emergence of ceftriaxone resistant Salmonella Kentucky in India driven by multiple novel variants of Salmonella genomic island carrying blaCTX-M-55
ERR4763111	ERX4636164	ERS5247992	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	444399621.0	25944.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 27725_1#47
SRR24140206	SRX19938871	SRS17287580	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_32	OXFORD_NANOPORE	GridION	312792714.0	109970.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR12488153	ERX11864236	ERS17745159	ERP153004	PRJEB67993	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	403888499.0	112961.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30896067	SRX26299954	SRS22828676	SRP536878	PRJNA1134622	Escherichia coli	OXEC-278	OXFORD_NANOPORE	MinION	80083289.0	32393.0	WGS	GENOMIC	SINGLE	OXEC-278
ERR10498939	ERX10016228	ERS14256233	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	364641368.0	38824.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#333
SRR11060655	SRX7706545	SRS6130307	SRP248124	PRJNA546928	Clostridium saccharobutylicum	DJ276	PACBIO_SMRT	Sequel	2545552864.0	878880.0	WGS	GENOMIC	SINGLE	Clostridium saccharobutylicum DJ276
SRR35019445	SRX30135897	SRS26197633	SRP609550	PRJNA1305695	Staphylococcus aureus	Staphylococcus	OXFORD_NANOPORE	GridION	122809143.0	59663.0	WGS	GENOMIC	SINGLE	RIVM_M096426
SRR4176925	SRX2141522	SRS1673303	SRP086894	PRJNA303779	Pseudomonas grimontii	DSM 17515	PACBIO_SMRT	PacBio RS	747674.0	418.0	WGS	GENOMIC	SINGLE	Pseudomonas grimontii BS2976
ERR1892105	ERX1952603	ERS1403227	ERP005928	PRJEB6403	Streptococcus acidominimus	NCTC11291	PACBIO_SMRT	PacBio RS	1798449761.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR9647104	SRX6408674	SRS5066126	SRP213175	PRJNA547280	Pseudoclavibacter helvolus	DSM 20419	PACBIO_SMRT	Sequel	802338271.0	185149.0	WGS	GENOMIC	SINGLE	Pseudoclavibacter helvolus DSM 20419
ERR10676192	ERX10143956	ERS14333291	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	370535214.0	615507.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR5878733	SRX3046036	SRS2393286	SRP040661	PRJNA231221	Enterococcus faecium	FDAARGOS_397	PACBIO_SMRT	PacBio RS	2912376957.0	163482.0	WGS	GENOMIC	SINGLE	
SRR36388048	SRX31416411	SRS27399764	SRP653897	PRJNA1378463	Klebsiella pneumoniae	#2061	OXFORD_NANOPORE	MinION	239644492.0	86662.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae ST307 and ST5994: clinical isolates from Cantabria (Spain)
SRR19548104	SRX15600121	SRS13301101	SRP378656	PRJNA844881	Photobacterium sp. A22_bc66	A22_bc66	OXFORD_NANOPORE	PromethION	718600914.0	104670.0	WGS	GENOMIC	SINGLE	Whole Genomic sequencing of Bacteria: Salmon gut
SRR26327410	SRX22035480	SRS19107846	SRP465264	PRJNA1024516	Enterococcus faecalis		OXFORD_NANOPORE	MinION	445118587.0	27715.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Enterococcus isolates from dairy cattle in Northern Spain
ERR5353205	ERX5141240	ERS5752938	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	433811444.0	87592.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR23392504	SRX19330203	SRS16727144	SRP421832	PRJNA932719	Campylobacter jejuni		OXFORD_NANOPORE	MinION	196128779.0	8609.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Campylobacter jejuni and Campylobacter coli isolates from dairy cattle in Northern Spain
ERR6719440	ERX6344034	ERS4197121	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	1088541278.0	237839.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR16525533	SRX12727952	SRS10336921	SRP357534	PRJNA801415	Klebsiella pneumoniae	11	OXFORD_NANOPORE	GridION	1372177723.0	197500.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR35587914	SRX30660546	SRS26534892	SRP620840	PRJNA1329285	Klebsiella pneumoniae	DM34	OXFORD_NANOPORE	MinION	483501444.0	51953.0	WGS	GENOMIC	SINGLE	Long read sequencing of Klebsiella pneumoniae
SRR2104628	SRX687559	SRS690230	SRP045798	PRJNA259557	Staphylococcus aureus	ATCC 25923	PACBIO_SMRT	PacBio RS	1189785857.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II P4-C2 10 kbp library prep
SRR386717	SRX109817	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	167539001.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR13449122	SRX9862248	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	28627477.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_26
ERR10497903	ERX10015192	ERS14254438	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	175966351.0	30627.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#228
SRR8494908	SRX5299475	SRS4294133	SRP181880	PRJNA422511	Escherichia coli		PACBIO_SMRT	PacBio RS II	1325853757.0	171690.0	WGS	GENOMIC	SINGLE	PacBio WGS of Escherichia coli
SRR18700939	SRX14801906	SRS12559887	SRP369074	PRJNA695761	Microbacterium laevaniformans	DSM 20140	PACBIO_SMRT	Sequel II	4679681912.0	841318.0	WGS	GENOMIC	SINGLE	Microbacterium laevaniformans DSM 20140
DRR393727	DRX379546	DRS297061	DRP007849	PRJDB10842	Klebsiella pneumoniae	JBCDAAB-19-0006	OXFORD_NANOPORE	GridION	1322549215.0	198223.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00499727
SRR27646852	SRX23314837	SRS12083822	SRP040281	PRJNA230403	Salmonella enterica	PNUSAS154696	PACBIO_SMRT	Sequel	1548594132.0	120891.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
SRR30896408	SRX26299613	SRS22828335	SRP536878	PRJNA1134622	Escherichia coli	OXEC-16	OXFORD_NANOPORE	MinION	272227552.0	56374.0	WGS	GENOMIC	SINGLE	OXEC-16
SRR12811552	SRX9280169	SRS7508079	SRP287122	PRJNA667445	Klebsiella pneumoniae	S5_CRE5a	PACBIO_SMRT	Sequel	1252238682.0	240194.0	WGS	GENOMIC	SINGLE	Genome sequencing of carbapenem-resistant Enterobacteriaceae
SRR34699562	SRX29834858	SRS25898690	SRP602616	PRJNA1294593	Salmonella enterica subsp. enterica serovar Typhimurium var. monophasic	22-SA00425-0	OXFORD_NANOPORE	MinION	126287124.0	11411.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica isolate 22-SA00425-0 using ONT technology
SRR35148189	SRX30253820	SRS12558876	SRP369015	PRJNA695680	Micromonospora luteifusca	DSM 100204	PACBIO_SMRT	Sequel II	517181845.0	72855.0	WGS	GENOMIC	SINGLE	Micromonospora luteifusca DSM 100204
SRR8179090	SRX4999189	SRS4034065	SRP040661	PRJNA231221	Gardnerella vaginalis	FDAARGOS_568	PACBIO_SMRT	PacBio RS	1203490496.0	163482.0	WGS	GENOMIC	SINGLE	
